100.00	29840758	0	R	1	root
100.00	29840758	0	R1	131567	  cellular organisms
92.65	27646585	0	D	2	    Bacteria
49.05	14637671	0	P	1224	      Pseudomonadota
26.94	8039256	0	C	1236	        Gammaproteobacteria
17.14	5115006	0	O	135622	          Alteromonadales
14.68	4381395	0	F	72275	            Alteromonadaceae
13.99	4175420	0	F1	2903219	              Alteromonas/Salinimonas group
13.99	4173772	0	G	226	                Alteromonas
11.35	3385883	3385883	S	589873	                  Alteromonas australica
1.14	339383	339383	S	28108	                  Alteromonas macleodii
0.44	130576	130576	S	314275	                  Alteromonas mediterranea
0.28	83292	83292	S	1892904	                  Alteromonas abrolhosensis
0.43	127437	127437	S	2079529	                  Alteromonas alba
0.06	16960	0	G1	2614992	                  unclassified Alteromonas
0.04	11004	11004	S	2779369	                    Alteromonas sp. IB21
0.00	834	834	S	2267264	                    Alteromonas sp. RKMC-009
0.00	1073	1073	S	1298865	                    Alteromonas sp. ALT199
0.00	1006	1006	S	1714845	                    Alteromonas sp. BL110
0.00	585	585	S	2795688	                    Alteromonas sp. KC3
0.00	619	619	S	2480799	                    Alteromonas sp. KUL106
0.00	650	650	S	2653129	                    Alteromonas sp. 38
0.00	453	453	S	1912139	                    Alteromonas sp. V450
0.00	277	277	S	1537994	                    Alteromonas sp. LOR
0.00	165	165	S	2480797	                    Alteromonas sp. KUL42
0.00	104	104	S	2841567	                    Alteromonas sp. C1M14
0.00	94	94	S	2822692	                    Alteromonas sp. MMG017
0.00	46	46	S	2817683	                    Alteromonas sp. 5E99-2
0.00	43	43	S	2480798	                    Alteromonas sp. KUL49
0.13	38176	38176	S	2071609	                  Alteromonas oceani
0.05	14256	14256	S	2803813	                  Alteromonas antoniana
0.04	11142	11142	S	2696062	                  Alteromonas profundi
0.05	14318	14318	S	203795	                  Alteromonas marina
0.01	3108	3108	S	2565549	                  Alteromonas portus
0.01	4009	4009	S	715451	                  Alteromonas naphthalenivorans
0.01	1692	1692	S	471225	                  Alteromonas genovensis
0.00	952	952	S	2803815	                  Alteromonas lipotrueiana
0.00	850	850	S	2836180	                  Alteromonas oceanisediminis
0.00	486	486	S	315421	                  Alteromonas hispanica
0.00	561	561	S	1479524	                  Alteromonas gracilis
0.00	210	210	S	1858656	                  Alteromonas pelagimontana
0.00	131	131	S	1856405	                  Alteromonas lipolytica
0.00	136	136	S	233316	                  Alteromonas stellipolaris
0.00	55	55	S	2259342	                  Alteromonas sediminis
0.00	57	57	S	1656094	                  Alteromonas confluentis
0.00	47	47	S	2048003	                  Alteromonas flava
0.00	45	45	S	516698	                  Alteromonas halophila
0.01	1648	0	G	288793	                Salinimonas
0.00	513	513	S	265425	                  Salinimonas chungwhensis
0.00	781	781	S	2303538	                  Salinimonas sediminis
0.00	133	133	S	914153	                  Salinimonas lutimaris
0.00	158	158	S	2729140	                  Salinimonas profundi
0.00	61	61	S	2572577	                  Salinimonas iocasae
0.53	158400	0	F1	96574	              unclassified Alteromonadaceae
0.50	150159	150159	S	1951386	                Alteromonadaceae bacterium UBA2620
0.03	8210	8210	S	1916082	                Alteromonadaceae bacterium
0.00	30	30	S	1737567	                Alteromonadaceae bacterium XY-R5
0.15	45555	0	G	2662254	              Marisediminitalea
0.15	45555	45555	S	634436	                Marisediminitalea aggregata
0.00	490	0	G	249523	              Aestuariibacter
0.00	490	0	G1	2643480	                unclassified Aestuariibacter
0.00	400	400	S	1872400	                  Aestuariibacter sp.
0.00	60	60	S	2590670	                  Aestuariibacter sp. GS-14
0.00	29	29	S	2841571	                  Aestuariibacter sp. A3R04
0.00	485	0	G	89404	              Glaciecola
0.00	485	0	G1	2618684	                unclassified Glaciecola
0.00	364	364	S	1914931	                  Glaciecola sp. XM2
0.00	106	106	S	1946570	                  Glaciecola sp. UBA1851
0.00	14	14	S	455436	                  Glaciecola sp. HTCC2999
0.00	405	0	G	1406885	              Aliiglaciecola
0.00	405	405	S	477689	                Aliiglaciecola lipolytica
0.00	384	0	G	1621534	              Paraglaciecola
0.00	200	200	S	222814	                Paraglaciecola polaris
0.00	123	123	S	368405	                Paraglaciecola chathamensis
0.00	61	61	S	197222	                Paraglaciecola mesophila
0.00	96	0	G	2751156	              Ningiella
0.00	96	96	S	2364274	                Ningiella ruwaisensis
0.00	80	0	G	366580	              Bowmanella
0.00	80	80	S	366582	                Bowmanella denitrificans
0.00	26	0	G	2650549	              Hydrocarboniclastica
0.00	26	26	S	2259620	                Hydrocarboniclastica marina
0.00	25	0	G	2894574	              Saccharobesus
0.00	25	25	S	2172099	                Saccharobesus litoralis
0.00	23	0	G	2125985	              Neptunicella
0.00	23	23	S	2125989	                Neptunicella marina
2.39	712480	0	F	267888	            Pseudoalteromonadaceae
2.39	712353	0	G	53246	              Pseudoalteromonas
2.09	625042	625042	S	288	                Pseudoalteromonas atlantica
0.10	29945	0	G1	194690	                unclassified Pseudoalteromonas
0.04	11899	11899	S	1723758	                  Pseudoalteromonas sp. P1-25
0.04	12335	12335	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.00	1270	1270	S	1938368	                  Pseudoalteromonas sp. EB27
0.00	270	270	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.01	2244	2244	S	2743618	                  Pseudoalteromonas sp. 0303
0.00	314	314	S	1348395	                  Pseudoalteromonas sp. H71
0.00	499	499	S	53249	                  Pseudoalteromonas sp.
0.00	176	176	S	2045444	                  Pseudoalteromonas sp. 3D05
0.00	246	246	S	1390185	                  Pseudoalteromonas sp. DL-6
0.00	77	77	S	1967839	                  Pseudoalteromonas sp. A601
0.00	84	84	S	1710354	                  Pseudoalteromonas sp. P1-9
0.00	48	48	S	2077097	                  Pseudoalteromonas sp. T1lg23B
0.00	116	116	S	2686354	                  Pseudoalteromonas sp. Z1A8
0.00	76	76	S	388384	                  Pseudoalteromonas sp. BSi20652
0.00	103	103	S	2511201	                  Pseudoalteromonas sp. FUC4
0.00	146	146	S	1766621	                  Pseudoalteromonas sp. XI10
0.00	36	36	S	1897633	                  Pseudoalteromonas sp. MSK9-3
0.05	15723	15723	S	161398	                Pseudoalteromonas phenolica
0.02	6486	6486	S	570156	                Pseudoalteromonas lipolytica
0.05	13463	13463	S	77608	                Pseudoalteromonas distincta
0.01	4003	4003	S	28107	                Pseudoalteromonas espejiana
0.02	4773	4773	S	227	                Pseudoalteromonas carrageenovora
0.01	3739	3739	S	43659	                Pseudoalteromonas tetraodonis
0.01	3061	3061	S	1872678	                Pseudoalteromonas fuliginea
0.00	610	610	S	1840331	                Pseudoalteromonas neustonica
0.00	645	645	S	182141	                Pseudoalteromonas prydzensis
0.00	553	553	S	267375	                Pseudoalteromonas marina
0.00	665	665	S	2774154	                Pseudoalteromonas ostreae
0.00	737	737	S	28109	                Pseudoalteromonas nigrifaciens
0.00	183	183	S	151081	                Pseudoalteromonas ruthenica
0.00	671	671	S	43660	                Pseudoalteromonas undina
0.00	997	997	S	1190813	                Pseudoalteromonas shioyasakiensis
0.00	103	103	S	43657	                Pseudoalteromonas luteoviolacea
0.00	228	228	S	166935	                Pseudoalteromonas translucida
0.00	96	96	S	247523	                Pseudoalteromonas aliena
0.00	63	63	S	874454	                Pseudoalteromonas arabiensis
0.00	116	116	S	394751	                Pseudoalteromonas arctica
0.00	37	37	S	43654	                Pseudoalteromonas aurantia
0.00	124	124	S	1703256	                Pseudoalteromonas gelatinilytica
0.00	104	104	S	2518973	                Pseudoalteromonas rhizosphaerae
0.00	84	84	S	43662	                Pseudoalteromonas piscicida
0.00	32	32	S	43658	                Pseudoalteromonas rubra
0.00	21	21	S	1348114	                Pseudoalteromonas piratica
0.00	36	36	S	298657	                Pseudoalteromonas spongiae
0.00	126	0	G	296014	              Algicola
0.00	126	0	G1	2630414	                unclassified Algicola
0.00	126	126	S	1872429	                  Algicola sp.
0.06	17016	0	F	267893	            Idiomarinaceae
0.05	14709	0	G	135575	              Idiomarina
0.04	10793	10793	S	190892	                Idiomarina baltica
0.01	1807	1807	S	1327752	                Idiomarina aquatica
0.00	589	0	G1	2614829	                unclassified Idiomarina
