100.00	10414	0	R	1	root
100.00	10414	0	R1	131567	  cellular organisms
100.00	10414	0	D	2	    Bacteria
78.22	8146	0	P	1224	      Pseudomonadota
65.11	6780	0	C	28211	        Alphaproteobacteria
40.43	4211	0	O	204455	          Rhodobacterales
37.46	3901	0	F	2854170	            Roseobacteraceae
19.93	2075	0	G	60136	              Sulfitobacter
12.74	1326	0	G1	196795	                unclassified Sulfitobacter
10.01	1042	1042	S	2587855	                  Sulfitobacter sp. THAF37
2.73	284	284	S	1968541	                  Sulfitobacter sp. D7
7.19	749	749	S	1917485	                Sulfitobacter alexandrii
9.23	961	0	G	74030	              Roseovarius
6.52	678	678	S	215743	                Roseovarius mucosus
2.71	282	282	S	540747	                Roseovarius indicus
4.73	493	0	G	58842	              Sagittula
4.73	493	0	G1	2624628	                unclassified Sagittula
4.73	493	493	S	2009329	                  Sagittula sp. P11
1.72	179	0	G	263377	              Salipiger
0.88	91	91	S	1229727	                Salipiger profundus
0.84	87	87	S	1250539	                Salipiger abyssi
0.95	98	0	G	2854186	              Pseudosulfitobacter
0.95	98	98	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.90	94	0	G	309512	              Dinoroseobacter
0.90	94	94	S	215813	                Dinoroseobacter shibae
2.97	309	0	F	31989	            Paracoccaceae
2.97	309	0	G	2211641	              Yoonia
2.97	309	309	S	245188	                Yoonia vestfoldensis
21.74	2264	0	O	204457	          Sphingomonadales
11.68	1216	0	F	335929	            Erythrobacteraceae
6.36	662	0	G	2800681	              Aurantiacibacter
6.36	662	662	S	1648404	                Aurantiacibacter atlanticus
3.27	340	0	F1	2800788	              Erythrobacter/Porphyrobacter group
3.27	340	0	G	1111	                Porphyrobacter
3.27	340	0	G1	2683265	                  unclassified Porphyrobacter
3.27	340	340	S	2547601	                    Porphyrobacter sp. YT40
2.05	213	0	G	1295327	              Croceicoccus
2.05	213	213	S	450378	                Croceicoccus marinus
10.07	1048	0	F	41297	            Sphingomonadaceae
3.62	377	0	G	165695	              Sphingobium
3.62	377	377	S	120107	                Sphingobium cloacae
3.18	330	0	G	13687	              Sphingomonas
1.36	141	0	G1	196159	                unclassified Sphingomonas
