100.00	25519234	0	R	1	root
100.00	25519234	0	R1	131567	  cellular organisms
81.04	20681047	0	D	2	    Bacteria
31.62	8068965	0	P	1224	      Pseudomonadota
18.49	4718489	0	C	28211	        Alphaproteobacteria
7.06	1801991	0	O	54526	          Pelagibacterales
6.89	1759217	0	F	1655514	            Pelagibacteraceae
5.40	1376984	0	F1	1667050	              environmental samples
5.40	1376984	1376984	S	1667051	                uncultured Pelagibacteraceae bacterium
1.23	313733	0	F1	1655516	              unclassified Pelagibacteraceae
0.41	105460	105460	S	2026775	                Pelagibacteraceae bacterium
0.29	73974	73974	S	939324	                alpha proteobacterium SCGC AAA288-G21
0.18	47035	47035	S	2162008	                Pelagibacteraceae bacterium AG-464-P07
0.11	29312	29312	S	939306	                alpha proteobacterium SCGC AAA240-E13
0.08	20388	20388	S	939346	                alpha proteobacterium SCGC AAA288-N07
0.11	28434	28434	S	939316	                alpha proteobacterium SCGC AAA288-E13
0.02	4994	4994	S	2162007	                Pelagibacteraceae bacterium AG-464-B04
0.01	1278	1278	S	2162014	                Pelagibacteraceae bacterium AG-414-E02
0.00	582	582	S	2161986	                Pelagibacteraceae bacterium AG-390-C22
0.00	246	246	S	2161999	                Pelagibacteraceae bacterium AG-426-P20
0.00	126	126	S	2162050	                Pelagibacteraceae bacterium AG-410-D23
0.00	99	99	S	2161987	                Pelagibacteraceae bacterium AG-404-N13
0.00	133	133	S	2161997	                Pelagibacteraceae bacterium AG-426-L23
0.00	82	82	S	2162016	                Pelagibacteraceae bacterium AG-414-M23
0.00	83	83	S	2162002	                Pelagibacteraceae bacterium AG-439-F23
0.00	50	50	S	1986821	                Pelagibacteraceae bacterium TMED259
0.00	76	76	S	2161996	                Pelagibacteraceae bacterium AG-426-I15
0.00	229	229	S	2162057	                Pelagibacteraceae bacterium AG-319-F18
0.00	353	353	S	2162043	                Pelagibacteraceae bacterium AG-390-D18
0.00	83	83	S	2162046	                Pelagibacteraceae bacterium AG-390-O04
0.00	68	68	S	2162041	                Pelagibacteraceae bacterium AG-365-D07
0.00	637	637	S	1986798	                Pelagibacteraceae bacterium TMED124
0.27	68499	0	G	198251	              Candidatus Pelagibacter
0.26	65165	0	G1	2647897	                unclassified Candidatus Pelagibacter
0.25	63666	63666	S	2024849	                  Candidatus Pelagibacter sp.
0.01	1453	1453	S	2780116	                  Candidatus Pelagibacter bacterium
0.00	45	45	S	1986796	                  Candidatus Pelagibacter sp. TMED106
0.01	1354	0	G1	372458	                environmental samples
0.01	1354	1354	S	372654	                  uncultured Candidatus Pelagibacter sp.
0.01	1879	1879	S	198252	                Candidatus Pelagibacter ubique
