100.00	60394	0	R	1	root
100.00	60394	0	R1	131567	  cellular organisms
99.91	60337	0	D	2	    Bacteria
96.79	58454	0	P	1224	      Pseudomonadota
52.77	31871	0	C	1236	        Gammaproteobacteria
33.77	20392	0	O	135622	          Alteromonadales
25.65	15489	0	F	72275	            Alteromonadaceae
25.65	15489	0	F1	2903219	              Alteromonas/Salinimonas group
25.39	15335	0	G	288793	                Salinimonas
25.39	15335	15335	S	2572577	                  Salinimonas iocasae
0.26	154	0	G	226	                Alteromonas
0.21	128	128	S	233316	                  Alteromonas stellipolaris
0.04	26	0	G1	2614992	                  unclassified Alteromonas
0.04	26	26	S	2267264	                    Alteromonas sp. RKMC-009
5.83	3522	0	F	267888	            Pseudoalteromonadaceae
5.83	3522	0	G	53246	              Pseudoalteromonas
5.08	3069	3069	S	1190813	                Pseudoalteromonas shioyasakiensis
0.38	230	0	G1	194690	                unclassified Pseudoalteromonas
0.38	230	230	S	1514074	                  Pseudoalteromonas sp. NC201
0.37	222	222	S	394751	                Pseudoalteromonas arctica
2.29	1380	0	F	267890	            Shewanellaceae
2.29	1380	0	G	22	              Shewanella
1.50	904	0	G1	196818	                unclassified Shewanella
1.50	904	904	S	94122	                  Shewanella sp. ANA-3
0.79	475	475	S	1028752	                Shewanella aestuarii
9.25	5587	0	O	91347	          Enterobacterales
8.89	5369	0	F	1903414	            Morganellaceae
8.89	5369	0	G	583	              Proteus
8.89	5369	0	G1	257482	                unclassified Proteus (in: enterobacteria)
8.89	5369	5369	S	2697019	                  Proteus sp. ZN5
0.36	217	0	F	543	            Enterobacteriaceae
0.36	217	0	G	547	              Enterobacter
0.36	217	0	G1	354276	                Enterobacter cloacae complex
0.36	217	217	S	550	                  Enterobacter cloacae
5.04	3046	0	O	135623	          Vibrionales
5.04	3046	0	F	641	            Vibrionaceae
5.04	3046	0	G	662	              Vibrio
2.47	1492	0	G1	1891919	                Vibrio oreintalis group
2.47	1492	1492	S	29498	                  Vibrio tubiashii
2.57	1553	1553	S	76258	                Vibrio rumoiensis
2.67	1611	0	O	72274	          Pseudomonadales
1.58	955	0	F	135621	            Pseudomonadaceae
1.38	832	0	G	286	              Pseudomonas
1.19	717	0	G1	136845	                Pseudomonas putida group
1.19	717	717	S	303	                  Pseudomonas putida
0.19	115	0	G1	136841	                Pseudomonas aeruginosa group
0.19	115	115	S	53412	                  Pseudomonas resinovorans
0.20	122	0	G	2901164	              Stutzerimonas
0.20	122	0	G1	136846	                Stutzerimonas stutzeri group
0.20	122	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.20	122	122	S	316	                    Stutzerimonas stutzeri
1.09	656	0	F	2887365	            Marinobacteraceae
1.09	656	0	G	2742	              Marinobacter
1.09	656	0	G1	83889	                unclassified Marinobacter
1.07	644	644	S	2488665	                  Marinobacter sp. NP-4(2019)
0.02	12	12	S	2547598	                  Marinobacter sp. JH2
1.07	644	0	O	135619	          Oceanospirillales
1.07	644	0	F	28256	            Halomonadaceae
1.07	644	0	G	2745	              Halomonas
0.84	505	505	S	229007	                Halomonas ventosae
0.23	139	139	S	115553	                Halomonas sulfidaeris
0.84	504	0	O	2887326	          Moraxellales
0.84	504	0	F	468	            Moraxellaceae
0.84	504	0	G	469	              Acinetobacter
0.46	279	0	G1	196816	                unclassified Acinetobacter
