100.00	1744770	0	R	1	root
100.00	1744730	0	R1	131567	  cellular organisms
99.04	1727936	0	D	2	    Bacteria
89.41	1559959	0	P	1224	      Pseudomonadota
66.46	1159631	0	C	1236	        Gammaproteobacteria
36.88	643485	0	O	72274	          Pseudomonadales
25.56	446016	0	F	2887365	            Marinobacteraceae
25.56	446016	0	G	2742	              Marinobacter
14.00	244225	0	G1	83889	                unclassified Marinobacter
13.24	230951	230951	S	1671721	                  Marinobacter sp. CP1
0.22	3813	3813	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.25	4331	4331	S	1749259	                  Marinobacter sp. LQ44
0.10	1764	1764	S	2886046	                  Marinobacter sp. AN1
0.16	2787	2787	S	1761794	                  Marinobacter sp. es.042
0.02	271	271	S	2488665	                  Marinobacter sp. NP-4(2019)
0.01	197	197	S	2547598	                  Marinobacter sp. JH2
0.01	108	108	S	50741	                  Marinobacter sp.
5.63	98297	98297	S	2743	                Marinobacter nauticus
3.04	52971	52971	S	418719	                Marinobacter salsuginis
2.80	48844	48844	S	1033846	                Marinobacter adhaerens
0.09	1604	1604	S	1420917	                Marinobacter salarius
0.00	46	46	S	1874317	                Marinobacter salinus
0.00	26	26	S	1420916	                Marinobacter similis
11.32	197468	0	F	135621	            Pseudomonadaceae
9.80	171009	0	G	2901189	              Halopseudomonas
7.50	130890	0	G1	136844	                Halopseudomonas pertucinogena group
7.50	130890	130890	S	857252	                  Halopseudomonas aestusnigri
2.10	36686	0	G1	2901190	                unclassified Halopseudomonas
0.35	6190	6190	S	2918528	                  Halopseudomonas sp. RR6
1.75	30495	30495	S	3015994	                  Halopseudomonas sp. MFKK-1
0.15	2651	2651	S	472181	                Halopseudomonas sabulinigri
0.04	766	766	S	797277	                Halopseudomonas litoralis
0.00	14	14	S	1434072	                Halopseudomonas salegens
0.93	16139	0	G	286	              Pseudomonas
0.88	15325	0	G1	136841	                Pseudomonas aeruginosa group
0.88	15287	15287	S	287	                  Pseudomonas aeruginosa
0.00	37	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.00	37	37	S	1149133	                    Pseudomonas furukawaii
0.02	293	0	G1	196821	                unclassified Pseudomonas
0.02	293	293	S	2706126	                  Pseudomonas sp. OIL-1
0.01	257	257	S	437900	                Pseudomonas marincola
0.01	87	0	G1	136845	                Pseudomonas putida group
0.01	87	87	S	303	                  Pseudomonas putida
0.01	97	97	S	2830842	                Pseudomonas nanhaiensis
0.00	34	34	S	65741	                Pseudomonas knackmussii
0.00	43	43	S	101564	                Pseudomonas alcaliphila
0.59	10319	0	G	2901164	              Stutzerimonas
0.26	4607	0	G1	136846	                Stutzerimonas stutzeri group
0.26	4508	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.26	4508	4508	S	316	                    Stutzerimonas stutzeri
0.01	99	99	S	74829	                  Stutzerimonas balearica
0.31	5416	5416	S	1176257	                [Pseudomonas] zhaodongensis
0.02	295	295	S	271420	                Stutzerimonas xanthomarina
22.04	384540	0	O	135622	          Alteromonadales
21.32	371915	0	F	72275	            Alteromonadaceae
21.32	371915	0	F1	2903219	              Alteromonas/Salinimonas group
21.30	371688	0	G	226	                Alteromonas
15.94	278124	278124	S	28108	                  Alteromonas macleodii
1.88	32792	0	G1	2614992	                  unclassified Alteromonas
1.69	29431	29431	S	2785913	                    Alteromonas sp. B31-7
0.12	2088	2088	S	1917158	                    Alteromonas sp. RW2A1
0.05	959	959	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	116	116	S	2267264	                    Alteromonas sp. RKMC-009
0.01	96	96	S	2358187	                    Alteromonas sp. 76-1
0.00	54	54	S	1714845	                    Alteromonas sp. BL110
0.00	19	19	S	2961948	                    Alteromonas sp. LMIT006
0.00	25	25	S	3002962	                    Alteromonas sp. 009811495
1.07	18655	18655	S	314275	                  Alteromonas mediterranea
2.36	41229	41229	S	589873	                  Alteromonas australica
0.03	479	479	S	715451	                  Alteromonas naphthalenivorans
0.02	393	393	S	233316	                  Alteromonas stellipolaris
0.00	14	14	S	1858656	                  Alteromonas pelagimontana
0.01	226	0	G	288793	                Salinimonas
0.01	111	111	S	2303538	                  Salinimonas sediminis
0.01	115	115	S	2572577	                  Salinimonas iocasae
0.63	10960	0	F	267888	            Pseudoalteromonadaceae
0.63	10960	0	G	53246	              Pseudoalteromonas
0.12	2156	0	G1	194690	                unclassified Pseudoalteromonas
0.07	1200	1200	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.01	241	241	S	2490635	                  Pseudoalteromonas sp. Xi13
