100.00	1977310	0	R	1	root
99.99	1977109	0	R1	131567	  cellular organisms
99.51	1967656	0	D	2	    Bacteria
95.77	1893590	0	P	1224	      Pseudomonadota
88.55	1750817	0	C	1236	        Gammaproteobacteria
37.31	737667	0	O	135622	          Alteromonadales
35.38	699540	0	F	72275	            Alteromonadaceae
35.38	699540	0	F1	2903219	              Alteromonas/Salinimonas group
35.13	694713	0	G	226	                Alteromonas
32.41	640862	640862	S	28108	                  Alteromonas macleodii
1.60	31642	0	G1	2614992	                  unclassified Alteromonas
0.76	14959	14959	S	2267264	                    Alteromonas sp. RKMC-009
0.49	9752	9752	S	1917158	                    Alteromonas sp. RW2A1
0.30	5987	5987	S	2785913	                    Alteromonas sp. B31-7
0.01	294	294	S	1714845	                    Alteromonas sp. BL110
0.02	457	457	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	147	147	S	2961948	                    Alteromonas sp. LMIT006
0.00	41	41	S	3002962	                    Alteromonas sp. 009811495
0.88	17460	17460	S	314275	                  Alteromonas mediterranea
0.22	4344	4344	S	589873	                  Alteromonas australica
0.01	277	277	S	715451	                  Alteromonas naphthalenivorans
0.01	125	125	S	1858656	                  Alteromonas pelagimontana
0.24	4827	0	G	288793	                Salinimonas
0.14	2771	2771	S	914153	                  Salinimonas lutimaris
0.09	1795	1795	S	2572577	                  Salinimonas iocasae
0.01	219	219	S	2303538	                  Salinimonas sediminis
0.00	40	40	S	2785918	                  Salinimonas marina
1.77	34928	0	F	267888	            Pseudoalteromonadaceae
1.77	34928	0	G	53246	              Pseudoalteromonas
1.08	21313	0	G1	194690	                unclassified Pseudoalteromonas
0.47	9359	9359	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.18	3579	3579	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.11	2179	2179	S	562716	                  Pseudoalteromonas sp. CF6-2
0.01	216	216	S	2587843	                  Pseudoalteromonas sp. THAF3
0.13	2572	2572	S	2785910	                  Pseudoalteromonas sp. A41-2
0.02	331	331	S	2490635	                  Pseudoalteromonas sp. Xi13
0.05	1082	1082	S	2759705	                  Pseudoalteromonas sp. MT33b
0.01	142	142	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.05	939	939	S	2752475	                  Pseudoalteromonas sp. JSTW
0.01	245	245	S	2799564	                  Pseudoalteromonas sp. LC2018020214
0.00	67	67	S	2003316	                  Pseudoalteromonas sp. GCY
0.03	597	597	S	234831	                  Pseudoalteromonas sp. SM9913
0.09	1730	1730	S	1190813	                Pseudoalteromonas shioyasakiensis
0.43	8452	8452	S	621376	                Pseudoalteromonas donghaensis
0.07	1383	1383	S	176102	                Pseudoalteromonas agarivorans
0.01	183	183	S	151081	                Pseudoalteromonas ruthenica
0.06	1157	1157	S	570156	                Pseudoalteromonas lipolytica
0.01	109	109	S	43662	                Pseudoalteromonas piscicida
0.02	452	452	S	874454	                Pseudoalteromonas arabiensis
0.00	20	20	S	182141	                Pseudoalteromonas prydzensis
0.00	22	22	S	2518973	                Pseudoalteromonas rhizosphaerae
0.01	102	102	S	43660	                Pseudoalteromonas undina
0.13	2642	0	F	267893	            Idiomarinaceae
0.13	2642	0	G	135575	              Idiomarina
0.05	919	0	G1	2614829	                unclassified Idiomarina
0.03	669	669	S	2055892	                  Idiomarina sp. X4
0.01	250	250	S	2100422	                  Idiomarina sp. OT37-5b
0.05	987	987	S	135577	                Idiomarina loihiensis
0.02	435	435	S	86102	                Idiomarina abyssalis
0.02	300	300	S	1096243	                Idiomarina piscisalsi
0.03	497	0	F	267890	            Shewanellaceae
0.03	497	0	G	22	              Shewanella
0.02	321	0	G1	196818	                unclassified Shewanella
0.02	321	321	S	1930557	                  Shewanella sp. FDAARGOS_354
0.01	175	175	S	24	                Shewanella putrefaciens
0.00	57	0	F	267889	            Colwelliaceae
0.00	31	0	G	28228	              Colwellia
0.00	31	0	G1	196834	                unclassified Colwellia
0.00	31	31	S	2583805	                  Colwellia sp. M166
0.00	25	0	G	1407056	              Litorilituus
0.00	25	25	S	718192	                Litorilituus sediminis
32.54	643478	0	O	72274	          Pseudomonadales
31.44	621712	0	F	2887365	            Marinobacteraceae
31.44	621712	0	G	2742	              Marinobacter
17.12	338514	338514	S	418719	                Marinobacter salsuginis
10.00	197665	0	G1	83889	                unclassified Marinobacter
9.49	187583	187583	S	1671721	                  Marinobacter sp. CP1
0.21	4231	4231	S	2886046	                  Marinobacter sp. AN1
0.07	1378	1378	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.11	2109	2109	S	1749259	                  Marinobacter sp. LQ44
0.09	1847	1847	S	1761794	                  Marinobacter sp. es.042
0.01	261	261	S	2488665	                  Marinobacter sp. NP-4(2019)
0.01	194	194	S	2547598	                  Marinobacter sp. JH2
0.00	59	59	S	50741	                  Marinobacter sp.
3.05	60211	60211	S	2743	                Marinobacter nauticus
1.16	22972	22972	S	1033846	                Marinobacter adhaerens
0.12	2318	2318	S	1420917	                Marinobacter salarius
0.00	30	30	S	1420916	                Marinobacter similis
1.10	21766	0	F	135621	            Pseudomonadaceae
0.79	15704	0	G	2901189	              Halopseudomonas
0.55	10861	0	G1	136844	                Halopseudomonas pertucinogena group
0.55	10861	10861	S	857252	                  Halopseudomonas aestusnigri
0.23	4463	0	G1	2901190	                unclassified Halopseudomonas
0.06	1131	1131	S	2918528	                  Halopseudomonas sp. RR6
0.17	3331	3331	S	3015994	                  Halopseudomonas sp. MFKK-1
0.01	243	243	S	472181	                Halopseudomonas sabulinigri
0.01	114	114	S	797277	                Halopseudomonas litoralis
0.00	22	22	S	1434072	                Halopseudomonas salegens
0.17	3340	0	G	286	              Pseudomonas
0.16	3257	0	G1	136841	                Pseudomonas aeruginosa group
0.16	3257	3257	S	287	                  Pseudomonas aeruginosa
0.00	60	0	G1	196821	                unclassified Pseudomonas
0.00	32	32	S	2706126	                  Pseudomonas sp. OIL-1
0.00	27	27	S	2815936	                  Pseudomonas sp. PP3
0.00	22	22	S	437900	                Pseudomonas marincola
0.14	2721	0	G	2901164	              Stutzerimonas
0.13	2616	0	G1	136846	                Stutzerimonas stutzeri group
