100.00	2966378	0	R	1	root
100.00	2966378	0	R1	131567	  cellular organisms
79.48	2357758	0	D	2	    Bacteria
28.43	843337	0	P	1224	      Pseudomonadota
15.69	465286	0	C	28211	        Alphaproteobacteria
4.91	145546	0	O	204457	          Sphingomonadales
2.47	73195	0	F	335929	            Erythrobacteraceae
1.69	50191	0	F1	2800788	              Erythrobacter/Porphyrobacter group
1.69	50191	0	G	1041	                Erythrobacter
1.67	49618	0	G1	2633097	                  unclassified Erythrobacter
1.52	45230	45230	S	2785907	                    Erythrobacter sp. A30-3
0.09	2789	2789	S	1042	                    Erythrobacter sp.
0.05	1377	1377	S	1822240	                    Erythrobacter sp. HI0063
0.00	100	100	S	2793063	                    Erythrobacter sp. YJ-T3-07
0.00	99	99	S	1946470	                    Erythrobacter sp. UBA2510
0.00	20	20	S	161528	                    Erythrobacter sp. SD-21
0.02	485	485	S	39960	                  Erythrobacter litoralis
0.00	47	47	S	1044	                  Erythrobacter longus
0.00	39	39	S	2182384	                  Erythrobacter aureus
0.58	17311	0	G	1855416	              Qipengyuania
0.24	7060	7060	S	225971	                Qipengyuania citrea
0.22	6482	6482	S	994320	                Qipengyuania pelagi
0.13	3714	3714	S	192812	                Qipengyuania flava
0.00	53	53	S	291985	                Qipengyuania vulgaris
0.14	4234	0	G	1295327	              Croceicoccus
0.14	4111	0	G1	2629967	                unclassified Croceicoccus
0.14	4111	4111	S	1927144	                  Croceicoccus sp.
0.00	41	41	S	1703339	                Croceicoccus mobilis
0.00	34	34	S	450378	                Croceicoccus marinus
0.00	47	47	S	1348774	                Croceicoccus naphthovorans
0.02	698	0	F1	517744	              unclassified Erythrobacteraceae
0.02	698	698	S	2026738	                Erythrobacteraceae bacterium
0.01	443	0	G	2792293	              Pseudopontixanthobacter
0.01	443	443	S	2726450	                Pseudopontixanthobacter vadosimaris
0.01	210	0	G	2800681	              Aurantiacibacter
0.00	137	137	S	2307003	                Aurantiacibacter zhengii
0.00	73	73	S	1648404	                Aurantiacibacter atlanticus
0.00	38	0	G	2800685	              Pelagerythrobacter
0.00	38	38	S	2306995	                Pelagerythrobacter aerophilus
0.00	37	0	G	2800686	              Tsuneonella
0.00	37	37	S	2306996	                Tsuneonella suprasediminis
0.00	28	0	G	2800679	              Altericroceibacterium
0.00	28	28	S	2320269	                Altericroceibacterium spongiae
2.44	72351	0	F	41297	            Sphingomonadaceae
1.72	51004	0	G	72173	              Citromicrobium
1.33	39516	0	G1	2630544	                unclassified Citromicrobium
1.24	36699	36699	S	2024827	                  Citromicrobium sp.
0.09	2817	2817	S	1946345	                  Citromicrobium sp. UBA3494
0.39	11487	11487	S	72174	                Citromicrobium bathyomarinum
0.47	13907	0	G	150203	              Blastomonas
0.47	13907	13907	S	1867408	                Blastomonas marina
0.11	3321	0	G	13687	              Sphingomonas
0.11	3321	0	G1	196159	                unclassified Sphingomonas
0.11	3321	3321	S	314266	                  Sphingomonas sp. SKA58
0.11	3157	0	G	165695	              Sphingobium
0.08	2380	0	G1	2611147	                unclassified Sphingobium
0.07	1943	1943	S	1207055	                  Sphingobium sp. C100
0.01	437	437	S	453246	                  Sphingobium sp. TCM1
0.02	685	685	S	13690	                Sphingobium yanoikuyae
0.00	90	90	S	121428	                Sphingobium xenophagum
0.02	447	0	G	165696	              Novosphingobium
0.00	83	83	S	2682494	                Novosphingobium aquimarinum
0.00	114	114	S	462949	                Novosphingobium indicum
0.00	94	94	S	428991	                Novosphingobium panipatense
0.00	41	41	S	1514948	                Novosphingobium marinum
0.00	35	35	S	1850347	                Novosphingobium guangzhouense
0.00	77	77	S	2692619	                Novosphingobium silvae
0.01	183	0	G	2709686	              Novosphingopyxis
0.00	109	109	S	2762729	                Novosphingopyxis iocasae
0.00	74	74	S	279369	                Novosphingopyxis baekryungensis
0.01	170	0	G	165697	              Sphingopyxis
0.01	170	0	G1	2614943	                unclassified Sphingopyxis
0.01	170	170	S	1908224	                  Sphingopyxis sp.
0.00	72	0	G	1234545	              Parasphingopyxis
0.00	72	0	G1	1547917	                environmental samples
0.00	72	72	S	1547918	                  uncultured Parasphingopyxis sp.
0.00	55	0	G	1124625	              Stakelama
0.00	55	55	S	517720	                Stakelama pacifica
0.00	31	0	F1	122612	              unclassified Sphingomonadaceae
0.00	31	31	S	1986231	                Sphingomonadaceae bacterium MED-G03
4.84	143688	0	O	54526	          Pelagibacterales
4.84	143562	0	F	1655514	            Pelagibacteraceae
2.81	83385	0	F1	1655516	              unclassified Pelagibacteraceae
2.52	74849	74849	S	2026775	                Pelagibacteraceae bacterium
0.19	5588	5588	S	939316	                alpha proteobacterium SCGC AAA288-E13
0.04	1059	1059	S	2162008	                Pelagibacteraceae bacterium AG-464-P07
0.03	798	798	S	939324	                alpha proteobacterium SCGC AAA288-G21
0.03	767	767	S	939306	                alpha proteobacterium SCGC AAA240-E13
0.01	200	200	S	939346	                alpha proteobacterium SCGC AAA288-N07
0.00	63	63	S	2161987	                Pelagibacteraceae bacterium AG-404-N13
0.00	34	34	S	1986821	                Pelagibacteraceae bacterium TMED259
0.00	24	24	S	2162007	                Pelagibacteraceae bacterium AG-464-B04
1.17	34675	0	F1	1667050	              environmental samples
1.17	34675	34675	S	1667051	                uncultured Pelagibacteraceae bacterium
0.86	25501	0	G	198251	              Candidatus Pelagibacter
0.85	25138	0	G1	2647897	                unclassified Candidatus Pelagibacter
0.85	25138	25138	S	2024849	                  Candidatus Pelagibacter sp.
0.01	338	338	S	198252	                Candidatus Pelagibacter ubique
0.00	25	0	G1	372458	                environmental samples
0.00	25	25	S	372654	                  uncultured Candidatus Pelagibacter sp.
0.00	125	0	O1	1778488	            unclassified Pelagibacterales
0.00	125	125	S	2026776	              Pelagibacterales bacterium
2.00	59346	0	C1	33807	          unclassified Alphaproteobacteria
0.59	17385	17385	S	2013078	            Alphaproteobacteria bacterium MarineAlpha5_Bin3
0.47	13883	13883	S	2013101	            Alphaproteobacteria bacterium MarineAlpha9_Bin6
0.36	10573	10573	S	2013069	            Alphaproteobacteria bacterium MarineAlpha3_Bin3
0.19	5775	5775	S	2013068	            Alphaproteobacteria bacterium MarineAlpha3_Bin2
0.16	4749	4749	S	2013096	            Alphaproteobacteria bacterium MarineAlpha9_Bin1
0.07	1973	1973	S	2013089	            Alphaproteobacteria bacterium MarineAlpha6_Bin2
0.06	1796	1796	S	2013104	            Alphaproteobacteria bacterium MarineAlpha10_Bin2
0.05	1356	1356	S	2013105	            Alphaproteobacteria bacterium MarineAlpha10_Bin3
0.03	911	911	S	1913988	            Alphaproteobacteria bacterium
0.02	610	610	S	2013072	            Alphaproteobacteria bacterium MarineAlpha3_Bin6
0.01	166	166	S	2013102	            Alphaproteobacteria bacterium MarineAlpha9_Bin7
0.00	38	38	S	1948430	            Alphaproteobacteria bacterium UBA6544
0.00	106	106	S	939296	            alpha proteobacterium SCGC AAA015-N04
0.00	19	19	S	2013080	            Alphaproteobacteria bacterium MarineAlpha5_Bin5
1.74	51494	0	O	204455	          Rhodobacterales
1.31	38768	0	F	2854170	            Roseobacteraceae
0.86	25645	0	G	60136	              Sulfitobacter
0.79	23567	23567	S	60137	                Sulfitobacter pontiacus
0.02	480	0	G1	196795	                unclassified Sulfitobacter
0.01	195	195	S	215828	                  Sulfitobacter sp. DFL-14
0.01	218	218	S	1968541	                  Sulfitobacter sp. D7
0.00	66	66	S	1903071	                  Sulfitobacter sp.
0.05	1598	1598	S	335975	                Sulfitobacter litoralis
0.18	5290	0	G	436357	              Thalassococcus
0.14	4140	4140	S	2282382	                Thalassococcus profundi
0.04	1149	1149	S	373675	                Thalassococcus halodurans
0.11	3195	0	G	74030	              Roseovarius
0.07	2149	2149	S	314263	                Roseovarius nubinhibens
0.03	962	962	S	540747	                Roseovarius indicus
0.00	23	0	G1	2614913	                unclassified Roseovarius
0.00	23	23	S	1486281	                  Roseovarius sp.
0.00	34	34	S	1852027	                Roseovarius confluentis
0.00	25	25	S	2211448	                Roseovarius amoyensis
0.03	966	0	G	302485	              Phaeobacter
0.03	933	0	G1	2621772	                unclassified Phaeobacter
0.03	933	933	S	1317111	                  Phaeobacter sp. 22II1-1F12B
0.00	32	32	S	481446	                Phaeobacter italicus
0.03	788	0	G	367771	              Marinovum
0.03	752	752	S	42444	                Marinovum algicola
0.00	35	0	G1	2647166	                unclassified Marinovum
0.00	35	35	S	2024839	                  Marinovum sp.
0.03	761	0	G	2433	              Roseobacter
0.03	761	0	G1	196798	                unclassified Roseobacter
0.02	671	671	S	1907202	                  Roseobacter sp.
0.00	89	89	S	314262	                  Roseobacter sp. MED193
0.02	621	0	G	1068904	              Primorskyibacter
0.02	621	621	S	1387277	                Primorskyibacter flagellatus
0.02	547	0	G	404235	              Maritimibacter
0.02	522	522	S	404236	                Maritimibacter alkaliphilus
0.00	24	0	G1	2635563	                unclassified Maritimibacter
0.00	24	24	S	2003363	                  Maritimibacter sp.
0.02	479	0	G	263377	              Salipiger
0.01	310	310	S	555512	                Salipiger marinus
0.01	169	169	S	344736	                Salipiger bermudensis
0.01	284	0	G	188905	              Jannaschia
0.01	284	284	S	188906	                Jannaschia helgolandensis
0.00	82	0	G	245186	              Loktanella
0.00	82	82	S	1524255	                Loktanella ponticola
0.00	36	0	G	2854186	              Pseudosulfitobacter
0.00	36	36	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.00	28	0	G	1400062	              Tranquillimonas
0.00	28	28	S	441119	                Tranquillimonas alkanivorans
0.00	22	0	G	335927	              Thalassobius
0.00	22	0	G1	2619711	                unclassified Thalassobius
0.00	22	22	S	1979401	                  Thalassobius sp.
0.00	18	0	G	93682	              Roseivivax
0.00	18	18	S	936889	                Roseivivax sediminis
0.43	12726	0	F	31989	            Paracoccaceae
0.16	4747	0	G	1679449	              Pseudooceanicola
0.11	3320	3320	S	2029104	                Pseudooceanicola lipolyticus
0.04	1274	1274	S	1461694	                Pseudooceanicola atlanticus
0.00	67	67	S	375761	                Pseudooceanicola nanhaiensis
0.00	63	63	S	2676438	                Pseudooceanicola pacificus
0.00	21	21	S	396013	                Pseudooceanicola marinus
0.09	2721	0	G	1931200	              Marinibacterium
0.09	2721	2721	S	1679460	                Marinibacterium profundimaris
0.06	1794	0	F1	58840	              unclassified Paracoccaceae
0.05	1421	1421	S	1904441	                Paracoccaceae bacterium
0.01	372	372	S	1811624	                Rhodobacteraceae bacterium REDSEA-S34_B6
0.04	1287	0	G	2824249	              Arenibacterium
0.04	1287	1287	S	2583821	                Arenibacterium halophilum
0.03	1013	0	G	265	              Paracoccus
0.03	1013	0	G1	2688777	                unclassified Paracoccus (in: a-proteobacteria)
0.03	930	930	S	1947056	                  Paracoccus sp. UBA889
0.00	83	83	S	2821098	                  Paracoccus sp. R12_2
0.02	445	0	G	2083206	              Tritonibacter
0.01	323	323	S	1768241	                Tritonibacter horizontis
0.00	122	122	S	379347	                Tritonibacter mobilis
0.01	212	0	G	663242	              Albimonas
0.00	142	142	S	1114924	                Albimonas pacifica
0.00	70	70	S	356660	                Albimonas donghaensis
0.01	190	0	G	2840314	              Alterinioella
0.01	190	190	S	2735915	                Alterinioella nitratireducens
0.00	133	0	G	1097465	              Pararhodobacter
0.00	133	133	S	2184063	                Pararhodobacter marinus
0.00	69	0	G	2813041	              Vannielia
0.00	69	69	S	1217970	                Vannielia litorea
0.00	52	0	G	2211638	              Limimaricola
0.00	52	52	S	1125964	                Limimaricola cinnabarinus
0.00	37	0	G	2846749	              Pacificitalea
0.00	37	37	S	1411902	                Pacificitalea manganoxidans
0.00	20	0	G	633130	              Thalassobium
0.00	20	0	G1	2624311	                unclassified Thalassobium
0.00	20	20	S	2030825	                  Thalassobium sp.
0.84	25003	0	O	2800060	          Hyphomonadales
0.84	25003	0	F	69657	            Hyphomonadaceae
0.74	21962	0	G	85	              Hyphomonas
0.60	17737	0	G1	2630699	                unclassified Hyphomonas
0.57	16920	16920	S	1207058	                  Hyphomonas sp. L-53-1-40
0.02	606	606	S	1280944	                  Hyphomonas sp. CY54-11-8
0.01	156	156	S	1946637	                  Hyphomonas sp. UBA5111
0.00	54	54	S	87	                  Hyphomonas sp.
0.12	3628	3628	S	1280948	                Hyphomonas atlantica
0.01	293	293	S	1280947	                Hyphomonas chukchiensis
0.00	119	119	S	81033	                Hyphomonas oceanitis
0.00	66	66	S	81029	                Hyphomonas adhaerens
0.00	116	116	S	1280941	                Hyphomonas pacifica
