100.00	4468173	0	R	1	root
99.99	4467724	0	R1	131567	  cellular organisms
97.48	4355633	0	D	2	    Bacteria
52.31	2337486	0	P	1224	      Pseudomonadota
36.75	1641870	0	C	28211	        Alphaproteobacteria
22.98	1026987	0	O	204457	          Sphingomonadales
20.33	908492	0	F	335929	            Erythrobacteraceae
17.24	770374	0	F1	2800788	              Erythrobacter/Porphyrobacter group
17.24	770323	0	G	1041	                Erythrobacter
17.13	765360	0	G1	2633097	                  unclassified Erythrobacter
16.98	758592	758592	S	2785907	                    Erythrobacter sp. A30-3
0.14	6472	6472	S	2653850	                    Erythrobacter sp. 3-20A1M
0.00	161	161	S	2587851	                    Erythrobacter sp. THAF29
0.00	51	51	S	1798193	                    Erythrobacter sp. HL-111
0.00	43	43	S	2907154	                    Erythrobacter sp. SDW2
0.00	39	39	S	2829500	                    Erythrobacter sp. JK5
0.05	2311	2311	S	2182384	                  Erythrobacter aureus
0.06	2475	2475	S	39960	                  Erythrobacter litoralis
0.00	159	159	S	2739433	                  Erythrobacter mangrovi
0.00	16	16	S	2909249	                  Erythrobacter aurantius
0.00	51	0	G	1111	                Porphyrobacter
0.00	51	0	G1	2683265	                  unclassified Porphyrobacter
0.00	51	51	S	2003315	                    Porphyrobacter sp. CACIAM 03H1
2.01	89780	0	G	1855416	              Qipengyuania
1.95	87155	87155	S	192812	                Qipengyuania flava
0.05	2271	0	G1	2645039	                unclassified Qipengyuania
0.04	1900	1900	S	2909673	                  Qipengyuania sp. PHS-Z21
0.01	370	370	S	2979461	                  Qipengyuania sp. SS22
0.01	228	228	S	266951	                Qipengyuania seohaensis
0.00	124	124	S	2867233	                Qipengyuania aurantiaca
0.53	23719	0	G	1295327	              Croceicoccus
0.28	12306	0	G1	2629967	                unclassified Croceicoccus
0.20	8917	8917	S	1703338	                  Croceicoccus sp. Ery15
0.04	1722	1722	S	1703340	                  Croceicoccus sp. Ery5
0.04	1666	1666	S	2798724	                  Croceicoccus sp. YJ47
0.22	9948	9948	S	450378	                Croceicoccus marinus
0.03	1464	1464	S	1348774	                Croceicoccus naphthovorans
0.52	23026	0	G	2800681	              Aurantiacibacter
0.52	23026	23026	S	1648404	                Aurantiacibacter atlanticus
0.02	788	0	G	2676755	              Croceibacterium
0.02	788	788	S	1267766	                Croceibacterium atlanticum
0.01	597	0	G	2800686	              Tsuneonella
0.01	597	597	S	2055955	                Tsuneonella flava
0.00	159	0	G	361177	              Altererythrobacter
0.00	105	0	G1	2614945	                unclassified Altererythrobacter
0.00	105	105	S	2060312	                  Altererythrobacter sp. B11
0.00	54	54	S	361183	                Altererythrobacter epoxidivorans
0.00	45	0	G	2800685	              Pelagerythrobacter
0.00	45	45	S	543877	                Pelagerythrobacter marensis
2.65	118494	0	F	41297	            Sphingomonadaceae
1.54	68640	0	G	165695	              Sphingobium
0.39	17293	0	G1	2611147	                unclassified Sphingobium
0.09	3814	3814	S	2082188	                  Sphingobium sp. YG1
0.25	11272	11272	S	1315974	                  Sphingobium sp. TKS
0.04	1842	1842	S	520734	                  Sphingobium sp. RSMS
0.00	64	64	S	1855519	                  Sphingobium sp. EP60837
0.00	53	53	S	2565554	                  Sphingobium sp. PAMC28499
0.00	152	152	S	1983755	                  Sphingobium sp. LB126
0.00	92	92	S	2970925	                  Sphingobium sp. JS3065
0.87	38736	38736	S	13690	                Sphingobium yanoikuyae
0.08	3748	3748	S	121428	                Sphingobium xenophagum
0.10	4684	4684	S	1332080	                Sphingobium baderi
0.05	2260	2260	S	336203	                Sphingobium fuliginis
0.02	1029	1029	S	332055	                Sphingobium indicum
