100.00	1414845	0	R	1	root
99.99	1414684	0	R1	131567	  cellular organisms
74.84	1058851	0	D	2	    Bacteria
45.27	640444	0	P	1224	      Pseudomonadota
26.99	381815	0	C	1236	        Gammaproteobacteria
9.37	132630	0	O	135622	          Alteromonadales
4.17	59013	0	F	267888	            Pseudoalteromonadaceae
4.17	59013	0	G	53246	              Pseudoalteromonas
1.45	20501	0	G1	194690	                unclassified Pseudoalteromonas
0.06	830	830	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.24	3458	3458	S	2490635	                  Pseudoalteromonas sp. Xi13
0.07	927	927	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.04	611	611	S	283699	                  Pseudoalteromonas sp. Bsw20308
0.05	692	692	S	649161	                  Pseudoalteromonas sp. 3J6
0.02	237	237	S	1390185	                  Pseudoalteromonas sp. DL-6
0.20	2764	2764	S	234831	                  Pseudoalteromonas sp. SM9913
0.07	971	971	S	87791	                  Pseudoalteromonas sp. PS1M3
0.15	2144	2144	S	2759705	                  Pseudoalteromonas sp. MT33b
0.16	2256	2256	S	2752475	                  Pseudoalteromonas sp. JSTW
0.10	1391	1391	S	2839744	                  Pseudoalteromonas sp. SiA1
0.05	642	642	S	2799564	                  Pseudoalteromonas sp. LC2018020214
0.03	403	403	S	562716	                  Pseudoalteromonas sp. CF6-2
0.04	613	613	S	2699396	                  Pseudoalteromonas sp. APM04
0.17	2422	2422	S	2785910	                  Pseudoalteromonas sp. A41-2
0.01	132	132	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.38	5309	5309	S	2518973	                Pseudoalteromonas rhizosphaerae
0.81	11443	11443	S	176102	                Pseudoalteromonas agarivorans
0.81	11491	11491	S	621376	                Pseudoalteromonas donghaensis
0.03	386	386	S	227	                Pseudoalteromonas carrageenovora
0.12	1725	1725	S	288	                Pseudoalteromonas atlantica
0.18	2477	2477	S	152297	                Pseudoalteromonas issachenkonii
0.01	91	91	S	182141	                Pseudoalteromonas prydzensis
0.02	255	255	S	1190813	                Pseudoalteromonas shioyasakiensis
0.06	887	887	S	267375	                Pseudoalteromonas marina
0.04	505	505	S	43660	                Pseudoalteromonas undina
0.01	191	191	S	394751	                Pseudoalteromonas arctica
0.13	1816	1816	S	43659	                Pseudoalteromonas tetraodonis
