100.00	5847308	0	R	1	root
99.93	5843363	0	R1	131567	  cellular organisms
97.87	5722921	0	D	2	    Bacteria
89.68	5244119	0	P	1224	      Pseudomonadota
56.86	3325054	0	C	1236	        Gammaproteobacteria
24.99	1461087	0	O	135622	          Alteromonadales
20.20	1181097	0	F	72275	            Alteromonadaceae
20.20	1180997	0	F1	2903219	              Alteromonas/Salinimonas group
20.15	1178472	0	G	226	                Alteromonas
17.75	1037943	1037943	S	28108	                  Alteromonas macleodii
1.05	61344	0	G1	2614992	                  unclassified Alteromonas
0.31	18337	18337	S	2267264	                    Alteromonas sp. RKMC-009
0.62	36227	36227	S	2785913	                    Alteromonas sp. B31-7
0.09	5454	5454	S	1917158	                    Alteromonas sp. RW2A1
0.01	562	562	S	3002962	                    Alteromonas sp. 009811495
0.00	147	147	S	1714845	                    Alteromonas sp. BL110
0.00	105	105	S	2961948	                    Alteromonas sp. LMIT006
0.01	422	422	S	2058133	                    Alteromonas sp. MB-3u-76
0.00	86	86	S	2358187	                    Alteromonas sp. 76-1
0.91	53003	53003	S	314275	                  Alteromonas mediterranea
0.43	25333	25333	S	589873	                  Alteromonas australica
0.01	584	584	S	715451	                  Alteromonas naphthalenivorans
0.00	59	59	S	1858656	                  Alteromonas pelagimontana
0.00	202	202	S	233316	                  Alteromonas stellipolaris
0.04	2524	0	G	288793	                Salinimonas
0.03	2046	2046	S	2572577	                  Salinimonas iocasae
0.01	429	429	S	2303538	                  Salinimonas sediminis
0.00	28	28	S	914153	                  Salinimonas lutimaris
0.00	20	20	S	2785918	                  Salinimonas marina
0.00	58	0	G	2650549	              Hydrocarboniclastica
0.00	58	58	S	2259620	                Hydrocarboniclastica marina
0.00	24	0	G	1751872	              Lacimicrobium
0.00	24	24	S	1526571	                Lacimicrobium alkaliphilum
0.00	16	0	G	1234605	              Gayadomonas
0.00	16	16	S	1234606	                Gayadomonas joobiniege
4.54	265327	0	F	267888	            Pseudoalteromonadaceae
4.54	265292	0	G	53246	              Pseudoalteromonas
1.85	108254	0	G1	194690	                unclassified Pseudoalteromonas
1.16	68025	68025	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.29	16774	16774	S	562716	                  Pseudoalteromonas sp. CF6-2
0.06	3322	3322	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.16	9598	9598	S	2759705	                  Pseudoalteromonas sp. MT33b
0.07	4144	4144	S	2752475	                  Pseudoalteromonas sp. JSTW
0.04	2289	2289	S	234831	                  Pseudoalteromonas sp. SM9913
0.06	3216	3216	S	2785910	                  Pseudoalteromonas sp. A41-2
0.00	216	216	S	2003316	                  Pseudoalteromonas sp. GCY
0.01	316	316	S	87791	                  Pseudoalteromonas sp. PS1M3
0.00	76	76	S	2587843	                  Pseudoalteromonas sp. THAF3
0.00	80	80	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.00	193	193	S	2699396	                  Pseudoalteromonas sp. APM04
0.28	16501	16501	S	1190813	                Pseudoalteromonas shioyasakiensis
2.04	119005	119005	S	621376	                Pseudoalteromonas donghaensis
0.23	13285	13285	S	570156	                Pseudoalteromonas lipolytica
0.05	2740	2740	S	874454	                Pseudoalteromonas arabiensis
0.03	1624	1624	S	28109	                Pseudoalteromonas nigrifaciens
0.00	212	212	S	2518973	                Pseudoalteromonas rhizosphaerae
0.04	2593	2593	S	43659	                Pseudoalteromonas tetraodonis
0.00	281	281	S	43662	                Pseudoalteromonas piscicida
0.00	61	61	S	182141	                Pseudoalteromonas prydzensis
0.00	49	49	S	298657	                Pseudoalteromonas spongiae
0.00	240	240	S	206042	                Pseudoalteromonas mariniglutinosa
0.00	23	23	S	161398	                Pseudoalteromonas phenolica
0.01	348	348	S	152297	                Pseudoalteromonas issachenkonii
0.00	70	70	S	151081	                Pseudoalteromonas ruthenica
0.00	34	0	G	907197	              Psychrosphaera
0.00	34	34	S	2820710	                Psychrosphaera ytuae
0.22	12729	0	F	267893	            Idiomarinaceae
0.22	12729	0	G	135575	              Idiomarina
0.14	8162	0	G1	2614829	                unclassified Idiomarina
0.06	3636	3636	S	2100422	                  Idiomarina sp. OT37-5b
0.08	4526	4526	S	2055892	                  Idiomarina sp. X4
0.05	2801	2801	S	1096243	                Idiomarina piscisalsi
0.02	1202	1202	S	135577	                Idiomarina loihiensis
0.01	562	562	S	86102	                Idiomarina abyssalis
0.03	1474	0	F	267890	            Shewanellaceae
0.03	1474	0	G	22	              Shewanella
0.02	1193	0	G1	196818	                unclassified Shewanella
0.02	1176	1176	S	2989727	                  Shewanella sp. JNE2
0.00	17	17	S	2864213	                  Shewanella sp. FJAT-52072
0.00	137	137	S	558541	                Shewanella chilikensis
0.00	48	48	S	38313	                Shewanella algae
0.00	78	78	S	24	                Shewanella putrefaciens
