100.00	2773156	0	R	1	root
100.00	2773095	0	R1	131567	  cellular organisms
99.61	2762215	0	D	2	    Bacteria
89.29	2476282	0	P	1224	      Pseudomonadota
81.09	2248817	0	C	1236	        Gammaproteobacteria
61.06	1693197	0	O	135622	          Alteromonadales
58.66	1626735	0	F	72275	            Alteromonadaceae
58.66	1626735	0	F1	2903219	              Alteromonas/Salinimonas group
58.62	1625704	0	G	226	                Alteromonas
54.00	1497501	1497501	S	28108	                  Alteromonas macleodii
3.69	102438	102438	S	314275	                  Alteromonas mediterranea
0.73	20253	0	G1	2614992	                  unclassified Alteromonas
0.29	8150	8150	S	1917158	                    Alteromonas sp. RW2A1
0.32	8926	8926	S	2785913	                    Alteromonas sp. B31-7
0.03	770	770	S	2267264	                    Alteromonas sp. RKMC-009
0.07	2079	2079	S	2058133	                    Alteromonas sp. MB-3u-76
0.00	129	129	S	2961948	                    Alteromonas sp. LMIT006
0.00	84	84	S	1714845	                    Alteromonas sp. BL110
0.00	74	74	S	3002962	                    Alteromonas sp. 009811495
0.00	37	37	S	2358187	                    Alteromonas sp. 76-1
0.15	4297	4297	S	589873	                  Alteromonas australica
0.03	806	806	S	715451	                  Alteromonas naphthalenivorans
0.01	185	185	S	1858656	                  Alteromonas pelagimontana
0.01	221	221	S	233316	                  Alteromonas stellipolaris
0.04	1031	0	G	288793	                Salinimonas
0.03	831	831	S	2303538	                  Salinimonas sediminis
0.01	200	200	S	2572577	                  Salinimonas iocasae
1.55	43104	0	F	267888	            Pseudoalteromonadaceae
1.55	43104	0	G	53246	              Pseudoalteromonas
0.63	17374	0	G1	194690	                unclassified Pseudoalteromonas
0.29	7909	7909	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.03	937	937	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.03	700	700	S	562716	                  Pseudoalteromonas sp. CF6-2
0.14	3759	3759	S	2785910	                  Pseudoalteromonas sp. A41-2
0.06	1747	1747	S	2759705	                  Pseudoalteromonas sp. MT33b
0.05	1250	1250	S	2752475	                  Pseudoalteromonas sp. JSTW
0.04	984	984	S	234831	                  Pseudoalteromonas sp. SM9913
0.00	85	85	S	2003316	                  Pseudoalteromonas sp. GCY
0.73	20278	20278	S	621376	                Pseudoalteromonas donghaensis
0.07	2039	2039	S	1190813	                Pseudoalteromonas shioyasakiensis
0.04	1053	1053	S	43662	                Pseudoalteromonas piscicida
0.06	1662	1662	S	570156	                Pseudoalteromonas lipolytica
