100.00	5004406	0	R	1	root
100.00	5004406	0	R1	131567	  cellular organisms
83.20	4163764	0	D	2	    Bacteria
42.30	2116687	0	P	1224	      Pseudomonadota
23.09	1155721	0	C	1236	        Gammaproteobacteria
8.57	428698	0	O	135619	          Oceanospirillales
7.80	390489	0	F	224372	            Alcanivoracaceae
7.61	380793	0	G	59753	              Alcanivorax
6.30	315074	0	G1	2638842	                unclassified Alcanivorax
3.85	192628	192628	S	1798238	                  Alcanivorax sp. DSM 26293
1.75	87354	87354	S	1872427	                  Alcanivorax sp.
0.64	32162	32162	S	236097	                  Alcanivorax sp. DG881
0.06	2775	2775	S	2606217	                  Alcanivorax sp. DP30
0.00	154	154	S	1945988	                  Alcanivorax sp. UBA4485
1.06	52806	52806	S	2338368	                Alcanivorax profundi
0.24	12186	12186	S	64988	                Alcanivorax jadensis
0.01	274	274	S	519051	                Alcanivorax hongdengensis
0.01	352	352	S	1177154	                Alcanivorax nanhaiticus
0.00	77	77	S	59754	                Alcanivorax borkumensis
0.00	21	21	S	2663008	                Alcanivorax sediminis
0.07	3628	0	G	2025617	              Ketobacter
0.07	3592	0	G1	2639109	                unclassified Ketobacter
0.07	3592	3592	S	2602738	                  Ketobacter sp. MCCC 1A13808
0.00	36	36	S	1917421	                Ketobacter alkanivorans
0.06	3097	0	F1	300692	              unclassified Alcanivoraceae
0.06	3097	3097	S	2024895	                Alcanivoracaceae bacterium
0.06	2838	0	G	3020832	              Alloalcanivorax
0.06	2773	2773	S	172371	                Alloalcanivorax venustensis
0.00	31	31	S	1177169	                Alloalcanivorax marinus
0.00	33	33	S	2735259	                Alloalcanivorax profundimaris
0.00	131	0	G	863253	              Marinicella
0.00	131	131	S	2580566	                Marinicella rhabdoformis
0.69	34555	0	F	28256	            Halomonadaceae
0.68	33977	0	G	2745	              Halomonas
0.55	27433	27433	S	77097	                Halomonas aquamarina
0.03	1494	0	G1	2609666	                unclassified Halomonas
0.03	1358	1358	S	1946584	                  Halomonas sp. UBA3074
0.00	135	135	S	1486246	                  Halomonas sp.
0.02	1226	1226	S	2609667	                Halomonas piezotolerans
0.05	2346	2346	S	1144478	                Halomonas lionensis
0.00	172	172	S	115553	                Halomonas sulfidaeris
0.01	304	304	S	2729618	                Halomonas sedimenti
0.00	174	174	S	29570	                Halomonas meridiana
0.00	208	208	S	664683	                Halomonas titanicae
0.00	194	194	S	502829	                Halomonas hamiltonii
0.00	226	226	S	502821	                Halomonas stevensii
0.00	113	113	S	186761	                Halomonas glaciei
0.00	23	23	S	1178777	                Halomonas zincidurans
0.00	59	59	S	2729617	                Halomonas maris
0.01	544	0	G	404432	              Salinicola
0.01	421	0	G1	2634022	                unclassified Salinicola
0.01	421	421	S	1978524	                  Salinicola sp.
0.00	123	123	S	430457	                Salinicola salarius
0.00	33	0	G	42054	              Chromohalobacter
0.00	33	33	S	141390	                Chromohalobacter israelensis
0.07	3592	0	F	135620	            Oceanospirillaceae
0.05	2453	0	F1	221817	              unclassified Oceanospirillaceae
0.05	2453	2453	S	1899355	                Oceanospirillaceae bacterium
0.02	899	0	G	187492	              Thalassolituus
0.02	899	0	G1	2624967	                unclassified Thalassolituus
0.02	899	899	S	1947659	                  Thalassolituus sp. UBA2107
0.00	94	0	G	759360	              Oleibacter
0.00	36	0	G1	2644231	                unclassified Oleibacter
0.00	36	36	S	2024845	                  Oleibacter sp.
0.00	58	58	S	484498	                Oleibacter marinus
0.00	73	0	G	459520	              Neptuniibacter
0.00	73	0	G1	2630693	                unclassified Neptuniibacter
0.00	73	73	S	1946976	                  Neptuniibacter sp. UBA6509
0.00	39	0	G	28253	              Marinomonas
0.00	39	39	S	2213058	                Marinomonas piezotolerans
0.00	32	0	G	48075	              Marinobacterium
0.00	32	32	S	48076	                Marinobacterium iners
0.00	41	0	F	191033	            Oleiphilaceae
0.00	41	0	G	141450	              Oleiphilus
0.00	41	0	G1	2631174	                unclassified Oleiphilus
0.00	41	41	S	2025907	                  Oleiphilus sp.
0.00	19	0	F	2066474	            Endozoicomonadaceae
0.00	19	0	G	305899	              Endozoicomonas
0.00	19	0	G1	2644528	                unclassified Endozoicomonas
0.00	19	19	S	2821092	                  Endozoicomonas sp. G2_2
5.61	280632	0	O	135622	          Alteromonadales
5.10	255283	0	F	72275	            Alteromonadaceae
5.07	253689	0	F1	2903219	              Alteromonas/Salinimonas group
5.06	253331	0	G	226	                Alteromonas
3.04	152255	152255	S	28108	                  Alteromonas macleodii
1.03	51646	51646	S	314275	                  Alteromonas mediterranea
0.57	28440	28440	S	589873	                  Alteromonas australica
0.06	3019	0	G1	2614992	                  unclassified Alteromonas
0.03	1323	1323	S	2267264	                    Alteromonas sp. RKMC-009
0.03	1275	1275	S	2779369	                    Alteromonas sp. IB21
0.00	128	128	S	1714845	                    Alteromonas sp. BL110
0.00	55	55	S	2795688	                    Alteromonas sp. KC3
0.00	41	41	S	2480797	                    Alteromonas sp. KUL42
0.00	65	65	S	1912139	                    Alteromonas sp. V450
0.00	50	50	S	2480799	                    Alteromonas sp. KUL106
0.00	52	52	S	2822692	                    Alteromonas sp. MMG017
0.00	28	28	S	2653129	                    Alteromonas sp. 38
0.11	5272	5272	S	1892904	                  Alteromonas abrolhosensis
0.11	5578	5578	S	203795	                  Alteromonas marina
0.03	1355	1355	S	1656094	                  Alteromonas confluentis
0.03	1298	1298	S	2696062	                  Alteromonas profundi
0.01	536	536	S	2836180	                  Alteromonas oceanisediminis
0.01	666	666	S	2803813	                  Alteromonas antoniana
0.01	441	441	S	2565549	                  Alteromonas portus
0.03	1514	1514	S	2079529	                  Alteromonas alba
0.01	432	432	S	715451	                  Alteromonas naphthalenivorans
0.01	593	593	S	2071609	                  Alteromonas oceani
0.00	94	94	S	315421	                  Alteromonas hispanica
0.00	125	125	S	1479524	                  Alteromonas gracilis
0.00	29	29	S	1858656	                  Alteromonas pelagimontana
0.00	31	31	S	471225	                  Alteromonas genovensis
0.01	357	0	G	288793	                Salinimonas
0.00	243	243	S	2303538	                  Salinimonas sediminis
0.00	87	87	S	2572577	                  Salinimonas iocasae
0.00	27	27	S	914153	                  Salinimonas lutimaris
0.03	1497	0	F1	96574	              unclassified Alteromonadaceae
0.01	526	526	S	1916082	                Alteromonadaceae bacterium
0.02	970	970	S	1951386	                Alteromonadaceae bacterium UBA2620
0.00	79	0	G	89404	              Glaciecola
0.00	79	0	G1	2618684	                unclassified Glaciecola
0.00	79	79	S	1946570	                  Glaciecola sp. UBA1851
0.00	16	0	G	1621534	              Paraglaciecola
0.00	16	16	S	222814	                Paraglaciecola polaris
0.31	15472	0	F	267893	            Idiomarinaceae
0.31	15314	0	G	135575	              Idiomarina
0.24	12240	12240	S	135577	                Idiomarina loihiensis
0.03	1616	1616	S	86103	                Idiomarina zobellii
0.02	862	862	S	190892	                Idiomarina baltica
0.01	289	289	S	1327752	                Idiomarina aquatica
0.01	258	258	S	1096243	                Idiomarina piscisalsi
0.00	29	29	S	86102	                Idiomarina abyssalis
0.00	17	17	S	281739	                Idiomarina seosinensis
0.00	158	0	F1	946227	              unclassified Idiomarinaceae
0.00	158	158	S	1898113	                Idiomarinaceae bacterium
0.20	9832	0	F	267888	            Pseudoalteromonadaceae
0.20	9773	0	G	53246	              Pseudoalteromonas
0.07	3348	0	G1	194690	                unclassified Pseudoalteromonas
0.04	2181	2181	S	2743618	                  Pseudoalteromonas sp. 0303
0.02	939	939	S	1766621	                  Pseudoalteromonas sp. XI10
0.00	210	210	S	53249	                  Pseudoalteromonas sp.
0.00	17	17	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.06	2907	2907	S	43659	                Pseudoalteromonas tetraodonis
0.02	1106	1106	S	288	                Pseudoalteromonas atlantica
0.04	2162	2162	S	1190813	                Pseudoalteromonas shioyasakiensis
0.00	99	99	S	1348114	                Pseudoalteromonas piratica
0.00	60	60	S	267375	                Pseudoalteromonas marina
0.00	88	88	S	570156	                Pseudoalteromonas lipolytica
0.00	59	0	G	296014	              Algicola
0.00	59	0	G1	2630414	                unclassified Algicola
0.00	59	59	S	1872429	                  Algicola sp.
0.00	43	0	F	267890	            Shewanellaceae
0.00	43	0	G	22	              Shewanella
0.00	43	43	S	62322	                Shewanella baltica
3.81	190589	0	C1	33811	          unclassified Gammaproteobacteria
3.21	160639	160639	S	1913989	            Gammaproteobacteria bacterium
0.55	27564	27564	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.01	736	736	S	1948640	            Gammaproteobacteria bacterium UBA6940
0.01	673	673	S	1948588	            Gammaproteobacteria bacterium UBA1961
0.01	385	385	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.00	205	205	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.00	110	110	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.00	159	159	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.00	78	78	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.00	22	22	S	391615	            gamma proteobacterium HTCC5015
0.00	12	12	S	1948602	            Gammaproteobacteria bacterium UBA2955
2.34	117320	0	O	1706369	          Cellvibrionales
1.98	98922	0	F	1706375	            Spongiibacteraceae
1.93	96453	0	G	630749	              Spongiibacter
1.51	75790	75790	S	354246	                Spongiibacter marinus
0.35	17697	17697	S	2794344	                Spongiibacter nanhainus
0.04	2099	2099	S	454602	                Spongiibacter tropicus
0.01	478	0	G1	2631504	                unclassified Spongiibacter
0.01	478	478	S	1620392	                  Spongiibacter sp. IMCC21906
0.01	388	388	S	2760804	                Spongiibacter pelagi
0.04	2161	0	G	2689588	              Marortus
0.04	2161	2161	S	2067667	                Marortus luteolus
0.00	153	0	F1	1706431	              unclassified Spongiibacteraceae
0.00	153	153	S	1953081	                Spongiibacteraceae bacterium UBA5047
0.00	153	0	G	1434050	              Zhongshania
0.00	153	153	S	1470434	                Zhongshania aliphaticivorans
0.25	12626	0	F	1706374	            Porticoccaceae
0.24	12250	0	G	1123967	              Porticoccus
0.06	2816	0	G1	2636594	                unclassified Porticoccus
0.06	2816	2816	S	2024853	                  Porticoccus sp.
0.19	9433	9433	S	1073414	                Porticoccus hydrocarbonoclasticus
0.01	376	0	F1	1706432	              unclassified Porticoccaceae
0.00	181	181	S	1952748	                Porticoccaceae bacterium UBA1117
0.00	195	195	S	2026782	                Porticoccaceae bacterium
0.07	3750	0	O1	1898959	            unclassified Cellvibrionales
0.07	3750	3750	S	1950788	              Cellvibrionales bacterium UBA2511
0.04	1922	0	F	1706372	            Halieaceae
0.03	1278	0	F1	1706379	              unclassified Halieaceae
0.02	1217	1217	S	1951918	                Halieaceae bacterium UBA5085
0.00	36	36	S	1951916	                Halieaceae bacterium UBA5044
0.00	24	24	S	2026743	                Halieaceae bacterium
0.01	352	0	G	1857932	              Parahaliea
0.01	352	352	S	651086	                Parahaliea mediterranea
0.00	197	0	G	475794	              Haliea
0.00	69	0	G1	2615002	                unclassified Haliea
0.00	69	69	S	1932666	                  Haliea sp.
0.00	74	74	S	2448162	                Haliea alexandrii
0.00	53	53	S	287487	                Haliea salexigens
0.00	60	0	G	393661	              Congregibacter
0.00	60	60	S	393662	                Congregibacter litoralis
0.00	33	0	G	1217416	              Halioglobus
0.00	33	0	G1	2618068	                unclassified Halioglobus
0.00	33	33	S	2024834	                  Halioglobus sp.
0.00	97	0	F	1706371	            Cellvibrionaceae
0.00	61	0	G	316625	              Saccharophagus
0.00	61	61	S	86304	                Saccharophagus degradans
0.00	19	0	G	2425	              Teredinibacter
0.00	19	19	S	2731755	                Teredinibacter haidensis
0.00	16	0	G	359337	              Marinimicrobium
0.00	16	16	S	306546	                Marinimicrobium agarilyticum
0.95	47596	0	O	72273	          Thiotrichales
0.95	47487	0	F	135616	            Piscirickettsiaceae
0.62	31236	0	G	40222	              Methylophaga
0.60	30196	0	G1	2629249	                unclassified Methylophaga
0.50	24867	24867	S	1946878	                  Methylophaga sp. UBA2689
0.10	4943	4943	S	2024840	                  Methylophaga sp.
0.01	385	385	S	1946882	                  Methylophaga sp. UBA3192
0.02	939	939	S	230105	                Methylophaga aminisulfidivorans
0.00	100	100	S	754476	                Methylophaga nitratireducenticrescens
0.32	16251	0	G	34067	              Cycloclasticus
0.32	15824	0	G1	2621467	                unclassified Cycloclasticus
0.32	15824	15824	S	2024830	                  Cycloclasticus sp.
0.01	426	426	S	34068	                Cycloclasticus pugetii
0.00	90	0	F	34064	            Francisellaceae
0.00	90	0	F1	393691	              environmental samples
0.00	90	90	S	393692	                uncultured Francisellaceae bacterium
0.00	18	0	F	135617	            Thiotrichaceae
0.00	18	0	G	1030	              Thiothrix
0.00	18	0	G1	141382	                environmental samples
0.00	18	18	S	223185	                  uncultured Thiothrix sp.
0.88	43811	0	O	72274	          Pseudomonadales
0.83	41745	0	F	2887365	            Marinobacteraceae
0.83	41745	0	G	2742	              Marinobacter
0.43	21355	21355	S	1420917	                Marinobacter salarius
0.04	1765	0	G1	83889	                unclassified Marinobacter
0.01	501	501	S	50741	                  Marinobacter sp.
0.02	827	827	S	2137198	                  Marinobacter sp. B9-2
0.00	153	153	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.00	62	62	S	2592624	                  Marinobacter sp. BW6
0.00	73	73	S	1849169	                  Marinobacter sp. EhC06
0.00	76	76	S	1749259	                  Marinobacter sp. LQ44
0.00	70	70	S	1761794	                  Marinobacter sp. es.042
0.04	2117	2117	S	2743	                Marinobacter nauticus
0.02	1233	1233	S	2570351	                Marinobacter alexandrii
0.15	7656	7656	S	1150997	                Marinobacter manganoxydans
0.02	791	791	S	2109942	                Marinobacter fuscus
0.10	5003	5003	S	262076	                Marinobacter flavimaris
0.01	650	650	S	355591	                Marinobacter vinifirmus
0.00	228	228	S	930118	                Marinobacter persicus
0.00	224	224	S	236100	                Marinobacter algicola
0.00	124	124	S	418719	                Marinobacter salsuginis
0.01	529	529	S	1033846	                Marinobacter adhaerens
0.00	30	30	S	218670	                Marinobacter excellens
0.00	33	33	S	1389223	                Marinobacter shengliensis
0.03	1722	0	F	135621	            Pseudomonadaceae
0.02	816	0	G	2901189	              Halopseudomonas
0.01	718	718	S	857227	                Halopseudomonas gallaeciensis
0.00	51	0	G1	136844	                Halopseudomonas pertucinogena group
0.00	51	51	S	857252	                  Halopseudomonas aestusnigri
0.00	46	46	S	254161	                Halopseudomonas pachastrellae
0.01	733	0	G	2901164	              Stutzerimonas
0.01	733	0	G1	136846	                Stutzerimonas stutzeri group
0.01	733	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.01	733	733	S	316	                    Stutzerimonas stutzeri
0.00	172	0	G	286	              Pseudomonas
0.00	24	0	G1	196821	                unclassified Pseudomonas
0.00	24	24	S	2487347	                  Pseudomonas sp. SSM44
0.00	147	147	S	1274359	                Pseudomonas sihuiensis
0.01	343	0	O1	87634	            unclassified Pseudomonadales
0.01	343	343	S	1891229	              Pseudomonadales bacterium
0.67	33393	0	O	2887327	          Kangiellales
0.67	33393	0	F	1920240	            Kangiellaceae
0.67	33393	0	G	261963	              Kangiella
0.66	33128	33128	S	914150	                Kangiella geojedonensis
0.00	207	0	G1	2639591	                unclassified Kangiella
0.00	207	207	S	2283595	                  Kangiella sp. HD9-110m-PIT-SAG07
0.00	36	36	S	1561924	                Kangiella profundi
0.00	21	21	S	261964	                Kangiella koreensis
0.08	3947	0	C1	118884	          Gammaproteobacteria incertae sedis
0.04	2228	0	G	1524249	            Pseudohongiella
0.04	2228	2228	S	1768907	              Pseudohongiella nitratireducens
0.03	1511	0	C2	62672	            SAR86 cluster
0.03	1462	0	C3	62673	              environmental samples
0.03	1462	1462	S	648174	                uncultured SAR86 cluster bacterium
0.00	34	34	S	1123866	              SAR86 cluster bacterium SAR86A
0.00	14	14	S	1811643	              SAR86 cluster bacterium REDSEA-S09_B4
0.00	170	0	G	655184	            Candidatus Thioglobus
0.00	170	0	G1	2644172	              unclassified Candidatus Thioglobus
0.00	113	113	S	2026721	                Candidatus Thioglobus sp.
0.00	57	57	S	1986229	                Candidatus Thioglobus sp. MED-G25
0.00	37	0	C2	744995	            OMG group
0.00	37	0	C3	745001	              K189A clade
0.00	37	37	S	2315472	                K189A clade bacterium
0.07	3480	0	O	1775403	          Nevskiales
0.07	3446	0	F	568386	            Sinobacteraceae
0.04	2078	0	G	1274363	              Polycyclovorans
0.04	2078	0	G1	2633197	                unclassified Polycyclovorans
0.04	2078	2078	S	2024852	                  Polycyclovorans sp.
0.02	1120	0	G	2893022	              Flagellatimonas
0.02	1120	1120	S	2806210	                Flagellatimonas centrodinii
0.00	248	0	G	1861863	              Sinimarinibacterium
0.00	248	0	G1	2621506	                unclassified Sinimarinibacterium
0.00	248	248	S	2698684	                  Sinimarinibacterium sp. NLF-5-8
0.00	33	0	F	1266054	            Algiphilaceae
0.00	33	0	G	1266053	              Algiphilus
0.00	33	33	S	382454	                Algiphilus aromaticivorans
0.04	2251	0	O	1692040	          Acidiferrobacterales
