100.00	52153	0	R	1	root
100.00	52153	0	R1	131567	  cellular organisms
100.00	52153	0	D	2	    Bacteria
94.07	49058	0	P	1224	      Pseudomonadota
60.91	31765	0	C	28211	        Alphaproteobacteria
32.86	17139	0	O	204457	          Sphingomonadales
21.75	11342	0	F	41297	            Sphingomonadaceae
7.94	4140	0	G	165695	              Sphingobium
3.91	2038	0	G1	2611147	                unclassified Sphingobium
3.31	1727	1727	S	1315974	                  Sphingobium sp. TKS
0.09	45	45	S	1843368	                  Sphingobium sp. RAC03
0.25	129	129	S	2676077	                  Sphingobium sp. CAP-1
0.07	37	37	S	2789327	                  Sphingobium sp. Cam5-1
0.06	29	29	S	1855519	                  Sphingobium sp. EP60837
0.13	70	70	S	407020	                  Sphingobium sp. MI1205
1.82	951	951	S	1332080	                Sphingobium baderi
1.26	659	659	S	120107	                Sphingobium cloacae
0.76	395	395	S	135719	                Sphingobium amiense
0.18	94	94	S	76947	                Sphingobium herbicidovorans
5.31	2771	0	G	1649486	              Rhizorhabdus
5.26	2744	2744	S	1850238	                Rhizorhabdus dicambivorans
0.05	26	26	S	160791	                Rhizorhabdus wittichii
3.01	1567	0	G	13687	              Sphingomonas
1.56	813	0	G1	196159	                unclassified Sphingomonas
0.85	445	445	S	304378	                  Sphingomonas sp. IC081
0.35	180	180	S	2219696	                  Sphingomonas sp. FARSPH
0.36	187	187	S	2596913	                  Sphingomonas sp. NBWT7
1.45	753	753	S	397260	                Sphingomonas sanxanigenens
2.93	1529	0	G	165697	              Sphingopyxis
1.17	608	608	S	33050	                Sphingopyxis macrogoltabida
0.48	250	0	G1	2614943	                unclassified Sphingopyxis
0.30	154	154	S	1914525	                  Sphingopyxis sp. FD7
0.18	95	95	S	292913	                  Sphingopyxis sp. 113P3
0.24	125	125	S	117207	                Sphingopyxis alaskensis
1.05	545	545	S	2054227	                Sphingopyxis lindanitolerans
2.56	1333	0	G	165696	              Novosphingobium
1.38	717	717	S	158500	                Novosphingobium resinovorum
0.35	184	0	G1	2644732	                unclassified Novosphingobium
0.35	184	184	S	2571749	                  Novosphingobium sp. EMRT-2
