100.00	8035628	0	R	1	root
99.95	8031951	0	R1	131567	  cellular organisms
98.64	7926358	0	D	2	    Bacteria
67.38	5414767	0	P	1224	      Pseudomonadota
43.15	3467284	0	C	1236	        Gammaproteobacteria
39.50	3174007	0	O	135622	          Alteromonadales
39.18	3148347	0	F	72275	            Alteromonadaceae
39.18	3148312	0	F1	2903219	              Alteromonas/Salinimonas group
39.12	3143433	0	G	226	                Alteromonas
20.91	1680506	1680506	S	28108	                  Alteromonas macleodii
7.12	572133	0	G1	2614992	                  unclassified Alteromonas
6.98	561134	561134	S	2785913	                    Alteromonas sp. B31-7
0.09	6929	6929	S	1917158	                    Alteromonas sp. RW2A1
0.01	895	895	S	2267264	                    Alteromonas sp. RKMC-009
0.01	737	737	S	1714845	                    Alteromonas sp. BL110
0.02	1669	1669	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	649	649	S	2358187	                    Alteromonas sp. 76-1
0.00	49	49	S	2961948	                    Alteromonas sp. LMIT006
0.00	68	68	S	3002962	                    Alteromonas sp. 009811495
10.01	804254	804254	S	589873	                  Alteromonas australica
0.96	77030	77030	S	314275	                  Alteromonas mediterranea
0.02	1388	1388	S	715451	                  Alteromonas naphthalenivorans
0.10	7845	7845	S	233316	                  Alteromonas stellipolaris
0.00	273	273	S	1858656	                  Alteromonas pelagimontana
0.06	4879	0	G	288793	                Salinimonas
0.03	2692	2692	S	2303538	                  Salinimonas sediminis
0.03	2187	2187	S	2572577	                  Salinimonas iocasae
0.00	19	0	G	2650549	              Hydrocarboniclastica
0.00	19	19	S	2259620	                Hydrocarboniclastica marina
0.00	15	0	G	2894574	              Saccharobesus
0.00	15	15	S	2172099	                Saccharobesus litoralis
0.23	18590	0	F	267888	            Pseudoalteromonadaceae
0.23	18590	0	G	53246	              Pseudoalteromonas
0.17	13923	13923	S	621376	                Pseudoalteromonas donghaensis
0.03	2079	0	G1	194690	                unclassified Pseudoalteromonas
0.01	511	511	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.01	421	421	S	562716	                  Pseudoalteromonas sp. CF6-2
0.01	431	431	S	2759705	                  Pseudoalteromonas sp. MT33b
0.00	52	52	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.01	404	404	S	2785910	                  Pseudoalteromonas sp. A41-2
0.00	200	200	S	2752475	                  Pseudoalteromonas sp. JSTW
0.00	38	38	S	2587843	                  Pseudoalteromonas sp. THAF3
0.00	19	19	S	2003316	                  Pseudoalteromonas sp. GCY
0.02	1606	1606	S	1190813	                Pseudoalteromonas shioyasakiensis
0.01	734	734	S	152297	                Pseudoalteromonas issachenkonii
0.00	99	99	S	874454	                Pseudoalteromonas arabiensis
0.00	35	35	S	151081	                Pseudoalteromonas ruthenica
0.00	19	19	S	182141	                Pseudoalteromonas prydzensis
0.00	27	27	S	43662	                Pseudoalteromonas piscicida
0.00	63	63	S	570156	                Pseudoalteromonas lipolytica
0.08	6136	0	F	267893	            Idiomarinaceae
0.08	6136	0	G	135575	              Idiomarina
0.05	3941	0	G1	2614829	                unclassified Idiomarina
0.04	2962	2962	S	2055892	                  Idiomarina sp. X4
0.01	979	979	S	2100422	                  Idiomarina sp. OT37-5b
0.01	543	543	S	135577	                Idiomarina loihiensis
0.02	1464	1464	S	1096243	                Idiomarina piscisalsi
0.00	187	187	S	86102	                Idiomarina abyssalis
0.01	766	0	F	267890	            Shewanellaceae
0.01	766	0	G	22	              Shewanella
0.00	302	0	G1	196818	                unclassified Shewanella
0.00	302	302	S	2989727	                  Shewanella sp. JNE2
0.00	68	68	S	225848	                Shewanella psychrophila
0.00	166	166	S	24	                Shewanella putrefaciens
0.00	200	200	S	332186	                Shewanella xiamenensis
0.00	29	29	S	38313	                Shewanella algae
0.00	165	0	F	267891	            Moritellaceae
0.00	165	0	G	58050	              Moritella
0.00	165	0	G1	2637987	                unclassified Moritella
0.00	165	165	S	2746231	                  Moritella sp. 5
2.41	193722	0	O	135619	          Oceanospirillales
2.36	189249	0	F	28256	            Halomonadaceae
2.23	179169	0	G	2745	              Halomonas
1.85	148744	148744	S	29570	                Halomonas meridiana
0.31	24697	0	G1	2609666	                unclassified Halomonas
0.12	9509	9509	S	2953657	                  Halomonas sp. DN3
0.01	969	969	S	1504981	                  Halomonas sp. KO116
0.15	12177	12177	S	1346287	                  Halomonas sp. A3H3
0.01	957	957	S	2855441	                  Halomonas sp. 18071143
0.00	309	309	S	2956797	                  Halomonas sp. Y3
0.00	107	107	S	2952527	                  Halomonas sp. 3H
0.00	94	94	S	2785909	                  Halomonas sp. A40-4
0.00	52	52	S	1118153	                  Halomonas sp. GFAJ-1
0.00	138	138	S	2306583	                  Halomonas sp. JS92-SW72
0.00	49	49	S	1610576	                  Halomonas sp. R57-5
0.00	37	37	S	2832500	                  Halomonas sp. FeN2
0.00	107	107	S	2730360	                  Halomonas sp. PGE1
