100.00	1651501	0	R	1	root
99.94	1650531	0	R1	131567	  cellular organisms
98.66	1629326	0	D	2	    Bacteria
66.11	1091786	0	P	1224	      Pseudomonadota
47.16	778847	0	C	1236	        Gammaproteobacteria
31.03	512483	0	O	135622	          Alteromonadales
30.82	509043	0	F	72275	            Alteromonadaceae
30.82	509019	0	F1	2903219	              Alteromonas/Salinimonas group
30.70	507067	0	G	226	                Alteromonas
28.74	474580	474580	S	28108	                  Alteromonas macleodii
0.63	10409	0	G1	2614992	                  unclassified Alteromonas
0.50	8246	8246	S	2785913	                    Alteromonas sp. B31-7
0.08	1273	1273	S	1917158	                    Alteromonas sp. RW2A1
0.01	184	184	S	2267264	                    Alteromonas sp. RKMC-009
0.04	669	669	S	2058133	                    Alteromonas sp. MB-3u-76
0.00	34	34	S	1714845	                    Alteromonas sp. BL110
0.54	8882	8882	S	314275	                  Alteromonas mediterranea
0.77	12684	12684	S	589873	                  Alteromonas australica
0.01	168	168	S	715451	                  Alteromonas naphthalenivorans
0.02	320	320	S	233316	                  Alteromonas stellipolaris
0.00	21	21	S	1858656	                  Alteromonas pelagimontana
0.12	1951	0	G	288793	                Salinimonas
0.10	1725	1725	S	2572577	                  Salinimonas iocasae
0.01	226	226	S	2303538	                  Salinimonas sediminis
0.00	23	0	G	2894574	              Saccharobesus
0.00	23	23	S	2172099	                Saccharobesus litoralis
0.14	2305	0	F	267888	            Pseudoalteromonadaceae
0.14	2305	0	G	53246	              Pseudoalteromonas
0.02	403	0	G1	194690	                unclassified Pseudoalteromonas
0.01	173	173	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.01	136	136	S	2699396	                  Pseudoalteromonas sp. APM04
0.00	59	59	S	562716	                  Pseudoalteromonas sp. CF6-2
0.00	33	33	S	2587843	                  Pseudoalteromonas sp. THAF3
0.10	1598	1598	S	621376	                Pseudoalteromonas donghaensis
0.01	85	85	S	1190813	                Pseudoalteromonas shioyasakiensis
0.00	64	64	S	43662	                Pseudoalteromonas piscicida
0.00	38	38	S	151081	                Pseudoalteromonas ruthenica
0.01	114	114	S	152297	                Pseudoalteromonas issachenkonii
0.07	1134	0	F	267893	            Idiomarinaceae
0.07	1134	0	G	135575	              Idiomarina
0.05	745	0	G1	2614829	                unclassified Idiomarina
0.03	563	563	S	2055892	                  Idiomarina sp. X4
0.01	181	181	S	2100422	                  Idiomarina sp. OT37-5b
0.01	97	97	S	135577	                Idiomarina loihiensis
0.02	266	266	S	1096243	                Idiomarina piscisalsi
0.00	24	24	S	86102	                Idiomarina abyssalis
15.05	248614	0	O	135619	          Oceanospirillales
14.96	247020	0	F	28256	            Halomonadaceae
14.93	246532	0	G	2745	              Halomonas
11.41	188424	188424	S	29570	                Halomonas meridiana
2.95	48799	0	G1	2609666	                unclassified Halomonas
0.22	3711	3711	S	2953657	                  Halomonas sp. DN3
2.53	41744	41744	S	1346287	                  Halomonas sp. A3H3
0.07	1085	1085	S	1504981	                  Halomonas sp. KO116
0.06	978	978	S	2855441	                  Halomonas sp. 18071143
0.01	175	175	S	2952527	                  Halomonas sp. 3H
0.01	192	192	S	2956797	                  Halomonas sp. Y3
0.01	90	90	S	1610576	                  Halomonas sp. R57-5
0.01	206	206	S	2306583	                  Halomonas sp. JS92-SW72
0.01	220	220	S	2883106	                  Halomonas sp. NyZ770
0.01	85	85	S	2587849	                  Halomonas sp. THAF12
0.00	59	59	S	2893469	                  Halomonas sp. 7T
0.00	45	45	S	2832500	                  Halomonas sp. FeN2
0.01	120	120	S	2730360	                  Halomonas sp. PGE1
0.00	32	32	S	2992143	                  Halomonas sp. BDJS001
0.00	28	28	S	2785909	                  Halomonas sp. A40-4
0.00	20	20	S	1118153	                  Halomonas sp. GFAJ-1
0.53	8724	8724	S	2609667	                Halomonas piezotolerans
0.02	253	253	S	115561	                Halomonas hydrothermalis
0.02	314	314	S	664683	                Halomonas titanicae
0.00	16	16	S	1178482	                Halomonas huangheensis
0.03	488	0	G	42054	              Chromohalobacter
0.03	488	488	S	158080	                Chromohalobacter salexigens
0.09	1411	0	F	224372	            Alcanivoracaceae
0.08	1334	0	G	59753	              Alcanivorax
0.08	1334	0	G1	2638842	                unclassified Alcanivorax
0.06	1020	1020	S	2259335	                  Alcanivorax sp. ALC70
0.02	313	313	S	2014542	                  Alcanivorax sp. N3-2A
0.00	62	0	G	3020832	              Alloalcanivorax
0.00	62	62	S	1094342	                Alloalcanivorax xenomutans
0.00	14	0	G	2025617	              Ketobacter
0.00	14	14	S	1917421	                Ketobacter alkanivorans
0.01	181	0	F	135620	            Oceanospirillaceae
0.00	80	0	G	187492	              Thalassolituus
0.00	80	80	S	187493	                Thalassolituus oleivorans
0.00	65	0	G	48075	              Marinobacterium
0.00	65	65	S	48076	                Marinobacterium georgiense
0.00	36	0	G	3018276	              Aliamphritea
0.00	36	36	S	1524258	                Aliamphritea ceti
0.79	13099	0	O	72274	          Pseudomonadales
0.73	11990	0	F	2887365	            Marinobacteraceae
0.73	11990	0	G	2742	              Marinobacter
0.53	8793	8793	S	2743	                Marinobacter nauticus
0.18	2913	0	G1	83889	                unclassified Marinobacter
0.12	1952	1952	S	1671721	                  Marinobacter sp. CP1
0.04	692	692	S	1749259	                  Marinobacter sp. LQ44
0.01	122	122	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.01	110	110	S	2886046	                  Marinobacter sp. AN1
0.00	18	18	S	2547598	                  Marinobacter sp. JH2
0.00	17	17	S	2488665	                  Marinobacter sp. NP-4(2019)
0.01	208	208	S	1033846	                Marinobacter adhaerens
0.00	47	47	S	418719	                Marinobacter salsuginis
0.00	26	26	S	1420917	                Marinobacter salarius
0.07	1109	0	F	135621	            Pseudomonadaceae
0.03	457	0	G	286	              Pseudomonas
0.02	375	0	G1	136841	                Pseudomonas aeruginosa group
0.02	375	375	S	287	                  Pseudomonas aeruginosa
0.00	82	0	G1	136843	                Pseudomonas fluorescens group
0.00	82	82	S	294	                  Pseudomonas fluorescens
0.02	390	0	G	2901189	              Halopseudomonas
0.02	295	0	G1	136844	                Halopseudomonas pertucinogena group
0.02	295	295	S	857252	                  Halopseudomonas aestusnigri
0.00	60	0	G1	2901190	                unclassified Halopseudomonas
0.00	60	60	S	2918528	                  Halopseudomonas sp. RR6
0.00	34	34	S	472181	                Halopseudomonas sabulinigri
0.02	260	0	G	2901164	              Stutzerimonas
0.02	260	0	G1	136846	                Stutzerimonas stutzeri group
0.01	206	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.01	206	206	S	316	                    Stutzerimonas stutzeri
0.00	54	54	S	74829	                  Stutzerimonas balearica
0.09	1537	0	O	135623	          Vibrionales
0.09	1537	0	F	641	            Vibrionaceae
0.09	1448	0	G	662	              Vibrio
0.04	653	0	G1	1891919	                Vibrio oreintalis group
0.04	653	653	S	29498	                  Vibrio tubiashii
0.02	291	0	G1	717610	                Vibrio harveyi group
0.00	58	58	S	670	                  Vibrio parahaemolyticus
0.01	211	211	S	680	                  Vibrio campbellii
0.00	21	21	S	512649	                  Vibrio azureus
0.01	139	139	S	170679	                Vibrio chagasii
0.01	163	163	S	1763883	                Vibrio cidicii
0.01	200	200	S	666	                Vibrio cholerae
0.01	89	0	G	2042066	              Paraphotobacterium
0.01	89	89	S	1755811	                Paraphotobacterium marinum
0.07	1098	0	O	2887326	          Moraxellales
0.07	1098	0	F	468	            Moraxellaceae
0.04	663	0	G	469	              Acinetobacter
0.03	536	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
0.00	46	46	S	106654	                  Acinetobacter nosocomialis
0.03	490	490	S	470	                  Acinetobacter baumannii
0.00	59	59	S	40215	                Acinetobacter junii
0.00	67	67	S	108981	                Acinetobacter schindleri
0.02	308	0	G	497	              Psychrobacter
0.02	308	0	G1	196806	                unclassified Psychrobacter
