100.00	77093405	0	R	1	root
100.00	77093405	0	R1	131567	  cellular organisms
86.55	66721093	0	D	2	    Bacteria
35.74	27551698	0	P	1224	      Pseudomonadota
29.37	22645346	0	C	28211	        Alphaproteobacteria
15.74	12133300	0	O	204457	          Sphingomonadales
9.23	7117677	0	F	335929	            Erythrobacteraceae
5.06	3897311	0	F1	2800788	              Erythrobacter/Porphyrobacter group
5.06	3897118	0	G	1041	                Erythrobacter
5.04	3885229	0	G1	2633097	                  unclassified Erythrobacter
4.29	3304001	3304001	S	2785907	                    Erythrobacter sp. A30-3
0.58	444777	444777	S	1042	                    Erythrobacter sp.
0.13	100256	100256	S	1822240	                    Erythrobacter sp. HI0063
0.04	31100	31100	S	2653850	                    Erythrobacter sp. 3-20A1M
0.00	2362	2362	S	2793063	                    Erythrobacter sp. YJ-T3-07
0.00	1543	1543	S	1946469	                    Erythrobacter sp. UBA1916
0.00	643	643	S	1946470	                    Erythrobacter sp. UBA2510
0.00	241	241	S	1603897	                    Erythrobacter sp. SG61-1L
0.00	165	165	S	499656	                    Erythrobacter sp. AP23
0.00	116	116	S	161528	                    Erythrobacter sp. SD-21
0.00	21	21	S	2829500	                    Erythrobacter sp. JK5
0.01	7330	7330	S	39960	                  Erythrobacter litoralis
0.01	4260	4260	S	2182384	                  Erythrobacter aureus
0.00	267	267	S	1044	                  Erythrobacter longus
0.00	31	31	S	2827235	                  Erythrobacter ani
0.00	192	0	G	1111	                Porphyrobacter
0.00	192	0	G1	2683265	                  unclassified Porphyrobacter
0.00	192	192	S	2547601	                    Porphyrobacter sp. YT40
3.32	2559022	0	G	1295327	              Croceicoccus
3.31	2552864	0	G1	2629967	                unclassified Croceicoccus
3.31	2551990	2551990	S	1927144	                  Croceicoccus sp.
0.00	874	874	S	2798724	                  Croceicoccus sp. YJ47
0.00	2378	2378	S	450378	                Croceicoccus marinus
0.00	1871	1871	S	1703339	                Croceicoccus mobilis
0.00	1212	1212	S	2571150	                Croceicoccus sediminis
0.00	230	230	S	1703341	                Croceicoccus pelagius
0.00	217	217	S	1348774	                Croceicoccus naphthovorans
0.00	117	117	S	1783232	                Croceicoccus bisphenolivorans
0.00	116	116	S	2835536	                Croceicoccus gelatinilyticus
0.00	14	14	S	1172626	                Croceicoccus estronivorus
0.82	632904	0	G	1855416	              Qipengyuania
0.25	194876	194876	S	192812	                Qipengyuania flava
0.29	224969	224969	S	225971	                Qipengyuania citrea
0.27	206300	206300	S	994320	                Qipengyuania pelagi
0.01	6288	6288	S	291985	                Qipengyuania vulgaris
0.00	197	197	S	1463597	                Qipengyuania oceanensis
0.00	178	178	S	604088	                Qipengyuania nanhaisediminis
0.00	73	73	S	266951	                Qipengyuania seohaensis
0.00	20	0	G1	2645039	                unclassified Qipengyuania
0.00	20	20	S	2778646	                  Qipengyuania sp. YIM B01966
0.01	11156	0	G	2800681	              Aurantiacibacter
0.01	4815	4815	S	1648404	                Aurantiacibacter atlanticus
0.01	5687	5687	S	2307003	                Aurantiacibacter zhengii
0.00	315	315	S	1784712	                Aurantiacibacter xanthus
0.00	179	179	S	2488860	                Aurantiacibacter spongiae
0.00	120	120	S	2691582	                Aurantiacibacter rhizosphaerae
0.00	20	20	S	1155476	                Aurantiacibacter odishensis
0.00	18	18	S	2545755	                Aurantiacibacter suaedae
0.01	5766	0	G	2800685	              Pelagerythrobacter
0.00	2979	2979	S	538382	                Pelagerythrobacter marinus
0.00	2531	2531	S	2306995	                Pelagerythrobacter aerophilus
0.00	254	254	S	543877	                Pelagerythrobacter marensis
0.00	3692	0	G	2800679	              Altericroceibacterium
0.00	3270	3270	S	2320269	                Altericroceibacterium spongiae
0.00	409	409	S	374177	                Altericroceibacterium indicum
0.00	12	12	S	1808508	                Altericroceibacterium endophyticum
