100.00	1262465	0	R	1	root
99.96	1261970	0	R1	131567	  cellular organisms
98.43	1242686	0	D	2	    Bacteria
67.35	850212	0	P	1224	      Pseudomonadota
42.43	535642	0	C	1236	        Gammaproteobacteria
38.71	488691	0	O	135622	          Alteromonadales
38.40	484808	0	F	72275	            Alteromonadaceae
38.40	484808	0	F1	2903219	              Alteromonas/Salinimonas group
38.35	484105	0	G	226	                Alteromonas
20.47	258421	258421	S	28108	                  Alteromonas macleodii
7.03	88696	0	G1	2614992	                  unclassified Alteromonas
6.90	87075	87075	S	2785913	                    Alteromonas sp. B31-7
0.08	980	980	S	1917158	                    Alteromonas sp. RW2A1
0.01	111	111	S	2267264	                    Alteromonas sp. RKMC-009
0.01	128	128	S	1714845	                    Alteromonas sp. BL110
0.02	304	304	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	96	96	S	2358187	                    Alteromonas sp. 76-1
9.83	124153	124153	S	589873	                  Alteromonas australica
0.90	11397	11397	S	314275	                  Alteromonas mediterranea
0.02	217	217	S	715451	                  Alteromonas naphthalenivorans
0.09	1183	1183	S	233316	                  Alteromonas stellipolaris
0.00	35	35	S	1858656	                  Alteromonas pelagimontana
0.06	703	0	G	288793	                Salinimonas
0.03	390	390	S	2303538	                  Salinimonas sediminis
0.02	313	313	S	2572577	                  Salinimonas iocasae
0.23	2902	0	F	267888	            Pseudoalteromonadaceae
0.23	2902	0	G	53246	              Pseudoalteromonas
0.19	2386	2386	S	621376	                Pseudoalteromonas donghaensis
0.01	180	0	G1	194690	                unclassified Pseudoalteromonas
0.01	118	118	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.00	61	61	S	562716	                  Pseudoalteromonas sp. CF6-2
0.02	232	232	S	1190813	                Pseudoalteromonas shioyasakiensis
0.01	103	103	S	152297	                Pseudoalteromonas issachenkonii
0.07	944	0	F	267893	            Idiomarinaceae
0.07	944	0	G	135575	              Idiomarina
0.04	542	0	G1	2614829	                unclassified Idiomarina
0.03	417	417	S	2055892	                  Idiomarina sp. X4
0.01	124	124	S	2100422	                  Idiomarina sp. OT37-5b
0.02	290	290	S	1096243	                Idiomarina piscisalsi
0.01	84	84	S	135577	                Idiomarina loihiensis
0.00	26	26	S	86102	                Idiomarina abyssalis
0.00	35	0	F	267890	            Shewanellaceae
0.00	35	0	G	22	              Shewanella
0.00	35	35	S	225848	                Shewanella psychrophila
2.49	31395	0	O	135619	          Oceanospirillales
2.43	30729	0	F	28256	            Halomonadaceae
2.30	29038	0	G	2745	              Halomonas
1.92	24224	24224	S	29570	                Halomonas meridiana
0.31	3883	0	G1	2609666	                unclassified Halomonas
0.13	1578	1578	S	2953657	                  Halomonas sp. DN3
0.01	142	142	S	1504981	                  Halomonas sp. KO116
0.15	1924	1924	S	1346287	                  Halomonas sp. A3H3
0.01	177	177	S	2855441	                  Halomonas sp. 18071143
0.00	60	60	S	2956797	                  Halomonas sp. Y3
0.06	798	798	S	2609667	                Halomonas piezotolerans
0.00	55	55	S	115561	                Halomonas hydrothermalis
0.01	77	77	S	664683	                Halomonas titanicae
0.13	1663	0	G	42054	              Chromohalobacter
0.13	1663	1663	S	158080	                Chromohalobacter salexigens
0.00	26	0	G	404432	              Salinicola
0.00	26	26	S	1771309	                Salinicola tamaricis
0.04	466	0	F	224372	            Alcanivoracaceae
0.03	422	0	G	59753	              Alcanivorax
0.03	422	0	G1	2638842	                unclassified Alcanivorax
0.03	323	323	S	2259335	                  Alcanivorax sp. ALC70
0.01	99	99	S	2014542	                  Alcanivorax sp. N3-2A
0.00	43	0	G	3020832	              Alloalcanivorax
0.00	43	43	S	1094342	                Alloalcanivorax xenomutans
0.02	199	0	F	135620	            Oceanospirillaceae
0.01	104	0	G	3018276	              Aliamphritea
0.01	104	104	S	1524258	                Aliamphritea ceti
0.00	54	0	G	187492	              Thalassolituus
0.00	54	54	S	187493	                Thalassolituus oleivorans
0.00	40	0	G	48075	              Marinobacterium
0.00	40	40	S	48076	                Marinobacterium georgiense
0.54	6855	0	O	91347	          Enterobacterales
0.48	6115	0	F	543	            Enterobacteriaceae
0.46	5769	0	F1	2890311	              Klebsiella/Raoultella group
0.26	3273	0	G	570	                Klebsiella
0.05	647	647	S	1463165	                  Klebsiella quasipneumoniae
