100.00	51910477	0	R	1	root
100.00	51910477	0	R1	131567	  cellular organisms
83.21	43196008	0	D	2	    Bacteria
40.41	20976338	0	P	1224	      Pseudomonadota
25.67	13326516	0	C	1236	        Gammaproteobacteria
10.74	5573835	0	O	72274	          Pseudomonadales
6.24	3240071	0	F	2887365	            Marinobacteraceae
6.24	3240031	0	G	2742	              Marinobacter
1.06	551959	551959	S	2743	                Marinobacter nauticus
0.36	187045	0	G1	83889	                unclassified Marinobacter
0.21	110394	110394	S	2137198	                  Marinobacter sp. B9-2
0.03	15484	15484	S	50741	                  Marinobacter sp.
0.03	17076	17076	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.03	13896	13896	S	1849169	                  Marinobacter sp. EhC06
0.02	12813	12813	S	1749259	                  Marinobacter sp. LQ44
0.02	10848	10848	S	1761794	                  Marinobacter sp. es.042
0.00	1217	1217	S	2488665	                  Marinobacter sp. NP-4(2019)
0.00	1612	1612	S	2592624	                  Marinobacter sp. BW6
0.00	783	783	S	2841559	                  Marinobacter sp. F3R08
0.00	832	832	S	1761795	                  Marinobacter sp. es.048
0.00	762	762	S	2582919	                  Marinobacter sp. 1-4A
0.00	360	360	S	2267231	                  Marinobacter sp. F3R11
0.00	255	255	S	1479237	                  Marinobacter sp. HL-58
0.00	230	230	S	1879031	                  Marinobacter sp. AC-23
0.00	284	284	S	2547598	                  Marinobacter sp. JH2
0.00	91	91	S	2484250	                  Marinobacter sp. R17
0.00	54	54	S	2769486	                  Marinobacter sp. LPB0319
0.00	29	29	S	2576384	                  Marinobacter sp. PJ-38
0.00	16	16	S	2583229	                  Marinobacter sp. DY40_1A1
0.78	406334	406334	S	418719	                Marinobacter salsuginis
2.26	1173448	1173448	S	1150997	                Marinobacter manganoxydans
1.21	626420	626420	S	262076	                Marinobacter flavimaris
0.13	68559	68559	S	2109942	                Marinobacter fuscus
0.09	48941	48941	S	355591	                Marinobacter vinifirmus
0.26	136914	136914	S	1033846	                Marinobacter adhaerens
0.01	5675	5675	S	430453	                Marinobacter segnicrescens
0.01	6513	6513	S	930118	                Marinobacter persicus
0.01	2638	2638	S	187981	                Marinobacter litoralis
0.01	4740	4740	S	2597703	                Marinobacter denitrificans
0.00	2252	2252	S	2666256	                Marinobacter profundi
0.01	3164	3164	S	2055143	                Marinobacter maroccanus
0.01	3844	3844	S	1420917	                Marinobacter salarius
0.01	3101	3101	S	1389223	                Marinobacter shengliensis
0.00	1057	1057	S	523742	                Marinobacter santoriniensis
0.00	807	807	S	2570351	                Marinobacter alexandrii
0.00	823	823	S	209639	                Marinobacter lipolyticus
0.00	716	716	S	379482	                Marinobacter pelagius
0.00	426	426	S	1137280	                Marinobacter nitratireducens
0.00	789	789	S	218670	                Marinobacter excellens
0.00	692	692	S	236100	                Marinobacter algicola
0.00	401	401	S	1494078	                Marinobacter aromaticivorans
0.00	385	385	S	564117	                Marinobacter antarcticus
0.00	353	353	S	135739	                Marinobacter lutaoensis
0.00	202	202	S	2201898	                Marinobacter bohaiensis
0.00	242	242	S	432303	                Marinobacter guineae
0.00	202	202	S	1658765	                Marinobacter subterrani
0.00	142	142	S	650891	                Marinobacter daqiaonensis
0.00	193	193	S	1562308	                Marinobacter piscensis
0.00	124	124	S	643747	                Marinobacter oulmenensis
0.00	143	143	S	1925763	                Marinobacter salexigens
0.00	104	104	S	262077	                Marinobacter daepoensis
0.00	116	116	S	277961	                Marinobacter maritimus
0.00	70	70	S	1305740	                Marinobacter nanhaiticus
0.00	69	69	S	1323740	                Marinobacter halophilus
0.00	56	56	S	578215	                Marinobacter zhanjiangensis
0.00	85	85	S	1420916	                Marinobacter similis
0.00	53	53	S	488533	                Marinobacter mobilis
0.00	46	46	S	375760	                Marinobacter gudaonensis
0.00	33	33	S	1874317	                Marinobacter salinus
0.00	35	35	S	2528979	                Marinobacter halodurans
0.00	27	27	S	488535	                Marinobacter zhejiangensis
0.00	47	47	S	2739064	                Marinobacter gelidimuriae
0.00	25	25	S	256323	                Marinobacter sediminum
0.00	39	0	G	1857014	              Tamilnaduibacter
0.00	39	39	S	1484056	                Tamilnaduibacter salinus
4.49	2332693	0	F	135621	            Pseudomonadaceae
3.57	1853900	0	G	2901189	              Halopseudomonas
1.00	519285	0	G1	136844	                Halopseudomonas pertucinogena group
1.00	519285	519285	S	857252	                  Halopseudomonas aestusnigri
2.25	1166086	1166086	S	254161	                Halopseudomonas pachastrellae
0.21	106442	106442	S	857227	                Halopseudomonas gallaeciensis
0.07	38179	38179	S	1708783	                Halopseudomonas oceani
0.04	19558	19558	S	472181	                Halopseudomonas sabulinigri
0.00	2130	2130	S	1720063	                Halopseudomonas yangmingensis
0.00	1320	1320	S	553151	                Halopseudomonas pelagia
0.00	251	251	S	1323744	                Halopseudomonas salina
0.00	358	358	S	797277	                Halopseudomonas litoralis
0.00	135	135	S	487184	                Halopseudomonas xinjiangensis
0.00	136	136	S	1002526	                Halopseudomonas formosensis
0.00	15	15	S	1434072	                Halopseudomonas salegens
0.49	255209	0	G	286	              Pseudomonas
0.39	203796	0	G1	196821	                unclassified Pseudomonas
0.38	199202	199202	S	2487347	                  Pseudomonas sp. SSM44
0.01	3530	3530	S	2267882	                  Pseudomonas sp. SST3
0.00	427	427	S	306	                  Pseudomonas sp.
0.00	289	289	S	1661046	                  Pseudomonas sp. NBRC 111131
0.00	45	45	S	2547400	                  Pseudomonas sp. IC_126
0.00	57	57	S	2482750	                  Pseudomonas sp. AOB-7
0.00	226	226	S	1852595	                  Pseudomonas sp. ZH-FAD
0.00	17	17	S	2653166	                  Pseudomonas sp. 8Z
0.03	17672	0	G1	136841	                Pseudomonas aeruginosa group
0.03	14423	14423	S	287	                  Pseudomonas aeruginosa
0.00	2456	2456	S	300	                  Pseudomonas mendocina
0.00	496	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.00	295	295	S	1149133	                    Pseudomonas furukawaii
0.00	200	200	S	301	                    Pseudomonas oleovorans
0.00	202	202	S	53406	                  Pseudomonas anguilliseptica
0.00	30	30	S	53412	                  Pseudomonas resinovorans
0.00	39	39	S	43263	                  Pseudomonas alcaligenes
0.00	24	24	S	198616	                  Pseudomonas jinjuensis
0.02	8546	8546	S	2502979	                Pseudomonas khazarica
0.01	5682	5682	S	2586906	                Pseudomonas saliphila
0.00	974	0	G1	136845	                Pseudomonas putida group
0.00	974	974	S	303	                  Pseudomonas putida
0.00	1165	1165	S	437900	                Pseudomonas marincola
0.02	11144	11144	S	489632	                Pseudomonas chengduensis
0.00	2387	2387	S	2730424	                Pseudomonas mucoides
0.00	615	615	S	2078689	                Pseudomonas jilinensis
0.00	837	837	S	556533	                Pseudomonas benzenivorans
0.00	231	0	G1	136843	                Pseudomonas fluorescens group
0.00	95	95	S	76761	                  Pseudomonas veronii
0.00	94	94	S	321662	                  Pseudomonas moraviensis
0.00	41	41	S	47883	                  Pseudomonas synxantha
0.00	307	307	S	289003	                Pseudomonas borbori
0.00	394	394	S	2666183	                Pseudomonas juntendi
0.00	531	531	S	1615674	                Pseudomonas lactis
0.00	122	122	S	2725477	                Pseudomonas tohonis
0.00	165	165	S	2579922	                Pseudomonas yangonensis
0.00	105	105	S	1247546	                Pseudomonas hunanensis
0.00	175	175	S	554344	                Pseudomonas toyotomiensis
0.00	27	27	S	1793966	                Pseudomonas fluvialis
0.00	42	42	S	2745496	                Pseudomonas zanjanensis
0.00	283	283	S	1274359	                Pseudomonas sihuiensis
0.29	152046	0	G	2901164	              Stutzerimonas
0.29	151019	0	G1	136846	                Stutzerimonas stutzeri group
0.29	150877	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.29	148072	148072	S	316	                    Stutzerimonas stutzeri
0.00	2025	2025	S	1211807	                    Stutzerimonas kunmingensis
0.00	779	779	S	203192	                    Stutzerimonas chloritidismutans
0.00	141	141	S	74829	                  Stutzerimonas balearica
0.00	1026	1026	S	271420	                Stutzerimonas xanthomarina
0.14	71419	0	F1	190017	              unclassified Pseudomonadaceae
0.11	58084	58084	S	1952795	                Pseudomonadaceae bacterium UBA836
0.03	13334	13334	S	2079806	                Pseudomonadaceae bacterium SI-3
0.00	104	0	G	2901261	              Denitrificimonas
0.00	104	104	S	521720	                Denitrificimonas caeni
0.00	14	0	G	1654787	              Thiopseudomonas
0.00	14	14	S	1501432	                Thiopseudomonas denitrificans
0.00	1070	0	O1	87634	            unclassified Pseudomonadales
0.00	1070	1070	S	1891229	              Pseudomonadales bacterium
5.44	2821464	0	O	135622	          Alteromonadales
5.06	2628579	0	F	72275	            Alteromonadaceae
4.38	2276212	0	F1	2903219	              Alteromonas/Salinimonas group
4.38	2274259	0	G	226	                Alteromonas
1.50	777017	777017	S	589873	                  Alteromonas australica
1.69	877145	877145	S	28108	                  Alteromonas macleodii
0.42	215744	215744	S	1892904	                  Alteromonas abrolhosensis
