100.00	94645	0	R	1	root
100.00	94645	0	R1	131567	  cellular organisms
100.00	94645	0	D	2	    Bacteria
84.37	79848	0	P	1224	      Pseudomonadota
56.80	53762	0	C	28211	        Alphaproteobacteria
37.72	35703	0	O	204457	          Sphingomonadales
21.78	20611	0	F	41297	            Sphingomonadaceae
6.46	6117	0	G	165695	              Sphingobium
1.70	1613	0	G1	2611147	                unclassified Sphingobium
0.60	569	569	S	2789327	                  Sphingobium sp. Cam5-1
0.77	725	725	S	2676077	                  Sphingobium sp. CAP-1
0.05	46	46	S	1843368	                  Sphingobium sp. RAC03
0.18	170	170	S	1315974	                  Sphingobium sp. TKS
0.11	100	100	S	1855519	                  Sphingobium sp. EP60837
1.38	1304	1304	S	1332080	                Sphingobium baderi
2.14	2020	2020	S	120107	                Sphingobium cloacae
0.25	232	232	S	76947	                Sphingobium herbicidovorans
0.73	693	693	S	135719	                Sphingobium amiense
0.27	252	252	S	332055	                Sphingobium indicum
6.13	5801	0	G	165697	              Sphingopyxis
4.56	4316	0	G1	2614943	                unclassified Sphingopyxis
4.30	4068	4068	S	292913	                  Sphingopyxis sp. 113P3
0.26	248	248	S	1914525	                  Sphingopyxis sp. FD7
0.52	491	491	S	117207	                Sphingopyxis alaskensis
0.17	161	161	S	33050	                Sphingopyxis macrogoltabida
0.07	69	69	S	1515612	                Sphingopyxis fribergensis
0.81	762	762	S	2054227	                Sphingopyxis lindanitolerans
5.29	5006	0	G	165696	              Novosphingobium
1.76	1665	0	G1	2644732	                unclassified Novosphingobium
1.74	1645	1645	S	2571749	                  Novosphingobium sp. EMRT-2
0.02	19	19	S	1609758	                  Novosphingobium sp. P6W
2.38	2257	2257	S	158500	                Novosphingobium resinovorum
0.40	376	376	S	205844	                Novosphingobium pentaromativorans
0.75	707	707	S	2698673	                Novosphingobium decolorationis
2.30	2179	0	G	13687	              Sphingomonas
1.92	1820	0	G1	196159	                unclassified Sphingomonas
1.40	1324	1324	S	304378	                  Sphingomonas sp. IC081
0.36	343	343	S	2596913	                  Sphingomonas sp. NBWT7
0.16	152	152	S	2219696	                  Sphingomonas sp. FARSPH
0.38	359	359	S	397260	                Sphingomonas sanxanigenens
1.14	1083	0	G	1649486	              Rhizorhabdus
1.14	1083	1083	S	1850238	                Rhizorhabdus dicambivorans
0.45	423	0	G	2685927	              Tardibacter
0.45	423	423	S	1921510	                Tardibacter chloracetimidivorans
15.95	15091	0	F	335929	            Erythrobacteraceae
9.74	9223	0	G	1295327	              Croceicoccus
9.71	9194	9194	S	450378	                Croceicoccus marinus
0.03	28	28	S	1348774	                Croceicoccus naphthovorans
3.37	3188	0	F1	2800788	              Erythrobacter/Porphyrobacter group
3.37	3188	0	G	1111	                Porphyrobacter
3.37	3188	0	G1	2683265	                  unclassified Porphyrobacter
3.37	3188	3188	S	2547601	                    Porphyrobacter sp. YT40
2.83	2680	0	G	2800681	              Aurantiacibacter
2.83	2680	2680	S	1648404	                Aurantiacibacter atlanticus
9.41	8905	0	O	204455	          Rhodobacterales
7.47	7069	0	F	2854170	            Roseobacteraceae
2.54	2399	0	G	263377	              Salipiger
1.75	1654	1654	S	1229727	                Salipiger profundus
0.77	728	728	S	1250539	                Salipiger abyssi
0.02	16	0	G1	2640570	                unclassified Salipiger
0.02	16	16	S	1792508	                  Salipiger sp. CCB-MM3
1.72	1627	0	G	60136	              Sulfitobacter
1.10	1041	0	G1	196795	                unclassified Sulfitobacter
1.01	954	954	S	1968541	                  Sulfitobacter sp. D7
0.09	87	87	S	2587855	                  Sulfitobacter sp. THAF37
0.62	585	585	S	1917485	                Sulfitobacter alexandrii
1.34	1267	0	G	58842	              Sagittula
1.34	1267	0	G1	2624628	                unclassified Sagittula
1.34	1267	1267	S	2009329	                  Sagittula sp. P11
0.87	827	0	G	74030	              Roseovarius
0.71	674	674	S	215743	                Roseovarius mucosus
0.13	121	121	S	540747	                Roseovarius indicus
0.03	32	0	G1	2614913	                unclassified Roseovarius
0.03	32	32	S	2587847	                  Roseovarius sp. THAF9
0.45	424	0	G	875170	              Celeribacter
0.45	424	424	S	1208324	                Celeribacter indicus
0.25	237	0	G	53945	              Octadecabacter
0.25	237	0	G1	196158	                unclassified Octadecabacter
0.25	237	237	S	2602067	                  Octadecabacter sp. SW4
0.12	117	0	G	97050	              Ruegeria
0.12	117	0	G1	2625375	                unclassified Ruegeria
0.07	67	67	S	2587853	                  Ruegeria sp. THAF33
0.05	49	49	S	292414	                  Ruegeria sp. TM1040
0.07	70	0	G	2854186	              Pseudosulfitobacter
0.07	70	70	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.07	63	0	G	2919626	              Yangia
0.07	63	63	S	311180	                Yangia pacifica
