100.00	3653845	0	R	1	root
99.87	3649095	0	R1	131567	  cellular organisms
83.46	3049635	0	D	2	    Bacteria
51.10	1867213	0	P	1224	      Pseudomonadota
30.19	1102972	0	C	1236	        Gammaproteobacteria
20.98	766610	0	O	135622	          Alteromonadales
20.14	735870	0	F	72275	            Alteromonadaceae
20.14	735870	0	F1	2903219	              Alteromonas/Salinimonas group
20.13	735638	0	G	226	                Alteromonas
18.62	680185	680185	S	28108	                  Alteromonas macleodii
0.74	26955	0	G1	2614992	                  unclassified Alteromonas
0.62	22587	22587	S	2785913	                    Alteromonas sp. B31-7
0.03	1015	1015	S	2267264	                    Alteromonas sp. RKMC-009
0.09	3229	3229	S	1917158	                    Alteromonas sp. RW2A1
0.00	65	65	S	1714845	                    Alteromonas sp. BL110
0.00	58	58	S	2358187	                    Alteromonas sp. 76-1
0.44	16036	16036	S	314275	                  Alteromonas mediterranea
0.34	12343	12343	S	589873	                  Alteromonas australica
0.00	118	118	S	715451	                  Alteromonas naphthalenivorans
0.01	231	0	G	288793	                Salinimonas
0.00	180	180	S	2303538	                  Salinimonas sediminis
0.00	51	51	S	2572577	                  Salinimonas iocasae
0.66	24249	0	F	267888	            Pseudoalteromonadaceae
0.66	24249	0	G	53246	              Pseudoalteromonas
0.33	12029	0	G1	194690	                unclassified Pseudoalteromonas
0.04	1604	1604	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.02	717	717	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.04	1562	1562	S	562716	                  Pseudoalteromonas sp. CF6-2
0.04	1506	1506	S	2799564	                  Pseudoalteromonas sp. LC2018020214
0.02	750	750	S	2490635	                  Pseudoalteromonas sp. Xi13
0.10	3648	3648	S	2785910	                  Pseudoalteromonas sp. A41-2
0.06	2238	2238	S	2752475	                  Pseudoalteromonas sp. JSTW
0.11	3892	3892	S	176102	                Pseudoalteromonas agarivorans
0.02	854	854	S	1190813	                Pseudoalteromonas shioyasakiensis
0.10	3669	3669	S	77608	                Pseudoalteromonas distincta
0.01	468	468	S	394751	                Pseudoalteromonas arctica
0.00	82	82	S	182141	                Pseudoalteromonas prydzensis
0.01	450	450	S	43660	                Pseudoalteromonas undina
0.05	1991	1991	S	621376	                Pseudoalteromonas donghaensis
0.02	730	730	S	288	                Pseudoalteromonas atlantica
0.00	36	36	S	2518973	                Pseudoalteromonas rhizosphaerae
0.00	43	43	S	227	                Pseudoalteromonas carrageenovora
0.14	5261	0	F	267893	            Idiomarinaceae
0.14	5261	0	G	135575	              Idiomarina
0.14	5128	5128	S	135577	                Idiomarina loihiensis
0.00	62	0	G1	2614829	                unclassified Idiomarina
0.00	29	29	S	2100422	                  Idiomarina sp. OT37-5b
0.00	33	33	S	2055892	                  Idiomarina sp. X4
0.00	70	70	S	86102	                Idiomarina abyssalis
0.03	1194	0	F	267890	            Shewanellaceae
0.03	1194	0	G	22	              Shewanella
0.03	1194	0	G1	196818	                unclassified Shewanella
0.03	1194	1194	S	2989727	                  Shewanella sp. JNE2
0.00	34	0	F	267889	            Colwelliaceae
0.00	34	0	G	28228	              Colwellia
0.00	34	0	G1	196834	                unclassified Colwellia
0.00	34	34	S	2583805	                  Colwellia sp. M166
7.39	270159	0	O	72274	          Pseudomonadales
7.20	263142	0	F	135621	            Pseudomonadaceae
4.03	147171	0	G	286	              Pseudomonas
2.47	90312	90312	S	437900	                Pseudomonas marincola
1.48	54206	0	G1	136841	                Pseudomonas aeruginosa group
1.47	53610	53610	S	287	                  Pseudomonas aeruginosa
0.01	453	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.01	453	453	S	301	                    Pseudomonas oleovorans
0.00	95	95	S	43263	                  Pseudomonas alcaligenes
0.00	47	47	S	300	                  Pseudomonas mendocina
0.03	1174	0	G1	196821	                unclassified Pseudomonas
0.02	584	584	S	2706126	                  Pseudomonas sp. OIL-1
0.00	133	133	S	2898441	                  Pseudomonas sp. J452
0.01	456	456	S	2083052	                  Pseudomonas sp. SWI36
0.01	342	0	G1	136845	                Pseudomonas putida group
0.01	342	342	S	303	                  Pseudomonas putida
0.01	283	283	S	359110	                Pseudomonas extremaustralis
0.00	85	0	G1	136843	                Pseudomonas fluorescens group
