100.00	52777	0	R	1	root
100.00	52777	0	R1	131567	  cellular organisms
100.00	52777	0	D	2	    Bacteria
96.91	51145	0	P	1224	      Pseudomonadota
77.59	40952	0	C	1236	        Gammaproteobacteria
47.00	24807	0	O	135622	          Alteromonadales
40.02	21123	0	F	72275	            Alteromonadaceae
40.00	21110	0	F1	2903219	              Alteromonas/Salinimonas group
39.60	20901	0	G	288793	                Salinimonas
39.60	20901	20901	S	2572577	                  Salinimonas iocasae
0.40	209	0	G	226	                Alteromonas
0.27	145	0	G1	2614992	                  unclassified Alteromonas
0.27	145	145	S	2267264	                    Alteromonas sp. RKMC-009
0.12	64	64	S	233316	                  Alteromonas stellipolaris
0.02	13	0	G	1234605	              Gayadomonas
0.02	13	13	S	1234606	                Gayadomonas joobiniege
3.57	1883	0	F	267888	            Pseudoalteromonadaceae
3.57	1883	0	G	53246	              Pseudoalteromonas
1.41	743	0	G1	194690	                unclassified Pseudoalteromonas
1.41	743	743	S	1514074	                  Pseudoalteromonas sp. NC201
1.82	960	960	S	394751	                Pseudoalteromonas arctica
0.26	137	137	S	1190813	                Pseudoalteromonas shioyasakiensis
0.05	26	26	S	227	                Pseudoalteromonas carrageenovora
0.03	15	15	S	28109	                Pseudoalteromonas nigrifaciens
3.41	1800	0	F	267890	            Shewanellaceae
3.41	1800	0	G	22	              Shewanella
2.01	1059	0	G1	196818	                unclassified Shewanella
2.01	1059	1059	S	94122	                  Shewanella sp. ANA-3
1.40	741	741	S	1028752	                Shewanella aestuarii
14.41	7606	0	O	91347	          Enterobacterales
11.40	6015	0	F	1903414	            Morganellaceae
11.40	6015	0	G	583	              Proteus
11.40	6015	0	G1	257482	                unclassified Proteus (in: enterobacteria)
11.40	6015	6015	S	2697019	                  Proteus sp. ZN5
3.01	1590	0	F	543	            Enterobacteriaceae
2.08	1099	0	G	561	              Escherichia
2.08	1099	1099	S	564	                Escherichia fergusonii
0.71	374	0	G	547	              Enterobacter
0.71	374	0	G1	354276	                Enterobacter cloacae complex
0.19	102	0	G2	2757714	                  unclassified Enterobacter cloacae complex
0.19	102	102	S	1915310	                    Enterobacter cloacae complex sp. ECNIH7
0.51	271	271	S	550	                  Enterobacter cloacae
0.22	117	0	F1	2890311	              Klebsiella/Raoultella group
0.22	117	0	G	570	                Klebsiella
0.22	117	0	G1	2608929	                  unclassified Klebsiella
0.22	117	117	S	2675710	                    Klebsiella sp. WP3-W18-ESBL-02
7.32	3865	0	O	135619	          Oceanospirillales
7.18	3787	0	F	28256	            Halomonadaceae
7.18	3787	0	G	2745	              Halomonas
6.43	3393	3393	S	229007	                Halomonas ventosae
0.75	393	393	S	115553	                Halomonas sulfidaeris
0.15	78	0	F	135620	            Oceanospirillaceae
0.15	78	0	G	28253	              Marinomonas
0.15	78	78	S	2773454	                Marinomonas algicola
3.99	2108	0	O	135623	          Vibrionales
3.99	2108	0	F	641	            Vibrionaceae
3.99	2108	0	G	662	              Vibrio
3.46	1825	1825	S	76258	                Vibrio rumoiensis
0.54	283	0	G1	1891919	                Vibrio oreintalis group
