100.00	1831470	0	R	1	root
99.95	1830641	0	R1	131567	  cellular organisms
98.24	1799283	0	D	2	    Bacteria
60.49	1107871	0	P	1224	      Pseudomonadota
35.60	652030	0	C	28211	        Alphaproteobacteria
26.71	489151	0	O	204457	          Sphingomonadales
19.92	364853	0	F	335929	            Erythrobacteraceae
16.60	304097	0	F1	2800788	              Erythrobacter/Porphyrobacter group
16.60	304005	0	G	1041	                Erythrobacter
16.28	298120	0	G1	2633097	                  unclassified Erythrobacter
16.19	296572	296572	S	2785907	                    Erythrobacter sp. A30-3
0.07	1323	1323	S	2653850	                    Erythrobacter sp. 3-20A1M
0.01	185	185	S	2587851	                    Erythrobacter sp. THAF29
0.00	24	24	S	2829500	                    Erythrobacter sp. JK5
0.00	15	15	S	2907154	                    Erythrobacter sp. SDW2
0.24	4308	4308	S	39960	                  Erythrobacter litoralis
0.07	1366	1366	S	2182384	                  Erythrobacter aureus
0.01	194	194	S	2739433	                  Erythrobacter mangrovi
0.00	14	14	S	2909249	                  Erythrobacter aurantius
0.01	92	0	G	1111	                Porphyrobacter
0.01	92	0	G1	2683265	                  unclassified Porphyrobacter
0.01	92	92	S	2003315	                    Porphyrobacter sp. CACIAM 03H1
1.90	34746	0	G	1855416	              Qipengyuania
1.77	32360	32360	S	192812	                Qipengyuania flava
0.12	2145	0	G1	2645039	                unclassified Qipengyuania
0.08	1463	1463	S	2909673	                  Qipengyuania sp. PHS-Z21
0.04	682	682	S	2979461	                  Qipengyuania sp. SS22
0.01	141	141	S	266951	                Qipengyuania seohaensis
0.01	98	98	S	2867233	                Qipengyuania aurantiaca
0.68	12401	0	G	2800681	              Aurantiacibacter
0.68	12401	12401	S	1648404	                Aurantiacibacter atlanticus
0.67	12272	0	G	1295327	              Croceicoccus
0.24	4423	0	G1	2629967	                unclassified Croceicoccus
0.18	3302	3302	S	1703338	                  Croceicoccus sp. Ery15
0.04	713	713	S	1703340	                  Croceicoccus sp. Ery5
0.02	407	407	S	2798724	                  Croceicoccus sp. YJ47
0.36	6626	6626	S	450378	                Croceicoccus marinus
0.07	1222	1222	S	1348774	                Croceicoccus naphthovorans
0.04	737	0	G	2800686	              Tsuneonella
0.04	737	737	S	2055955	                Tsuneonella flava
0.02	397	0	G	2676755	              Croceibacterium
0.02	397	397	S	1267766	                Croceibacterium atlanticum
0.01	177	0	G	361177	              Altererythrobacter
0.01	150	0	G1	2614945	                unclassified Altererythrobacter
0.01	150	150	S	2060312	                  Altererythrobacter sp. B11
0.00	26	26	S	361183	                Altererythrobacter epoxidivorans
0.00	22	0	G	2800685	              Pelagerythrobacter
0.00	22	22	S	543877	                Pelagerythrobacter marensis
6.78	124259	0	F	41297	            Sphingomonadaceae
3.19	58405	0	G	165695	              Sphingobium
2.15	39296	39296	S	121428	                Sphingobium xenophagum
0.41	7512	0	G1	2611147	                unclassified Sphingobium
0.23	4266	4266	S	1315974	                  Sphingobium sp. TKS
0.02	347	347	S	2733867	                  Sphingobium sp. KCTC 72723
0.02	323	323	S	2082188	                  Sphingobium sp. YG1
0.01	133	133	S	2930091	                  Sphingobium sp. AntQ-1
0.05	839	839	S	2878545	                  Sphingobium sp. CFD-1
0.07	1306	1306	S	484429	                  Sphingobium sp. YBL2
0.02	276	276	S	520734	                  Sphingobium sp. RSMS
0.00	19	19	S	1843368	                  Sphingobium sp. RAC03
0.41	7441	7441	S	13690	                Sphingobium yanoikuyae
0.13	2464	2464	S	1332080	                Sphingobium baderi
0.04	708	708	S	336203	                Sphingobium fuliginis
0.02	447	447	S	332055	                Sphingobium indicum
0.03	468	468	S	120107	                Sphingobium cloacae
0.00	67	67	S	76947	                Sphingobium herbicidovorans
2.77	50815	0	G	2709686	              Novosphingopyxis
2.77	50815	50815	S	2762729	                Novosphingopyxis iocasae
0.31	5598	0	G	13687	              Sphingomonas
0.03	601	0	G1	196159	                unclassified Sphingomonas
0.02	414	414	S	304378	                  Sphingomonas sp. IC081
0.00	89	89	S	1961362	                  Sphingomonas sp. NIC1
0.00	32	32	S	2596913	                  Sphingomonas sp. NBWT7
0.00	24	24	S	1523415	                  Sphingomonas sp. AAP5
0.00	40	40	S	1381597	                  Sphingomonas sp. ERG5
0.04	658	658	S	397260	                Sphingomonas sanxanigenens
0.02	446	446	S	13689	                Sphingomonas paucimobilis
0.16	2875	2875	S	152682	                Sphingomonas melonis
0.03	490	490	S	563996	                Sphingomonas hankookensis
0.02	407	407	S	296544	                Sphingomonas bisphenolicum
0.00	84	84	S	93064	                Sphingomonas koreensis
0.00	33	33	S	1813468	                Sphingomonas naphthae
0.23	4231	0	G	72173	              Citromicrobium
0.23	4231	0	G1	2630544	                unclassified Citromicrobium
0.23	4231	4231	S	1634516	                  Citromicrobium sp. JL477
0.14	2528	0	G	165697	              Sphingopyxis
0.05	911	0	G1	2614943	                unclassified Sphingopyxis
0.03	594	594	S	1866325	                  Sphingopyxis sp. MG
0.01	208	208	S	292913	                  Sphingopyxis sp. 113P3
0.00	54	54	S	2486273	                  Sphingopyxis sp. OPL5
0.00	34	34	S	1914525	                  Sphingopyxis sp. FD7
0.00	18	18	S	2565556	                  Sphingopyxis sp. PAMC25046
0.02	340	340	S	117207	                Sphingopyxis alaskensis
0.03	512	512	S	33050	                Sphingopyxis macrogoltabida
0.03	494	494	S	33052	                Sphingopyxis terrae
0.01	189	189	S	267128	                Sphingopyxis granuli
0.00	80	80	S	1515612	                Sphingopyxis fribergensis
0.11	1955	0	G	165696	              Novosphingobium
0.05	872	0	G1	2644732	                unclassified Novosphingobium
0.04	751	751	S	164608	                  Novosphingobium sp. KA1
0.00	82	82	S	2571749	                  Novosphingobium sp. EMRT-2
0.00	38	38	S	702113	                  Novosphingobium sp. PP1Y
0.03	541	541	S	205844	                Novosphingobium pentaromativorans
0.02	296	296	S	2698673	                Novosphingobium decolorationis
0.01	245	245	S	158500	                Novosphingobium resinovorum
0.03	601	0	G	2676233	              Sphingosinithalassobacter
0.03	601	601	S	2711215	                Sphingosinithalassobacter tenebrarum
0.01	122	0	G	1649486	              Rhizorhabdus
0.01	122	122	S	1850238	                Rhizorhabdus dicambivorans
0.00	39	0	F	2820280	            Sphingosinicellaceae
0.00	39	0	G	335405	              Sphingosinicella
0.00	39	39	S	335406	                Sphingosinicella microcystinivorans
3.51	64376	0	O	204455	          Rhodobacterales
1.88	34396	0	F	31989	            Paracoccaceae
1.60	29223	0	G	2846749	              Pacificitalea
1.60	29223	29223	S	1411902	                Pacificitalea manganoxidans
0.14	2529	0	G	265	              Paracoccus
0.05	942	0	G1	2688777	                unclassified Paracoccus (in: a-proteobacteria)
0.03	546	546	S	3017783	                  Paracoccus sp. SCSIO 76264
0.01	238	238	S	3017782	                  Paracoccus sp. SCSIO 75233
0.01	128	128	S	3017781	                  Paracoccus sp. SCSIO 75817
0.00	28	28	S	3017784	                  Paracoccus sp. SCSIO 80058
0.01	221	221	S	1077935	                Paracoccus zhejiangensis
0.06	1097	1097	S	147645	                Paracoccus yeei
0.01	142	142	S	659350	                Paracoccus stylophorae
0.01	93	93	S	34002	                Paracoccus alcaliphilus
0.00	32	32	S	453842	                Paracoccus aestuarii
0.07	1337	0	G	1679449	              Pseudooceanicola
0.07	1318	1318	S	1461694	                Pseudooceanicola atlanticus
0.00	19	19	S	1537215	                Pseudooceanicola algae
0.03	628	0	G	2083206	              Tritonibacter
0.03	628	628	S	379347	                Tritonibacter mobilis
0.02	354	0	G	1759417	              Pseudohalocynthiibacter
0.02	354	354	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.00	56	0	G	2831925	              Pukyongiella
0.00	56	56	S	2605946	                Pukyongiella litopenaei
0.00	55	0	G	285107	              Thioclava
0.00	55	55	S	1549850	                Thioclava electrotropha
0.00	55	0	G	1434002	              Falsirhodobacter
0.00	55	0	G1	2633719	                unclassified Falsirhodobacter
0.00	55	55	S	2692330	                  Falsirhodobacter sp. PG104
0.00	48	0	G	1775705	              Frigidibacter
0.00	48	48	S	1335048	                Frigidibacter mobilis
0.00	43	0	G	2683599	              Paroceanicella
0.00	43	43	S	2579971	                Paroceanicella profunda
0.00	33	0	G	34008	              Rhodovulum
0.00	33	0	G1	2631432	                unclassified Rhodovulum
0.00	33	33	S	1564506	                  Rhodovulum sp. P5
0.00	29	0	G	1855413	              Brevirhabdus
0.00	29	29	S	1267768	                Brevirhabdus pacifica
1.64	29979	0	F	2854170	            Roseobacteraceae
0.82	14950	0	G	263377	              Salipiger
0.81	14783	14783	S	1229727	                Salipiger profundus
0.01	167	167	S	1250539	                Salipiger abyssi
0.57	10506	0	G	60136	              Sulfitobacter
0.23	4218	0	G1	196795	                unclassified Sulfitobacter
0.15	2808	2808	S	1389011	                  Sulfitobacter sp. SK025
0.03	633	633	S	1968541	                  Sulfitobacter sp. D7
0.02	318	318	S	2867026	                  Sulfitobacter sp. W074
0.02	403	403	S	2785912	                  Sulfitobacter sp. B30-2
0.00	53	53	S	2867025	                  Sulfitobacter sp. W027
0.11	2052	2052	S	1775881	                Sulfitobacter faviae
0.20	3670	3670	S	60137	                Sulfitobacter pontiacus
0.02	358	358	S	1917485	                Sulfitobacter alexandrii
0.01	205	205	S	218673	                Sulfitobacter dubius
0.08	1503	0	G	74030	              Roseovarius
0.07	1294	1294	S	540747	                Roseovarius indicus
0.01	137	0	G1	2614913	                unclassified Roseovarius
0.01	121	121	S	2587847	                  Roseovarius sp. THAF9
0.00	16	16	S	2823043	                  Roseovarius sp. SCSIO 43702
0.00	71	71	S	215743	                Roseovarius mucosus
0.05	945	0	G	1433986	              Actibacterium
0.05	945	0	G1	2649852	                unclassified Actibacterium
0.05	945	945	S	1609966	                  Actibacterium sp. EMB200-NS6
0.04	684	0	G	58842	              Sagittula
0.04	684	0	G1	2624628	                unclassified Sagittula
0.04	684	684	S	2009329	                  Sagittula sp. P11
0.02	280	0	G	2919626	              Yangia
0.02	280	280	S	311180	                Yangia pacifica
0.01	250	0	G	2854186	              Pseudosulfitobacter
0.01	228	228	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.00	22	0	G1	2854199	                unclassified Pseudosulfitobacter
0.00	22	22	S	2883100	                  Pseudosulfitobacter sp. DSM 107133
0.01	234	0	G	93682	              Roseivivax
0.01	234	234	S	1379903	                Roseivivax marinus
0.01	224	0	G	875170	              Celeribacter
0.01	137	137	S	1208324	                Celeribacter indicus
0.00	86	86	S	875171	                Celeribacter baekdonensis
0.01	157	0	G	302485	              Phaeobacter
0.01	93	93	S	221822	                Phaeobacter inhibens
0.00	63	63	S	1580596	                Phaeobacter piscinae
0.01	113	0	G	191028	              Leisingera
0.00	87	87	S	506591	                Leisingera caerulea
0.00	25	0	G1	2614906	                unclassified Leisingera
0.00	25	25	S	2930199	                  Leisingera sp. BMJM1
0.00	59	0	G	97050	              Ruegeria
0.00	59	0	G1	2625375	                unclassified Ruegeria
0.00	59	59	S	2793010	                  Ruegeria sp. SCSIO 43209
0.00	50	0	G	1434019	              Mameliella
0.00	50	50	S	561184	                Mameliella alba
0.00	18	0	G	983507	              Ponticoccus
0.00	18	18	S	1943633	                Ponticoccus alexandrii
2.02	37075	0	O	204441	          Rhodospirillales
1.60	29305	0	F	2066434	            Geminicoccaceae
1.60	29305	0	G	171436	              Tistrella
1.60	29305	29305	S	171437	                Tistrella mobilis
0.42	7624	0	F	2844866	            Thalassospiraceae
0.42	7624	0	G	168934	              Thalassospira
0.33	5998	0	G1	2648997	                unclassified Thalassospira
0.25	4644	4644	S	2785911	                  Thalassospira sp. B30-1
0.06	1180	1180	S	2946605	                  Thalassospira sp. GO-4
0.01	173	173	S	2785908	                  Thalassospira sp. A40-3
0.04	776	776	S	2048283	                Thalassospira marina
0.02	431	431	S	1891279	                Thalassospira indica
0.02	417	417	S	220697	                Thalassospira xiamenensis
0.01	145	0	F	2829815	            Azospirillaceae
0.01	145	0	G	2478349	              Indioceanicola
0.01	145	145	S	2220096	                Indioceanicola profundi
1.99	36438	0	O	356	          Hyphomicrobiales
1.40	25687	0	F	255475	            Aurantimonadaceae
1.09	19961	0	G	293088	              Martelella
0.25	4564	0	G1	2629616	                unclassified Martelella
0.25	4564	4564	S	686597	                  Martelella sp. AD-3
0.80	14597	14597	S	293089	                Martelella mediterranea
0.04	715	715	S	2583532	                Martelella lutilitoris
0.00	83	83	S	1486262	                Martelella endophytica
0.31	5706	0	G	1775688	              Jiella
0.31	5706	0	G1	2643868	                unclassified Jiella
0.31	5706	5706	S	2986949	                  Jiella sp. HL-NP1
0.00	19	0	G	414371	              Aureimonas
0.00	19	0	G1	2615206	                unclassified Aureimonas
0.00	19	19	S	2826993	                  Aureimonas sp. SA4125
0.17	3164	0	F	2821832	            Stappiaceae
0.14	2549	0	G	150830	              Roseibium
0.14	2505	2505	S	187304	                Roseibium aggregatum
0.00	43	0	G1	2629323	                unclassified Roseibium
0.00	43	43	S	3016006	                  Roseibium sp. Sym1
0.03	512	0	G	227873	              Pannonibacter
0.03	512	512	S	121719	                Pannonibacter phragmitetus
0.01	103	0	G	152161	              Stappia
0.01	103	103	S	538381	                Stappia indica
0.14	2584	0	F	2831100	            Boseaceae
0.14	2584	0	G	85413	              Bosea
0.14	2584	0	G1	2653178	                unclassified Bosea (in: a-proteobacteria)
0.14	2584	2584	S	1842539	                  Bosea sp. RAC05
0.12	2269	0	F	119045	            Methylobacteriaceae
0.12	2228	0	G	407	              Methylobacterium
0.02	373	373	S	269660	                Methylobacterium brachiatum
0.06	1154	1154	S	31998	                Methylobacterium radiotolerans
0.04	700	700	S	418223	                Methylobacterium phyllosphaerae
0.00	41	0	G	2282523	              Methylorubrum
0.00	41	41	S	408	                Methylorubrum extorquens
0.07	1281	0	F	82115	            Rhizobiaceae
0.07	1281	0	F1	227290	              Rhizobium/Agrobacterium group
0.07	1281	0	G	379	                Rhizobium
0.03	541	0	G1	2613769	                  unclassified Rhizobium
0.03	541	541	S	2815360	                    Rhizobium sp. X9
0.04	739	739	S	648995	                  Rhizobium pusense
0.03	531	0	F	69277	            Phyllobacteriaceae
0.02	338	0	G	31988	              Aminobacter
0.02	338	0	G1	2644704	                unclassified Aminobacter
0.02	338	338	S	2774562	                  Aminobacter sp. SR38
0.01	102	0	G	245876	              Nitratireductor
0.00	52	52	S	430679	                Nitratireductor kimnyeongensis
0.00	49	49	S	2854036	                Nitratireductor rhodophyticola
0.00	90	0	G	2911176	              Aquibium
0.00	90	90	S	1670800	                Aquibium oceanicum
0.02	300	0	F	2831106	            Devosiaceae
0.01	253	0	G	46913	              Devosia
0.01	253	0	G1	196773	                unclassified Devosia
