100.00	1010853	0	R	1	root
99.99	1010746	0	R1	131567	  cellular organisms
99.85	1009311	0	D	2	    Bacteria
99.20	1002799	0	P	1224	      Pseudomonadota
97.72	987757	0	C	1236	        Gammaproteobacteria
90.18	911613	0	O	135622	          Alteromonadales
53.39	539742	0	F	267888	            Pseudoalteromonadaceae
53.39	539742	0	G	53246	              Pseudoalteromonas
27.79	280956	0	G1	194690	                unclassified Pseudoalteromonas
6.58	66511	66511	S	87791	                  Pseudoalteromonas sp. PS1M3
3.28	33179	33179	S	2490635	                  Pseudoalteromonas sp. Xi13
0.74	7463	7463	S	1390185	                  Pseudoalteromonas sp. DL-6
1.44	14596	14596	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
9.31	94088	94088	S	234831	                  Pseudoalteromonas sp. SM9913
2.39	24115	24115	S	2699396	                  Pseudoalteromonas sp. APM04
0.15	1513	1513	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.50	5027	5027	S	649161	                  Pseudoalteromonas sp. 3J6
1.78	17968	17968	S	2839744	                  Pseudoalteromonas sp. SiA1
0.37	3743	3743	S	2799564	                  Pseudoalteromonas sp. LC2018020214
0.03	292	292	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.21	2115	2115	S	1761891	                  Pseudoalteromonas sp. 13-15
0.41	4101	4101	S	2752475	                  Pseudoalteromonas sp. JSTW
0.19	1952	1952	S	2692624	                  Pseudoalteromonas sp. M8
0.31	3137	3137	S	2785910	                  Pseudoalteromonas sp. A41-2
0.02	162	162	S	283699	                  Pseudoalteromonas sp. Bsw20308
0.08	833	833	S	2916633	                  Pseudoalteromonas sp. KAN5
0.02	154	154	S	1720343	                  Pseudoalteromonas sp. 1_2015MBL_MicDiv
7.40	74783	74783	S	176102	                Pseudoalteromonas agarivorans
5.48	55357	55357	S	43660	                Pseudoalteromonas undina
0.27	2748	2748	S	182141	                Pseudoalteromonas prydzensis
3.55	35861	35861	S	267375	                Pseudoalteromonas marina
0.10	1042	1042	S	2518973	                Pseudoalteromonas rhizosphaerae
3.10	31385	31385	S	570156	                Pseudoalteromonas lipolytica
1.26	12747	12747	S	288	                Pseudoalteromonas atlantica
1.00	10069	10069	S	28109	                Pseudoalteromonas nigrifaciens
1.28	12950	12950	S	152297	                Pseudoalteromonas issachenkonii
0.06	631	631	S	227	                Pseudoalteromonas carrageenovora
1.41	14222	14222	S	43659	                Pseudoalteromonas tetraodonis
0.36	3615	3615	S	206042	                Pseudoalteromonas mariniglutinosa
0.03	343	343	S	28107	                Pseudoalteromonas espejiana
0.07	731	731	S	394751	                Pseudoalteromonas arctica
0.16	1657	1657	S	77608	                Pseudoalteromonas distincta
0.01	81	81	S	107327	                Pseudoalteromonas ulvae
0.04	358	358	S	166935	                Pseudoalteromonas translucida
0.01	127	127	S	1190813	                Pseudoalteromonas shioyasakiensis
0.01	68	68	S	247523	                Pseudoalteromonas aliena
36.63	370289	0	F	72275	            Alteromonadaceae
36.63	370289	0	F1	2903219	              Alteromonas/Salinimonas group
36.63	370245	0	G	226	                Alteromonas
33.18	335449	335449	S	28108	                  Alteromonas macleodii
2.92	29492	29492	S	314275	                  Alteromonas mediterranea
0.37	3755	0	G1	2614992	                  unclassified Alteromonas
0.14	1424	1424	S	2058133	                    Alteromonas sp. MB-3u-76
0.03	309	309	S	3002962	                    Alteromonas sp. 009811495
0.07	658	658	S	1917158	                    Alteromonas sp. RW2A1
0.12	1228	1228	S	2785913	                    Alteromonas sp. B31-7
0.01	105	105	S	2358187	                    Alteromonas sp. 76-1
0.00	28	28	S	2267264	                    Alteromonas sp. RKMC-009
0.13	1272	1272	S	589873	                  Alteromonas australica
0.03	257	257	S	715451	                  Alteromonas naphthalenivorans
0.00	16	16	S	1858656	                  Alteromonas pelagimontana
0.00	44	0	G	288793	                Salinimonas
0.00	44	44	S	2303538	                  Salinimonas sediminis
0.10	997	0	F	267893	            Idiomarinaceae
0.10	997	0	G	135575	              Idiomarina
0.10	976	976	S	135577	                Idiomarina loihiensis
0.00	20	20	S	86102	                Idiomarina abyssalis
0.06	571	0	F	267890	            Shewanellaceae
0.06	571	0	G	22	              Shewanella
0.06	557	0	G1	196818	                unclassified Shewanella
0.06	557	557	S	1930557	                  Shewanella sp. FDAARGOS_354
0.00	13	13	S	2487742	                Shewanella psychromarinicola
0.00	13	0	F	267889	            Colwelliaceae
0.00	13	0	G	28228	              Colwellia
0.00	13	0	G1	196834	                unclassified Colwellia
0.00	13	13	S	2689569	                  Colwellia sp. 20A7
5.68	57417	0	O	135619	          Oceanospirillales
5.62	56765	0	F	28256	            Halomonadaceae
5.62	56765	0	G	2745	              Halomonas
5.15	52035	52035	S	29570	                Halomonas meridiana
0.39	3956	0	G1	2609666	                unclassified Halomonas
0.04	355	355	S	2855441	                  Halomonas sp. 18071143
0.02	167	167	S	1504981	                  Halomonas sp. KO116
0.31	3122	3122	S	1346287	                  Halomonas sp. A3H3
0.02	220	220	S	2557993	                  Halomonas sp. XH26
0.01	74	74	S	2883106	                  Halomonas sp. NyZ770
0.00	16	16	S	2893469	                  Halomonas sp. 7T
0.05	470	470	S	2609667	                Halomonas piezotolerans
0.01	127	127	S	115561	                Halomonas hydrothermalis
0.02	175	175	S	664683	                Halomonas titanicae
0.03	299	0	F	135620	            Oceanospirillaceae
0.03	285	0	G	187492	              Thalassolituus
0.03	285	285	S	187493	                Thalassolituus oleivorans
0.00	14	0	G	48075	              Marinobacterium
0.00	14	14	S	48076	                Marinobacterium georgiense
0.03	264	0	F	224372	            Alcanivoracaceae
0.03	264	0	G	59753	              Alcanivorax
0.03	264	0	G1	2638842	                unclassified Alcanivorax
0.02	186	186	S	2259335	                  Alcanivorax sp. ALC70
0.01	78	78	S	2014542	                  Alcanivorax sp. N3-2A
0.01	87	0	F	2066474	            Endozoicomonadaceae
0.01	87	0	G	305899	              Endozoicomonas
0.01	87	87	S	1234143	                Endozoicomonas euniceicola
1.80	18210	0	O	72274	          Pseudomonadales
1.16	11755	0	F	135621	            Pseudomonadaceae
0.55	5538	0	G	2901164	              Stutzerimonas
0.50	5057	0	G1	136846	                Stutzerimonas stutzeri group
0.41	4149	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.41	4149	4149	S	316	                    Stutzerimonas stutzeri
0.08	806	806	S	2968969	                  Stutzerimonas frequens
0.01	101	101	S	74829	                  Stutzerimonas balearica
0.04	381	0	G1	2901165	                unclassified Stutzerimonas
0.04	381	381	S	2998559	                  Stutzerimonas sp. R40042
0.01	99	99	S	1176257	                [Pseudomonas] zhaodongensis
0.50	5036	0	G	286	              Pseudomonas
0.20	2070	0	G1	196821	                unclassified Pseudomonas
0.01	151	151	S	2706126	                  Pseudomonas sp. OIL-1
0.18	1796	1796	S	2856556	                  Pseudomonas sp. HD6515
0.01	104	104	S	2083053	                  Pseudomonas sp. SWI44
0.00	17	17	S	3029060	                  Pseudomonas sp. PSKL.D1
0.19	1929	0	G1	136845	                Pseudomonas putida group
0.19	1929	1929	S	303	                  Pseudomonas putida
0.10	1006	0	G1	136841	                Pseudomonas aeruginosa group
0.10	1006	1006	S	287	                  Pseudomonas aeruginosa
0.00	29	29	S	198618	                Pseudomonas umsongensis
0.12	1180	0	G	2901189	              Halopseudomonas
0.09	937	0	G1	136844	                Halopseudomonas pertucinogena group
0.09	937	937	S	857252	                  Halopseudomonas aestusnigri
0.02	243	0	G1	2901190	                unclassified Halopseudomonas
0.02	243	243	S	3015994	                  Halopseudomonas sp. MFKK-1
0.64	6455	0	F	2887365	            Marinobacteraceae
0.64	6455	0	G	2742	              Marinobacter
0.56	5674	5674	S	1420917	                Marinobacter salarius
0.06	571	0	G1	83889	                unclassified Marinobacter
0.03	317	317	S	1671721	                  Marinobacter sp. CP1
0.02	175	175	S	1749259	                  Marinobacter sp. LQ44
