100.00	276837	0	R	1	root
100.00	276837	0	R1	131567	  cellular organisms
99.91	276597	0	D	2	    Bacteria
99.62	275783	0	P	1224	      Pseudomonadota
63.13	174775	0	C	1236	        Gammaproteobacteria
30.30	83876	0	O	135622	          Alteromonadales
20.24	56022	0	F	72275	            Alteromonadaceae
20.22	55978	0	F1	2903219	              Alteromonas/Salinimonas group
18.96	52500	0	G	288793	                Salinimonas
18.96	52500	52500	S	2572577	                  Salinimonas iocasae
1.26	3478	0	G	226	                Alteromonas
1.25	3453	0	G1	2614992	                  unclassified Alteromonas
1.25	3453	3453	S	2267264	                    Alteromonas sp. RKMC-009
0.01	25	25	S	233316	                  Alteromonas stellipolaris
0.01	31	0	G	2650549	              Hydrocarboniclastica
0.01	31	31	S	2259620	                Hydrocarboniclastica marina
0.00	13	0	G	1621534	              Paraglaciecola
0.00	13	13	S	197222	                Paraglaciecola mesophila
5.94	16437	0	F	267888	            Pseudoalteromonadaceae
5.94	16437	0	G	53246	              Pseudoalteromonas
3.82	10568	10568	S	1190813	                Pseudoalteromonas shioyasakiensis
1.67	4629	4629	S	394751	                Pseudoalteromonas arctica
0.42	1150	0	G1	194690	                unclassified Pseudoalteromonas
0.42	1150	1150	S	1514074	                  Pseudoalteromonas sp. NC201
0.02	49	49	S	227	                Pseudoalteromonas carrageenovora
0.01	40	40	S	882626	                Pseudoalteromonas xiamenensis
4.12	11416	0	F	267890	            Shewanellaceae
4.12	11416	0	G	22	              Shewanella
1.75	4835	0	G1	196818	                unclassified Shewanella
1.75	4835	4835	S	94122	                  Shewanella sp. ANA-3
2.38	6580	6580	S	1028752	                Shewanella aestuarii
16.06	44471	0	O	91347	          Enterobacterales
12.38	34270	0	F	1903414	            Morganellaceae
12.15	33648	0	G	583	              Proteus
12.15	33648	0	G1	257482	                unclassified Proteus (in: enterobacteria)
12.15	33648	33648	S	2697019	                  Proteus sp. ZN5
0.21	588	0	G	586	              Providencia
0.21	588	588	S	333965	                Providencia vermicola
0.01	34	0	G	581	              Morganella
0.01	34	34	S	582	                Morganella morganii
3.68	10200	0	F	543	            Enterobacteriaceae
1.30	3610	0	G	561	              Escherichia
1.30	3610	3610	S	564	                Escherichia fergusonii
1.22	3387	0	G	547	              Enterobacter
