100.00	624100	0	R	1	root
100.00	624100	0	R1	131567	  cellular organisms
99.94	623720	0	D	2	    Bacteria
96.01	599210	0	P	1224	      Pseudomonadota
90.42	564310	0	C	1236	        Gammaproteobacteria
77.86	485926	0	O	135622	          Alteromonadales
73.79	460514	0	F	72275	            Alteromonadaceae
73.79	460514	0	F1	2903219	              Alteromonas/Salinimonas group
73.76	460366	0	G	226	                Alteromonas
68.06	424761	424761	S	28108	                  Alteromonas macleodii
3.99	24878	24878	S	314275	                  Alteromonas mediterranea
1.06	6632	0	G1	2614992	                  unclassified Alteromonas
0.41	2550	2550	S	1917158	                    Alteromonas sp. RW2A1
0.23	1427	1427	S	2058133	                    Alteromonas sp. MB-3u-76
0.04	263	263	S	2267264	                    Alteromonas sp. RKMC-009
0.37	2324	2324	S	2785913	                    Alteromonas sp. B31-7
0.01	38	38	S	3002962	                    Alteromonas sp. 009811495
0.00	12	12	S	2961948	                    Alteromonas sp. LMIT006
0.00	14	14	S	1714845	                    Alteromonas sp. BL110
0.63	3909	3909	S	589873	                  Alteromonas australica
0.02	142	142	S	715451	                  Alteromonas naphthalenivorans
0.01	41	41	S	1858656	                  Alteromonas pelagimontana
0.02	147	0	G	288793	                Salinimonas
0.01	81	81	S	2303538	                  Salinimonas sediminis
0.01	65	65	S	2572577	                  Salinimonas iocasae
3.32	20744	0	F	267888	            Pseudoalteromonadaceae
3.32	20744	0	G	53246	              Pseudoalteromonas
2.03	12677	0	G1	194690	                unclassified Pseudoalteromonas
0.07	442	442	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.23	1414	1414	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.24	1476	1476	S	2490635	                  Pseudoalteromonas sp. Xi13
0.26	1607	1607	S	87791	                  Pseudoalteromonas sp. PS1M3
0.25	1558	1558	S	2699396	                  Pseudoalteromonas sp. APM04
0.17	1075	1075	S	562716	                  Pseudoalteromonas sp. CF6-2
0.03	180	180	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.48	3023	3023	S	234831	                  Pseudoalteromonas sp. SM9913
0.02	106	106	S	1390185	                  Pseudoalteromonas sp. DL-6
0.16	991	991	S	2839744	                  Pseudoalteromonas sp. SiA1
0.03	168	168	S	649161	                  Pseudoalteromonas sp. 3J6
0.10	633	633	S	2692624	                  Pseudoalteromonas sp. M8
0.48	3011	3011	S	176102	                Pseudoalteromonas agarivorans
0.07	426	426	S	43660	                Pseudoalteromonas undina
0.01	49	49	S	182141	                Pseudoalteromonas prydzensis
0.27	1699	1699	S	621376	                Pseudoalteromonas donghaensis
0.02	100	100	S	1190813	                Pseudoalteromonas shioyasakiensis
0.01	44	44	S	2518973	                Pseudoalteromonas rhizosphaerae
0.20	1262	1262	S	570156	                Pseudoalteromonas lipolytica
0.01	33	33	S	1348114	                Pseudoalteromonas piratica
0.06	391	391	S	206042	                Pseudoalteromonas mariniglutinosa
0.07	436	436	S	28109	                Pseudoalteromonas nigrifaciens
0.05	282	282	S	267375	                Pseudoalteromonas marina
0.05	328	328	S	288	                Pseudoalteromonas atlantica
0.71	4404	0	F	267893	            Idiomarinaceae
0.71	4404	0	G	135575	              Idiomarina
0.70	4346	4346	S	135577	                Idiomarina loihiensis
0.01	37	0	G1	2614829	                unclassified Idiomarina
0.01	37	37	S	2055892	                  Idiomarina sp. X4
0.00	19	19	S	86102	                Idiomarina abyssalis
0.03	180	0	F	267890	            Shewanellaceae
0.03	180	0	G	22	              Shewanella
0.02	110	0	G1	196818	                unclassified Shewanella
0.02	110	110	S	1930557	                  Shewanella sp. FDAARGOS_354
0.01	50	50	S	332186	                Shewanella xiamenensis
0.00	18	18	S	24	                Shewanella putrefaciens
0.01	83	0	F	267889	            Colwelliaceae
0.01	67	0	G	28228	              Colwellia
0.01	67	0	G1	196834	                unclassified Colwellia
0.01	67	67	S	2583805	                  Colwellia sp. M166
0.00	15	0	G	1407056	              Litorilituus
0.00	15	15	S	718192	                Litorilituus sediminis
6.55	40898	0	O	135619	          Oceanospirillales
6.02	37564	0	F	28256	            Halomonadaceae
6.02	37564	0	G	2745	              Halomonas
5.43	33899	33899	S	29570	                Halomonas meridiana
0.48	3002	0	G1	2609666	                unclassified Halomonas
0.05	295	295	S	1504981	                  Halomonas sp. KO116
0.05	288	288	S	2855441	                  Halomonas sp. 18071143
0.35	2161	2161	S	1346287	                  Halomonas sp. A3H3
0.03	206	206	S	2557993	                  Halomonas sp. XH26
0.00	24	24	S	1610576	                  Halomonas sp. R57-5
0.00	25	25	S	1971364	                  Halomonas sp. GT
0.05	325	325	S	2609667	                Halomonas piezotolerans
0.04	227	227	S	664683	                Halomonas titanicae
0.02	97	97	S	115561	                Halomonas hydrothermalis
0.00	12	12	S	2746	                Halomonas elongata
0.45	2822	0	F	135620	            Oceanospirillaceae
0.45	2808	0	G	187492	              Thalassolituus
0.39	2444	2444	S	187493	                Thalassolituus oleivorans
0.04	279	279	S	2742796	                Thalassolituus hydrocarbonoclasticus
0.01	84	0	G1	2624967	                unclassified Thalassolituus
0.01	84	84	S	2597518	                  Thalassolituus sp. C2-1
0.00	13	0	G	48075	              Marinobacterium
0.00	13	13	S	48076	                Marinobacterium georgiense
0.08	511	0	F	224372	            Alcanivoracaceae
0.08	511	0	G	59753	              Alcanivorax
0.08	511	0	G1	2638842	                unclassified Alcanivorax
0.08	511	511	S	2259335	                  Alcanivorax sp. ALC70
3.08	19236	0	O	72274	          Pseudomonadales
2.43	15136	0	F	2887365	            Marinobacteraceae
2.43	15136	0	G	2742	              Marinobacter
