100.00	167214	0	R	1	root
100.00	167214	0	R1	131567	  cellular organisms
100.00	167214	0	D	2	    Bacteria
93.38	156142	0	P	1224	      Pseudomonadota
86.58	144773	0	C	28211	        Alphaproteobacteria
46.92	78464	0	O	204455	          Rhodobacterales
30.41	50856	0	F	31989	            Paracoccaceae
25.60	42811	0	G	2846749	              Pacificitalea
25.60	42811	42811	S	1411902	                Pacificitalea manganoxidans
1.76	2941	0	G	2211641	              Yoonia
1.76	2941	2941	S	245188	                Yoonia vestfoldensis
1.27	2129	0	F1	58840	              unclassified Paracoccaceae
1.27	2129	2129	S	1904441	                Paracoccaceae bacterium
0.63	1053	0	G	2831925	              Pukyongiella
0.63	1053	1053	S	2605946	                Pukyongiella litopenaei
0.31	512	0	G	265	              Paracoccus
0.18	301	301	S	1077935	                Paracoccus zhejiangensis
0.13	210	210	S	1529068	                Paracoccus tegillarcae
0.18	303	0	G	204456	              Gemmobacter
0.18	303	303	S	2840474	                Gemmobacter fulva
0.18	298	0	F1	3020825	              Marivivens group
0.18	298	0	G	2820509	                Aestuarium
0.18	298	298	S	2820523	                  Aestuarium zhoushanense
0.12	196	0	G	1775705	              Frigidibacter
0.12	196	196	S	1335048	                Frigidibacter mobilis
0.09	149	0	G	1759417	              Pseudohalocynthiibacter
0.09	149	149	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.08	126	0	G	1060	              Rhodobacter
0.08	126	0	G1	196779	                unclassified Rhodobacter
0.08	126	126	S	1850250	                  Rhodobacter sp. LPB0142
0.06	108	0	G	285107	              Thioclava
0.05	81	81	S	1915078	                Thioclava nitratireducens
0.02	26	26	S	1549850	                Thioclava electrotropha
0.06	94	0	G	2683599	              Paroceanicella
0.06	94	94	S	2579971	                Paroceanicella profunda
0.05	76	0	G	34008	              Rhodovulum
0.05	76	0	G1	2631432	                unclassified Rhodovulum
0.05	76	76	S	1564506	                  Rhodovulum sp. P5
0.02	36	0	G	1434002	              Falsirhodobacter
0.02	36	0	G1	2633719	                unclassified Falsirhodobacter
0.02	36	36	S	2692330	                  Falsirhodobacter sp. PG104
0.01	17	0	G	1443919	              Tabrizicola
