100.00	1977720	0	R	1	root
99.99	1977513	0	R1	131567	  cellular organisms
99.52	1968159	0	D	2	    Bacteria
95.76	1893834	0	P	1224	      Pseudomonadota
88.52	1750671	0	C	1236	        Gammaproteobacteria
37.32	738060	0	O	135622	          Alteromonadales
35.41	700257	0	F	72275	            Alteromonadaceae
35.41	700257	0	F1	2903219	              Alteromonas/Salinimonas group
35.16	695419	0	G	226	                Alteromonas
32.51	642891	642891	S	28108	                  Alteromonas macleodii
1.58	31203	0	G1	2614992	                  unclassified Alteromonas
0.76	15112	15112	S	2267264	                    Alteromonas sp. RKMC-009
0.49	9751	9751	S	1917158	                    Alteromonas sp. RW2A1
0.27	5367	5367	S	2785913	                    Alteromonas sp. B31-7
0.01	273	273	S	1714845	                    Alteromonas sp. BL110
0.02	479	479	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	133	133	S	2961948	                    Alteromonas sp. LMIT006
0.00	54	54	S	3002962	                    Alteromonas sp. 009811495
0.00	31	31	S	2358187	                    Alteromonas sp. 76-1
0.84	16694	16694	S	314275	                  Alteromonas mediterranea
0.21	4227	4227	S	589873	                  Alteromonas australica
0.01	281	281	S	715451	                  Alteromonas naphthalenivorans
0.01	121	121	S	1858656	                  Alteromonas pelagimontana
0.24	4837	0	G	288793	                Salinimonas
0.14	2796	2796	S	914153	                  Salinimonas lutimaris
0.09	1827	1827	S	2572577	                  Salinimonas iocasae
0.01	181	181	S	2303538	                  Salinimonas sediminis
0.00	32	32	S	2785918	                  Salinimonas marina
1.75	34694	0	F	267888	            Pseudoalteromonadaceae
1.75	34694	0	G	53246	              Pseudoalteromonas
1.10	21837	0	G1	194690	                unclassified Pseudoalteromonas
0.48	9553	9553	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.18	3491	3491	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.11	2197	2197	S	562716	                  Pseudoalteromonas sp. CF6-2
0.02	413	413	S	2490635	                  Pseudoalteromonas sp. Xi13
0.01	188	188	S	2587843	                  Pseudoalteromonas sp. THAF3
0.13	2474	2474	S	2785910	                  Pseudoalteromonas sp. A41-2
0.06	1163	1163	S	2752475	                  Pseudoalteromonas sp. JSTW
0.05	955	955	S	234831	                  Pseudoalteromonas sp. SM9913
