100.00	9719711	0	R	1	root
100.00	9719711	0	R1	131567	  cellular organisms
79.54	7731327	0	D	2	    Bacteria
30.59	2973532	0	P	1224	      Pseudomonadota
15.62	1518416	0	C	1236	        Gammaproteobacteria
5.67	551010	0	O	135622	          Alteromonadales
5.28	513051	0	F	72275	            Alteromonadaceae
4.40	427225	0	F1	2903219	              Alteromonas/Salinimonas group
4.38	425352	0	G	226	                Alteromonas
3.35	325208	325208	S	28108	                  Alteromonas macleodii
0.52	50591	50591	S	589873	                  Alteromonas australica
0.11	11059	11059	S	1892904	                  Alteromonas abrolhosensis
0.09	9199	9199	S	203795	                  Alteromonas marina
0.03	2774	0	G1	2614992	                  unclassified Alteromonas
0.02	1509	1509	S	2779369	                    Alteromonas sp. IB21
0.00	385	385	S	2267264	                    Alteromonas sp. RKMC-009
0.00	266	266	S	2480799	                    Alteromonas sp. KUL106
0.00	107	107	S	1912139	                    Alteromonas sp. V450
0.00	77	77	S	2795688	                    Alteromonas sp. KC3
0.00	59	59	S	2480797	                    Alteromonas sp. KUL42
0.00	123	123	S	1298865	                    Alteromonas sp. ALT199
0.00	111	111	S	1714845	                    Alteromonas sp. BL110
0.00	43	43	S	1537994	                    Alteromonas sp. LOR
0.00	48	48	S	2653129	                    Alteromonas sp. 38
0.00	40	40	S	2822692	                    Alteromonas sp. MMG017
0.06	6161	6161	S	314275	                  Alteromonas mediterranea
0.02	2389	2389	S	2696062	                  Alteromonas profundi
0.11	10995	10995	S	2079529	                  Alteromonas alba
0.01	1263	1263	S	2565549	                  Alteromonas portus
0.03	3271	3271	S	2071609	                  Alteromonas oceani
0.01	1054	1054	S	2803813	                  Alteromonas antoniana
0.01	493	493	S	2836180	                  Alteromonas oceanisediminis
0.00	248	248	S	1479524	                  Alteromonas gracilis
0.00	379	379	S	715451	                  Alteromonas naphthalenivorans
0.00	99	99	S	1858656	                  Alteromonas pelagimontana
0.00	78	78	S	471225	                  Alteromonas genovensis
0.00	39	39	S	315421	                  Alteromonas hispanica
0.00	26	26	S	2803815	                  Alteromonas lipotrueiana
0.00	18	18	S	1856405	                  Alteromonas lipolytica
0.02	1872	0	G	288793	                Salinimonas
0.02	1609	1609	S	2572577	                  Salinimonas iocasae
0.00	110	110	S	2729140	                  Salinimonas profundi
0.00	101	101	S	2303538	                  Salinimonas sediminis
0.00	27	27	S	265425	                  Salinimonas chungwhensis
0.00	24	24	S	914153	                  Salinimonas lutimaris
0.86	83774	0	F1	96574	              unclassified Alteromonadaceae
0.85	82679	82679	S	1951386	                Alteromonadaceae bacterium UBA2620
0.01	1080	1080	S	1916082	                Alteromonadaceae bacterium
0.00	13	13	S	1737567	                Alteromonadaceae bacterium XY-R5
0.02	1784	0	G	2662254	              Marisediminitalea
0.02	1784	1784	S	634436	                Marisediminitalea aggregata
0.00	102	0	G	89404	              Glaciecola
0.00	102	0	G1	2618684	                unclassified Glaciecola
0.00	102	102	S	1946570	                  Glaciecola sp. UBA1851
0.00	76	0	G	2751156	              Ningiella
0.00	76	76	S	2364274	                Ningiella ruwaisensis
0.00	29	0	G	2894574	              Saccharobesus
0.00	29	29	S	2172099	                Saccharobesus litoralis
0.00	21	0	G	1406885	              Aliiglaciecola
0.00	21	21	S	477689	                Aliiglaciecola lipolytica
0.00	19	0	G	2125985	              Neptunicella
0.00	19	19	S	2125989	                Neptunicella marina
0.00	18	0	G	249523	              Aestuariibacter
0.00	18	0	G1	2643480	                unclassified Aestuariibacter
0.00	18	18	S	1872400	                  Aestuariibacter sp.
0.35	33686	0	F	267893	            Idiomarinaceae
0.18	17584	0	G	135575	              Idiomarina
0.14	13874	13874	S	190892	                Idiomarina baltica
0.02	1526	1526	S	86103	                Idiomarina zobellii
0.01	734	734	S	263723	                Idiomarina fontislapidosi
0.01	527	0	G1	2614829	                unclassified Idiomarina
0.00	388	388	S	1889913	                  Idiomarina sp. MD25a
0.00	138	138	S	2055892	                  Idiomarina sp. X4
0.01	580	580	S	1327752	                Idiomarina aquatica
0.00	341	341	S	1096243	                Idiomarina piscisalsi
0.16	15173	0	F1	946227	              unclassified Idiomarinaceae
0.16	15173	15173	S	1898113	                Idiomarinaceae bacterium
0.01	846	0	G	1249554	              Aliidiomarina
0.01	846	846	S	531312	                Aliidiomarina maris
0.00	81	0	G	2800384	              Pseudidiomarina
0.00	81	81	S	641841	                Pseudidiomarina aquimaris
0.04	4236	0	F	267888	            Pseudoalteromonadaceae
0.04	4236	0	G	53246	              Pseudoalteromonas
0.03	2596	0	G1	194690	                unclassified Pseudoalteromonas
0.02	1943	1943	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.00	130	130	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.00	408	408	S	2743618	                  Pseudoalteromonas sp. 0303
0.00	93	93	S	53249	                  Pseudoalteromonas sp.
0.00	20	20	S	2077097	                  Pseudoalteromonas sp. T1lg23B
0.01	1190	1190	S	570156	                Pseudoalteromonas lipolytica
0.00	221	221	S	151081	                Pseudoalteromonas ruthenica
0.00	101	101	S	874454	                Pseudoalteromonas arabiensis
0.00	125	125	S	1190813	                Pseudoalteromonas shioyasakiensis
0.00	36	0	F	267889	            Colwelliaceae
0.00	36	0	G	1407056	              Litorilituus
0.00	19	19	S	718192	                Litorilituus sediminis
0.00	16	16	S	2491017	                Litorilituus lipolyticus
4.36	424004	0	C1	33811	          unclassified Gammaproteobacteria
3.17	307767	307767	S	1913989	            Gammaproteobacteria bacterium
0.69	67337	67337	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.25	24542	24542	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.18	17190	17190	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.05	4844	4844	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.02	1849	1849	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.00	309	309	S	1948588	            Gammaproteobacteria bacterium UBA1961
0.00	53	53	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.00	25	25	S	1948640	            Gammaproteobacteria bacterium UBA6940
0.00	27	27	S	1009426	            gamma proteobacterium SCGC AAA168-P09
0.00	39	39	S	1948658	            Gammaproteobacteria bacterium UBA7803
0.00	15	15	S	1948609	            Gammaproteobacteria bacterium UBA3498
2.74	266411	0	O	135619	          Oceanospirillales
2.33	226761	0	F	28256	            Halomonadaceae
2.29	222536	0	G	2745	              Halomonas
1.63	158158	158158	S	77097	                Halomonas aquamarina
0.20	19536	19536	S	2609667	                Halomonas piezotolerans
0.06	5668	5668	S	1449798	                Halomonas salicampi
0.08	7374	7374	S	29570	                Halomonas meridiana
0.13	12727	12727	S	1144478	                Halomonas lionensis
0.08	7787	7787	S	42565	                Halomonas salina
0.03	2501	0	G1	2609666	                unclassified Halomonas
0.01	1091	1091	S	1562110	                  Halomonas sp. JSM 104105
0.01	498	498	S	1486246	                  Halomonas sp.
0.00	230	230	S	1635257	                  Halomonas sp. 54_146
0.00	183	183	S	1946584	                  Halomonas sp. UBA3074
0.00	116	116	S	2783858	                  Halomonas sp. KAO
0.00	183	183	S	550984	                  Halomonas sp. HAL1
0.00	89	89	S	1118153	                  Halomonas sp. GFAJ-1
0.00	38	38	S	2785909	                  Halomonas sp. A40-4
0.00	48	48	S	2183985	                  Halomonas sp. A11-A
0.00	22	22	S	2024405	                  Halomonas sp. JB37
0.03	3077	3077	S	2109328	                Halomonas litopenaei
0.02	1572	1572	S	2729618	                Halomonas sedimenti
0.02	1696	1696	S	502829	                Halomonas hamiltonii
0.01	906	906	S	502821	                Halomonas stevensii
0.00	175	175	S	1602943	                Halomonas lutescens
0.00	294	294	S	232346	                Halomonas alkaliantarctica
0.00	332	332	S	186761	                Halomonas glaciei
0.00	81	81	S	2732867	                Halomonas azerica
0.00	146	146	S	664683	                Halomonas titanicae
0.00	58	58	S	416874	                Halomonas subterranea
0.00	80	80	S	2032625	                Halomonas salipaludis
0.00	40	40	S	115553	                Halomonas sulfidaeris
0.00	63	63	S	272774	                Halomonas alkaliphila
0.00	64	64	S	213554	                Halomonas campaniensis
0.00	39	39	S	1178777	                Halomonas zincidurans
0.00	34	34	S	442341	                Halomonas xianhensis
0.00	81	81	S	2729617	                Halomonas maris
0.00	34	34	S	229007	                Halomonas ventosae
0.04	3456	0	G	404432	              Salinicola
0.02	2232	0	G1	2634022	                unclassified Salinicola
0.02	2232	2232	S	1978524	                  Salinicola sp.
0.01	1184	1184	S	430457	                Salinicola salarius
0.00	39	39	S	1267424	                Salinicola peritrichatus
0.01	769	0	G	42054	              Chromohalobacter
0.01	769	769	S	141390	                Chromohalobacter israelensis
0.23	22733	0	F	224372	            Alcanivoracaceae
0.20	19763	0	G	3020832	              Alloalcanivorax
0.20	19044	19044	S	172371	                Alloalcanivorax venustensis
