100.00	14362	0	R	1	root
100.00	14362	0	R1	131567	  cellular organisms
100.00	14362	0	D	2	    Bacteria
99.89	14346	0	P	1224	      Pseudomonadota
70.88	10179	0	C	1236	        Gammaproteobacteria
36.32	5216	0	O	91347	          Enterobacterales
36.32	5216	0	F	1903414	            Morganellaceae
36.32	5216	0	G	583	              Proteus
36.32	5216	0	G1	257482	                unclassified Proteus (in: enterobacteria)
36.32	5216	5216	S	2697019	                  Proteus sp. ZN5
23.22	3334	0	O	135622	          Alteromonadales
13.78	1979	0	F	267888	            Pseudoalteromonadaceae
13.78	1979	0	G	53246	              Pseudoalteromonas
12.40	1781	1781	S	1190813	                Pseudoalteromonas shioyasakiensis
0.97	139	0	G1	194690	                unclassified Pseudoalteromonas
0.97	139	139	S	1514074	                  Pseudoalteromonas sp. NC201
0.41	58	58	S	394751	                Pseudoalteromonas arctica
7.41	1063	0	F	72275	            Alteromonadaceae
7.41	1063	0	F1	2903219	              Alteromonas/Salinimonas group
6.84	982	0	G	288793	                Salinimonas
6.84	982	982	S	2572577	                  Salinimonas iocasae
0.57	81	0	G	226	                Alteromonas
0.57	81	0	G1	2614992	                  unclassified Alteromonas
0.57	81	81	S	2267264	                    Alteromonas sp. RKMC-009
2.03	291	0	F	267890	            Shewanellaceae
2.03	291	0	G	22	              Shewanella
0.66	94	0	G1	196818	                unclassified Shewanella
0.66	94	94	S	94122	                  Shewanella sp. ANA-3
1.37	196	196	S	1028752	                Shewanella aestuarii
3.50	502	0	O	135619	          Oceanospirillales
3.18	456	0	F	28256	            Halomonadaceae
3.18	456	0	G	2745	              Halomonas
3.02	433	433	S	229007	                Halomonas ventosae
0.16	23	23	S	115553	                Halomonas sulfidaeris
0.32	46	0	F	135620	            Oceanospirillaceae
0.32	46	0	G	28253	              Marinomonas
0.32	46	46	S	2773454	                Marinomonas algicola
2.71	389	0	O	135623	          Vibrionales
2.71	389	0	F	641	            Vibrionaceae
2.71	389	0	G	662	              Vibrio
1.53	219	0	G1	1891919	                Vibrio oreintalis group
1.53	219	219	S	29498	                  Vibrio tubiashii
1.19	170	170	S	76258	                Vibrio rumoiensis
2.62	375	0	O	72274	          Pseudomonadales
1.89	271	0	F	135621	            Pseudomonadaceae
1.18	169	0	G	286	              Pseudomonas
1.03	148	0	G1	136845	                Pseudomonas putida group
1.03	148	148	S	303	                  Pseudomonas putida
0.15	21	0	G1	136841	                Pseudomonas aeruginosa group
0.15	21	21	S	53412	                  Pseudomonas resinovorans
0.71	102	0	G	2901164	              Stutzerimonas
0.71	102	0	G1	136846	                Stutzerimonas stutzeri group
0.71	102	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.71	102	102	S	316	                    Stutzerimonas stutzeri
0.72	104	0	F	2887365	            Marinobacteraceae
0.72	104	0	G	2742	              Marinobacter
0.72	104	0	G1	83889	                unclassified Marinobacter
0.72	104	104	S	2488665	                  Marinobacter sp. NP-4(2019)
1.98	283	0	O	135614	          Xanthomonadales
1.98	283	0	F	32033	            Xanthomonadaceae
