100.00	316286	0	R	1	root
100.00	316286	0	R1	131567	  cellular organisms
100.00	316286	0	D	2	    Bacteria
96.58	305474	0	P	1224	      Pseudomonadota
49.99	158104	0	C	1236	        Gammaproteobacteria
41.22	130385	0	O	2887326	          Moraxellales
41.22	130385	0	F	468	            Moraxellaceae
40.10	126825	0	G	497	              Psychrobacter
39.72	125622	0	G1	196806	                unclassified Psychrobacter
28.04	88697	88697	S	888437	                  Psychrobacter sp. 4Dc
7.00	22124	22124	S	888436	                  Psychrobacter sp. 4Bb
4.32	13672	13672	S	1699621	                  Psychrobacter sp. P11F6
0.23	719	719	S	1699623	                  Psychrobacter sp. P11G3
0.04	111	111	S	1699622	                  Psychrobacter sp. P2G3
0.09	297	297	S	2708350	                  Psychrobacter sp. WY6
0.21	673	673	S	330922	                Psychrobacter cryohalolentis
0.12	388	388	S	261164	                Psychrobacter alimentarius
0.04	141	141	S	45610	                Psychrobacter urativorans
0.83	2640	0	G	475	              Moraxella
0.83	2640	2640	S	34062	                Moraxella osloensis
0.29	919	0	G	469	              Acinetobacter
0.26	826	0	G1	196816	                unclassified Acinetobacter
0.26	826	826	S	2563897	                  Acinetobacter sp. 10FS3-1
0.03	92	92	S	2006115	                Acinetobacter piscicola
3.86	12197	0	O	91347	          Enterobacterales
3.44	10865	0	F	1903414	            Morganellaceae
3.44	10865	0	G	583	              Proteus
3.44	10865	0	G1	257482	                unclassified Proteus (in: enterobacteria)
3.44	10865	10865	S	2697019	                  Proteus sp. ZN5
0.42	1331	0	F	543	            Enterobacteriaceae
0.30	952	0	G	547	              Enterobacter
0.30	952	0	G1	354276	                Enterobacter cloacae complex
0.30	952	952	S	550	                  Enterobacter cloacae
0.12	379	0	F1	2890311	              Klebsiella/Raoultella group
0.07	236	0	G	570	                Klebsiella
0.07	236	0	G1	2608929	                  unclassified Klebsiella
0.07	236	236	S	2675710	                    Klebsiella sp. WP3-W18-ESBL-02
0.05	142	0	G	160674	                Raoultella
0.05	142	142	S	1259973	                  Raoultella electrica
2.24	7080	0	O	135619	          Oceanospirillales
2.24	7080	0	F	28256	            Halomonadaceae
2.24	7080	0	G	2745	              Halomonas
2.10	6644	6644	S	229007	                Halomonas ventosae
0.14	436	436	S	115553	                Halomonas sulfidaeris
2.19	6942	0	O	135622	          Alteromonadales
1.37	4334	0	F	267888	            Pseudoalteromonadaceae
1.37	4334	0	G	53246	              Pseudoalteromonas
1.35	4257	4257	S	394751	                Pseudoalteromonas arctica
0.01	44	0	G1	194690	                unclassified Pseudoalteromonas
0.01	44	44	S	1514074	                  Pseudoalteromonas sp. NC201
0.01	33	33	S	1190813	                Pseudoalteromonas shioyasakiensis
0.76	2389	0	F	72275	            Alteromonadaceae
0.76	2389	0	F1	2903219	              Alteromonas/Salinimonas group
0.72	2278	0	G	288793	                Salinimonas
0.72	2278	2278	S	2572577	                  Salinimonas iocasae
0.04	111	0	G	226	                Alteromonas
0.04	111	0	G1	2614992	                  unclassified Alteromonas
0.04	111	111	S	2267264	                    Alteromonas sp. RKMC-009
0.07	217	0	F	267890	            Shewanellaceae
0.07	217	0	G	22	              Shewanella
0.03	106	0	G1	196818	                unclassified Shewanella
0.03	106	106	S	94122	                  Shewanella sp. ANA-3
0.03	110	110	S	1028752	                Shewanella aestuarii
0.40	1260	0	O	72274	          Pseudomonadales
0.29	924	0	F	135621	            Pseudomonadaceae
0.16	496	0	G	2901164	              Stutzerimonas
0.16	496	0	G1	136846	                Stutzerimonas stutzeri group
0.16	496	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.16	496	496	S	316	                    Stutzerimonas stutzeri
0.14	428	0	G	286	              Pseudomonas
0.11	351	0	G1	136845	                Pseudomonas putida group
0.11	351	351	S	303	                  Pseudomonas putida
0.02	76	0	G1	136841	                Pseudomonas aeruginosa group
0.02	76	76	S	53412	                  Pseudomonas resinovorans
0.11	335	0	F	2887365	            Marinobacteraceae
0.11	335	0	G	2742	              Marinobacter
0.08	265	0	G1	83889	                unclassified Marinobacter
0.07	215	215	S	2488665	                  Marinobacter sp. NP-4(2019)
0.02	50	50	S	2547598	                  Marinobacter sp. JH2
0.02	70	70	S	1033846	                Marinobacter adhaerens
0.05	158	0	O	135623	          Vibrionales
0.05	158	0	F	641	            Vibrionaceae
0.05	158	0	G	662	              Vibrio
