100.00	35297800	0	R	1	root
100.00	35297800	0	R1	131567	  cellular organisms
78.89	27844992	0	D	2	    Bacteria
33.59	11855562	0	P	1224	      Pseudomonadota
19.73	6965327	0	C	28211	        Alphaproteobacteria
6.94	2448071	0	O	54526	          Pelagibacterales
6.77	2389960	0	F	1655514	            Pelagibacteraceae
5.34	1885380	0	F1	1667050	              environmental samples
5.34	1885380	1885380	S	1667051	                uncultured Pelagibacteraceae bacterium
1.13	397804	0	F1	1655516	              unclassified Pelagibacteraceae
0.39	139045	139045	S	2026775	                Pelagibacteraceae bacterium
0.26	90759	90759	S	939324	                alpha proteobacterium SCGC AAA288-G21
0.16	57472	57472	S	2162008	                Pelagibacteraceae bacterium AG-464-P07
0.08	28286	28286	S	939346	                alpha proteobacterium SCGC AAA288-N07
0.11	39224	39224	S	939306	                alpha proteobacterium SCGC AAA240-E13
0.09	33410	33410	S	939316	                alpha proteobacterium SCGC AAA288-E13
0.02	6839	6839	S	2162007	                Pelagibacteraceae bacterium AG-464-B04
0.00	1213	1213	S	2162014	                Pelagibacteraceae bacterium AG-414-E02
0.00	156	156	S	1986821	                Pelagibacteraceae bacterium TMED259
0.00	187	187	S	2161987	                Pelagibacteraceae bacterium AG-404-N13
0.00	238	238	S	2161986	                Pelagibacteraceae bacterium AG-390-C22
0.00	129	129	S	2162041	                Pelagibacteraceae bacterium AG-365-D07
0.00	62	62	S	2162050	                Pelagibacteraceae bacterium AG-410-D23
0.00	59	59	S	2162002	                Pelagibacteraceae bacterium AG-439-F23
0.00	235	235	S	2162057	                Pelagibacteraceae bacterium AG-319-F18
0.00	79	79	S	2161997	                Pelagibacteraceae bacterium AG-426-L23
0.00	50	50	S	2162016	                Pelagibacteraceae bacterium AG-414-M23
0.00	230	230	S	2162044	                Pelagibacteraceae bacterium AG-390-L03
0.00	66	66	S	2161999	                Pelagibacteraceae bacterium AG-426-P20
0.00	57	57	S	2162046	                Pelagibacteraceae bacterium AG-390-O04
0.30	106775	0	G	198251	              Candidatus Pelagibacter
0.29	102546	0	G1	2647897	                unclassified Candidatus Pelagibacter
0.29	101869	101869	S	2024849	                  Candidatus Pelagibacter sp.
0.00	398	398	S	2780116	                  Candidatus Pelagibacter bacterium
0.00	49	49	S	1986796	                  Candidatus Pelagibacter sp. TMED106
