100.00	28717421	0	R	1	root
100.00	28717421	0	R1	131567	  cellular organisms
78.12	22432800	0	D	2	    Bacteria
42.51	12207240	0	P	1224	      Pseudomonadota
29.92	8593093	0	C	1236	        Gammaproteobacteria
15.97	4584823	0	O	135622	          Alteromonadales
15.68	4503999	0	F	72275	            Alteromonadaceae
12.18	3498136	0	F1	2903219	              Alteromonas/Salinimonas group
12.17	3495441	0	G	226	                Alteromonas
8.73	2507408	2507408	S	28108	                  Alteromonas macleodii
0.74	213090	213090	S	589873	                  Alteromonas australica
1.17	335613	335613	S	314275	                  Alteromonas mediterranea
0.20	57442	0	G1	2614992	                  unclassified Alteromonas
0.16	45808	45808	S	2779369	                    Alteromonas sp. IB21
0.01	2159	2159	S	2267264	                    Alteromonas sp. RKMC-009
0.01	1795	1795	S	2480799	                    Alteromonas sp. KUL106
0.01	2285	2285	S	1714845	                    Alteromonas sp. BL110
0.01	1788	1788	S	1298865	                    Alteromonas sp. ALT199
0.00	1297	1297	S	1912139	                    Alteromonas sp. V450
0.00	606	606	S	2795688	                    Alteromonas sp. KC3
0.00	524	524	S	2480797	                    Alteromonas sp. KUL42
0.00	782	782	S	2653129	                    Alteromonas sp. 38
0.00	124	124	S	1537994	                    Alteromonas sp. LOR
0.00	65	65	S	2817683	                    Alteromonas sp. 5E99-2
0.00	115	115	S	2822692	                    Alteromonas sp. MMG017
0.00	53	53	S	2841567	                    Alteromonas sp. C1M14
0.00	36	36	S	2480798	                    Alteromonas sp. KUL49
0.29	83756	83756	S	1892904	                  Alteromonas abrolhosensis
0.26	74693	74693	S	203795	                  Alteromonas marina
0.45	128150	128150	S	2079529	                  Alteromonas alba
0.07	20060	20060	S	2565549	                  Alteromonas portus
0.05	15062	15062	S	2696062	                  Alteromonas profundi
0.06	17205	17205	S	715451	                  Alteromonas naphthalenivorans
0.04	10552	10552	S	2803813	                  Alteromonas antoniana
0.07	21511	21511	S	2071609	                  Alteromonas oceani
0.01	3282	3282	S	2836180	                  Alteromonas oceanisediminis
0.01	1765	1765	S	2803815	                  Alteromonas lipotrueiana
0.01	2088	2088	S	471225	                  Alteromonas genovensis
0.01	1740	1740	S	1479524	                  Alteromonas gracilis
0.00	883	883	S	1858656	                  Alteromonas pelagimontana
0.00	470	470	S	315421	                  Alteromonas hispanica
0.00	440	440	S	233316	                  Alteromonas stellipolaris
0.00	116	116	S	516698	                  Alteromonas halophila
0.00	62	62	S	1856405	                  Alteromonas lipolytica
0.00	30	30	S	2259342	                  Alteromonas sediminis
0.00	15	15	S	1656094	                  Alteromonas confluentis
0.01	2694	0	G	288793	                Salinimonas
0.00	964	964	S	265425	                  Salinimonas chungwhensis
0.00	746	746	S	2729140	                  Salinimonas profundi
0.00	738	738	S	2303538	                  Salinimonas sediminis
0.00	140	140	S	914153	                  Salinimonas lutimaris
0.00	104	104	S	2572577	                  Salinimonas iocasae
3.31	949419	0	F1	96574	              unclassified Alteromonadaceae
3.28	940913	940913	S	1951386	                Alteromonadaceae bacterium UBA2620
0.03	8236	8236	S	1916082	                Alteromonadaceae bacterium
0.00	223	223	S	1304900	                Alteromonadaceae bacterium 2052S.S.stab0a.01
0.00	46	46	S	1737567	                Alteromonadaceae bacterium XY-R5
0.18	52197	0	G	2662254	              Marisediminitalea
0.18	52197	52197	S	634436	                Marisediminitalea aggregata
0.01	1484	0	G	1406885	              Aliiglaciecola
0.01	1484	1484	S	477689	                Aliiglaciecola lipolytica
0.00	1270	0	G	89404	              Glaciecola
0.00	1270	0	G1	2618684	                unclassified Glaciecola
0.00	776	776	S	455436	                  Glaciecola sp. HTCC2999
0.00	465	465	S	1946570	                  Glaciecola sp. UBA1851
0.00	28	28	S	1914931	                  Glaciecola sp. XM2
0.00	512	0	G	249523	              Aestuariibacter
0.00	512	0	G1	2643480	                unclassified Aestuariibacter
0.00	404	404	S	1872400	                  Aestuariibacter sp.
0.00	61	61	S	2841571	                  Aestuariibacter sp. A3R04
0.00	47	47	S	2590670	                  Aestuariibacter sp. GS-14
0.00	390	0	G	2125985	              Neptunicella
0.00	390	390	S	2125989	                Neptunicella marina
0.00	351	0	G	2751156	              Ningiella
0.00	351	351	S	2364274	                Ningiella ruwaisensis
0.00	171	0	G	1621534	              Paraglaciecola
0.00	112	112	S	197222	                Paraglaciecola mesophila
0.00	59	59	S	222814	                Paraglaciecola polaris
0.00	64	0	G	2894574	              Saccharobesus
0.00	64	64	S	2172099	                Saccharobesus litoralis
0.17	49601	0	F	267893	            Idiomarinaceae
0.15	42701	0	G	135575	              Idiomarina
0.11	32962	32962	S	190892	                Idiomarina baltica
0.01	3904	3904	S	1327752	                Idiomarina aquatica
0.01	2130	2130	S	135577	                Idiomarina loihiensis
0.01	2260	2260	S	86103	                Idiomarina zobellii
0.00	505	0	G1	2614829	                unclassified Idiomarina
0.00	283	283	S	2055892	                  Idiomarina sp. X4
0.00	222	222	S	1889913	                  Idiomarina sp. MD25a
0.00	384	384	S	1096243	                Idiomarina piscisalsi
0.00	264	264	S	86102	                Idiomarina abyssalis
0.00	151	151	S	263723	                Idiomarina fontislapidosi
0.00	137	137	S	281739	                Idiomarina seosinensis
0.02	6769	0	F1	946227	              unclassified Idiomarinaceae
0.02	6769	6769	S	1898113	                Idiomarinaceae bacterium
0.00	109	0	G	2800384	              Pseudidiomarina
0.00	65	65	S	1517416	                Pseudidiomarina atlantica
0.00	43	43	S	641841	                Pseudidiomarina aquimaris
0.00	20	0	G	1249554	              Aliidiomarina
0.00	20	20	S	531312	                Aliidiomarina maris
0.10	29356	0	F	267888	            Pseudoalteromonadaceae
0.10	29356	0	G	53246	              Pseudoalteromonas
0.02	7158	0	G1	194690	                unclassified Pseudoalteromonas
0.02	4364	4364	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.00	1039	1039	S	1690037	                  Pseudoalteromonas sp. '520P1 No. 423'
0.00	416	416	S	2077097	                  Pseudoalteromonas sp. T1lg23B
0.00	291	291	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.00	236	236	S	1710354	                  Pseudoalteromonas sp. P1-9
0.00	645	645	S	2743618	                  Pseudoalteromonas sp. 0303
0.00	131	131	S	53249	                  Pseudoalteromonas sp.
0.00	33	33	S	1723758	                  Pseudoalteromonas sp. P1-25
0.03	9344	9344	S	570156	                Pseudoalteromonas lipolytica
0.01	2046	2046	S	161398	                Pseudoalteromonas phenolica
0.02	7160	7160	S	1190813	                Pseudoalteromonas shioyasakiensis
0.01	1552	1552	S	298657	                Pseudoalteromonas spongiae
0.00	617	617	S	874454	                Pseudoalteromonas arabiensis
0.00	763	763	S	288	                Pseudoalteromonas atlantica
0.00	298	298	S	1703256	                Pseudoalteromonas gelatinilytica
0.00	155	155	S	267375	                Pseudoalteromonas marina
0.00	178	178	S	43659	                Pseudoalteromonas tetraodonis
0.00	40	40	S	43654	                Pseudoalteromonas aurantia
0.00	37	37	S	1840331	                Pseudoalteromonas neustonica
0.00	1345	0	F	267889	            Colwelliaceae
0.00	951	0	G	1407056	              Litorilituus
0.00	951	951	S	718192	                Litorilituus sediminis
0.00	203	0	G	1518149	              Thalassotalea
0.00	164	164	S	1673741	                Thalassotalea marina
0.00	39	39	S	1230533	                Thalassotalea piscium
0.00	190	0	G	28228	              Colwellia
0.00	190	190	S	641665	                Colwellia chukchiensis
0.00	352	0	O1	256005	            Alteromonadales genera incertae sedis
0.00	352	0	G	1914248	              Motilimonas
0.00	352	352	S	2303987	                Motilimonas pumila
0.00	138	0	F	267890	            Shewanellaceae
0.00	138	0	G	22	              Shewanella
0.00	68	68	S	60961	                Shewanella woodyi
