100.00	3563165	0	R	1	root
99.99	3562852	0	R1	131567	  cellular organisms
96.92	3453371	0	D	2	    Bacteria
76.10	2711438	0	P	1224	      Pseudomonadota
64.27	2289993	0	C	1236	        Gammaproteobacteria
57.03	2032178	0	O	135622	          Alteromonadales
54.18	1930649	0	F	72275	            Alteromonadaceae
54.18	1930649	0	F1	2903219	              Alteromonas/Salinimonas group
54.14	1929231	0	G	226	                Alteromonas
46.35	1651436	1651436	S	28108	                  Alteromonas macleodii
3.23	115177	0	G1	2614992	                  unclassified Alteromonas
2.75	98087	98087	S	2785913	                    Alteromonas sp. B31-7
0.35	12561	12561	S	1917158	                    Alteromonas sp. RW2A1
0.04	1249	1249	S	2267264	                    Alteromonas sp. RKMC-009
0.06	2005	2005	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	326	326	S	1714845	                    Alteromonas sp. BL110
0.02	541	541	S	3002962	                    Alteromonas sp. 009811495
0.01	262	262	S	2358187	                    Alteromonas sp. 76-1
0.00	142	142	S	2961948	                    Alteromonas sp. LMIT006
2.54	90428	90428	S	314275	                  Alteromonas mediterranea
1.98	70652	70652	S	589873	                  Alteromonas australica
0.03	1117	1117	S	715451	                  Alteromonas naphthalenivorans
0.00	168	168	S	1858656	                  Alteromonas pelagimontana
0.01	250	250	S	233316	                  Alteromonas stellipolaris
0.04	1417	0	G	288793	                Salinimonas
0.03	1035	1035	S	2303538	                  Salinimonas sediminis
0.01	355	355	S	2572577	                  Salinimonas iocasae
0.00	26	26	S	2785918	                  Salinimonas marina
2.71	96384	0	F	267888	            Pseudoalteromonadaceae
2.71	96384	0	G	53246	              Pseudoalteromonas
0.85	30134	0	G1	194690	                unclassified Pseudoalteromonas
0.41	14488	14488	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.02	553	553	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.05	1870	1870	S	562716	                  Pseudoalteromonas sp. CF6-2
0.11	3823	3823	S	2759705	                  Pseudoalteromonas sp. MT33b
0.15	5173	5173	S	2785910	                  Pseudoalteromonas sp. A41-2
0.06	2227	2227	S	2752475	                  Pseudoalteromonas sp. JSTW
0.00	164	164	S	2003316	                  Pseudoalteromonas sp. GCY
0.01	229	229	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.03	1224	1224	S	2692624	                  Pseudoalteromonas sp. M8
0.01	378	378	S	87791	                  Pseudoalteromonas sp. PS1M3
0.13	4475	4475	S	1190813	                Pseudoalteromonas shioyasakiensis
0.97	34631	34631	S	621376	                Pseudoalteromonas donghaensis
0.66	23361	23361	S	570156	                Pseudoalteromonas lipolytica
0.04	1368	1368	S	43662	                Pseudoalteromonas piscicida
0.01	180	180	S	2518973	                Pseudoalteromonas rhizosphaerae
0.00	65	65	S	182141	                Pseudoalteromonas prydzensis
0.03	904	904	S	152297	                Pseudoalteromonas issachenkonii
0.01	393	393	S	874454	                Pseudoalteromonas arabiensis
0.00	20	20	S	107327	                Pseudoalteromonas ulvae
0.02	645	645	S	43659	                Pseudoalteromonas tetraodonis
0.00	167	167	S	176102	                Pseudoalteromonas agarivorans
0.00	19	19	S	1348114	                Pseudoalteromonas piratica
0.00	15	15	S	298657	                Pseudoalteromonas spongiae
0.08	2842	0	F	267890	            Shewanellaceae
0.08	2842	0	G	22	              Shewanella
