100.00	252663	0	R	1	root
100.00	252663	0	R1	131567	  cellular organisms
99.55	251526	0	D	2	    Bacteria
94.30	238268	0	P	1224	      Pseudomonadota
52.60	132893	0	C	28211	        Alphaproteobacteria
32.19	81334	0	O	204457	          Sphingomonadales
26.63	67272	0	F	41297	            Sphingomonadaceae
15.31	38676	0	G	165695	              Sphingobium
7.17	18124	0	G1	2611147	                unclassified Sphingobium
5.79	14616	14616	S	2676077	                  Sphingobium sp. CAP-1
0.33	831	831	S	1843368	                  Sphingobium sp. RAC03
0.13	332	332	S	2733867	                  Sphingobium sp. KCTC 72723
0.65	1631	1631	S	1315974	                  Sphingobium sp. TKS
0.10	254	254	S	1855519	                  Sphingobium sp. EP60837
0.07	169	169	S	2789327	                  Sphingobium sp. Cam5-1
0.02	48	48	S	2072936	                  Sphingobium sp. SCG-1
0.10	240	240	S	407020	                  Sphingobium sp. MI1205
6.62	16724	16724	S	120107	                Sphingobium cloacae
0.60	1504	1504	S	1332080	                Sphingobium baderi
0.26	661	661	S	76947	                Sphingobium herbicidovorans
0.66	1661	1661	S	135719	                Sphingobium amiense
3.39	8569	0	G	13687	              Sphingomonas
2.69	6786	0	G1	196159	                unclassified Sphingomonas
1.89	4763	4763	S	2596913	                  Sphingomonas sp. NBWT7
0.50	1260	1260	S	304378	                  Sphingomonas sp. IC081
0.30	762	762	S	2219696	                  Sphingomonas sp. FARSPH
0.67	1701	1701	S	397260	                Sphingomonas sanxanigenens
0.02	59	59	S	1549858	                Sphingomonas taxi
0.01	22	22	S	2759526	                Sphingomonas aliaeris
3.24	8187	0	G	165696	              Novosphingobium
1.08	2730	0	G1	2644732	                unclassified Novosphingobium
1.04	2638	2638	S	2571749	                  Novosphingobium sp. EMRT-2
0.02	60	60	S	1609758	                  Novosphingobium sp. P6W
0.01	31	31	S	1016987	                  Novosphingobium sp. THN1
1.17	2960	2960	S	158500	                Novosphingobium resinovorum
0.54	1355	1355	S	205844	                Novosphingobium pentaromativorans
0.11	284	284	S	48935	                Novosphingobium aromaticivorans
0.34	856	856	S	2698673	                Novosphingobium decolorationis
2.33	5887	0	G	165697	              Sphingopyxis
0.63	1580	0	G1	2614943	                unclassified Sphingopyxis
0.39	993	993	S	292913	                  Sphingopyxis sp. 113P3
0.23	587	587	S	1914525	                  Sphingopyxis sp. FD7
1.16	2929	2929	S	33050	                Sphingopyxis macrogoltabida
0.28	704	704	S	1515612	                Sphingopyxis fribergensis
0.27	672	672	S	117207	                Sphingopyxis alaskensis
1.92	4848	0	G	1649486	              Rhizorhabdus
1.63	4128	4128	S	1850238	                Rhizorhabdus dicambivorans
0.28	719	719	S	160791	                Rhizorhabdus wittichii
0.42	1072	0	G	2685927	              Tardibacter
0.42	1072	1072	S	1921510	                Tardibacter chloracetimidivorans
0.01	30	0	G	150203	              Blastomonas
0.01	30	30	S	1550728	                Blastomonas fulva
5.57	14061	0	F	335929	            Erythrobacteraceae
2.67	6748	0	G	2800681	              Aurantiacibacter
2.67	6748	6748	S	1648404	                Aurantiacibacter atlanticus
2.39	6040	0	F1	2800788	              Erythrobacter/Porphyrobacter group
2.39	6040	0	G	1111	                Porphyrobacter
2.39	6040	0	G1	2683265	                  unclassified Porphyrobacter
2.39	6040	6040	S	2547601	                    Porphyrobacter sp. YT40
0.50	1272	0	G	1295327	              Croceicoccus
0.43	1098	1098	S	450378	                Croceicoccus marinus
0.07	174	174	S	1348774	                Croceicoccus naphthovorans
12.98	32795	0	O	204455	          Rhodobacterales
9.23	23321	0	F	2854170	            Roseobacteraceae
3.54	8932	0	G	263377	              Salipiger
2.96	7471	7471	S	1229727	                Salipiger profundus
0.55	1399	1399	S	1250539	                Salipiger abyssi
0.02	62	0	G1	2640570	                unclassified Salipiger
0.02	62	62	S	1792508	                  Salipiger sp. CCB-MM3
2.30	5799	0	G	60136	              Sulfitobacter
1.62	4092	0	G1	196795	                unclassified Sulfitobacter
1.21	3052	3052	S	1968541	                  Sulfitobacter sp. D7
0.41	1040	1040	S	2587855	                  Sulfitobacter sp. THAF37
0.60	1526	1526	S	1917485	                Sulfitobacter alexandrii
0.07	180	180	S	83219	                Sulfitobacter mediterraneus
1.60	4040	0	G	74030	              Roseovarius
1.15	2896	2896	S	215743	                Roseovarius mucosus
0.35	875	875	S	540747	                Roseovarius indicus
0.11	268	0	G1	2614913	                unclassified Roseovarius
0.07	171	171	S	2587850	                  Roseovarius sp. THAF27
0.04	97	97	S	2587847	                  Roseovarius sp. THAF9
0.83	2099	0	G	58842	              Sagittula
0.83	2099	0	G1	2624628	                unclassified Sagittula
0.83	2099	2099	S	2009329	                  Sagittula sp. P11
0.34	858	0	G	875170	              Celeribacter
0.26	666	666	S	1208324	                Celeribacter indicus
0.08	191	191	S	875171	                Celeribacter baekdonensis
0.15	372	0	G	2854186	              Pseudosulfitobacter
0.15	372	372	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.14	359	0	G	309512	              Dinoroseobacter
0.14	359	359	S	215813	                Dinoroseobacter shibae
0.12	297	0	G	302485	              Phaeobacter
0.08	190	190	S	60890	                Phaeobacter gallaeciensis
0.03	71	71	S	1844006	                Phaeobacter porticola
0.01	36	36	S	1580596	                Phaeobacter piscinae
0.10	260	0	G	2919626	              Yangia
0.10	260	260	S	311180	                Yangia pacifica
0.04	95	0	G	53945	              Octadecabacter
0.04	95	0	G1	196158	                unclassified Octadecabacter
0.04	95	95	S	2602067	                  Octadecabacter sp. SW4
0.03	81	0	G	191028	              Leisingera
0.03	81	0	G1	2614906	                unclassified Leisingera
0.03	81	81	S	2508307	                  Leisingera sp. NJS204
0.03	69	0	G	97050	              Ruegeria
0.03	69	0	G1	2625375	                unclassified Ruegeria
0.03	69	69	S	2587853	                  Ruegeria sp. THAF33
0.02	54	0	G	93682	              Roseivivax
0.02	54	0	G1	2639302	                unclassified Roseivivax
0.02	54	54	S	2588299	                  Roseivivax sp. THAF197b
3.75	9473	0	F	31989	            Paracoccaceae
2.59	6546	0	F1	58840	              unclassified Paracoccaceae
2.59	6546	6546	S	1904441	                Paracoccaceae bacterium
0.50	1252	0	G	2846749	              Pacificitalea
0.50	1252	1252	S	1411902	                Pacificitalea manganoxidans
0.10	258	0	G	2211641	              Yoonia
0.10	258	258	S	245188	                Yoonia vestfoldensis
0.09	235	0	G	2831925	              Pukyongiella
0.09	235	235	S	2605946	                Pukyongiella litopenaei
0.09	227	0	G	285107	              Thioclava
0.03	79	79	S	1549850	                Thioclava electrotropha
0.06	148	148	S	1915078	                Thioclava nitratireducens
0.08	204	0	G	204456	              Gemmobacter
0.08	204	204	S	2840474	                Gemmobacter fulva
0.08	202	0	G	1759417	              Pseudohalocynthiibacter
0.08	202	202	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.06	141	0	G	265	              Paracoccus
0.05	116	116	S	1077935	                Paracoccus zhejiangensis
0.01	25	25	S	1529068	                Paracoccus tegillarcae
0.05	122	0	G	1775705	              Frigidibacter
0.05	122	122	S	1335048	                Frigidibacter mobilis
0.04	102	0	F1	3020825	              Marivivens group
0.04	102	0	G	2820509	                Aestuarium
0.04	102	102	S	2820523	                  Aestuarium zhoushanense
0.04	100	0	G	1434002	              Falsirhodobacter
0.04	100	0	G1	2633719	                unclassified Falsirhodobacter
0.04	100	100	S	2692330	                  Falsirhodobacter sp. PG104
0.01	30	0	G	34008	              Rhodovulum
0.01	30	0	G1	2631432	                unclassified Rhodovulum
0.01	30	30	S	1564506	                  Rhodovulum sp. P5
0.01	18	0	G	2683599	              Paroceanicella
0.01	18	18	S	2579971	                Paroceanicella profunda
0.01	15	0	G	1209946	              Roseicitreum
0.01	15	15	S	564137	                Roseicitreum antarcticum
0.01	15	0	G	1653176	              Cereibacter
0.01	15	15	S	1063	                Cereibacter sphaeroides
4.12	10415	0	O	356	          Hyphomicrobiales
3.02	7636	0	F	255475	            Aurantimonadaceae
3.02	7636	0	G	293088	              Martelella
