100.00	9705118	0	R	1	root
99.97	9702502	0	R1	131567	  cellular organisms
99.48	9654634	0	D	2	    Bacteria
55.69	5404613	0	D1	1783270	      FCB group
55.69	5404613	0	D2	68336	        Bacteroidetes/Chlorobi group
55.69	5404613	0	P	976	          Bacteroidota
55.66	5401760	0	C	117743	            Flavobacteriia
55.66	5401760	0	O	200644	              Flavobacteriales
55.65	5400463	0	F	49546	                Flavobacteriaceae
32.27	3131841	0	G	417127	                  Zunongwangia
31.69	3075848	3075848	S	398743	                    Zunongwangia profunda
0.58	55993	0	G1	2632541	                    unclassified Zunongwangia
0.53	51317	51317	S	2779359	                      Zunongwangia sp. SCSIO 43204
0.03	2682	2682	S	3015168	                      Zunongwangia sp. HGR-M22
0.02	1993	1993	S	3015170	                      Zunongwangia sp. HRR-M8
16.94	1644276	0	G	283735	                  Leeuwenhoekiella
15.14	1468966	1468966	S	573501	                    Leeuwenhoekiella palythoae
1.81	175310	0	G1	2615029	                    unclassified Leeuwenhoekiella
1.81	175310	175310	S	2719912	                      Leeuwenhoekiella sp. ZYFB001
2.15	208582	0	G	111500	                  Muricauda
1.91	184986	184986	S	254955	                    Muricauda aquimarina
0.20	19590	19590	S	2698672	                    Muricauda oceani
0.04	3917	3917	S	111501	                    Muricauda ruestringensis
0.00	88	88	S	516051	                    Muricauda lutaonensis
1.71	166365	0	G	1287916	                  Euzebyella
1.71	166365	166365	S	1761453	                    Euzebyella marina
1.47	142505	0	G	216431	                  Croceibacter
1.47	142505	142505	S	313588	                    Croceibacter atlanticus
0.50	48390	0	G	143222	                  Salegentibacter
0.46	44956	44956	S	270918	                    Salegentibacter mishustinae
0.03	3333	0	G1	2633436	                    unclassified Salegentibacter
0.03	3333	3333	S	1729720	                      Salegentibacter sp. T436
0.00	99	99	S	143223	                    Salegentibacter salegens
0.29	28502	0	G	252356	                  Maribacter
0.09	9033	0	G1	2615042	                    unclassified Maribacter
0.09	9012	9012	S	1644130	                      Maribacter sp. 1_2014MBL_MicDiv
