100.00	10566082	0	R	1	root
100.00	10566082	0	R1	131567	  cellular organisms
77.89	8229489	0	D	2	    Bacteria
42.40	4480397	0	P	1224	      Pseudomonadota
29.75	3143891	0	C	1236	        Gammaproteobacteria
15.91	1680899	0	O	135622	          Alteromonadales
15.63	1651305	0	F	72275	            Alteromonadaceae
12.15	1283675	0	F1	2903219	              Alteromonas/Salinimonas group
12.14	1282719	0	G	226	                Alteromonas
8.72	921031	921031	S	28108	                  Alteromonas macleodii
0.73	77502	77502	S	589873	                  Alteromonas australica
1.16	122956	122956	S	314275	                  Alteromonas mediterranea
0.20	21472	0	G1	2614992	                  unclassified Alteromonas
0.16	17315	17315	S	2779369	                    Alteromonas sp. IB21
0.01	748	748	S	2267264	                    Alteromonas sp. RKMC-009
0.01	594	594	S	2480799	                    Alteromonas sp. KUL106
0.01	859	859	S	1714845	                    Alteromonas sp. BL110
0.01	631	631	S	1298865	                    Alteromonas sp. ALT199
0.00	466	466	S	1912139	                    Alteromonas sp. V450
0.00	194	194	S	2480797	                    Alteromonas sp. KUL42
0.00	207	207	S	2795688	                    Alteromonas sp. KC3
0.00	307	307	S	2653129	                    Alteromonas sp. 38
0.00	34	34	S	2817683	                    Alteromonas sp. 5E99-2
0.00	54	54	S	1537994	                    Alteromonas sp. LOR
0.00	16	16	S	2841567	                    Alteromonas sp. C1M14
0.00	28	28	S	2822692	                    Alteromonas sp. MMG017
0.00	15	15	S	2480798	                    Alteromonas sp. KUL49
0.29	31085	31085	S	1892904	                  Alteromonas abrolhosensis
0.26	27346	27346	S	203795	                  Alteromonas marina
0.44	46487	46487	S	2079529	                  Alteromonas alba
0.07	7209	7209	S	2565549	                  Alteromonas portus
0.05	5556	5556	S	2696062	                  Alteromonas profundi
0.06	6083	6083	S	715451	                  Alteromonas naphthalenivorans
0.04	3997	3997	S	2803813	                  Alteromonas antoniana
0.07	7904	7904	S	2071609	                  Alteromonas oceani
0.01	1218	1218	S	2836180	                  Alteromonas oceanisediminis
0.01	644	644	S	2803815	                  Alteromonas lipotrueiana
0.01	831	831	S	471225	                  Alteromonas genovensis
0.01	597	597	S	1479524	                  Alteromonas gracilis
0.00	353	353	S	1858656	                  Alteromonas pelagimontana
0.00	173	173	S	315421	                  Alteromonas hispanica
0.00	167	167	S	233316	                  Alteromonas stellipolaris
0.00	55	55	S	516698	                  Alteromonas halophila
0.00	28	28	S	1856405	                  Alteromonas lipolytica
0.00	15	15	S	2259342	                  Alteromonas sediminis
0.01	955	0	G	288793	                Salinimonas
0.00	384	384	S	265425	                  Salinimonas chungwhensis
0.00	257	257	S	2729140	                  Salinimonas profundi
0.00	225	225	S	2303538	                  Salinimonas sediminis
0.00	44	44	S	2572577	                  Salinimonas iocasae
0.00	45	45	S	914153	                  Salinimonas lutimaris
3.29	347179	0	F1	96574	              unclassified Alteromonadaceae
3.26	344107	344107	S	1951386	                Alteromonadaceae bacterium UBA2620
0.03	2972	2972	S	1916082	                Alteromonadaceae bacterium
0.00	76	76	S	1304900	                Alteromonadaceae bacterium 2052S.S.stab0a.01
0.00	23	23	S	1737567	                Alteromonadaceae bacterium XY-R5
0.18	18978	0	G	2662254	              Marisediminitalea
0.18	18978	18978	S	634436	                Marisediminitalea aggregata
0.00	515	0	G	1406885	              Aliiglaciecola
0.00	515	515	S	477689	                Aliiglaciecola lipolytica
0.00	465	0	G	89404	              Glaciecola
0.00	465	0	G1	2618684	                unclassified Glaciecola
0.00	274	274	S	455436	                  Glaciecola sp. HTCC2999
0.00	177	177	S	1946570	                  Glaciecola sp. UBA1851
0.00	13	13	S	1914931	                  Glaciecola sp. XM2
0.00	179	0	G	249523	              Aestuariibacter
0.00	179	0	G1	2643480	                unclassified Aestuariibacter
0.00	131	131	S	1872400	                  Aestuariibacter sp.
