100.00	11476008	0	R	1	root
100.00	11476008	0	R1	131567	  cellular organisms
93.23	10699086	0	D	2	    Bacteria
41.42	4752855	0	P	1224	      Pseudomonadota
31.26	3587320	0	C	1236	        Gammaproteobacteria
7.13	818143	0	C1	33811	          unclassified Gammaproteobacteria
6.51	746566	746566	S	1913989	            Gammaproteobacteria bacterium
0.38	43930	43930	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.12	13344	13344	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.05	6009	6009	S	1948640	            Gammaproteobacteria bacterium UBA6940
0.03	4011	4011	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.02	1852	1852	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.01	1071	1071	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.01	906	906	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.00	165	165	S	1948658	            Gammaproteobacteria bacterium UBA7803
0.00	57	57	S	1948609	            Gammaproteobacteria bacterium UBA3498
0.00	46	46	S	1948588	            Gammaproteobacteria bacterium UBA1961
0.00	181	181	S	1948596	            Gammaproteobacteria bacterium UBA2675
7.07	811364	0	O	135622	          Alteromonadales
6.38	731743	0	F	72275	            Alteromonadaceae
5.20	597075	0	F1	2903219	              Alteromonas/Salinimonas group
5.16	592415	0	G	226	                Alteromonas
3.68	422214	422214	S	28108	                  Alteromonas macleodii
0.23	25826	0	G1	2614992	                  unclassified Alteromonas
0.13	15247	15247	S	2267264	                    Alteromonas sp. RKMC-009
0.07	8280	8280	S	2779369	                    Alteromonas sp. IB21
0.01	582	582	S	2480797	                    Alteromonas sp. KUL42
0.01	775	775	S	1714845	                    Alteromonas sp. BL110
0.00	339	339	S	2480799	                    Alteromonas sp. KUL106
0.00	186	186	S	2480798	                    Alteromonas sp. KUL49
0.00	140	140	S	1912139	                    Alteromonas sp. V450
0.00	120	120	S	2653129	                    Alteromonas sp. 38
0.00	110	110	S	1298865	                    Alteromonas sp. ALT199
0.00	43	43	S	2795688	                    Alteromonas sp. KC3
0.15	17384	17384	S	589873	                  Alteromonas australica
0.53	60772	60772	S	2079529	                  Alteromonas alba
0.22	25666	25666	S	2071609	                  Alteromonas oceani
0.11	12076	12076	S	1892904	                  Alteromonas abrolhosensis
0.10	12029	12029	S	203795	                  Alteromonas marina
0.07	7693	7693	S	314275	                  Alteromonas mediterranea
0.02	2459	2459	S	2803813	                  Alteromonas antoniana
0.02	1842	1842	S	2696062	                  Alteromonas profundi
0.02	2332	2332	S	2565549	                  Alteromonas portus
0.00	436	436	S	471225	                  Alteromonas genovensis
0.01	632	632	S	715451	                  Alteromonas naphthalenivorans
0.00	364	364	S	1479524	                  Alteromonas gracilis
0.00	242	242	S	2836180	                  Alteromonas oceanisediminis
0.00	145	145	S	1858656	                  Alteromonas pelagimontana
0.00	89	89	S	1656094	                  Alteromonas confluentis
0.00	66	66	S	1856405	                  Alteromonas lipolytica
0.00	36	36	S	1938339	                  Alteromonas aestuariivivens
0.00	39	39	S	315421	                  Alteromonas hispanica
0.00	35	35	S	516698	                  Alteromonas halophila
0.00	27	27	S	2803815	                  Alteromonas lipotrueiana
0.04	4660	0	G	288793	                Salinimonas
0.02	2766	2766	S	914153	                  Salinimonas lutimaris
0.01	1473	1473	S	2572577	                  Salinimonas iocasae
0.00	199	199	S	2303538	                  Salinimonas sediminis
0.00	111	111	S	2729140	                  Salinimonas profundi
0.00	75	75	S	265425	                  Salinimonas chungwhensis
0.00	34	34	S	2785918	                  Salinimonas marina
1.14	130396	0	F1	96574	              unclassified Alteromonadaceae
1.07	123287	123287	S	1951386	                Alteromonadaceae bacterium UBA2620
0.06	7085	7085	S	1916082	                Alteromonadaceae bacterium
0.00	23	23	S	1737567	                Alteromonadaceae bacterium XY-R5
0.03	3753	0	G	2662254	              Marisediminitalea
0.03	3753	3753	S	634436	                Marisediminitalea aggregata
0.00	262	0	G	89404	              Glaciecola
0.00	262	0	G1	2618684	                unclassified Glaciecola
0.00	204	204	S	1946570	                  Glaciecola sp. UBA1851
0.00	58	58	S	455436	                  Glaciecola sp. HTCC2999
0.00	168	0	G	249523	              Aestuariibacter
0.00	154	0	G1	2643480	                unclassified Aestuariibacter
0.00	98	98	S	1872400	                  Aestuariibacter sp.
0.00	55	55	S	2590670	                  Aestuariibacter sp. GS-14
0.00	14	14	S	226010	                Aestuariibacter salexigens
0.00	33	0	G	1621534	              Paraglaciecola
0.00	33	33	S	368405	                Paraglaciecola chathamensis
0.00	22	0	G	2751156	              Ningiella
0.00	22	22	S	2364274	                Ningiella ruwaisensis
0.00	15	0	G	2650549	              Hydrocarboniclastica
0.00	15	15	S	2259620	                Hydrocarboniclastica marina
0.00	14	0	G	2125985	              Neptunicella
0.00	14	14	S	2125989	                Neptunicella marina
0.36	41046	0	F	267888	            Pseudoalteromonadaceae
0.36	41017	0	G	53246	              Pseudoalteromonas
