100.00	2027542	0	R	1	root
99.99	2027396	0	R1	131567	  cellular organisms
99.48	2017032	0	D	2	    Bacteria
96.80	1962684	0	P	1224	      Pseudomonadota
87.81	1780298	0	C	1236	        Gammaproteobacteria
74.50	1510518	0	O	135622	          Alteromonadales
71.42	1448055	0	F	72275	            Alteromonadaceae
71.42	1448055	0	F1	2903219	              Alteromonas/Salinimonas group
71.29	1445468	0	G	226	                Alteromonas
28.41	576064	0	G1	2614992	                  unclassified Alteromonas
27.24	552337	552337	S	2785913	                    Alteromonas sp. B31-7
0.26	5202	5202	S	2267264	                    Alteromonas sp. RKMC-009
0.71	14420	14420	S	1917158	                    Alteromonas sp. RW2A1
0.04	812	812	S	1714845	                    Alteromonas sp. BL110
0.06	1203	1203	S	2358187	                    Alteromonas sp. 76-1
0.08	1709	1709	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	285	285	S	3002962	                    Alteromonas sp. 009811495
0.00	92	92	S	2961948	                    Alteromonas sp. LMIT006
19.65	398504	398504	S	28108	                  Alteromonas macleodii
19.86	402583	402583	S	589873	                  Alteromonas australica
3.34	67706	67706	S	314275	                  Alteromonas mediterranea
0.02	493	493	S	715451	                  Alteromonas naphthalenivorans
0.01	116	116	S	1858656	                  Alteromonas pelagimontana
0.13	2587	0	G	288793	                Salinimonas
0.12	2502	2502	S	2303538	                  Salinimonas sediminis
0.00	84	84	S	2572577	                  Salinimonas iocasae
2.93	59356	0	F	267888	            Pseudoalteromonadaceae
2.93	59356	0	G	53246	              Pseudoalteromonas
2.25	45558	0	G1	194690	                unclassified Pseudoalteromonas
1.47	29792	29792	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.54	10867	10867	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.10	1977	1977	S	2752475	                  Pseudoalteromonas sp. JSTW
0.01	211	211	S	562716	                  Pseudoalteromonas sp. CF6-2
0.04	781	781	S	2759705	                  Pseudoalteromonas sp. MT33b
0.07	1368	1368	S	2785910	                  Pseudoalteromonas sp. A41-2
0.03	559	559	S	327511	                  Pseudoalteromonas sp. A22
0.21	4196	4196	S	1190813	                Pseudoalteromonas shioyasakiensis
0.36	7317	7317	S	621376	                Pseudoalteromonas donghaensis
0.03	581	581	S	43662	                Pseudoalteromonas piscicida
0.03	652	652	S	176102	                Pseudoalteromonas agarivorans
0.05	1050	1050	S	570156	                Pseudoalteromonas lipolytica
0.11	2196	0	F	267893	            Idiomarinaceae
0.11	2196	0	G	135575	              Idiomarina
0.09	1873	1873	S	135577	                Idiomarina loihiensis
0.01	223	223	S	86102	                Idiomarina abyssalis
0.00	71	0	G1	2614829	                unclassified Idiomarina
0.00	51	51	S	2055892	                  Idiomarina sp. X4
0.00	19	19	S	2100422	                  Idiomarina sp. OT37-5b
0.00	28	28	S	1096243	                Idiomarina piscisalsi
0.02	494	0	F	267890	            Shewanellaceae
0.02	494	0	G	22	              Shewanella
0.02	313	0	G1	196818	                unclassified Shewanella
0.01	172	172	S	94122	                  Shewanella sp. ANA-3
0.01	141	141	S	1930557	                  Shewanella sp. FDAARGOS_354
0.01	180	180	S	332186	                Shewanella xiamenensis
0.02	415	0	F	267889	            Colwelliaceae
0.02	415	0	G	28228	              Colwellia
0.02	415	0	G1	196834	                unclassified Colwellia
0.02	395	395	S	2583805	                  Colwellia sp. M166
0.00	19	19	S	2689569	                  Colwellia sp. 20A7
9.09	184330	0	O	72274	          Pseudomonadales
5.70	115609	0	F	2887365	            Marinobacteraceae
5.70	115609	0	G	2742	              Marinobacter
2.56	51959	0	G1	83889	                unclassified Marinobacter
0.89	18139	18139	S	2886046	                  Marinobacter sp. AN1
1.54	31163	31163	S	1671721	                  Marinobacter sp. CP1
0.10	1931	1931	S	1749259	                  Marinobacter sp. LQ44
0.01	273	273	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.02	369	369	S	1761794	                  Marinobacter sp. es.042
0.00	81	81	S	2488665	                  Marinobacter sp. NP-4(2019)
2.78	56329	56329	S	2743	                Marinobacter nauticus
0.29	5804	5804	S	1033846	                Marinobacter adhaerens
0.04	825	825	S	418719	                Marinobacter salsuginis
0.03	690	690	S	1420917	                Marinobacter salarius
3.39	68721	0	F	135621	            Pseudomonadaceae
2.24	45426	0	G	2901189	              Halopseudomonas
1.73	35122	0	G1	136844	                Halopseudomonas pertucinogena group
1.73	35122	35122	S	857252	                  Halopseudomonas aestusnigri
0.47	9545	0	G1	2901190	                unclassified Halopseudomonas
0.08	1636	1636	S	2918528	                  Halopseudomonas sp. RR6
0.39	7908	7908	S	3015994	                  Halopseudomonas sp. MFKK-1
0.03	529	529	S	472181	                Halopseudomonas sabulinigri
0.01	229	229	S	797277	                Halopseudomonas litoralis
0.65	13171	0	G	2901164	              Stutzerimonas
0.62	12620	0	G1	136846	                Stutzerimonas stutzeri group
0.15	2945	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.13	2591	2591	S	316	                    Stutzerimonas stutzeri
0.02	353	353	S	1211807	                    Stutzerimonas kunmingensis
0.47	9608	9608	S	2968969	                  Stutzerimonas frequens
0.00	67	67	S	74829	                  Stutzerimonas balearica
0.02	447	447	S	1176257	                [Pseudomonas] zhaodongensis
0.00	43	43	S	271420	                Stutzerimonas xanthomarina
0.00	60	60	S	3022791	                Stutzerimonas decontaminans
0.50	10122	0	G	286	              Pseudomonas
0.48	9724	0	G1	136841	                Pseudomonas aeruginosa group
0.47	9621	9621	S	287	                  Pseudomonas aeruginosa
0.01	102	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.01	102	102	S	301	                    Pseudomonas oleovorans
0.02	319	0	G1	196821	                unclassified Pseudomonas
0.01	212	212	S	2706126	                  Pseudomonas sp. OIL-1
0.00	82	82	S	2815936	                  Pseudomonas sp. PP3
0.00	24	24	S	76885	                  Pseudomonas sp. K-62
0.00	62	0	G1	136845	                Pseudomonas putida group
0.00	62	62	S	303	                  Pseudomonas putida
0.00	16	16	S	437900	                Pseudomonas marincola
3.07	62254	0	O	135619	          Oceanospirillales
1.97	39956	0	F	28256	            Halomonadaceae
1.41	28491	0	G	2745	              Halomonas
0.49	9999	0	G1	2609666	                unclassified Halomonas
0.19	3822	3822	S	2953657	                  Halomonas sp. DN3
0.02	344	344	S	2785909	                  Halomonas sp. A40-4
0.20	3979	3979	S	2136172	                  Halomonas sp. SF2003
0.08	1627	1627	S	1346287	                  Halomonas sp. A3H3
0.01	128	128	S	2855441	                  Halomonas sp. 18071143
0.00	51	51	S	2587849	                  Halomonas sp. THAF12
0.00	18	18	S	2773308	                  Halomonas sp. YLGW01
0.00	27	27	S	1504981	                  Halomonas sp. KO116
0.77	15512	15512	S	29570	                Halomonas meridiana
0.15	2979	2979	S	2609667	                Halomonas piezotolerans
0.55	11115	0	G	204286	              Cobetia
0.30	5991	0	G1	2609414	                unclassified Cobetia
0.20	4057	4057	S	2661553	                  Cobetia sp. AM6
0.09	1800	1800	S	2758724	                  Cobetia sp. 4B
0.01	133	133	S	2609415	                  Cobetia sp. cqz5-12
0.24	4916	4916	S	1055104	                Cobetia amphilecti
0.01	207	207	S	1055101	                Cobetia pacifica
0.02	318	0	G	42054	              Chromohalobacter
0.02	318	318	S	158080	                Chromohalobacter salexigens
0.00	31	0	G	504090	              Kushneria
0.00	31	31	S	157779	                Kushneria marisflavi
1.07	21728	0	F	224372	            Alcanivoracaceae
1.06	21437	0	G	59753	              Alcanivorax
1.06	21437	0	G1	2638842	                unclassified Alcanivorax
1.05	21360	21360	S	2259335	                  Alcanivorax sp. ALC70
0.00	76	76	S	2014542	                  Alcanivorax sp. N3-2A
0.01	204	0	G	3020832	              Alloalcanivorax
0.01	204	204	S	1094342	                Alloalcanivorax xenomutans
0.00	57	0	G	2025617	              Ketobacter
0.00	57	57	S	1917421	                Ketobacter alkanivorans
0.00	28	0	G	3020833	              Isoalcanivorax
0.00	28	28	S	1306787	                Isoalcanivorax pacificus
0.03	570	0	F	135620	            Oceanospirillaceae
0.02	323	0	G	187492	              Thalassolituus
0.01	231	231	S	187493	                Thalassolituus oleivorans
0.00	57	0	G1	2624967	                unclassified Thalassolituus
0.00	57	57	S	2597518	                  Thalassolituus sp. C2-1
0.00	34	34	S	2742796	                Thalassolituus hydrocarbonoclasticus
0.01	170	0	G	48075	              Marinobacterium
0.01	170	170	S	48076	                Marinobacterium georgiense
0.00	49	0	G	3018276	              Aliamphritea
0.00	49	49	S	1524258	                Aliamphritea ceti
