100.00	7218166	0	R	1	root
100.00	7218166	0	R1	131567	  cellular organisms
90.60	6539971	0	D	2	    Bacteria
57.97	4184628	0	P	1224	      Pseudomonadota
44.00	3176297	0	C	1236	        Gammaproteobacteria
25.89	1868548	0	O	135622	          Alteromonadales
22.01	1588416	0	F	72275	            Alteromonadaceae
19.63	1417272	0	F1	2903219	              Alteromonas/Salinimonas group
19.62	1416114	0	G	226	                Alteromonas
13.88	1001568	1001568	S	28108	                  Alteromonas macleodii
1.77	127589	127589	S	1892904	                  Alteromonas abrolhosensis
1.69	121879	121879	S	314275	                  Alteromonas mediterranea
0.24	17362	0	G1	2614992	                  unclassified Alteromonas
0.18	12967	12967	S	2779369	                    Alteromonas sp. IB21
0.01	1081	1081	S	2267264	                    Alteromonas sp. RKMC-009
0.01	741	741	S	2480799	                    Alteromonas sp. KUL106
0.01	459	459	S	2795688	                    Alteromonas sp. KC3
0.01	775	775	S	1714845	                    Alteromonas sp. BL110
0.01	433	433	S	1912139	                    Alteromonas sp. V450
0.00	220	220	S	2480797	                    Alteromonas sp. KUL42
0.00	321	321	S	1298865	                    Alteromonas sp. ALT199
0.00	203	203	S	2653129	                    Alteromonas sp. 38
0.00	55	55	S	2841567	                    Alteromonas sp. C1M14
0.00	29	29	S	2817683	                    Alteromonas sp. 5E99-2
0.00	42	42	S	2822692	                    Alteromonas sp. MMG017
0.00	27	27	S	1537994	                    Alteromonas sp. LOR
0.25	17733	17733	S	589873	                  Alteromonas australica
0.43	30799	30799	S	203795	                  Alteromonas marina
0.80	57391	57391	S	2079529	                  Alteromonas alba
0.32	23082	23082	S	2071609	                  Alteromonas oceani
0.08	5716	5716	S	2696062	                  Alteromonas profundi
0.07	5259	5259	S	2803813	                  Alteromonas antoniana
0.06	4272	4272	S	2565549	                  Alteromonas portus
0.01	764	764	S	2836180	                  Alteromonas oceanisediminis
0.01	622	622	S	471225	                  Alteromonas genovensis
0.01	981	981	S	715451	                  Alteromonas naphthalenivorans
0.01	457	457	S	1479524	                  Alteromonas gracilis
0.00	260	260	S	1858656	                  Alteromonas pelagimontana
0.00	184	184	S	315421	                  Alteromonas hispanica
0.00	133	133	S	2803815	                  Alteromonas lipotrueiana
0.00	31	31	S	516698	                  Alteromonas halophila
0.00	23	23	S	1856405	                  Alteromonas lipolytica
0.02	1157	0	G	288793	                Salinimonas
0.01	610	610	S	2303538	                  Salinimonas sediminis
0.00	160	160	S	265425	                  Salinimonas chungwhensis
0.00	203	203	S	2729140	                  Salinimonas profundi
0.00	125	125	S	2572577	                  Salinimonas iocasae
0.00	57	57	S	914153	                  Salinimonas lutimaris
2.34	168701	0	F1	96574	              unclassified Alteromonadaceae
2.25	162113	162113	S	1951386	                Alteromonadaceae bacterium UBA2620
0.09	6587	6587	S	1916082	                Alteromonadaceae bacterium
0.02	1693	0	G	2662254	              Marisediminitalea
0.02	1693	1693	S	634436	                Marisediminitalea aggregata
0.00	310	0	G	89404	              Glaciecola
0.00	310	0	G1	2618684	                unclassified Glaciecola
0.00	253	253	S	1946570	                  Glaciecola sp. UBA1851
0.00	57	57	S	455436	                  Glaciecola sp. HTCC2999
0.00	204	0	G	2125985	              Neptunicella
0.00	204	204	S	2125989	                Neptunicella marina
0.00	114	0	G	2751156	              Ningiella
0.00	114	114	S	2364274	                Ningiella ruwaisensis
0.00	44	0	G	1406885	              Aliiglaciecola
