100.00	90016	0	R	1	root
100.00	90016	0	R1	131567	  cellular organisms
100.00	90016	0	D	2	    Bacteria
86.48	77846	0	P	1224	      Pseudomonadota
75.03	67536	0	C	28211	        Alphaproteobacteria
46.63	41970	0	O	204457	          Sphingomonadales
33.10	29797	0	F	335929	            Erythrobacteraceae
26.24	23622	0	G	2800681	              Aurantiacibacter
26.24	23622	23622	S	1648404	                Aurantiacibacter atlanticus
3.60	3242	0	G	1295327	              Croceicoccus
3.60	3242	3242	S	450378	                Croceicoccus marinus
3.26	2932	0	F1	2800788	              Erythrobacter/Porphyrobacter group
3.26	2932	0	G	1111	                Porphyrobacter
3.26	2932	0	G1	2683265	                  unclassified Porphyrobacter
3.26	2932	2932	S	2547601	                    Porphyrobacter sp. YT40
13.52	12172	0	F	41297	            Sphingomonadaceae
6.01	5412	0	G	165695	              Sphingobium
2.88	2593	0	G1	2611147	                unclassified Sphingobium
2.61	2345	2345	S	1315974	                  Sphingobium sp. TKS
0.07	66	66	S	1843368	                  Sphingobium sp. RAC03
0.07	66	66	S	2789327	                  Sphingobium sp. Cam5-1
0.11	100	100	S	2676077	                  Sphingobium sp. CAP-1
0.02	14	14	S	2072936	                  Sphingobium sp. SCG-1
2.01	1810	1810	S	1332080	                Sphingobium baderi
0.84	756	756	S	120107	                Sphingobium cloacae
0.08	70	70	S	76947	                Sphingobium herbicidovorans
0.17	151	151	S	135719	                Sphingobium amiense
0.03	30	30	S	332055	                Sphingobium indicum
3.04	2732	0	G	1649486	              Rhizorhabdus
2.99	2687	2687	S	1850238	                Rhizorhabdus dicambivorans
0.05	45	45	S	160791	                Rhizorhabdus wittichii
1.77	1593	0	G	165697	              Sphingopyxis
0.83	745	0	G1	2614943	                unclassified Sphingopyxis
0.63	568	568	S	292913	                  Sphingopyxis sp. 113P3
0.20	177	177	S	1914525	                  Sphingopyxis sp. FD7
0.48	428	428	S	117207	                Sphingopyxis alaskensis
0.47	419	419	S	33050	                Sphingopyxis macrogoltabida
1.57	1410	0	G	13687	              Sphingomonas
1.01	911	911	S	397260	                Sphingomonas sanxanigenens
0.55	499	0	G1	196159	                unclassified Sphingomonas
0.21	193	193	S	304378	                  Sphingomonas sp. IC081
0.20	176	176	S	2219696	                  Sphingomonas sp. FARSPH
0.14	129	129	S	2596913	                  Sphingomonas sp. NBWT7
1.14	1023	0	G	165696	              Novosphingobium
0.52	471	471	S	158500	                Novosphingobium resinovorum
0.17	154	0	G1	2644732	                unclassified Novosphingobium
0.15	136	136	S	2571749	                  Novosphingobium sp. EMRT-2
0.02	18	18	S	1609758	                  Novosphingobium sp. P6W
0.20	180	180	S	205844	                Novosphingobium pentaromativorans
0.24	216	216	S	2698673	                Novosphingobium decolorationis
15.90	14311	0	O	204455	          Rhodobacterales
9.34	8406	0	F	31989	            Paracoccaceae
5.49	4941	0	G	2846749	              Pacificitalea
5.49	4941	4941	S	1411902	                Pacificitalea manganoxidans
3.01	2711	0	F1	58840	              unclassified Paracoccaceae
3.01	2711	2711	S	1904441	                Paracoccaceae bacterium
0.27	243	0	G	2211641	              Yoonia
0.27	243	243	S	245188	                Yoonia vestfoldensis
0.15	131	0	G	2831925	              Pukyongiella
0.15	131	131	S	2605946	                Pukyongiella litopenaei
0.11	98	0	G	265	              Paracoccus
0.08	72	72	S	1077935	                Paracoccus zhejiangensis
0.03	25	25	S	1529068	                Paracoccus tegillarcae
0.09	82	0	G	1759417	              Pseudohalocynthiibacter
0.09	82	82	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.09	77	0	G	204456	              Gemmobacter
0.09	77	77	S	2840474	                Gemmobacter fulva
0.05	46	0	G	285107	              Thioclava
0.02	18	18	S	1549850	                Thioclava electrotropha
0.03	27	27	S	1915078	                Thioclava nitratireducens
0.03	29	0	G	1775705	              Frigidibacter
0.03	29	29	S	1335048	                Frigidibacter mobilis
0.03	27	0	G	1434002	              Falsirhodobacter
0.03	27	0	G1	2633719	                unclassified Falsirhodobacter
0.03	27	27	S	2692330	                  Falsirhodobacter sp. PG104
0.02	17	0	G	34008	              Rhodovulum
0.02	17	0	G1	2631432	                unclassified Rhodovulum
0.02	17	17	S	1564506	                  Rhodovulum sp. P5
6.56	5905	0	F	2854170	            Roseobacteraceae
2.65	2384	0	G	263377	              Salipiger
2.11	1899	1899	S	1229727	                Salipiger profundus
0.53	472	472	S	1250539	                Salipiger abyssi
0.01	12	0	G1	2640570	                unclassified Salipiger
0.01	12	12	S	1792508	                  Salipiger sp. CCB-MM3
1.52	1367	0	G	60136	              Sulfitobacter
1.23	1104	0	G1	196795	                unclassified Sulfitobacter
1.06	950	950	S	1968541	                  Sulfitobacter sp. D7
