100.00	279795	0	R	1	root
100.00	279795	0	R1	131567	  cellular organisms
100.00	279795	0	D	2	    Bacteria
84.73	237085	0	P	1224	      Pseudomonadota
61.88	173132	0	C	28211	        Alphaproteobacteria
42.57	119119	0	O	204457	          Sphingomonadales
23.13	64728	0	F	335929	            Erythrobacteraceae
14.58	40796	0	G	1295327	              Croceicoccus
14.57	40768	40768	S	450378	                Croceicoccus marinus
0.01	27	27	S	1348774	                Croceicoccus naphthovorans
4.71	13165	0	G	2800681	              Aurantiacibacter
4.71	13165	13165	S	1648404	                Aurantiacibacter atlanticus
3.85	10767	0	F1	2800788	              Erythrobacter/Porphyrobacter group
3.85	10767	0	G	1111	                Porphyrobacter
3.85	10767	0	G1	2683265	                  unclassified Porphyrobacter
3.85	10767	10767	S	2547601	                    Porphyrobacter sp. YT40
19.44	54390	0	F	41297	            Sphingomonadaceae
8.31	23262	0	G	165697	              Sphingopyxis
6.66	18648	0	G1	2614943	                unclassified Sphingopyxis
6.47	18088	18088	S	292913	                  Sphingopyxis sp. 113P3
0.20	559	559	S	1914525	                  Sphingopyxis sp. FD7
1.06	2974	2974	S	117207	                Sphingopyxis alaskensis
0.12	325	325	S	33050	                Sphingopyxis macrogoltabida
0.45	1261	1261	S	2054227	                Sphingopyxis lindanitolerans
0.02	52	52	S	1515612	                Sphingopyxis fribergensis
5.16	14434	0	G	165695	              Sphingobium
1.73	4832	0	G1	2611147	                unclassified Sphingobium
0.74	2071	2071	S	2789327	                  Sphingobium sp. Cam5-1
0.82	2291	2291	S	2676077	                  Sphingobium sp. CAP-1
0.02	68	68	S	1843368	                  Sphingobium sp. RAC03
0.09	254	254	S	1315974	                  Sphingobium sp. TKS
0.05	145	145	S	1855519	                  Sphingobium sp. EP60837
1.66	4633	4633	S	120107	                Sphingobium cloacae
0.56	1558	1558	S	1332080	                Sphingobium baderi
0.20	551	551	S	76947	                Sphingobium herbicidovorans
0.87	2444	2444	S	135719	                Sphingobium amiense
0.15	414	414	S	332055	                Sphingobium indicum
4.07	11401	0	G	165696	              Novosphingobium
1.52	4251	0	G1	2644732	                unclassified Novosphingobium
1.51	4228	4228	S	2571749	                  Novosphingobium sp. EMRT-2
0.01	22	22	S	1609758	                  Novosphingobium sp. P6W
1.72	4815	4815	S	158500	                Novosphingobium resinovorum
0.26	736	736	S	205844	                Novosphingobium pentaromativorans
0.57	1598	1598	S	2698673	                Novosphingobium decolorationis
1.16	3252	0	G	13687	              Sphingomonas
0.88	2464	0	G1	196159	                unclassified Sphingomonas
0.56	1576	1576	S	304378	                  Sphingomonas sp. IC081
0.13	377	377	S	2219696	                  Sphingomonas sp. FARSPH
0.18	511	511	S	2596913	                  Sphingomonas sp. NBWT7
0.27	758	758	S	397260	                Sphingomonas sanxanigenens
0.01	16	16	S	2759526	                Sphingomonas aliaeris
0.00	13	13	S	2698679	                Sphingomonas changnyeongensis
0.62	1728	0	G	1649486	              Rhizorhabdus
0.60	1670	1670	S	1850238	                Rhizorhabdus dicambivorans
0.02	58	58	S	160791	                Rhizorhabdus wittichii
0.11	311	0	G	2685927	              Tardibacter
0.11	311	311	S	1921510	                Tardibacter chloracetimidivorans
11.19	31300	0	O	204455	          Rhodobacterales
8.13	22745	0	F	2854170	            Roseobacteraceae
2.94	8239	0	G	58842	              Sagittula
2.94	8239	0	G1	2624628	                unclassified Sagittula
2.94	8239	8239	S	2009329	                  Sagittula sp. P11
2.33	6532	0	G	263377	              Salipiger
1.85	5175	5175	S	1229727	                Salipiger profundus
0.47	1308	1308	S	1250539	                Salipiger abyssi
0.02	47	0	G1	2640570	                unclassified Salipiger
0.02	47	47	S	1792508	                  Salipiger sp. CCB-MM3
1.69	4719	0	G	60136	              Sulfitobacter
0.44	1233	0	G1	196795	                unclassified Sulfitobacter
0.30	851	851	S	1968541	                  Sulfitobacter sp. D7
0.14	381	381	S	2587855	                  Sulfitobacter sp. THAF37
1.24	3457	3457	S	1917485	                Sulfitobacter alexandrii
0.01	28	28	S	83219	                Sulfitobacter mediterraneus
0.51	1435	0	G	74030	              Roseovarius
0.05	149	0	G1	2614913	                unclassified Roseovarius
0.05	149	149	S	2587847	                  Roseovarius sp. THAF9
0.20	560	560	S	540747	                Roseovarius indicus
0.26	724	724	S	215743	                Roseovarius mucosus
0.24	662	0	G	875170	              Celeribacter
0.18	498	498	S	1208324	                Celeribacter indicus
0.06	164	164	S	875171	                Celeribacter baekdonensis
0.11	316	0	G	53945	              Octadecabacter
0.11	316	0	G1	196158	                unclassified Octadecabacter
0.11	316	316	S	2602067	                  Octadecabacter sp. SW4
0.10	283	0	G	309512	              Dinoroseobacter
0.10	283	283	S	215813	                Dinoroseobacter shibae
0.09	244	0	G	2854186	              Pseudosulfitobacter
0.09	244	244	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.06	181	0	G	302485	              Phaeobacter
0.06	169	169	S	1844006	                Phaeobacter porticola
0.00	12	12	S	1580596	                Phaeobacter piscinae
0.04	102	0	G	2919626	              Yangia
0.04	102	102	S	311180	                Yangia pacifica
0.01	25	0	G	74032	              Antarctobacter
0.01	25	25	S	74033	                Antarctobacter heliothermus
3.06	8555	0	F	31989	            Paracoccaceae
1.65	4616	0	G	2846749	              Pacificitalea
1.65	4616	4616	S	1411902	                Pacificitalea manganoxidans
0.64	1793	0	G	265	              Paracoccus
0.38	1074	1074	S	1529068	                Paracoccus tegillarcae
0.24	681	681	S	1077935	                Paracoccus zhejiangensis
0.01	23	23	S	2560053	                Paracoccus liaowanqingii
0.00	13	13	S	34003	                Paracoccus aminophilus
0.26	718	0	G	204456	              Gemmobacter
0.24	666	666	S	2840474	                Gemmobacter fulva
0.02	52	52	S	2169400	                Gemmobacter aquarius
0.24	675	0	F1	58840	              unclassified Paracoccaceae
0.24	675	675	S	1904441	                Paracoccaceae bacterium
0.08	232	0	G	2831925	              Pukyongiella
0.08	232	232	S	2605946	                Pukyongiella litopenaei
0.07	202	0	G	1759417	              Pseudohalocynthiibacter
0.07	202	202	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.04	114	0	G	1060	              Rhodobacter
0.04	114	0	G1	196779	                unclassified Rhodobacter
0.04	114	114	S	1850250	                  Rhodobacter sp. LPB0142
0.02	67	0	G	285107	              Thioclava
0.02	67	67	S	1915078	                Thioclava nitratireducens
0.01	40	0	G	34008	              Rhodovulum
0.01	40	0	G1	2631432	                unclassified Rhodovulum
0.01	40	40	S	1564506	                  Rhodovulum sp. P5
0.01	28	0	G	1434002	              Falsirhodobacter
0.01	28	0	G1	2633719	                unclassified Falsirhodobacter
0.01	28	28	S	2692330	                  Falsirhodobacter sp. PG104
0.01	27	0	G	1775705	              Frigidibacter
0.01	27	27	S	1335048	                Frigidibacter mobilis
0.01	25	0	G	2683599	              Paroceanicella
0.01	25	25	S	2579971	                Paroceanicella profunda
0.00	12	0	G	1653176	              Cereibacter
0.00	12	12	S	1063	                Cereibacter sphaeroides
7.27	20345	0	O	356	          Hyphomicrobiales
6.51	18212	0	F	255475	            Aurantimonadaceae
6.51	18212	0	G	293088	              Martelella
2.26	6314	0	G1	2629616	                unclassified Martelella
2.11	5904	5904	S	686597	                  Martelella sp. AD-3
0.15	410	410	S	2740298	                  Martelella sp. NC20
4.25	11897	11897	S	293089	                Martelella mediterranea
0.31	853	0	F	82115	            Rhizobiaceae
0.18	493	0	G	323620	              Shinella
0.18	493	0	G1	2643062	                unclassified Shinella
0.18	493	493	S	2715959	                  Shinella sp. PSBB067
0.13	359	0	F1	227290	              Rhizobium/Agrobacterium group
0.05	146	0	G	357	                Agrobacterium
0.05	146	0	G1	1183400	                  Agrobacterium tumefaciens complex
0.05	146	146	S	358	                    Agrobacterium tumefaciens
0.05	126	0	G	379	                Rhizobium
0.03	75	75	S	2267833	                  Rhizobium oryzihabitans
0.02	51	51	S	1368430	                  Rhizobium rosettiformans
0.03	86	0	G	1903858	                Pseudorhizobium
0.03	86	86	S	1335061	                  Pseudorhizobium flavum
0.18	509	0	F	119045	            Methylobacteriaceae
0.10	276	0	G	407	              Methylobacterium
0.09	244	244	S	269660	                Methylobacterium brachiatum
0.01	17	17	S	270351	                Methylobacterium aquaticum
0.01	14	0	G1	2615210	                unclassified Methylobacterium
0.01	14	14	S	2067957	                  Methylobacterium sp. DM1
0.08	232	0	G	2282523	              Methylorubrum
0.08	232	232	S	223967	                Methylorubrum populi
0.13	374	0	F	45404	            Beijerinckiaceae
0.13	374	0	F1	45405	              unclassified Beijerinckiaceae
0.13	374	374	S	2572036	                Beijerinckiaceae bacterium RH AL1
0.10	279	0	F	118882	            Brucellaceae
0.10	279	0	F1	2826938	              Brucella/Ochrobactrum group
0.10	279	0	G	234	                Brucella
0.10	279	279	S	529	                  Brucella anthropi
0.03	86	0	F	2821832	            Stappiaceae
0.03	86	0	G	150830	              Roseibium
0.03	86	86	S	187304	                Roseibium aggregatum
0.01	30	0	F	69277	            Phyllobacteriaceae
0.01	30	0	G	2911176	              Aquibium
0.01	30	30	S	1670800	                Aquibium oceanicum
0.84	2336	0	O	204441	          Rhodospirillales
0.60	1686	0	F	2066434	            Geminicoccaceae
0.60	1686	0	G	171436	              Tistrella
0.60	1686	1686	S	171437	                Tistrella mobilis
0.19	540	0	F	2829815	            Azospirillaceae
0.19	526	0	G	2478349	              Indioceanicola
0.19	526	526	S	2220096	                Indioceanicola profundi
0.01	14	0	G	204447	              Skermanella
0.01	14	0	G1	2632462	                unclassified Skermanella
