100.00	12756530	0	R	1	root
100.00	12756530	0	R1	131567	  cellular organisms
83.72	10679851	0	D	2	    Bacteria
39.32	5016413	0	P	1224	      Pseudomonadota
24.33	3104120	0	C	28211	        Alphaproteobacteria
8.61	1098929	0	O	204457	          Sphingomonadales
5.71	728312	0	F	335929	            Erythrobacteraceae
4.09	521440	0	F1	2800788	              Erythrobacter/Porphyrobacter group
4.09	521321	0	G	1041	                Erythrobacter
4.04	515902	0	G1	2633097	                  unclassified Erythrobacter
2.40	306016	306016	S	2785907	                    Erythrobacter sp. A30-3
1.58	200999	200999	S	1042	                    Erythrobacter sp.
0.05	6874	6874	S	1822240	                    Erythrobacter sp. HI0063
0.01	867	867	S	2653850	                    Erythrobacter sp. 3-20A1M
0.01	757	757	S	1946470	                    Erythrobacter sp. UBA2510
0.00	112	112	S	161528	                    Erythrobacter sp. SD-21
0.00	93	93	S	2793063	                    Erythrobacter sp. YJ-T3-07
0.00	116	116	S	1946469	                    Erythrobacter sp. UBA1916
0.00	30	30	S	383381	                    Erythrobacter sp. JL475
0.00	31	31	S	499656	                    Erythrobacter sp. AP23
0.02	2758	2758	S	39960	                  Erythrobacter litoralis
0.01	1309	1309	S	1044	                  Erythrobacter longus
0.01	1306	1306	S	2182384	                  Erythrobacter aureus
0.00	44	44	S	267135	                  Erythrobacter donghaensis
0.00	119	0	G	1111	                Porphyrobacter
0.00	119	0	G1	2683265	                  unclassified Porphyrobacter
0.00	66	66	S	2003315	                    Porphyrobacter sp. CACIAM 03H1
0.00	52	52	S	2547601	                    Porphyrobacter sp. YT40
1.08	138348	0	G	1855416	              Qipengyuania
0.99	126513	126513	S	225971	                Qipengyuania citrea
0.05	6481	6481	S	192812	                Qipengyuania flava
0.02	2391	2391	S	291985	                Qipengyuania vulgaris
0.02	2374	2374	S	994320	                Qipengyuania pelagi
0.00	485	485	S	604088	                Qipengyuania nanhaisediminis
0.00	46	46	S	1463597	                Qipengyuania oceanensis
0.00	33	33	S	266951	                Qipengyuania seohaensis
0.00	22	0	G1	2645039	                unclassified Qipengyuania
0.00	22	22	S	2778646	                  Qipengyuania sp. YIM B01966
0.48	60606	0	G	1295327	              Croceicoccus
0.47	59899	0	G1	2629967	                unclassified Croceicoccus
0.47	59709	59709	S	1927144	                  Croceicoccus sp.
0.00	190	190	S	2798724	                  Croceicoccus sp. YJ47
0.00	303	303	S	1703339	                Croceicoccus mobilis
0.00	174	174	S	2835536	                Croceicoccus gelatinilyticus
0.00	84	84	S	450378	                Croceicoccus marinus
0.00	74	74	S	1783232	                Croceicoccus bisphenolivorans
0.00	28	28	S	2571150	                Croceicoccus sediminis
0.00	42	42	S	1348774	                Croceicoccus naphthovorans
0.02	2758	0	G	2800681	              Aurantiacibacter
0.01	1877	1877	S	2307003	                Aurantiacibacter zhengii
0.01	713	713	S	1648404	                Aurantiacibacter atlanticus
0.00	101	101	S	1784712	                Aurantiacibacter xanthus
0.00	48	48	S	2488860	                Aurantiacibacter spongiae
0.00	16	16	S	2691582	                Aurantiacibacter rhizosphaerae
0.01	1911	0	G	2800679	              Altericroceibacterium
0.01	1911	1911	S	2320269	                Altericroceibacterium spongiae
0.01	1369	0	G	2852059	              Actirhodobacter
0.01	1369	1369	S	2744473	                Actirhodobacter atriluteus
0.01	1044	0	G	2800686	              Tsuneonella
0.01	1001	1001	S	2306996	                Tsuneonella suprasediminis
0.00	42	42	S	2055955	                Tsuneonella flava
0.00	226	0	G	2676755	              Croceibacterium
0.00	207	207	S	1267766	                Croceibacterium atlanticum
0.00	19	19	S	1572751	                Croceibacterium mercuriale
0.00	217	0	G	2800685	              Pelagerythrobacter
0.00	114	114	S	538382	                Pelagerythrobacter marinus
0.00	103	103	S	2306995	                Pelagerythrobacter aerophilus
0.00	130	0	G	2792293	              Pseudopontixanthobacter
0.00	130	130	S	2726450	                Pseudopontixanthobacter vadosimaris
0.00	126	0	G	2800683	              Parapontixanthobacter
0.00	126	126	S	1463599	                Parapontixanthobacter aurantiacus
0.00	74	0	G	2800680	              Alteriqipengyuania
0.00	74	74	S	1538146	                Alteriqipengyuania lutimaris
0.00	35	0	F1	517744	              unclassified Erythrobacteraceae
0.00	35	35	S	2026738	                Erythrobacteraceae bacterium
0.00	21	0	G	361177	              Altererythrobacter
0.00	21	0	G1	2614945	                unclassified Altererythrobacter
0.00	21	21	S	2060312	                  Altererythrobacter sp. B11
2.72	346639	0	F	41297	            Sphingomonadaceae
1.66	211819	0	G	72173	              Citromicrobium
1.65	209867	0	G1	2630544	                unclassified Citromicrobium
0.64	81868	81868	S	2024827	                  Citromicrobium sp.
0.66	84651	84651	S	517722	                  Citromicrobium sp. JLT1363
0.34	43346	43346	S	1946345	                  Citromicrobium sp. UBA3494
0.02	1952	1952	S	72174	                Citromicrobium bathyomarinum
0.34	43234	0	G	2709686	              Novosphingopyxis
0.32	40300	40300	S	2762729	                Novosphingopyxis iocasae
