100.00	2022884	0	R	1	root
99.99	2022777	0	R1	131567	  cellular organisms
99.48	2012351	0	D	2	    Bacteria
96.81	1958432	0	P	1224	      Pseudomonadota
87.77	1775468	0	C	1236	        Gammaproteobacteria
74.61	1509251	0	O	135622	          Alteromonadales
71.54	1447235	0	F	72275	            Alteromonadaceae
71.54	1447235	0	F1	2903219	              Alteromonas/Salinimonas group
71.41	1444592	0	G	226	                Alteromonas
28.62	578920	0	G1	2614992	                  unclassified Alteromonas
27.47	555669	555669	S	2785913	                    Alteromonas sp. B31-7
0.25	5094	5094	S	2267264	                    Alteromonas sp. RKMC-009
0.71	14300	14300	S	1917158	                    Alteromonas sp. RW2A1
0.04	860	860	S	1714845	                    Alteromonas sp. BL110
0.06	1205	1205	S	2358187	                    Alteromonas sp. 76-1
0.07	1369	1369	S	2058133	                    Alteromonas sp. MB-3u-76
0.02	323	323	S	3002962	                    Alteromonas sp. 009811495
0.00	95	95	S	2961948	                    Alteromonas sp. LMIT006
19.67	397985	397985	S	28108	                  Alteromonas macleodii
19.68	398074	398074	S	589873	                  Alteromonas australica
3.42	69099	69099	S	314275	                  Alteromonas mediterranea
0.02	400	400	S	715451	                  Alteromonas naphthalenivorans
0.01	112	112	S	1858656	                  Alteromonas pelagimontana
0.13	2642	0	G	288793	                Salinimonas
0.13	2549	2549	S	2303538	                  Salinimonas sediminis
0.00	92	92	S	2572577	                  Salinimonas iocasae
2.92	59005	0	F	267888	            Pseudoalteromonadaceae
2.92	59005	0	G	53246	              Pseudoalteromonas
2.27	45863	0	G1	194690	                unclassified Pseudoalteromonas
1.49	30118	30118	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.53	10674	10674	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.08	1691	1691	S	2752475	                  Pseudoalteromonas sp. JSTW
0.01	277	277	S	562716	                  Pseudoalteromonas sp. CF6-2
0.05	930	930	S	327511	                  Pseudoalteromonas sp. A22
0.08	1547	1547	S	2785910	                  Pseudoalteromonas sp. A41-2
0.03	623	623	S	2759705	                  Pseudoalteromonas sp. MT33b
0.20	4030	4030	S	1190813	                Pseudoalteromonas shioyasakiensis
0.36	7304	7304	S	621376	                Pseudoalteromonas donghaensis
