100.00	1063807	0	R	1	root
100.00	1063807	0	R1	131567	  cellular organisms
99.91	1062856	0	D	2	    Bacteria
95.64	1017445	0	P	1224	      Pseudomonadota
65.14	692989	0	C	1236	        Gammaproteobacteria
47.67	507064	0	O	135622	          Alteromonadales
37.10	394693	0	F	72275	            Alteromonadaceae
37.10	394693	0	F1	2903219	              Alteromonas/Salinimonas group
36.98	393346	0	G	226	                Alteromonas
29.24	311084	311084	S	28108	                  Alteromonas macleodii
5.04	53647	53647	S	314275	                  Alteromonas mediterranea
0.71	7567	0	G1	2614992	                  unclassified Alteromonas
0.56	5906	5906	S	2785913	                    Alteromonas sp. B31-7
0.08	871	871	S	1917158	                    Alteromonas sp. RW2A1
0.05	519	519	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	132	132	S	2267264	                    Alteromonas sp. RKMC-009
0.01	64	64	S	1714845	                    Alteromonas sp. BL110
0.01	72	72	S	3002962	                    Alteromonas sp. 009811495
1.96	20896	20896	S	589873	                  Alteromonas australica
0.01	132	132	S	715451	                  Alteromonas naphthalenivorans
0.00	17	17	S	1858656	                  Alteromonas pelagimontana
0.13	1346	0	G	288793	                Salinimonas
0.11	1158	1158	S	2572577	                  Salinimonas iocasae
0.02	175	175	S	2303538	                  Salinimonas sediminis
0.00	13	13	S	914153	                  Salinimonas lutimaris
9.17	97542	0	F	267888	            Pseudoalteromonadaceae
9.17	97542	0	G	53246	              Pseudoalteromonas
7.37	78369	0	G1	194690	                unclassified Pseudoalteromonas
6.16	65496	65496	S	562716	                  Pseudoalteromonas sp. CF6-2
0.24	2563	2563	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.14	1485	1485	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.21	2265	2265	S	2490635	                  Pseudoalteromonas sp. Xi13
0.06	590	590	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.18	1909	1909	S	2699396	                  Pseudoalteromonas sp. APM04
0.08	898	898	S	87791	                  Pseudoalteromonas sp. PS1M3
0.20	2084	2084	S	234831	                  Pseudoalteromonas sp. SM9913
0.01	126	126	S	1390185	                  Pseudoalteromonas sp. DL-6
0.03	361	361	S	2799564	                  Pseudoalteromonas sp. LC2018020214
0.01	139	139	S	649161	                  Pseudoalteromonas sp. 3J6
0.04	392	392	S	2692624	                  Pseudoalteromonas sp. M8
0.01	54	54	S	2587843	                  Pseudoalteromonas sp. THAF3
0.46	4859	4859	S	176102	                Pseudoalteromonas agarivorans
0.63	6732	6732	S	874454	                Pseudoalteromonas arabiensis
0.39	4185	4185	S	621376	                Pseudoalteromonas donghaensis
0.01	113	113	S	2518973	                Pseudoalteromonas rhizosphaerae
0.02	189	189	S	1190813	                Pseudoalteromonas shioyasakiensis
0.07	701	701	S	288	                Pseudoalteromonas atlantica
0.01	54	54	S	182141	                Pseudoalteromonas prydzensis
0.11	1160	1160	S	570156	                Pseudoalteromonas lipolytica
0.00	36	36	S	161398	                Pseudoalteromonas phenolica
0.00	50	50	S	227	                Pseudoalteromonas carrageenovora
0.03	345	345	S	28109	                Pseudoalteromonas nigrifaciens
0.01	107	107	S	151081	                Pseudoalteromonas ruthenica
0.01	68	68	S	394751	                Pseudoalteromonas arctica
0.01	141	141	S	43660	                Pseudoalteromonas undina
0.00	21	21	S	298657	                Pseudoalteromonas spongiae
0.03	346	346	S	152297	                Pseudoalteromonas issachenkonii
0.01	57	57	S	43662	                Pseudoalteromonas piscicida
1.37	14567	0	F	267893	            Idiomarinaceae
1.37	14567	0	G	135575	              Idiomarina
0.52	5488	0	G1	2614829	                unclassified Idiomarina
0.49	5237	5237	S	2055892	                  Idiomarina sp. X4
0.02	250	250	S	2100422	                  Idiomarina sp. OT37-5b
0.55	5815	5815	S	135577	                Idiomarina loihiensis
0.24	2542	2542	S	1096243	                Idiomarina piscisalsi
0.07	720	720	S	86102	                Idiomarina abyssalis
0.01	154	0	F	267890	            Shewanellaceae
0.01	154	0	G	22	              Shewanella
0.01	154	0	G1	196818	                unclassified Shewanella
0.01	63	63	S	2864208	                  Shewanella sp. FJAT-53870
0.01	90	90	S	2589790	                  Shewanella sp. LC6
0.01	107	0	F	267889	            Colwelliaceae
0.01	107	0	G	28228	              Colwellia
0.01	107	0	G1	196834	                unclassified Colwellia
0.01	107	107	S	2583805	                  Colwellia sp. M166
8.47	90107	0	O	72274	          Pseudomonadales
4.99	53132	0	F	135621	            Pseudomonadaceae
2.96	31498	0	G	286	              Pseudomonas
1.15	12245	0	G1	136845	                Pseudomonas putida group
1.15	12245	12245	S	303	                  Pseudomonas putida
0.93	9888	0	G1	196821	                unclassified Pseudomonas
0.75	8028	8028	S	2856556	                  Pseudomonas sp. HD6515
0.01	97	97	S	3029060	                  Pseudomonas sp. PSKL.D1
0.04	386	386	S	2083053	                  Pseudomonas sp. SWI44
0.08	895	895	S	2892442	                  Pseudomonas sp. CIP-10
0.02	185	185	S	2895496	                  Pseudomonas sp. B21-059
0.00	41	41	S	2874628	                  Pseudomonas sp. p1(2021b)
0.00	17	17	S	2706126	                  Pseudomonas sp. OIL-1
0.02	235	235	S	2069256	                  Pseudomonas sp. XWY-1
0.60	6379	0	G1	136841	                Pseudomonas aeruginosa group
