100.00	1831646	0	R	1	root
99.95	1830789	0	R1	131567	  cellular organisms
98.24	1799361	0	D	2	    Bacteria
60.56	1109177	0	P	1224	      Pseudomonadota
35.53	650765	0	C	28211	        Alphaproteobacteria
26.71	489232	0	O	204457	          Sphingomonadales
19.94	365167	0	F	335929	            Erythrobacteraceae
16.61	304237	0	F1	2800788	              Erythrobacter/Porphyrobacter group
16.61	304163	0	G	1041	                Erythrobacter
16.29	298369	0	G1	2633097	                  unclassified Erythrobacter
16.21	296835	296835	S	2785907	                    Erythrobacter sp. A30-3
0.07	1265	1265	S	2653850	                    Erythrobacter sp. 3-20A1M
0.01	224	224	S	2587851	                    Erythrobacter sp. THAF29
0.00	21	21	S	2907154	                    Erythrobacter sp. SDW2
0.00	22	22	S	2829500	                    Erythrobacter sp. JK5
0.23	4254	4254	S	39960	                  Erythrobacter litoralis
0.08	1390	1390	S	2182384	                  Erythrobacter aureus
0.01	148	148	S	2739433	                  Erythrobacter mangrovi
0.00	73	0	G	1111	                Porphyrobacter
0.00	73	0	G1	2683265	                  unclassified Porphyrobacter
0.00	73	73	S	2003315	                    Porphyrobacter sp. CACIAM 03H1
1.87	34237	0	G	1855416	              Qipengyuania
1.74	31892	31892	S	192812	                Qipengyuania flava
0.11	2093	0	G1	2645039	                unclassified Qipengyuania
0.08	1398	1398	S	2909673	                  Qipengyuania sp. PHS-Z21
0.04	694	694	S	2979461	                  Qipengyuania sp. SS22
0.01	151	151	S	266951	                Qipengyuania seohaensis
0.01	99	99	S	2867233	                Qipengyuania aurantiaca
0.70	12774	0	G	2800681	              Aurantiacibacter
0.70	12774	12774	S	1648404	                Aurantiacibacter atlanticus
0.69	12713	0	G	1295327	              Croceicoccus
0.25	4497	0	G1	2629967	                unclassified Croceicoccus
0.18	3315	3315	S	1703338	                  Croceicoccus sp. Ery15
0.04	768	768	S	1703340	                  Croceicoccus sp. Ery5
0.02	413	413	S	2798724	                  Croceicoccus sp. YJ47
0.38	7024	7024	S	450378	                Croceicoccus marinus
0.07	1191	1191	S	1348774	                Croceicoccus naphthovorans
0.04	690	0	G	2800686	              Tsuneonella
0.04	690	690	S	2055955	                Tsuneonella flava
0.02	383	0	G	2676755	              Croceibacterium
