100.00	1876710	0	R	1	root
99.95	1875824	0	R1	131567	  cellular organisms
98.26	1844101	0	D	2	    Bacteria
60.55	1136370	0	P	1224	      Pseudomonadota
35.55	667153	0	C	28211	        Alphaproteobacteria
26.68	500677	0	O	204457	          Sphingomonadales
19.89	373250	0	F	335929	            Erythrobacteraceae
16.58	311206	0	F1	2800788	              Erythrobacter/Porphyrobacter group
16.58	311117	0	G	1041	                Erythrobacter
16.26	305185	0	G1	2633097	                  unclassified Erythrobacter
16.18	303662	303662	S	2785907	                    Erythrobacter sp. A30-3
0.07	1265	1265	S	2653850	                    Erythrobacter sp. 3-20A1M
0.01	209	209	S	2587851	                    Erythrobacter sp. THAF29
0.00	28	28	S	2829500	                    Erythrobacter sp. JK5
0.00	19	19	S	2907154	                    Erythrobacter sp. SDW2
0.23	4297	4297	S	39960	                  Erythrobacter litoralis
0.08	1433	1433	S	2182384	                  Erythrobacter aureus
0.01	187	187	S	2739433	                  Erythrobacter mangrovi
0.00	13	13	S	2909249	                  Erythrobacter aurantius
0.00	88	0	G	1111	                Porphyrobacter
0.00	88	0	G1	2683265	                  unclassified Porphyrobacter
0.00	88	88	S	2003315	                    Porphyrobacter sp. CACIAM 03H1
1.86	34966	0	G	1855416	              Qipengyuania
1.73	32510	32510	S	192812	                Qipengyuania flava
0.12	2213	0	G1	2645039	                unclassified Qipengyuania
0.08	1490	1490	S	2909673	                  Qipengyuania sp. PHS-Z21
0.04	722	722	S	2979461	                  Qipengyuania sp. SS22
0.01	153	153	S	266951	                Qipengyuania seohaensis
0.00	88	88	S	2867233	                Qipengyuania aurantiaca
0.69	12940	0	G	2800681	              Aurantiacibacter
0.69	12940	12940	S	1648404	                Aurantiacibacter atlanticus
0.69	12886	0	G	1295327	              Croceicoccus
0.23	4372	0	G1	2629967	                unclassified Croceicoccus
0.18	3359	3359	S	1703338	                  Croceicoccus sp. Ery15
0.04	658	658	S	1703340	                  Croceicoccus sp. Ery5
0.02	353	353	S	2798724	                  Croceicoccus sp. YJ47
0.38	7164	7164	S	450378	                Croceicoccus marinus
0.07	1349	1349	S	1348774	                Croceicoccus naphthovorans
0.04	709	0	G	2800686	              Tsuneonella
0.04	709	709	S	2055955	                Tsuneonella flava
0.02	370	0	G	2676755	              Croceibacterium
0.02	370	370	S	1267766	                Croceibacterium atlanticum
0.01	153	0	G	361177	              Altererythrobacter
0.01	130	0	G1	2614945	                unclassified Altererythrobacter
0.01	130	130	S	2060312	                  Altererythrobacter sp. B11
0.00	23	23	S	361183	                Altererythrobacter epoxidivorans
0.00	16	0	G	2800685	              Pelagerythrobacter
0.00	16	16	S	543877	                Pelagerythrobacter marensis
6.79	127393	0	F	41297	            Sphingomonadaceae
3.22	60395	0	G	165695	              Sphingobium
2.15	40362	40362	S	121428	                Sphingobium xenophagum
0.41	7695	0	G1	2611147	                unclassified Sphingobium
0.24	4547	4547	S	1315974	                  Sphingobium sp. TKS
0.02	344	344	S	2733867	                  Sphingobium sp. KCTC 72723
0.02	340	340	S	2082188	                  Sphingobium sp. YG1
0.04	836	836	S	2878545	                  Sphingobium sp. CFD-1
0.01	107	107	S	2930091	                  Sphingobium sp. AntQ-1
0.06	1211	1211	S	484429	                  Sphingobium sp. YBL2
0.01	245	245	S	520734	                  Sphingobium sp. RSMS
0.00	20	20	S	1843368	                  Sphingobium sp. RAC03
0.00	42	42	S	2565554	                  Sphingobium sp. PAMC28499
0.42	7941	7941	S	13690	                Sphingobium yanoikuyae
0.13	2519	2519	S	1332080	                Sphingobium baderi
0.05	967	967	S	336203	                Sphingobium fuliginis
0.02	366	366	S	332055	                Sphingobium indicum
0.03	479	479	S	120107	                Sphingobium cloacae
0.00	63	63	S	76947	                Sphingobium herbicidovorans
2.77	51930	0	G	2709686	              Novosphingopyxis
2.77	51930	51930	S	2762729	                Novosphingopyxis iocasae
0.29	5501	0	G	13687	              Sphingomonas
0.03	587	0	G1	196159	                unclassified Sphingomonas
0.02	431	431	S	304378	                  Sphingomonas sp. IC081
0.01	108	108	S	1961362	                  Sphingomonas sp. NIC1
0.00	33	33	S	2596913	                  Sphingomonas sp. NBWT7
0.00	14	14	S	1030157	                  Sphingomonas sp. KC8
0.04	743	743	S	397260	                Sphingomonas sanxanigenens
0.02	398	398	S	13689	                Sphingomonas paucimobilis
0.03	481	481	S	563996	                Sphingomonas hankookensis
0.15	2734	2734	S	152682	                Sphingomonas melonis
0.02	427	427	S	296544	                Sphingomonas bisphenolicum
0.01	96	96	S	93064	                Sphingomonas koreensis
0.00	30	30	S	1813468	                Sphingomonas naphthae
0.23	4391	0	G	72173	              Citromicrobium
0.23	4391	0	G1	2630544	                unclassified Citromicrobium
0.23	4391	4391	S	1634516	                  Citromicrobium sp. JL477
0.14	2579	0	G	165697	              Sphingopyxis
0.05	1009	0	G1	2614943	                unclassified Sphingopyxis
0.04	685	685	S	1866325	                  Sphingopyxis sp. MG
0.01	185	185	S	292913	                  Sphingopyxis sp. 113P3
