100.00	26440961	0	R	1	root
99.74	26372170	0	R1	131567	  cellular organisms
99.38	26277431	0	D	2	    Bacteria
37.91	10023476	0	D1	1783270	      FCB group
37.91	10023476	0	D2	68336	        Bacteroidetes/Chlorobi group
37.91	10023476	0	P	976	          Bacteroidota
37.83	10002984	0	C	117743	            Flavobacteriia
37.83	10002984	0	O	200644	              Flavobacteriales
37.81	9998445	0	F	49546	                Flavobacteriaceae
36.11	9548241	0	G	417127	                  Zunongwangia
35.73	9446159	9446159	S	398743	                    Zunongwangia profunda
0.39	102082	0	G1	2632541	                    unclassified Zunongwangia
0.35	92178	92178	S	2779359	                      Zunongwangia sp. SCSIO 43204
0.03	7484	7484	S	3015168	                      Zunongwangia sp. HGR-M22
0.01	2419	2419	S	3015170	                      Zunongwangia sp. HRR-M8
0.63	167314	0	G	111500	                  Muricauda
0.59	156783	156783	S	254955	                    Muricauda aquimarina
0.04	9898	9898	S	2698672	                    Muricauda oceani
0.00	617	617	S	111501	                    Muricauda ruestringensis
0.00	13	13	S	516051	                    Muricauda lutaonensis
0.46	122587	0	G	292691	                  Gramella
0.46	121958	121958	S	1486245	                    Gramella flava
0.00	458	0	G1	2615027	                    unclassified Gramella
0.00	384	384	S	2705471	                      Gramella sp. MT6
0.00	73	73	S	2920386	                      Gramella sp. GC03-9
0.00	118	118	S	279359	                    Gramella echinicola
0.00	38	38	S	411153	                    Gramella forsetii
0.00	13	13	S	1913577	                    Gramella salexigens
0.23	61966	0	G	283735	                  Leeuwenhoekiella
0.19	51217	51217	S	573501	                    Leeuwenhoekiella palythoae
0.04	10749	0	G1	2615029	                    unclassified Leeuwenhoekiella
0.04	10749	10749	S	2719912	                      Leeuwenhoekiella sp. ZYFB001
0.14	36111	0	G	1287916	                  Euzebyella
0.14	36111	36111	S	1761453	                    Euzebyella marina
0.13	34231	0	G	237	                  Flavobacterium
0.13	34023	0	G1	196869	                    unclassified Flavobacterium
0.13	33215	33215	S	408956	                      Flavobacterium sp. KI723T1
0.00	550	550	S	2775246	                      Flavobacterium sp. CS20
0.00	53	53	S	2748319	                      Flavobacterium sp. I3-2
0.00	184	184	S	2986837	                      Flavobacterium sp. N502536
0.00	19	19	S	2989816	                      Flavobacterium sp. MFBS3-15
0.00	208	208	S	1784713	                    Flavobacterium arcticum
0.04	9442	0	G	252356	                  Maribacter
0.01	3009	0	G1	2615042	                    unclassified Maribacter
0.01	3009	3009	S	1644130	                      Maribacter sp. 1_2014MBL_MicDiv
0.01	3109	3109	S	1178778	                    Maribacter cobaltidurans
0.01	3323	3323	S	320912	                    Maribacter dokdonensis
0.03	8215	0	G	143222	                  Salegentibacter
0.02	6252	6252	S	270918	                    Salegentibacter mishustinae
0.01	1920	0	G1	2633436	                    unclassified Salegentibacter
0.01	1920	1920	S	1729720	                      Salegentibacter sp. T436
0.00	42	42	S	143223	                    Salegentibacter salegens
0.01	1860	0	G	286104	                  Winogradskyella
0.00	934	0	G1	2615021	                    unclassified Winogradskyella
0.00	934	934	S	2929510	                      Winogradskyella sp. MH6
0.00	433	433	S	2686078	                    Winogradskyella schleiferi
0.00	386	386	S	2686077	                    Winogradskyella forsetii
0.00	55	55	S	1382466	                    Winogradskyella sediminis
0.00	50	50	S	2697010	                    Winogradskyella helgolandensis
0.01	1737	0	G	2058174	                  Antarcticibacterium
0.00	1144	1144	S	2058175	                    Antarcticibacterium flavum
0.00	550	550	S	2585771	                    Antarcticibacterium arcticum
0.00	42	0	G1	2631190	                    unclassified Antarcticibacterium
0.00	42	42	S	2908210	                      Antarcticibacterium sp. 1MA-6-2
0.00	1321	0	G	379070	                  Gilvibacter
0.00	1321	0	G1	2625242	                    unclassified Gilvibacter
0.00	1321	1321	S	754429	                      Gilvibacter sp. SZ-19
0.00	1026	0	G	2045416	                  Oceanihabitans
0.00	1026	0	G1	2631961	                    unclassified Oceanihabitans
0.00	1026	1026	S	2529032	                      Oceanihabitans sp. IOP_32
0.00	941	0	G	444051	                  Mesoflavibacter
0.00	941	0	G1	2630131	                    unclassified Mesoflavibacter
0.00	941	941	S	2779362	                      Mesoflavibacter sp. SCSIO 43206
0.00	862	0	G	363408	                  Nonlabens
0.00	862	862	S	331648	                    Nonlabens spongiae
0.00	686	0	G	178469	                  Arenibacter
0.00	686	686	S	616991	                    Arenibacter algicola
0.00	554	0	G	104267	                  Tenacibaculum
0.00	475	0	G1	2635139	                    unclassified Tenacibaculum
0.00	475	475	S	754423	                      Tenacibaculum sp. SZ-18
0.00	64	64	S	107401	                    Tenacibaculum maritimum
0.00	14	14	S	104268	                    Tenacibaculum mesophilum
0.00	554	0	G	244698	                  Gillisia
0.00	554	0	G1	2615025	                    unclassified Gillisia
0.00	554	554	S	1336796	                      Gillisia sp. Hel1_33_143
0.00	151	0	G	291183	                  Lacinutrix
0.00	85	0	G1	2647285	                    unclassified Lacinutrix
0.00	69	69	S	983544	                      Lacinutrix sp. 5H-3-7-4
0.00	16	16	S	2980107	                      Lacinutrix sp. HL-RS19
0.00	66	66	S	1486034	                    Lacinutrix venerupis
0.00	85	0	G	1649495	                  Seonamhaeicola
0.00	85	0	G1	2622645	                    unclassified Seonamhaeicola
0.00	85	85	S	1936081	                      Seonamhaeicola sp. S2-3
0.00	77	0	G	387658	                  Marixanthomonas
0.00	77	0	G1	2632265	                    unclassified Marixanthomonas
0.00	77	77	S	2779360	                      Marixanthomonas sp. SCSIO 43207
0.00	66	0	G	2700084	                  Urechidicola
0.00	66	66	S	1850246	                    Urechidicola croceus
0.00	59	0	G	216431	                  Croceibacter
0.00	59	59	S	313588	                    Croceibacter atlanticus
0.00	55	0	G	261827	                  Algibacter
0.00	31	31	S	1736674	                    Algibacter alginicilyticus
0.00	24	0	G1	2615009	                    unclassified Algibacter
0.00	24	24	S	2686365	                      Algibacter sp. L1A34
0.00	55	0	G	52959	                  Polaribacter
0.00	34	34	S	996801	                    Polaribacter reichenbachii
0.00	20	20	S	2808900	                    Polaribacter batillariae
0.00	53	0	G	83612	                  Psychroflexus
0.00	53	0	G1	196864	                    unclassified Psychroflexus
0.00	53	53	S	2777186	                      Psychroflexus sp. ALD_RP9
0.00	52	0	G	104264	                  Cellulophaga
0.00	38	38	S	76594	                    Cellulophaga baltica
0.00	13	13	S	979	                    Cellulophaga lytica
0.00	42	0	G	2967089	                  Abyssalbus
0.00	42	42	S	2926907	                    Abyssalbus ytuae
0.00	27	0	G	561367	                  Salinimicrobium
0.00	27	0	G1	2643747	                    unclassified Salinimicrobium
0.00	27	27	S	2809707	                      Salinimicrobium sp. HN-2-9-2
0.00	26	0	G	336276	                  Olleya
0.00	26	0	G1	2615019	                    unclassified Olleya
0.00	26	26	S	2058135	                      Olleya sp. Bg11-27
0.00	20	0	G	225842	                  Formosa
0.00	20	20	S	2594004	                    Formosa sediminum
0.00	15	0	G	283785	                  Bizionia
0.00	15	0	G1	2626393	                    unclassified Bizionia
0.00	15	15	S	2675331	                      Bizionia sp. M204
0.02	4369	0	F	2762318	                Weeksellaceae
0.01	3774	0	G	59734	                  Empedobacter
0.01	3752	3752	S	343874	                    Empedobacter falsenii
0.00	21	21	S	1628248	                    Empedobacter stercoris
0.00	423	0	F1	2782232	                  Chryseobacterium group
0.00	423	0	G	59732	                    Chryseobacterium
0.00	268	0	G1	2593645	                      unclassified Chryseobacterium
0.00	268	268	S	2920939	                        Chryseobacterium sp. Y16C
0.00	155	155	S	253	                      Chryseobacterium indologenes
0.00	171	0	G	308865	                  Elizabethkingia
0.00	171	171	S	172045	                    Elizabethkingia miricola
0.00	169	0	F	1333713	                Schleiferiaceae
0.00	136	0	G	2828338	                  Croceimicrobium
0.00	136	136	S	2761580	                    Croceimicrobium hydrocarbonivorans
0.00	32	0	G	267986	                  Owenweeksia
0.00	32	32	S	253245	                    Owenweeksia hongkongensis
0.08	20365	0	C	768503	            Cytophagia
0.08	20365	0	O	768507	              Cytophagales
0.08	19837	0	F	563798	                Cyclobacteriaceae
0.07	18622	0	G	246875	                  Algoriphagus
0.07	18622	0	G1	2641541	                    unclassified Algoriphagus
0.07	18602	18602	S	2705473	                      Algoriphagus sp. NBT04N3
0.00	20	20	S	2772483	                      Algoriphagus sp. Y33
0.00	783	0	G	390846	                  Echinicola
0.00	381	381	S	1807691	                    Echinicola rosea
0.00	193	193	S	2859768	                    Echinicola marina
0.00	209	209	S	390884	                    Echinicola vietnamensis
0.00	364	0	G	68288	                  Cyclobacterium
0.00	364	364	S	104	                    Cyclobacterium marinum
0.00	51	0	G	232244	                  Belliella
0.00	51	51	S	232259	                    Belliella baltica
0.00	15	0	G	280472	                  Aquiflexum
0.00	15	15	S	280473	                    Aquiflexum balticum
0.00	448	0	F	2896860	                Spirosomaceae
0.00	448	0	G	2975149	                  Marinilongibacter
0.00	448	448	S	2975157	                    Marinilongibacter aquaticus
0.00	79	0	F	2762286	                Fulvivirgaceae
0.00	79	0	G	396811	                  Fulvivirga
0.00	79	79	S	2810512	                    Fulvivirga lutea
0.00	96	0	C	117747	            Sphingobacteriia
0.00	96	0	O	200666	              Sphingobacteriales
0.00	96	0	F	84566	                Sphingobacteriaceae
0.00	96	0	G	28453	                  Sphingobacterium
0.00	96	96	S	28454	                    Sphingobacterium multivorum
0.00	29	0	C	200643	            Bacteroidia
0.00	29	0	O	171549	              Bacteroidales
0.00	29	0	F	171551	                Porphyromonadaceae
0.00	29	0	G	836	                  Porphyromonas
0.00	29	29	S	322095	                    Porphyromonas somerae
31.10	8224218	0	P	1224	      Pseudomonadota
28.71	7591855	0	C	28211	        Alphaproteobacteria
20.76	5489804	0	O	204457	          Sphingomonadales
15.62	4130733	0	F	335929	            Erythrobacteraceae
12.17	3217669	0	F1	2800788	              Erythrobacter/Porphyrobacter group
12.17	3217578	0	G	1041	                Erythrobacter
12.11	3200891	0	G1	2633097	                  unclassified Erythrobacter
11.95	3160396	3160396	S	2785907	                    Erythrobacter sp. A30-3
0.15	38876	38876	S	2653850	                    Erythrobacter sp. 3-20A1M
0.00	1276	1276	S	2587851	                    Erythrobacter sp. THAF29
0.00	180	180	S	2829500	                    Erythrobacter sp. JK5
0.00	109	109	S	2907154	                    Erythrobacter sp. SDW2
0.00	52	52	S	1798193	                    Erythrobacter sp. HL-111
0.04	10641	10641	S	39960	                  Erythrobacter litoralis
0.02	4587	4587	S	2182384	                  Erythrobacter aureus
0.01	1405	1405	S	2739433	                  Erythrobacter mangrovi
0.00	53	53	S	2909249	                  Erythrobacter aurantius
0.00	90	0	G	1111	                Porphyrobacter
