100.00	13334732	0	R	1	root
100.00	13334732	0	R1	131567	  cellular organisms
92.73	12365321	0	D	2	    Bacteria
49.24	6565605	0	P	1224	      Pseudomonadota
27.44	3658651	0	C	1236	        Gammaproteobacteria
17.48	2330300	0	O	135622	          Alteromonadales
15.02	2002503	0	F	72275	            Alteromonadaceae
14.30	1907491	0	F1	2903219	              Alteromonas/Salinimonas group
14.30	1906809	0	G	226	                Alteromonas
11.63	1550961	1550961	S	589873	                  Alteromonas australica
1.14	152442	152442	S	28108	                  Alteromonas macleodii
0.44	59229	59229	S	314275	                  Alteromonas mediterranea
0.28	37551	37551	S	1892904	                  Alteromonas abrolhosensis
0.44	58833	58833	S	2079529	                  Alteromonas alba
0.06	7486	0	G1	2614992	                  unclassified Alteromonas
0.04	4830	4830	S	2779369	                    Alteromonas sp. IB21
0.00	380	380	S	2267264	                    Alteromonas sp. RKMC-009
0.00	457	457	S	1298865	                    Alteromonas sp. ALT199
0.00	269	269	S	2480799	                    Alteromonas sp. KUL106
0.00	432	432	S	1714845	                    Alteromonas sp. BL110
0.00	304	304	S	2653129	                    Alteromonas sp. 38
0.00	219	219	S	2795688	                    Alteromonas sp. KC3
0.00	202	202	S	1912139	                    Alteromonas sp. V450
0.00	146	146	S	1537994	                    Alteromonas sp. LOR
0.00	81	81	S	2480797	                    Alteromonas sp. KUL42
0.00	53	53	S	2841567	                    Alteromonas sp. C1M14
0.00	60	60	S	2822692	                    Alteromonas sp. MMG017
0.00	25	25	S	2817683	                    Alteromonas sp. 5E99-2
0.00	22	22	S	2480798	                    Alteromonas sp. KUL49
0.13	17283	17283	S	2071609	                  Alteromonas oceani
0.05	6238	6238	S	2803813	                  Alteromonas antoniana
0.04	4922	4922	S	2696062	                  Alteromonas profundi
0.05	6374	6374	S	203795	                  Alteromonas marina
0.01	1375	1375	S	2565549	                  Alteromonas portus
0.01	1688	1688	S	715451	                  Alteromonas naphthalenivorans
0.01	777	777	S	471225	                  Alteromonas genovensis
0.00	423	423	S	2836180	                  Alteromonas oceanisediminis
0.00	438	438	S	2803815	                  Alteromonas lipotrueiana
0.00	287	287	S	1479524	                  Alteromonas gracilis
0.00	203	203	S	315421	                  Alteromonas hispanica
0.00	79	79	S	1856405	                  Alteromonas lipolytica
0.00	75	75	S	1858656	                  Alteromonas pelagimontana
0.00	56	56	S	233316	                  Alteromonas stellipolaris
0.00	26	26	S	2259342	                  Alteromonas sediminis
0.00	21	21	S	1656094	                  Alteromonas confluentis
0.00	16	16	S	2048003	                  Alteromonas flava
0.00	15	15	S	516698	                  Alteromonas halophila
0.01	682	0	G	288793	                Salinimonas
0.00	216	216	S	265425	                  Salinimonas chungwhensis
0.00	310	310	S	2303538	                  Salinimonas sediminis
0.00	75	75	S	2729140	                  Salinimonas profundi
0.00	53	53	S	914153	                  Salinimonas lutimaris
0.00	26	26	S	2572577	                  Salinimonas iocasae
0.55	73212	0	F1	96574	              unclassified Alteromonadaceae
0.52	69306	69306	S	1951386	                Alteromonadaceae bacterium UBA2620
0.03	3890	3890	S	1916082	                Alteromonadaceae bacterium
0.00	14	14	S	1737567	                Alteromonadaceae bacterium XY-R5
0.16	20942	0	G	2662254	              Marisediminitalea
0.16	20942	20942	S	634436	                Marisediminitalea aggregata
0.00	210	0	G	89404	              Glaciecola
0.00	210	0	G1	2618684	                unclassified Glaciecola
0.00	160	160	S	1914931	                  Glaciecola sp. XM2
0.00	34	34	S	1946570	                  Glaciecola sp. UBA1851
0.00	14	14	S	455436	                  Glaciecola sp. HTCC2999
0.00	209	0	G	249523	              Aestuariibacter
0.00	209	0	G1	2643480	                unclassified Aestuariibacter
0.00	173	173	S	1872400	                  Aestuariibacter sp.
0.00	20	20	S	2590670	                  Aestuariibacter sp. GS-14
0.00	14	14	S	2841571	                  Aestuariibacter sp. A3R04
0.00	185	0	G	1406885	              Aliiglaciecola
0.00	185	185	S	477689	                Aliiglaciecola lipolytica
0.00	169	0	G	1621534	              Paraglaciecola
0.00	80	80	S	222814	                Paraglaciecola polaris
0.00	51	51	S	368405	                Paraglaciecola chathamensis
0.00	38	38	S	197222	                Paraglaciecola mesophila
0.00	44	0	G	2751156	              Ningiella
0.00	44	44	S	2364274	                Ningiella ruwaisensis
0.00	36	0	G	366580	              Bowmanella
