100.00	16703680	0	R	1	root
100.00	16703680	0	R1	131567	  cellular organisms
79.46	13272008	0	D	2	    Bacteria
30.57	5105870	0	P	1224	      Pseudomonadota
15.54	2596262	0	C	1236	        Gammaproteobacteria
5.64	942837	0	O	135622	          Alteromonadales
5.25	877561	0	F	72275	            Alteromonadaceae
4.38	732086	0	F1	2903219	              Alteromonas/Salinimonas group
4.36	728935	0	G	226	                Alteromonas
3.34	558560	558560	S	28108	                  Alteromonas macleodii
0.52	86655	86655	S	589873	                  Alteromonas australica
0.11	18322	18322	S	1892904	                  Alteromonas abrolhosensis
0.03	4847	0	G1	2614992	                  unclassified Alteromonas
0.02	2713	2713	S	2779369	                    Alteromonas sp. IB21
0.00	587	587	S	2267264	                    Alteromonas sp. RKMC-009
0.00	453	453	S	2480799	                    Alteromonas sp. KUL106
0.00	275	275	S	1912139	                    Alteromonas sp. V450
0.00	153	153	S	2795688	                    Alteromonas sp. KC3
0.00	96	96	S	2480797	                    Alteromonas sp. KUL42
0.00	244	244	S	1714845	                    Alteromonas sp. BL110
0.00	164	164	S	1298865	                    Alteromonas sp. ALT199
0.00	56	56	S	1537994	                    Alteromonas sp. LOR
0.00	61	61	S	2822692	                    Alteromonas sp. MMG017
0.00	41	41	S	2653129	                    Alteromonas sp. 38
0.09	15232	15232	S	203795	                  Alteromonas marina
0.06	10124	10124	S	314275	                  Alteromonas mediterranea
0.03	4277	4277	S	2696062	                  Alteromonas profundi
0.11	18800	18800	S	2079529	                  Alteromonas alba
0.01	2167	2167	S	2565549	                  Alteromonas portus
0.04	5925	5925	S	2071609	                  Alteromonas oceani
0.01	858	858	S	2836180	                  Alteromonas oceanisediminis
0.01	1543	1543	S	2803813	                  Alteromonas antoniana
0.00	718	718	S	715451	                  Alteromonas naphthalenivorans
0.00	401	401	S	1479524	                  Alteromonas gracilis
0.00	241	241	S	1858656	                  Alteromonas pelagimontana
0.00	80	80	S	315421	                  Alteromonas hispanica
0.00	80	80	S	471225	                  Alteromonas genovensis
0.00	30	30	S	2803815	                  Alteromonas lipotrueiana
0.00	21	21	S	516698	                  Alteromonas halophila
0.00	16	16	S	1656094	                  Alteromonas confluentis
0.00	13	13	S	2259342	                  Alteromonas sediminis
0.00	14	14	S	1856405	                  Alteromonas lipolytica
0.02	3150	0	G	288793	                Salinimonas
0.02	2777	2777	S	2572577	                  Salinimonas iocasae
0.00	171	171	S	2729140	                  Salinimonas profundi
0.00	131	131	S	2303538	                  Salinimonas sediminis
0.00	39	39	S	914153	                  Salinimonas lutimaris
0.00	30	30	S	265425	                  Salinimonas chungwhensis
0.85	141773	0	F1	96574	              unclassified Alteromonadaceae
0.84	139981	139981	S	1951386	                Alteromonadaceae bacterium UBA2620
0.01	1776	1776	S	1916082	                Alteromonadaceae bacterium
0.00	15	15	S	1737567	                Alteromonadaceae bacterium XY-R5
0.02	3194	0	G	2662254	              Marisediminitalea
0.02	3194	3194	S	634436	                Marisediminitalea aggregata
0.00	215	0	G	89404	              Glaciecola
0.00	215	0	G1	2618684	                unclassified Glaciecola
0.00	193	193	S	1946570	                  Glaciecola sp. UBA1851
0.00	21	21	S	1914931	                  Glaciecola sp. XM2
0.00	141	0	G	2751156	              Ningiella
0.00	141	141	S	2364274	                Ningiella ruwaisensis
0.00	53	0	G	2894574	              Saccharobesus
0.00	53	53	S	2172099	                Saccharobesus litoralis
0.00	34	0	G	249523	              Aestuariibacter
0.00	34	0	G1	2643480	                unclassified Aestuariibacter
0.00	34	34	S	1872400	                  Aestuariibacter sp.
0.00	22	0	G	2650549	              Hydrocarboniclastica
0.00	22	22	S	2259620	                Hydrocarboniclastica marina
0.00	20	0	G	2125985	              Neptunicella
0.00	20	20	S	2125989	                Neptunicella marina
0.00	18	0	G	1406885	              Aliiglaciecola
0.00	18	18	S	477689	                Aliiglaciecola lipolytica
0.35	58248	0	F	267893	            Idiomarinaceae
0.18	30668	0	G	135575	              Idiomarina
0.15	24236	24236	S	190892	                Idiomarina baltica
0.02	2687	2687	S	86103	                Idiomarina zobellii
0.01	1283	1283	S	263723	                Idiomarina fontislapidosi
0.01	841	0	G1	2614829	                unclassified Idiomarina
0.00	655	655	S	1889913	                  Idiomarina sp. MD25a
0.00	186	186	S	2055892	                  Idiomarina sp. X4
0.01	958	958	S	1327752	                Idiomarina aquatica
0.00	591	591	S	1096243	                Idiomarina piscisalsi
0.00	36	36	S	86102	                Idiomarina abyssalis
