100.00	4632460	0	R	1	root
99.36	4602803	0	R1	131567	  cellular organisms
97.26	4505661	0	D	2	    Bacteria
70.24	3253845	0	P	1224	      Pseudomonadota
54.62	2530464	0	C	1236	        Gammaproteobacteria
39.21	1816439	0	O	135622	          Alteromonadales
37.59	1741317	0	F	72275	            Alteromonadaceae
37.59	1741317	0	F1	2903219	              Alteromonas/Salinimonas group
37.57	1740236	0	G	226	                Alteromonas
34.56	1600997	1600997	S	28108	                  Alteromonas macleodii
1.33	61674	0	G1	2614992	                  unclassified Alteromonas
0.92	42398	42398	S	2785913	                    Alteromonas sp. B31-7
0.31	14512	14512	S	1917158	                    Alteromonas sp. RW2A1
0.04	1759	1759	S	2267264	                    Alteromonas sp. RKMC-009
0.05	2215	2215	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	362	362	S	2961948	                    Alteromonas sp. LMIT006
0.00	214	214	S	1714845	                    Alteromonas sp. BL110
0.00	129	129	S	2358187	                    Alteromonas sp. 76-1
0.00	81	81	S	3002962	                    Alteromonas sp. 009811495
1.02	47462	47462	S	314275	                  Alteromonas mediterranea
0.59	27210	27210	S	589873	                  Alteromonas australica
0.05	2464	2464	S	715451	                  Alteromonas naphthalenivorans
0.01	425	425	S	1858656	                  Alteromonas pelagimontana
0.02	1081	0	G	288793	                Salinimonas
0.01	665	665	S	2303538	                  Salinimonas sediminis
0.01	399	399	S	2572577	                  Salinimonas iocasae
0.00	16	16	S	2785918	                  Salinimonas marina
1.34	62215	0	F	267888	            Pseudoalteromonadaceae
1.34	62215	0	G	53246	              Pseudoalteromonas
0.61	28180	0	G1	194690	                unclassified Pseudoalteromonas
0.11	5258	5258	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.10	4494	4494	S	562716	                  Pseudoalteromonas sp. CF6-2
0.01	545	545	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.18	8195	8195	S	2785910	                  Pseudoalteromonas sp. A41-2
0.02	796	796	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.10	4449	4449	S	2759705	                  Pseudoalteromonas sp. MT33b
0.08	3604	3604	S	2752475	                  Pseudoalteromonas sp. JSTW
0.00	93	93	S	2003316	                  Pseudoalteromonas sp. GCY
0.01	234	234	S	87791	                  Pseudoalteromonas sp. PS1M3
0.00	57	57	S	1390185	                  Pseudoalteromonas sp. DL-6
0.00	64	64	S	2587843	                  Pseudoalteromonas sp. THAF3
0.01	386	386	S	234831	                  Pseudoalteromonas sp. SM9913
0.53	24650	24650	S	621376	                Pseudoalteromonas donghaensis
0.03	1566	1566	S	1190813	                Pseudoalteromonas shioyasakiensis
0.03	1495	1495	S	43662	                Pseudoalteromonas piscicida
0.01	264	264	S	2518973	                Pseudoalteromonas rhizosphaerae
0.08	3611	3611	S	570156	                Pseudoalteromonas lipolytica
0.02	938	938	S	874454	                Pseudoalteromonas arabiensis
0.00	56	56	S	161398	                Pseudoalteromonas phenolica
0.02	987	987	S	43659	                Pseudoalteromonas tetraodonis
0.00	104	104	S	151081	                Pseudoalteromonas ruthenica
0.00	22	22	S	298657	                Pseudoalteromonas spongiae
0.01	337	337	S	152297	                Pseudoalteromonas issachenkonii
0.25	11456	0	F	267893	            Idiomarinaceae
0.25	11456	0	G	135575	              Idiomarina
0.11	5058	0	G1	2614829	                unclassified Idiomarina
0.10	4677	4677	S	2055892	                  Idiomarina sp. X4
0.01	381	381	S	2100422	                  Idiomarina sp. OT37-5b
0.06	2687	2687	S	135577	                Idiomarina loihiensis
0.07	3167	3167	S	1096243	                Idiomarina piscisalsi
0.01	543	543	S	86102	                Idiomarina abyssalis
0.03	1260	0	F	267890	            Shewanellaceae
0.03	1260	0	G	22	              Shewanella
0.02	905	0	G1	196818	                unclassified Shewanella
0.02	905	905	S	2989727	                  Shewanella sp. JNE2
0.01	285	285	S	24	                Shewanella putrefaciens
0.00	69	69	S	558541	                Shewanella chilikensis
0.00	188	0	F	267889	            Colwelliaceae
0.00	188	0	G	28228	              Colwellia
0.00	188	0	G1	196834	                unclassified Colwellia
0.00	188	188	S	2583805	                  Colwellia sp. M166
8.89	411772	0	O	72274	          Pseudomonadales
8.49	393406	0	F	135621	            Pseudomonadaceae
7.02	325417	0	G	2901189	              Halopseudomonas
5.53	256057	0	G1	136844	                Halopseudomonas pertucinogena group
5.53	256057	256057	S	857252	                  Halopseudomonas aestusnigri
1.40	64860	0	G1	2901190	                unclassified Halopseudomonas
1.30	60385	60385	S	3015994	                  Halopseudomonas sp. MFKK-1
0.10	4475	4475	S	2918528	                  Halopseudomonas sp. RR6
0.09	4342	4342	S	472181	                Halopseudomonas sabulinigri
0.00	156	156	S	797277	                Halopseudomonas litoralis
1.38	64042	0	G	286	              Pseudomonas
1.35	62609	0	G1	136841	                Pseudomonas aeruginosa group
1.34	62248	62248	S	287	                  Pseudomonas aeruginosa
0.01	360	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.01	360	360	S	301	                    Pseudomonas oleovorans
0.02	866	0	G1	196821	                unclassified Pseudomonas
0.01	658	658	S	2706126	                  Pseudomonas sp. OIL-1
0.00	207	207	S	1636610	                  Pseudomonas sp. PONIH3
0.00	161	161	S	2830842	                Pseudomonas nanhaiensis
0.00	118	118	S	437900	                Pseudomonas marincola
0.00	126	126	S	2502979	                Pseudomonas khazarica
0.00	33	0	G1	136842	                Pseudomonas chlororaphis group
0.00	33	33	S	587753	                  Pseudomonas chlororaphis
0.00	51	51	S	2906062	                Pseudomonas wenzhouensis
0.00	75	75	S	489632	                Pseudomonas chengduensis
0.09	3946	0	G	2901164	              Stutzerimonas
0.08	3862	0	G1	136846	                Stutzerimonas stutzeri group
0.07	3317	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.07	3317	3317	S	316	                    Stutzerimonas stutzeri
0.01	544	544	S	74829	                  Stutzerimonas balearica
0.00	84	84	S	1176257	                [Pseudomonas] zhaodongensis
0.40	18365	0	F	2887365	            Marinobacteraceae
0.40	18365	0	G	2742	              Marinobacter
0.23	10571	10571	S	2743	                Marinobacter nauticus
0.14	6630	0	G1	83889	                unclassified Marinobacter
0.10	4477	4477	S	1671721	                  Marinobacter sp. CP1
0.01	628	628	S	2886046	                  Marinobacter sp. AN1
0.02	1134	1134	S	1749259	                  Marinobacter sp. LQ44
0.00	178	178	S	2547598	                  Marinobacter sp. JH2
0.00	149	149	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.00	61	61	S	1761794	                  Marinobacter sp. es.042
0.01	412	412	S	418719	                Marinobacter salsuginis
0.00	198	198	S	1420917	                Marinobacter salarius
0.01	553	553	S	1033846	                Marinobacter adhaerens
5.95	275473	0	O	135619	          Oceanospirillales
5.86	271669	0	F	28256	            Halomonadaceae
5.18	240012	0	G	2745	              Halomonas
3.64	168680	168680	S	29570	                Halomonas meridiana
1.19	54985	0	G1	2609666	                unclassified Halomonas
0.80	37282	37282	S	2953657	                  Halomonas sp. DN3
0.29	13455	13455	S	1346287	                  Halomonas sp. A3H3
0.01	529	529	S	2785909	                  Halomonas sp. A40-4
0.01	404	404	S	1504981	                  Halomonas sp. KO116
0.01	649	649	S	2855441	                  Halomonas sp. 18071143
0.01	538	538	S	2883106	                  Halomonas sp. NyZ770
0.03	1310	1310	S	2136172	                  Halomonas sp. SF2003
0.00	106	106	S	2587849	                  Halomonas sp. THAF12
0.00	230	230	S	2730360	                  Halomonas sp. PGE1
0.00	81	81	S	2956797	                  Halomonas sp. Y3
0.00	48	48	S	1610576	                  Halomonas sp. R57-5
0.00	102	102	S	2306583	                  Halomonas sp. JS92-SW72
0.00	45	45	S	2893469	                  Halomonas sp. 7T
0.00	31	31	S	2832500	                  Halomonas sp. FeN2
0.00	23	23	S	2992143	                  Halomonas sp. BDJS001
0.00	144	144	S	2557993	                  Halomonas sp. XH26
0.32	14788	14788	S	2609667	                Halomonas piezotolerans
0.00	128	128	S	1178482	                Halomonas huangheensis
0.01	368	368	S	115561	                Halomonas hydrothermalis
0.01	632	632	S	664683	                Halomonas titanicae
0.00	178	178	S	2866211	                Halomonas qaidamensis
0.01	232	232	S	2733484	                Halomonas sulfidoxydans
0.00	17	17	S	2746	                Halomonas elongata
0.48	22047	0	G	42054	              Chromohalobacter
0.48	22047	22047	S	158080	                Chromohalobacter salexigens
0.20	9210	0	G	204286	              Cobetia
0.11	5017	0	G1	2609414	                unclassified Cobetia
0.09	4276	4276	S	2661553	                  Cobetia sp. AM6
0.01	664	664	S	2758724	                  Cobetia sp. 4B
0.00	75	75	S	2609415	                  Cobetia sp. cqz5-12
0.09	4193	4193	S	1055104	                Cobetia amphilecti
0.01	351	0	G	504090	              Kushneria
0.00	198	198	S	698828	                Kushneria konosiri
0.00	153	153	S	157779	                Kushneria marisflavi
0.00	45	0	G	404432	              Salinicola
0.00	45	45	S	1771309	                Salinicola tamaricis
0.07	3362	0	F	224372	            Alcanivoracaceae
0.06	2890	0	G	59753	              Alcanivorax
0.06	2890	0	G1	2638842	                unclassified Alcanivorax
0.06	2623	2623	S	2259335	                  Alcanivorax sp. ALC70
0.01	267	267	S	2014542	                  Alcanivorax sp. N3-2A
0.01	431	0	G	2025617	              Ketobacter
0.01	431	431	S	1917421	                Ketobacter alkanivorans
0.00	39	0	G	3020832	              Alloalcanivorax
0.00	39	39	S	1094342	                Alloalcanivorax xenomutans
0.01	364	0	F	135620	            Oceanospirillaceae
0.00	170	0	G	187492	              Thalassolituus
0.00	119	119	S	187493	                Thalassolituus oleivorans
0.00	51	0	G1	2624967	                unclassified Thalassolituus
0.00	51	51	S	2597518	                  Thalassolituus sp. C2-1
0.00	133	0	G	48075	              Marinobacterium
0.00	133	133	S	48076	                Marinobacterium georgiense
0.00	36	0	G	3018276	              Aliamphritea
0.00	36	36	S	1524258	                Aliamphritea ceti
0.00	23	0	G	75687	              Neptunomonas
