100.00	11337496	0	R	1	root
100.00	11337496	0	R1	131567	  cellular organisms
93.24	10570689	0	D	2	    Bacteria
41.43	4697564	0	P	1224	      Pseudomonadota
31.28	3545908	0	C	1236	        Gammaproteobacteria
7.13	808004	0	C1	33811	          unclassified Gammaproteobacteria
6.50	737255	737255	S	1913989	            Gammaproteobacteria bacterium
0.38	43069	43069	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.12	13428	13428	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.05	5923	5923	S	1948640	            Gammaproteobacteria bacterium UBA6940
0.03	3930	3930	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.02	1877	1877	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.01	1040	1040	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.01	936	936	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.00	183	183	S	1948658	            Gammaproteobacteria bacterium UBA7803
0.00	58	58	S	1948609	            Gammaproteobacteria bacterium UBA3498
0.00	239	239	S	1948596	            Gammaproteobacteria bacterium UBA2675
0.00	48	48	S	1948588	            Gammaproteobacteria bacterium UBA1961
0.00	13	13	S	1986767	            Gammaproteobacteria bacterium TMED78
7.06	800563	0	O	135622	          Alteromonadales
6.37	722257	0	F	72275	            Alteromonadaceae
5.20	589576	0	F1	2903219	              Alteromonas/Salinimonas group
5.16	585102	0	G	226	                Alteromonas
3.68	417407	417407	S	28108	                  Alteromonas macleodii
0.22	25472	0	G1	2614992	                  unclassified Alteromonas
0.13	14895	14895	S	2267264	                    Alteromonas sp. RKMC-009
0.07	8332	8332	S	2779369	                    Alteromonas sp. IB21
0.00	531	531	S	2480797	                    Alteromonas sp. KUL42
0.01	755	755	S	1714845	                    Alteromonas sp. BL110
0.00	308	308	S	2480799	                    Alteromonas sp. KUL106
0.00	226	226	S	2480798	                    Alteromonas sp. KUL49
0.00	145	145	S	1912139	                    Alteromonas sp. V450
0.00	120	120	S	2653129	                    Alteromonas sp. 38
0.00	67	67	S	2795688	                    Alteromonas sp. KC3
0.00	88	88	S	1298865	                    Alteromonas sp. ALT199
0.15	17462	17462	S	589873	                  Alteromonas australica
0.51	57733	57733	S	2079529	                  Alteromonas alba
0.23	26303	26303	S	2071609	                  Alteromonas oceani
0.11	12139	12139	S	1892904	                  Alteromonas abrolhosensis
0.11	12171	12171	S	203795	                  Alteromonas marina
0.07	7543	7543	S	314275	                  Alteromonas mediterranea
0.02	2414	2414	S	2803813	                  Alteromonas antoniana
0.02	2513	2513	S	2565549	                  Alteromonas portus
0.02	1911	1911	S	2696062	                  Alteromonas profundi
0.00	407	407	S	1479524	                  Alteromonas gracilis
0.00	435	435	S	471225	                  Alteromonas genovensis
0.00	541	541	S	715451	                  Alteromonas naphthalenivorans
0.00	206	206	S	2836180	                  Alteromonas oceanisediminis
0.00	156	156	S	1858656	                  Alteromonas pelagimontana
0.00	80	80	S	1656094	                  Alteromonas confluentis
0.00	72	72	S	1856405	                  Alteromonas lipolytica
0.00	39	39	S	1938339	                  Alteromonas aestuariivivens
0.00	38	38	S	315421	                  Alteromonas hispanica
0.00	27	27	S	516698	                  Alteromonas halophila
0.00	24	24	S	2803815	                  Alteromonas lipotrueiana
0.04	4473	0	G	288793	                Salinimonas
0.02	2643	2643	S	914153	                  Salinimonas lutimaris
0.01	1392	1392	S	2572577	                  Salinimonas iocasae
0.00	210	210	S	2303538	                  Salinimonas sediminis
0.00	87	87	S	265425	                  Salinimonas chungwhensis
0.00	107	107	S	2729140	                  Salinimonas profundi
0.00	33	33	S	2785918	                  Salinimonas marina
1.14	128711	0	F1	96574	              unclassified Alteromonadaceae
1.08	122004	122004	S	1951386	                Alteromonadaceae bacterium UBA2620
0.06	6685	6685	S	1916082	                Alteromonadaceae bacterium
0.00	21	21	S	1737567	                Alteromonadaceae bacterium XY-R5
0.03	3522	0	G	2662254	              Marisediminitalea
0.03	3522	3522	S	634436	                Marisediminitalea aggregata
0.00	216	0	G	89404	              Glaciecola
0.00	216	0	G1	2618684	                unclassified Glaciecola
0.00	165	165	S	1946570	                  Glaciecola sp. UBA1851
0.00	51	51	S	455436	                  Glaciecola sp. HTCC2999
0.00	139	0	G	249523	              Aestuariibacter
0.00	120	0	G1	2643480	                unclassified Aestuariibacter
0.00	69	69	S	1872400	                  Aestuariibacter sp.
0.00	51	51	S	2590670	                  Aestuariibacter sp. GS-14
0.00	18	18	S	226010	                Aestuariibacter salexigens
0.00	33	0	G	1621534	              Paraglaciecola
0.00	33	33	S	368405	                Paraglaciecola chathamensis
0.00	25	0	G	2751156	              Ningiella
0.00	25	25	S	2364274	                Ningiella ruwaisensis
0.00	16	0	G	2650549	              Hydrocarboniclastica
0.00	16	16	S	2259620	                Hydrocarboniclastica marina
0.00	15	0	G	2125985	              Neptunicella
0.00	15	15	S	2125989	                Neptunicella marina
0.36	40834	0	F	267888	            Pseudoalteromonadaceae
0.36	40797	0	G	53246	              Pseudoalteromonas
0.12	13946	0	G1	194690	                unclassified Pseudoalteromonas
0.06	7007	7007	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.03	3509	3509	S	2743618	                  Pseudoalteromonas sp. 0303
0.01	1510	1510	S	53249	                  Pseudoalteromonas sp.
0.00	216	216	S	1690037	                  Pseudoalteromonas sp. '520P1 No. 423'
0.01	1394	1394	S	1766621	                  Pseudoalteromonas sp. XI10
0.00	64	64	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.00	169	169	S	2029678	                  Pseudoalteromonas sp. HM-SA03
0.00	32	32	S	2077097	                  Pseudoalteromonas sp. T1lg23B
0.00	42	42	S	1723758	                  Pseudoalteromonas sp. P1-25
0.13	15174	15174	S	1190813	                Pseudoalteromonas shioyasakiensis
0.04	5084	5084	S	288	                Pseudoalteromonas atlantica
0.01	1520	1520	S	874454	                Pseudoalteromonas arabiensis
0.01	622	622	S	151081	                Pseudoalteromonas ruthenica
0.01	1320	1320	S	43659	                Pseudoalteromonas tetraodonis
0.01	1387	1387	S	1703256	                Pseudoalteromonas gelatinilytica
0.01	910	910	S	570156	                Pseudoalteromonas lipolytica
0.00	118	118	S	267375	                Pseudoalteromonas marina
0.00	247	247	S	43660	                Pseudoalteromonas undina
0.00	218	218	S	77608	                Pseudoalteromonas distincta
0.00	47	47	S	28107	                Pseudoalteromonas espejiana
0.00	41	41	S	182141	                Pseudoalteromonas prydzensis
0.00	91	91	S	28109	                Pseudoalteromonas nigrifaciens
0.00	66	66	S	2518973	                Pseudoalteromonas rhizosphaerae
0.00	37	0	G	296014	              Algicola
0.00	37	0	G1	2630414	                unclassified Algicola
0.00	37	37	S	1872429	                  Algicola sp.
0.33	37195	0	F	267893	            Idiomarinaceae
0.30	33802	0	G	135575	              Idiomarina
0.25	28168	28168	S	190892	                Idiomarina baltica
0.02	2090	2090	S	1327752	                Idiomarina aquatica
0.01	1587	1587	S	86103	                Idiomarina zobellii
0.01	653	653	S	135577	                Idiomarina loihiensis
0.00	424	0	G1	2614829	                unclassified Idiomarina
0.00	279	279	S	1889913	                  Idiomarina sp. MD25a
0.00	144	144	S	2055892	                  Idiomarina sp. X4
0.00	352	352	S	86102	                Idiomarina abyssalis
0.00	381	381	S	1096243	                Idiomarina piscisalsi
0.00	125	125	S	263723	                Idiomarina fontislapidosi
0.00	17	17	S	1445662	                Idiomarina tyrosinivorans
0.03	3197	0	F1	946227	              unclassified Idiomarinaceae
0.03	3197	3197	S	1898113	                Idiomarinaceae bacterium
0.00	195	0	G	2800384	              Pseudidiomarina
0.00	159	159	S	641841	                Pseudidiomarina aquimaris
0.00	35	35	S	519453	                Pseudidiomarina maritima
0.00	195	0	F	267889	            Colwelliaceae
0.00	174	0	G	1407056	              Litorilituus
0.00	174	174	S	718192	                Litorilituus sediminis
0.00	20	0	G	1518149	              Thalassotalea
0.00	20	20	S	1230533	                Thalassotalea piscium
0.00	53	0	F	267890	            Shewanellaceae
0.00	53	0	G	22	              Shewanella
0.00	53	53	S	173509	                Shewanella fidelis
0.00	27	0	O1	256005	            Alteromonadales genera incertae sedis
0.00	27	0	G	1914248	              Motilimonas
0.00	27	27	S	2303987	                Motilimonas pumila
6.84	775008	0	O	72274	          Pseudomonadales
6.15	697458	0	F	2887365	            Marinobacteraceae
6.15	697458	0	G	2742	              Marinobacter
3.70	419134	419134	S	418719	                Marinobacter salsuginis
0.36	40550	0	G1	83889	                unclassified Marinobacter
0.08	8734	8734	S	50741	                  Marinobacter sp.
0.20	22378	22378	S	2137198	                  Marinobacter sp. B9-2
0.04	4211	4211	S	1849169	                  Marinobacter sp. EhC06
0.01	631	631	S	2488665	                  Marinobacter sp. NP-4(2019)
0.01	928	928	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.01	1622	1622	S	1761794	                  Marinobacter sp. es.042
0.01	604	604	S	2592624	                  Marinobacter sp. BW6
0.01	1112	1112	S	1749259	                  Marinobacter sp. LQ44
0.00	150	150	S	1761795	                  Marinobacter sp. es.048
0.00	48	48	S	2547598	                  Marinobacter sp. JH2
0.00	28	28	S	1479237	                  Marinobacter sp. HL-58
0.00	25	25	S	1879031	                  Marinobacter sp. AC-23
0.00	28	28	S	2841559	                  Marinobacter sp. F3R08
0.00	20	20	S	2484250	                  Marinobacter sp. R17
0.00	23	23	S	2582919	                  Marinobacter sp. 1-4A
0.45	51452	51452	S	2743	                Marinobacter nauticus
0.73	82862	82862	S	262076	                Marinobacter flavimaris
0.67	75566	75566	S	1150997	                Marinobacter manganoxydans
0.03	3480	3480	S	430453	                Marinobacter segnicrescens
0.03	3744	3744	S	355591	                Marinobacter vinifirmus
0.10	11113	11113	S	1033846	                Marinobacter adhaerens
0.02	2195	2195	S	2109942	                Marinobacter fuscus
0.02	2080	2080	S	236100	                Marinobacter algicola
0.01	599	599	S	523742	                Marinobacter santoriniensis
