100.00	13530746	0	R	1	root
100.00	13530378	0	R1	131567	  cellular organisms
99.52	13466010	0	D	2	    Bacteria
62.97	8520328	0	P	1224	      Pseudomonadota
48.61	6576780	0	C	1236	        Gammaproteobacteria
41.35	5595048	0	O	135622	          Alteromonadales
31.61	4277574	0	F	72275	            Alteromonadaceae
31.61	4277033	0	F1	2903219	              Alteromonas/Salinimonas group
31.04	4199380	0	G	226	                Alteromonas
24.61	3330504	3330504	S	28108	                  Alteromonas macleodii
3.62	490070	0	G1	2614992	                  unclassified Alteromonas
0.57	76960	76960	S	2267264	                    Alteromonas sp. RKMC-009
2.00	270223	270223	S	2785913	                    Alteromonas sp. B31-7
0.31	42133	42133	S	3002962	                    Alteromonas sp. 009811495
0.56	75256	75256	S	1917158	                    Alteromonas sp. RW2A1
0.18	23799	23799	S	2058133	                    Alteromonas sp. MB-3u-76
0.01	1029	1029	S	1714845	                    Alteromonas sp. BL110
0.00	529	529	S	2358187	                    Alteromonas sp. 76-1
0.00	138	138	S	2961948	                    Alteromonas sp. LMIT006
1.15	155167	155167	S	314275	                  Alteromonas mediterranea
1.63	220194	220194	S	589873	                  Alteromonas australica
0.01	1052	1052	S	715451	                  Alteromonas naphthalenivorans
0.00	452	452	S	1858656	                  Alteromonas pelagimontana
0.01	1936	1936	S	233316	                  Alteromonas stellipolaris
0.57	77653	0	G	288793	                Salinimonas
0.55	74529	74529	S	2572577	                  Salinimonas iocasae
0.02	2732	2732	S	2303538	                  Salinimonas sediminis
0.00	358	358	S	914153	                  Salinimonas lutimaris
0.00	32	32	S	2785918	                  Salinimonas marina
0.00	498	0	G	261825	              Agarivorans
0.00	498	498	S	680279	                Agarivorans gilvus
0.00	28	0	G	1621534	              Paraglaciecola
0.00	28	28	S	197222	                Paraglaciecola mesophila
0.00	13	0	G	2650549	              Hydrocarboniclastica
0.00	13	13	S	2259620	                Hydrocarboniclastica marina
9.54	1290960	0	F	267888	            Pseudoalteromonadaceae
9.54	1290611	0	G	53246	              Pseudoalteromonas
4.30	582138	0	G1	194690	                unclassified Pseudoalteromonas
2.15	291583	291583	S	562716	                  Pseudoalteromonas sp. CF6-2
0.65	88609	88609	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.20	27243	27243	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.65	88306	88306	S	2785910	                  Pseudoalteromonas sp. A41-2
0.22	30238	30238	S	2759705	                  Pseudoalteromonas sp. MT33b
0.18	24137	24137	S	234831	                  Pseudoalteromonas sp. SM9913
0.02	2680	2680	S	2003316	                  Pseudoalteromonas sp. GCY
0.16	22083	22083	S	2752475	                  Pseudoalteromonas sp. JSTW
0.01	762	762	S	2894202	                  Pseudoalteromonas sp. SCSIO 43095
0.00	409	409	S	2587843	                  Pseudoalteromonas sp. THAF3
0.01	1434	1434	S	87791	                  Pseudoalteromonas sp. PS1M3
0.01	1099	1099	S	2699396	                  Pseudoalteromonas sp. APM04
0.01	1578	1578	S	2692624	                  Pseudoalteromonas sp. M8
0.01	1157	1157	S	327511	                  Pseudoalteromonas sp. A22
0.00	460	460	S	649161	                  Pseudoalteromonas sp. 3J6
0.00	332	332	S	1514074	                  Pseudoalteromonas sp. NC201
0.00	19	19	S	2822842	                  Pseudoalteromonas sp. SCSIO 43201
4.23	572339	572339	S	621376	                Pseudoalteromonas donghaensis
0.39	53213	53213	S	1190813	                Pseudoalteromonas shioyasakiensis
0.34	45836	45836	S	874454	                Pseudoalteromonas arabiensis
0.06	8775	8775	S	43662	                Pseudoalteromonas piscicida
0.15	19782	19782	S	570156	                Pseudoalteromonas lipolytica
0.01	1346	1346	S	2518973	                Pseudoalteromonas rhizosphaerae
0.01	716	716	S	247523	                Pseudoalteromonas aliena
0.00	516	516	S	298657	                Pseudoalteromonas spongiae
0.00	458	458	S	182141	                Pseudoalteromonas prydzensis
0.00	413	413	S	161398	                Pseudoalteromonas phenolica
0.01	970	970	S	151081	                Pseudoalteromonas ruthenica
0.00	163	163	S	107327	                Pseudoalteromonas ulvae
0.01	1938	1938	S	152297	                Pseudoalteromonas issachenkonii
0.00	98	98	S	1348114	                Pseudoalteromonas piratica
0.01	965	965	S	137779	                Pseudoalteromonas flavipulchra
0.00	331	331	S	288	                Pseudoalteromonas atlantica
0.00	44	44	S	339617	                Pseudoalteromonas viridis
0.00	285	285	S	28109	                Pseudoalteromonas nigrifaciens
0.00	188	188	S	176102	                Pseudoalteromonas agarivorans
0.00	89	89	S	206042	                Pseudoalteromonas mariniglutinosa
0.00	324	0	G	907197	              Psychrosphaera
0.00	324	324	S	2820710	                Psychrosphaera ytuae
0.00	25	0	G	2834759	              Flocculibacter
0.00	25	25	S	2744479	                Flocculibacter collagenilyticus
0.17	22765	0	F	267893	            Idiomarinaceae
0.17	22765	0	G	135575	              Idiomarina
0.07	10004	0	G1	2614829	                unclassified Idiomarina
0.06	7880	7880	S	2100422	                  Idiomarina sp. OT37-5b
0.02	2123	2123	S	2055892	                  Idiomarina sp. X4
0.07	9060	9060	S	86102	                Idiomarina abyssalis
0.02	2944	2944	S	1096243	                Idiomarina piscisalsi
0.01	757	757	S	135577	                Idiomarina loihiensis
0.03	3393	0	F	267890	            Shewanellaceae
0.02	3329	0	G	22	              Shewanella
0.01	1927	0	G1	196818	                unclassified Shewanella
0.00	70	70	S	2864212	                  Shewanella sp. FJAT-51860
0.01	1510	1510	S	2989727	                  Shewanella sp. JNE2
0.00	346	346	S	1930557	                  Shewanella sp. FDAARGOS_354
0.00	525	525	S	225848	                Shewanella psychrophila
0.00	573	573	S	24	                Shewanella putrefaciens
0.00	160	160	S	62322	                Shewanella baltica
0.00	104	104	S	558541	                Shewanella chilikensis
0.00	37	37	S	38313	                Shewanella algae
0.00	63	0	G	2547964	              Parashewanella
0.00	63	63	S	342950	                Parashewanella spongiae
0.00	354	0	F	267889	            Colwelliaceae
0.00	244	0	G	28228	              Colwellia
0.00	244	0	G1	196834	                unclassified Colwellia
0.00	244	244	S	2583805	                  Colwellia sp. M166
0.00	65	0	G	1518149	              Thalassotalea
0.00	65	0	G1	2614972	                unclassified Thalassotalea
0.00	65	65	S	2769490	                  Thalassotalea sp. LPB0316
0.00	44	0	G	1407056	              Litorilituus
0.00	44	44	S	718192	                Litorilituus sediminis
4.67	632027	0	O	72274	          Pseudomonadales
2.76	374020	0	F	135621	            Pseudomonadaceae
1.71	231531	0	G	2901189	              Halopseudomonas
1.29	175189	0	G1	136844	                Halopseudomonas pertucinogena group
1.29	175189	175189	S	857252	                  Halopseudomonas aestusnigri
0.36	49336	0	G1	2901190	                unclassified Halopseudomonas
0.18	24689	24689	S	2918528	                  Halopseudomonas sp. RR6
0.18	24646	24646	S	3015994	                  Halopseudomonas sp. MFKK-1
0.04	5734	5734	S	797277	                Halopseudomonas litoralis
0.01	1271	1271	S	472181	                Halopseudomonas sabulinigri
0.97	131752	0	G	286	              Pseudomonas
0.93	125486	0	G1	136841	                Pseudomonas aeruginosa group
0.91	123257	123257	S	287	                  Pseudomonas aeruginosa
0.01	1870	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
0.01	1870	1870	S	301	                    Pseudomonas oleovorans
0.00	359	359	S	43263	                  Pseudomonas alcaligenes
0.03	3454	0	G1	196821	                unclassified Pseudomonas
0.02	3284	3284	S	2706126	                  Pseudomonas sp. OIL-1
0.00	108	108	S	2962597	                  Pseudomonas sp. Z8(2022)
0.00	61	61	S	2815936	                  Pseudomonas sp. PP3
0.01	1355	0	G1	136845	                Pseudomonas putida group
0.01	1355	1355	S	303	                  Pseudomonas putida
0.00	183	0	G1	136843	                Pseudomonas fluorescens group
0.00	183	183	S	294	                  Pseudomonas fluorescens
0.01	1142	1142	S	2502979	                Pseudomonas khazarica
0.00	74	74	S	237610	                Pseudomonas psychrotolerans
0.00	29	29	S	2830842	                Pseudomonas nanhaiensis
0.00	26	26	S	437900	                Pseudomonas marincola
0.08	10688	0	G	2901164	              Stutzerimonas
0.08	10584	0	G1	136846	                Stutzerimonas stutzeri group
0.07	9942	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.07	9942	9942	S	316	                    Stutzerimonas stutzeri
0.00	319	319	S	74829	                  Stutzerimonas balearica
0.00	322	322	S	2968969	                  Stutzerimonas frequens
0.00	104	104	S	1176257	                [Pseudomonas] zhaodongensis
0.00	48	0	G	1654787	              Thiopseudomonas
0.00	48	48	S	1697053	                Thiopseudomonas alkaliphila
1.91	258006	0	F	2887365	            Marinobacteraceae
1.91	258006	0	G	2742	              Marinobacter
0.78	105512	0	G1	83889	                unclassified Marinobacter
0.69	93692	93692	S	1671721	                  Marinobacter sp. CP1
0.03	3961	3961	S	2886046	                  Marinobacter sp. AN1
0.02	2965	2965	S	1749259	                  Marinobacter sp. LQ44
0.02	3038	3038	S	1761794	                  Marinobacter sp. es.042
0.01	970	970	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.00	433	433	S	2547598	                  Marinobacter sp. JH2
0.00	432	432	S	2488665	                  Marinobacter sp. NP-4(2019)
0.00	17	17	S	50741	                  Marinobacter sp.
0.52	70251	70251	S	2743	                Marinobacter nauticus
0.20	27712	27712	S	418719	                Marinobacter salsuginis
0.39	52369	52369	S	1033846	                Marinobacter adhaerens
0.01	1919	1919	S	1420917	                Marinobacter salarius
0.00	224	224	S	1420916	                Marinobacter similis
0.00	17	17	S	1874317	                Marinobacter salinus
2.34	317005	0	O	135619	          Oceanospirillales
