100.00	52544658	0	R	1	root
100.00	52544658	0	R1	131567	  cellular organisms
76.29	40086085	0	D	2	    Bacteria
32.00	16812044	0	P	1224	      Pseudomonadota
19.92	10464833	0	C	1236	        Gammaproteobacteria
8.82	4635975	0	C1	33811	          unclassified Gammaproteobacteria
6.76	3550339	3550339	S	1913989	            Gammaproteobacteria bacterium
1.15	603294	603294	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.24	127613	127613	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.25	132254	132254	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.25	130211	130211	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.05	25742	25742	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.10	51760	51760	S	1948596	            Gammaproteobacteria bacterium UBA2675
0.01	6117	6117	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.01	6103	6103	S	1948658	            Gammaproteobacteria bacterium UBA7803
0.00	1083	1083	S	1948640	            Gammaproteobacteria bacterium UBA6940
0.00	319	319	S	1948609	            Gammaproteobacteria bacterium UBA3498
0.00	334	334	S	83406	            gamma proteobacterium HdN1
0.00	97	97	S	1895767	            Gammaproteobacteria bacterium 39-13
0.00	96	96	S	1948588	            Gammaproteobacteria bacterium UBA1961
0.00	104	104	S	1009426	            gamma proteobacterium SCGC AAA168-P09
0.00	46	46	S	1986767	            Gammaproteobacteria bacterium TMED78
0.00	71	71	S	391615	            gamma proteobacterium HTCC5015
0.00	227	227	S	1007119	            gamma proteobacterium SCGC AAA076-P13
0.00	29	29	S	1860093	            Gammaproteobacteria bacterium MedPE
0.00	36	36	S	1986749	            Gammaproteobacteria bacterium TMED226
0.00	17	17	S	1986737	            Gammaproteobacteria bacterium TMED139
0.00	71	71	S	1492922	            Gammaproteobacteria bacterium MFB021
3.24	1703325	0	O	72274	          Pseudomonadales
2.15	1132077	0	F	2887365	            Marinobacteraceae
2.15	1132061	0	G	2742	              Marinobacter
0.71	370475	370475	S	2743	                Marinobacter nauticus
0.14	72060	0	G1	83889	                unclassified Marinobacter
0.03	13677	13677	S	50741	                  Marinobacter sp.
0.06	33531	33531	S	2137198	                  Marinobacter sp. B9-2
0.02	8623	8623	S	1749259	                  Marinobacter sp. LQ44
