100.00	2775814	0	R	1	root
99.98	2775367	0	R1	131567	  cellular organisms
94.79	2631258	0	D	2	    Bacteria
58.50	1623965	0	P	1224	      Pseudomonadota
44.01	1221588	0	C	28211	        Alphaproteobacteria
23.25	645243	0	O	204457	          Sphingomonadales
19.59	543860	0	F	335929	            Erythrobacteraceae
17.35	481527	0	F1	2800788	              Erythrobacter/Porphyrobacter group
17.35	481494	0	G	1041	                Erythrobacter
17.18	476938	0	G1	2633097	                  unclassified Erythrobacter
17.03	472641	472641	S	2785907	                    Erythrobacter sp. A30-3
0.14	3989	3989	S	2653850	                    Erythrobacter sp. 3-20A1M
0.01	201	201	S	2587851	                    Erythrobacter sp. THAF29
0.00	43	43	S	2907154	                    Erythrobacter sp. SDW2
0.00	38	38	S	2829500	                    Erythrobacter sp. JK5
0.00	24	24	S	1798193	                    Erythrobacter sp. HL-111
0.09	2467	2467	S	2182384	                  Erythrobacter aureus
0.07	1967	1967	S	39960	                  Erythrobacter litoralis
0.00	120	120	S	2739433	                  Erythrobacter mangrovi
0.00	33	0	G	1111	                Porphyrobacter
0.00	33	0	G1	2683265	                  unclassified Porphyrobacter
0.00	33	33	S	2003315	                    Porphyrobacter sp. CACIAM 03H1
1.07	29577	0	G	1855416	              Qipengyuania
1.00	27812	27812	S	192812	                Qipengyuania flava
0.05	1444	0	G1	2645039	                unclassified Qipengyuania
0.04	1190	1190	S	2909673	                  Qipengyuania sp. PHS-Z21
0.01	254	254	S	2979461	                  Qipengyuania sp. SS22
0.01	212	212	S	266951	                Qipengyuania seohaensis
0.00	107	107	S	2867233	                Qipengyuania aurantiaca
0.59	16359	0	G	1295327	              Croceicoccus
0.26	7222	0	G1	2629967	                unclassified Croceicoccus
0.20	5486	5486	S	1703338	                  Croceicoccus sp. Ery15
0.04	1100	1100	S	1703340	                  Croceicoccus sp. Ery5
0.02	634	634	S	2798724	                  Croceicoccus sp. YJ47
0.30	8213	8213	S	450378	                Croceicoccus marinus
0.03	923	923	S	1348774	                Croceicoccus naphthovorans
0.55	15313	0	G	2800681	              Aurantiacibacter
0.55	15313	15313	S	1648404	                Aurantiacibacter atlanticus
0.02	487	0	G	2676755	              Croceibacterium
0.02	487	487	S	1267766	                Croceibacterium atlanticum
0.02	419	0	G	2800686	              Tsuneonella
0.02	419	419	S	2055955	                Tsuneonella flava
0.01	149	0	G	361177	              Altererythrobacter
0.00	107	0	G1	2614945	                unclassified Altererythrobacter
0.00	107	107	S	2060312	                  Altererythrobacter sp. B11
0.00	41	41	S	361183	                Altererythrobacter epoxidivorans
0.00	27	0	G	2800685	              Pelagerythrobacter
0.00	27	27	S	543877	                Pelagerythrobacter marensis
3.65	101382	0	F	41297	            Sphingomonadaceae
2.03	56447	0	G	165695	              Sphingobium
0.43	11836	0	G1	2611147	                unclassified Sphingobium
0.11	3092	3092	S	2082188	                  Sphingobium sp. YG1
0.27	7538	7538	S	1315974	                  Sphingobium sp. TKS
0.03	953	953	S	520734	                  Sphingobium sp. RSMS
0.00	131	131	S	2970925	                  Sphingobium sp. JS3065
0.00	119	119	S	407020	                  Sphingobium sp. MI1205
1.23	34017	34017	S	13690	                Sphingobium yanoikuyae
0.13	3744	3744	S	121428	                Sphingobium xenophagum
0.09	2602	2602	S	336203	                Sphingobium fuliginis
0.10	2868	2868	S	1332080	                Sphingobium baderi
0.03	707	707	S	332055	                Sphingobium indicum
0.01	209	209	S	1592790	                Sphingobium phenoxybenzoativorans
0.01	290	290	S	76947	                Sphingobium herbicidovorans
0.00	52	52	S	56193	                Sphingobium chungbukense
0.00	119	119	S	120107	                Sphingobium cloacae
0.84	23385	0	G	2709686	              Novosphingopyxis
0.84	23385	23385	S	2762729	                Novosphingopyxis iocasae
0.33	9105	0	G	13687	              Sphingomonas
0.09	2592	0	G1	196159	                unclassified Sphingomonas
0.06	1556	1556	S	304378	                  Sphingomonas sp. IC081
0.02	508	508	S	2219696	                  Sphingomonas sp. FARSPH
0.01	370	370	S	1961362	                  Sphingomonas sp. NIC1
0.00	53	53	S	1030157	                  Sphingomonas sp. KC8
0.00	79	79	S	1381597	                  Sphingomonas sp. ERG5
0.00	24	24	S	1523415	                  Sphingomonas sp. AAP5
0.06	1548	1548	S	397260	                Sphingomonas sanxanigenens
0.05	1311	1311	S	13689	                Sphingomonas paucimobilis
0.05	1398	1398	S	296544	                Sphingomonas bisphenolicum
0.06	1753	1753	S	152682	                Sphingomonas melonis
0.01	189	189	S	563996	                Sphingomonas hankookensis
0.00	134	134	S	1813468	                Sphingomonas naphthae
0.00	39	39	S	2759526	                Sphingomonas aliaeris
0.00	119	119	S	93064	                Sphingomonas koreensis
0.00	16	16	S	2681549	                Sphingomonas profundi
0.29	8088	0	G	165696	              Novosphingobium
0.20	5496	0	G1	2644732	                unclassified Novosphingobium
0.19	5362	5362	S	164608	                  Novosphingobium sp. KA1
0.00	76	76	S	2571749	                  Novosphingobium sp. EMRT-2
0.00	57	57	S	702113	                  Novosphingobium sp. PP1Y
0.04	1054	1054	S	2698673	                Novosphingobium decolorationis
0.05	1407	1407	S	205844	                Novosphingobium pentaromativorans
0.00	129	129	S	158500	                Novosphingobium resinovorum
0.07	2070	0	G	72173	              Citromicrobium
0.07	2070	0	G1	2630544	                unclassified Citromicrobium
0.07	2070	2070	S	1634516	                  Citromicrobium sp. JL477
0.07	2034	0	G	165697	              Sphingopyxis
0.03	737	0	G1	2614943	                unclassified Sphingopyxis
0.01	151	151	S	292913	                  Sphingopyxis sp. 113P3
0.01	377	377	S	1866325	                  Sphingopyxis sp. MG
0.01	150	150	S	2968500	                  Sphingopyxis sp. DBS4
