100.00	127963	0	R	1	root
100.00	127963	0	R1	131567	  cellular organisms
100.00	127963	0	D	2	    Bacteria
99.83	127740	0	P	1224	      Pseudomonadota
68.47	87620	0	C	1236	        Gammaproteobacteria
30.98	39644	0	O	91347	          Enterobacterales
30.33	38812	0	F	1903414	            Morganellaceae
30.32	38796	0	G	583	              Proteus
30.32	38796	0	G1	257482	                unclassified Proteus (in: enterobacteria)
30.32	38796	38796	S	2697019	                  Proteus sp. ZN5
0.01	16	0	G	581	              Morganella
0.01	16	16	S	582	                Morganella morganii
0.65	831	0	F	543	            Enterobacteriaceae
0.37	476	0	G	547	              Enterobacter
0.37	476	0	G1	354276	                Enterobacter cloacae complex
0.20	249	0	G2	2757714	                  unclassified Enterobacter cloacae complex
0.20	249	249	S	1915310	                    Enterobacter cloacae complex sp. ECNIH7
0.18	226	226	S	550	                  Enterobacter cloacae
0.17	211	0	G	561	              Escherichia
0.17	211	211	S	564	                Escherichia fergusonii
0.07	83	0	G	544	              Citrobacter
0.07	83	83	S	2653932	                Citrobacter telavivensis
0.05	60	0	F1	2890311	              Klebsiella/Raoultella group
0.05	60	0	G	160674	                Raoultella
0.05	60	60	S	1259973	                  Raoultella electrica
26.43	33814	0	O	135622	          Alteromonadales
19.74	25257	0	F	72275	            Alteromonadaceae
19.72	25239	0	F1	2903219	              Alteromonas/Salinimonas group
18.62	23820	0	G	288793	                Salinimonas
18.62	23820	23820	S	2572577	                  Salinimonas iocasae
1.11	1418	0	G	226	                Alteromonas
1.06	1358	0	G1	2614992	                  unclassified Alteromonas
1.06	1358	1358	S	2267264	                    Alteromonas sp. RKMC-009
0.05	60	60	S	233316	                  Alteromonas stellipolaris
0.01	18	0	G	1621534	              Paraglaciecola
0.01	18	18	S	197222	                Paraglaciecola mesophila
4.55	5820	0	F	267890	            Shewanellaceae
4.55	5820	0	G	22	              Shewanella
1.97	2517	0	G1	196818	                unclassified Shewanella
1.97	2517	2517	S	94122	                  Shewanella sp. ANA-3
2.58	3303	3303	S	1028752	                Shewanella aestuarii
2.14	2736	0	F	267888	            Pseudoalteromonadaceae
2.14	2736	0	G	53246	              Pseudoalteromonas
1.74	2221	2221	S	394751	                Pseudoalteromonas arctica
0.21	271	271	S	1190813	                Pseudoalteromonas shioyasakiensis
0.19	243	0	G1	194690	                unclassified Pseudoalteromonas
0.19	243	243	S	1514074	                  Pseudoalteromonas sp. NC201
7.02	8977	0	O	135623	          Vibrionales
7.02	8977	0	F	641	            Vibrionaceae
7.02	8977	0	G	662	              Vibrio
3.36	4294	0	G1	1891919	                Vibrio oreintalis group
3.36	4294	4294	S	29498	                  Vibrio tubiashii
3.65	4667	4667	S	76258	                Vibrio rumoiensis
0.01	16	0	G1	717610	                Vibrio harveyi group
0.01	16	16	S	680	                  Vibrio campbellii
2.08	2665	0	O	135619	          Oceanospirillales
2.08	2665	0	F	28256	            Halomonadaceae
2.08	2665	0	G	2745	              Halomonas
1.51	1936	1936	S	229007	                Halomonas ventosae
0.57	728	728	S	115553	                Halomonas sulfidaeris
1.54	1976	0	O	72274	          Pseudomonadales
1.26	1613	0	F	2887365	            Marinobacteraceae
1.26	1613	0	G	2742	              Marinobacter
1.26	1613	0	G1	83889	                unclassified Marinobacter
1.23	1575	1575	S	2488665	                  Marinobacter sp. NP-4(2019)
0.03	38	38	S	2547598	                  Marinobacter sp. JH2
0.28	363	0	F	135621	            Pseudomonadaceae
0.27	345	0	G	286	              Pseudomonas
0.23	299	0	G1	136845	                Pseudomonas putida group
0.23	299	299	S	303	                  Pseudomonas putida
0.04	46	0	G1	136841	                Pseudomonas aeruginosa group
0.04	46	46	S	53412	                  Pseudomonas resinovorans
0.01	17	0	G	2901164	              Stutzerimonas
0.01	17	0	G1	136846	                Stutzerimonas stutzeri group
0.01	17	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.01	17	17	S	316	                    Stutzerimonas stutzeri
0.33	417	0	O	2887326	          Moraxellales
0.33	417	0	F	468	            Moraxellaceae
0.26	332	0	G	497	              Psychrobacter
0.25	317	0	G1	196806	                unclassified Psychrobacter
0.08	99	99	S	888436	                  Psychrobacter sp. 4Bb
0.17	218	218	S	888437	                  Psychrobacter sp. 4Dc
0.01	14	14	S	330922	                Psychrobacter cryohalolentis
0.05	62	0	G	469	              Acinetobacter
0.05	62	62	S	2006115	                Acinetobacter piscicola
0.02	22	0	G	475	              Moraxella
0.02	22	22	S	34062	                Moraxella osloensis
0.07	90	0	O	135614	          Xanthomonadales
0.07	90	0	F	32033	            Xanthomonadaceae
0.07	90	0	G	40323	              Stenotrophomonas
0.07	90	90	S	216778	                Stenotrophomonas rhizophila
0.01	18	0	O	72273	          Thiotrichales
0.01	18	0	F	135616	            Piscirickettsiaceae
0.01	18	0	G	40222	              Methylophaga
0.01	18	18	S	754477	                Methylophaga frappieri
0.01	16	0	O	118969	          Legionellales
0.01	16	0	F	444	            Legionellaceae
0.01	16	0	G	445	              Legionella
0.01	16	16	S	45056	                Legionella adelaidensis
31.23	39963	0	C	28211	        Alphaproteobacteria
26.04	33327	0	O	204457	          Sphingomonadales
18.80	24051	0	F	335929	            Erythrobacteraceae
16.21	20741	0	G	2800681	              Aurantiacibacter
16.21	20741	20741	S	1648404	                Aurantiacibacter atlanticus
1.47	1879	0	G	1295327	              Croceicoccus
1.47	1879	1879	S	450378	                Croceicoccus marinus
1.12	1430	0	F1	2800788	              Erythrobacter/Porphyrobacter group
1.12	1430	0	G	1111	                Porphyrobacter
1.12	1430	0	G1	2683265	                  unclassified Porphyrobacter
1.12	1430	1430	S	2547601	                    Porphyrobacter sp. YT40
7.25	9275	0	F	41297	            Sphingomonadaceae
4.11	5260	0	G	165695	              Sphingobium
2.45	3138	0	G1	2611147	                unclassified Sphingobium
2.43	3104	3104	S	1315974	                  Sphingobium sp. TKS
0.02	21	21	S	1843368	                  Sphingobium sp. RAC03
0.01	12	12	S	2072936	                  Sphingobium sp. SCG-1
1.48	1896	1896	S	1332080	                Sphingobium baderi
0.13	160	160	S	120107	                Sphingobium cloacae
0.04	47	47	S	135719	                Sphingobium amiense
0.01	18	18	S	76947	                Sphingobium herbicidovorans
1.36	1737	0	G	1649486	              Rhizorhabdus
1.36	1737	1737	S	1850238	                Rhizorhabdus dicambivorans
0.97	1237	0	G	13687	              Sphingomonas
0.88	1129	1129	S	397260	                Sphingomonas sanxanigenens
0.08	107	0	G1	196159	                unclassified Sphingomonas
0.06	78	78	S	304378	                  Sphingomonas sp. IC081
0.02	29	29	S	2219696	                  Sphingomonas sp. FARSPH
0.63	811	0	G	165697	              Sphingopyxis
0.59	755	755	S	33050	                Sphingopyxis macrogoltabida
0.04	55	0	G1	2614943	                unclassified Sphingopyxis
0.04	55	55	S	292913	                  Sphingopyxis sp. 113P3
0.18	228	0	G	165696	              Novosphingobium
0.13	160	160	S	158500	                Novosphingobium resinovorum
0.03	44	0	G1	2644732	                unclassified Novosphingobium
0.03	44	44	S	2571749	                  Novosphingobium sp. EMRT-2
0.02	23	23	S	205844	                Novosphingobium pentaromativorans
4.41	5637	0	O	204455	          Rhodobacterales
3.46	4427	0	F	2854170	            Roseobacteraceae
2.19	2806	0	G	263377	              Salipiger
1.91	2442	2442	S	1229727	                Salipiger profundus
0.27	351	351	S	1250539	                Salipiger abyssi
0.01	13	0	G1	2640570	                unclassified Salipiger
0.01	13	13	S	1792508	                  Salipiger sp. CCB-MM3
0.41	522	0	G	74030	              Roseovarius
0.16	202	202	S	540747	                Roseovarius indicus
0.25	319	319	S	215743	                Roseovarius mucosus
0.41	519	0	G	60136	              Sulfitobacter
0.32	406	0	G1	196795	                unclassified Sulfitobacter
0.32	406	406	S	1968541	                  Sulfitobacter sp. D7
0.06	82	82	S	1917485	                Sulfitobacter alexandrii
0.02	29	29	S	83219	                Sulfitobacter mediterraneus
0.15	191	0	G	58842	              Sagittula
0.15	191	0	G1	2624628	                unclassified Sagittula
0.15	191	191	S	2009329	                  Sagittula sp. P11
0.12	158	0	G	875170	              Celeribacter
0.04	54	54	S	875171	                Celeribacter baekdonensis
0.08	104	104	S	1208324	                Celeribacter indicus
0.05	60	0	G	302485	              Phaeobacter
0.04	45	45	S	60890	                Phaeobacter gallaeciensis
0.01	15	15	S	1844006	                Phaeobacter porticola
0.04	57	0	G	309512	              Dinoroseobacter
0.04	57	57	S	215813	                Dinoroseobacter shibae
0.04	48	0	G	2854186	              Pseudosulfitobacter
0.04	48	48	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.03	39	0	G	53945	              Octadecabacter
0.03	39	0	G1	196158	                unclassified Octadecabacter
0.03	39	39	S	2602067	                  Octadecabacter sp. SW4
0.02	22	0	G	191028	              Leisingera
0.02	22	0	G1	2614906	                unclassified Leisingera
0.02	22	22	S	2508307	                  Leisingera sp. NJS204
0.95	1209	0	F	31989	            Paracoccaceae
0.51	651	0	G	2846749	              Pacificitalea
0.51	651	651	S	1411902	                Pacificitalea manganoxidans
0.31	399	0	F1	58840	              unclassified Paracoccaceae
0.31	399	399	S	1904441	                Paracoccaceae bacterium
0.05	66	0	G	1759417	              Pseudohalocynthiibacter
0.05	66	66	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.03	41	0	G	265	              Paracoccus
0.03	41	41	S	1077935	                Paracoccus zhejiangensis
0.02	26	0	G	285107	              Thioclava
0.02	26	26	S	1915078	                Thioclava nitratireducens
0.02	23	0	G	204456	              Gemmobacter
0.02	23	23	S	2840474	                Gemmobacter fulva
0.74	947	0	O	356	          Hyphomicrobiales
0.63	802	0	F	255475	            Aurantimonadaceae
0.63	802	0	G	293088	              Martelella
0.32	403	0	G1	2629616	                unclassified Martelella
0.32	403	403	S	686597	                  Martelella sp. AD-3
0.31	398	398	S	293089	                Martelella mediterranea
0.04	54	0	F	2821832	            Stappiaceae
0.04	54	0	G	150830	              Roseibium
0.04	54	54	S	187304	                Roseibium aggregatum
0.04	50	0	F	82115	            Rhizobiaceae
0.03	32	0	F1	227290	              Rhizobium/Agrobacterium group
0.03	32	0	G	379	                Rhizobium
0.03	32	32	S	2267833	                  Rhizobium oryzihabitans
0.01	17	0	G	323620	              Shinella
0.01	17	0	G1	2643062	                unclassified Shinella
