100.00	1047762	0	R	1	root
100.00	1047716	0	R1	131567	  cellular organisms
99.20	1039364	0	D	2	    Bacteria
86.71	908556	0	P	1224	      Pseudomonadota
77.45	811458	0	C	1236	        Gammaproteobacteria
70.69	740703	0	O	135622	          Alteromonadales
70.24	735986	0	F	72275	            Alteromonadaceae
70.24	735986	0	F1	2903219	              Alteromonas/Salinimonas group
70.21	735681	0	G	226	                Alteromonas
63.11	661264	661264	S	28108	                  Alteromonas macleodii
4.26	44653	44653	S	314275	                  Alteromonas mediterranea
2.04	21335	0	G1	2614992	                  unclassified Alteromonas
0.76	7982	7982	S	1917158	                    Alteromonas sp. RW2A1
1.11	11650	11650	S	2785913	                    Alteromonas sp. B31-7
0.03	335	335	S	2267264	                    Alteromonas sp. RKMC-009
0.03	294	294	S	2961948	                    Alteromonas sp. LMIT006
0.07	728	728	S	2058133	                    Alteromonas sp. MB-3u-76
0.02	206	206	S	2358187	                    Alteromonas sp. 76-1
0.01	136	136	S	1714845	                    Alteromonas sp. BL110
0.66	6909	6909	S	589873	                  Alteromonas australica
0.14	1453	1453	S	715451	                  Alteromonas naphthalenivorans
0.01	64	64	S	1858656	                  Alteromonas pelagimontana
0.03	304	0	G	288793	                Salinimonas
0.02	205	205	S	2303538	                  Salinimonas sediminis
0.01	98	98	S	2572577	                  Salinimonas iocasae
0.38	3959	0	F	267888	            Pseudoalteromonadaceae
0.38	3959	0	G	53246	              Pseudoalteromonas
0.19	1953	0	G1	194690	                unclassified Pseudoalteromonas
0.03	339	339	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.04	367	367	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.10	1014	1014	S	2785910	                  Pseudoalteromonas sp. A41-2
0.02	171	171	S	2699396	                  Pseudoalteromonas sp. APM04
0.01	60	60	S	562716	                  Pseudoalteromonas sp. CF6-2
0.09	976	976	S	298657	                Pseudoalteromonas spongiae
0.01	118	118	S	161398	                Pseudoalteromonas phenolica
0.05	522	522	S	621376	                Pseudoalteromonas donghaensis
0.03	328	328	S	570156	                Pseudoalteromonas lipolytica
0.01	60	60	S	1190813	                Pseudoalteromonas shioyasakiensis
0.06	673	0	F	267893	            Idiomarinaceae
0.06	673	0	G	135575	              Idiomarina
0.04	433	433	S	135577	                Idiomarina loihiensis
0.01	150	0	G1	2614829	                unclassified Idiomarina
0.01	150	150	S	2055892	                  Idiomarina sp. X4
0.00	32	32	S	86102	                Idiomarina abyssalis
0.01	56	56	S	1096243	                Idiomarina piscisalsi
0.01	84	0	F	267889	            Colwelliaceae
0.01	84	0	G	28228	              Colwellia
0.01	84	0	G1	196834	                unclassified Colwellia
0.01	84	84	S	2583805	                  Colwellia sp. M166
4.64	48642	0	O	72274	          Pseudomonadales
3.59	37572	0	F	2887365	            Marinobacteraceae
3.59	37572	0	G	2742	              Marinobacter
2.93	30740	30740	S	2743	                Marinobacter nauticus
0.61	6387	0	G1	83889	                unclassified Marinobacter
0.42	4403	4403	S	1671721	                  Marinobacter sp. CP1
0.12	1297	1297	S	1749259	                  Marinobacter sp. LQ44
0.05	497	497	S	2886046	                  Marinobacter sp. AN1
0.01	141	141	S	2304594	                  Marinobacter sp. Arc7-DN-1
0.00	46	46	S	2488665	                  Marinobacter sp. NP-4(2019)
0.02	237	237	S	418719	                Marinobacter salsuginis
0.02	187	187	S	1033846	                Marinobacter adhaerens
0.00	19	19	S	1420917	                Marinobacter salarius
1.06	11069	0	F	135621	            Pseudomonadaceae
0.60	6263	0	G	2901189	              Halopseudomonas
0.46	4790	0	G1	136844	                Halopseudomonas pertucinogena group
0.46	4790	4790	S	857252	                  Halopseudomonas aestusnigri
0.14	1416	0	G1	2901190	                unclassified Halopseudomonas
0.13	1374	1374	S	3015994	                  Halopseudomonas sp. MFKK-1
0.00	42	42	S	2918528	                  Halopseudomonas sp. RR6
0.01	56	56	S	472181	                Halopseudomonas sabulinigri
0.45	4735	0	G	286	              Pseudomonas
0.45	4717	0	G1	136841	                Pseudomonas aeruginosa group
0.45	4717	4717	S	287	                  Pseudomonas aeruginosa
0.00	18	0	G1	196821	                unclassified Pseudomonas
0.00	18	18	S	2706126	                  Pseudomonas sp. OIL-1
0.01	70	0	G	2901164	              Stutzerimonas
0.01	70	0	G1	136846	                Stutzerimonas stutzeri group
0.01	70	0	G2	578833	                  Stutzerimonas stutzeri subgroup
0.01	70	70	S	316	                    Stutzerimonas stutzeri
1.50	15763	0	O	135619	          Oceanospirillales
1.29	13512	0	F	28256	            Halomonadaceae
1.29	13487	0	G	2745	              Halomonas
1.22	12769	12769	S	29570	                Halomonas meridiana
0.04	394	0	G1	2609666	                unclassified Halomonas
0.01	71	71	S	2953657	                  Halomonas sp. DN3
0.01	91	91	S	1504981	                  Halomonas sp. KO116
0.02	174	174	S	2855441	                  Halomonas sp. 18071143
0.01	57	57	S	2785909	                  Halomonas sp. A40-4
0.01	148	148	S	2609667	                Halomonas piezotolerans
0.02	174	174	S	664683	                Halomonas titanicae
0.00	25	0	G	42054	              Chromohalobacter
0.00	25	25	S	158080	                Chromohalobacter salexigens
0.15	1599	0	F	224372	            Alcanivoracaceae
0.14	1426	0	G	59753	              Alcanivorax
0.14	1426	0	G1	2638842	                unclassified Alcanivorax
0.14	1426	1426	S	2259335	                  Alcanivorax sp. ALC70
0.02	172	0	G	2025617	              Ketobacter
0.02	172	172	S	1917421	                Ketobacter alkanivorans
0.06	651	0	F	135620	            Oceanospirillaceae
0.06	632	0	G	187492	              Thalassolituus
0.06	608	608	S	187493	                Thalassolituus oleivorans
0.00	23	0	G1	2624967	                unclassified Thalassolituus
0.00	23	23	S	2597518	                  Thalassolituus sp. C2-1
0.00	19	0	G	48075	              Marinobacterium
0.00	19	19	S	48076	                Marinobacterium georgiense
0.39	4037	0	O	135623	          Vibrionales
0.39	4037	0	F	641	            Vibrionaceae
0.38	3953	0	G	662	              Vibrio
0.12	1307	0	G1	717610	                Vibrio harveyi group
0.12	1217	1217	S	680	                  Vibrio campbellii
0.01	71	71	S	670	                  Vibrio parahaemolyticus
0.00	18	18	S	512649	                  Vibrio azureus
0.12	1245	0	G1	1891919	                Vibrio oreintalis group
0.12	1245	1245	S	29498	                  Vibrio tubiashii
0.05	573	573	S	29494	                Vibrio furnissii
0.03	273	273	S	170679	                Vibrio chagasii
0.01	111	111	S	52443	                Vibrio tapetis
0.02	157	157	S	104609	                Vibrio penaeicida
0.03	284	284	S	666	                Vibrio cholerae
0.01	55	0	G	2042066	              Paraphotobacterium
0.01	55	55	S	1755811	                Paraphotobacterium marinum
0.00	28	0	G	51366	              Salinivibrio
0.00	28	28	S	1908198	                Salinivibrio kushneri
0.17	1782	0	C1	118884	          Gammaproteobacteria incertae sedis
0.15	1535	0	G	2841677	            Candidatus Pseudothioglobus
0.15	1535	1535	S	1427364	              Candidatus Pseudothioglobus singularis
0.02	246	0	G	655184	            Candidatus Thioglobus
0.01	126	0	G1	2644172	              unclassified Candidatus Thioglobus
0.01	126	126	S	2508687	                Candidatus Thioglobus sp. NP1
0.01	119	119	S	1705394	              Candidatus Thioglobus autotrophicus
0.03	329	0	O	2887326	          Moraxellales
0.03	329	0	F	468	            Moraxellaceae
