100.00	36017206	0	R	1	root
100.00	36017206	0	R1	131567	  cellular organisms
81.66	29412260	0	D	2	    Bacteria
38.33	13807189	0	P	1224	      Pseudomonadota
21.05	7581420	0	C	1236	        Gammaproteobacteria
10.12	3645568	0	O	2887326	          Moraxellales
10.12	3645568	0	F	468	            Moraxellaceae
10.11	3642007	0	G	497	              Psychrobacter
8.83	3178573	3178573	S	112002	                Psychrobacter pacificensis
0.30	107067	0	G1	196806	                unclassified Psychrobacter
0.19	68715	68715	S	2058310	                  Psychrobacter sp. Choline-02u-9
0.01	2996	2996	S	2487707	                  Psychrobacter sp. FME6
0.01	2134	2134	S	2755139	                  Psychrobacter sp. bablab_jr014
0.02	8581	8581	S	888437	                  Psychrobacter sp. 4Dc
0.03	11100	11100	S	1298610	                  Psychrobacter sp. JCM 18903
0.00	705	705	S	1434841	                  Psychrobacter sp. JB385
0.01	2977	2977	S	2774131	                  Psychrobacter sp. Pi2-1
0.00	530	530	S	2487708	                  Psychrobacter sp. FME13
0.01	2163	2163	S	2705463	                  Psychrobacter sp. BI730
0.00	874	874	S	1298608	                  Psychrobacter sp. JCM 18900
0.00	1389	1389	S	1298609	                  Psychrobacter sp. JCM 18901
0.00	232	232	S	1947356	                  Psychrobacter sp. UBA5136
0.00	1422	1422	S	888436	                  Psychrobacter sp. 4Bb
0.00	415	415	S	1947351	                  Psychrobacter sp. UBA3483
0.00	197	197	S	1926478	                  Psychrobacter sp. Cmf 22.2
0.00	609	609	S	1947350	                  Psychrobacter sp. UBA3480
0.00	468	468	S	2774133	                  Psychrobacter sp. Pi2-52
0.00	291	291	S	2772254	                  Psychrobacter sp. 28M-43
0.00	882	882	S	1699621	                  Psychrobacter sp. P11F6
0.00	90	90	S	2725412	                  Psychrobacter sp. MF31
0.00	46	46	S	56811	                  Psychrobacter sp.
0.00	45	45	S	2758709	                  Psychrobacter sp. GP33
0.00	148	148	S	1699623	                  Psychrobacter sp. P11G3
0.00	23	23	S	1699622	                  Psychrobacter sp. P2G3
0.00	21	21	S	1947361	                  Psychrobacter sp. UBA6766
0.31	112321	112321	S	154108	                Psychrobacter submarinus
0.41	149452	149452	S	554343	                Psychrobacter piscatorii
0.04	12628	12628	S	306572	                Psychrobacter celer
0.15	54579	54579	S	281738	                Psychrobacter nivimaris
0.04	14934	14934	S	498	                Psychrobacter immobilis
0.01	2664	2664	S	533323	                Psychrobacter fulvigenes
0.00	1004	1004	S	292734	                Psychrobacter namhaensis
0.01	2460	2460	S	1945521	                Psychrobacter piechaudii
0.00	858	858	S	619771	                Psychrobacter glaciei
0.00	897	897	S	256325	                Psychrobacter maritimus
0.00	426	426	S	179010	                Psychrobacter jeotgali
0.00	580	580	S	212403	                Psychrobacter okhotskensis
0.01	2066	2066	S	56810	                Psychrobacter glacincola
0.00	281	281	S	248451	                Psychrobacter vallis
0.00	189	189	S	261164	                Psychrobacter alimentarius
0.00	519	519	S	147825	                Psychrobacter proteolyticus
0.00	67	67	S	45611	                Psychrobacter frigidicola
0.00	99	99	S	45610	                Psychrobacter urativorans
0.00	110	110	S	198480	                Psychrobacter fozii
0.00	40	40	S	2818440	                Psychrobacter coccoides
0.00	73	73	S	180588	                Psychrobacter faecalis
0.00	66	66	S	292733	                Psychrobacter aquimaris
0.00	43	43	S	1945520	                Psychrobacter pasteurii
0.01	3396	0	G	469	              Acinetobacter
0.01	2897	2897	S	52133	                Acinetobacter venetianus
0.00	104	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
0.00	104	104	S	470	                  Acinetobacter baumannii
0.00	164	164	S	202950	                Acinetobacter baylyi
0.00	87	87	S	108980	                Acinetobacter ursingii
0.00	83	83	S	40215	                Acinetobacter junii
0.00	59	59	S	40214	                Acinetobacter johnsonii
0.00	124	0	G	475	              Moraxella
0.00	124	124	S	478	                Moraxella nonliquefaciens
0.00	40	0	F1	54393	              unclassified Moraxellaceae
0.00	40	40	S	1811612	                Moraxellaceae bacterium REDSEA-S32_B1
5.36	1929344	0	C1	33811	          unclassified Gammaproteobacteria
4.24	1527732	1527732	S	1913989	            Gammaproteobacteria bacterium
0.51	183277	183277	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.21	75252	75252	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.25	91173	91173	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.04	15568	15568	S	1948640	            Gammaproteobacteria bacterium UBA6940
0.08	30461	30461	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.01	3498	3498	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.00	1502	1502	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.00	215	215	S	1009426	            gamma proteobacterium SCGC AAA168-P09
0.00	155	155	S	1986749	            Gammaproteobacteria bacterium TMED226
0.00	139	139	S	1986737	            Gammaproteobacteria bacterium TMED139
0.00	85	85	S	1948609	            Gammaproteobacteria bacterium UBA3498
0.00	169	169	S	2013793	            Gammaproteobacteria bacterium HGW-Gammaproteobacteria-11
0.00	41	41	S	83406	            gamma proteobacterium HdN1
0.00	28	28	S	1948588	            Gammaproteobacteria bacterium UBA1961
