100.00	71801722	0	R	1	root
100.00	71801722	0	R1	131567	  cellular organisms
91.52	65712463	0	D	2	    Bacteria
73.77	52967454	0	P	1224	      Pseudomonadota
68.03	48846212	0	C	1236	        Gammaproteobacteria
40.65	29188099	0	O	135622	          Alteromonadales
37.34	26813986	0	F	72275	            Alteromonadaceae
35.05	25166662	0	F1	2903219	              Alteromonas/Salinimonas group
35.04	25160305	0	G	226	                Alteromonas
30.77	22096486	22096486	S	589873	                  Alteromonas australica
1.55	1114253	1114253	S	28108	                  Alteromonas macleodii
0.60	430352	430352	S	314275	                  Alteromonas mediterranea
0.71	512203	512203	S	2071609	                  Alteromonas oceani
0.14	101978	0	G1	2614992	                  unclassified Alteromonas
0.10	74011	74011	S	2779369	                    Alteromonas sp. IB21
0.01	5128	5128	S	1537994	                    Alteromonas sp. LOR
0.00	3478	3478	S	2267264	                    Alteromonas sp. RKMC-009
0.01	5728	5728	S	1714845	                    Alteromonas sp. BL110
0.01	4291	4291	S	2653129	                    Alteromonas sp. 38
0.00	2821	2821	S	1298865	                    Alteromonas sp. ALT199
0.00	1641	1641	S	2795688	                    Alteromonas sp. KC3
0.00	1313	1313	S	2480799	                    Alteromonas sp. KUL106
0.00	1119	1119	S	2480797	                    Alteromonas sp. KUL42
0.00	1498	1498	S	2822692	                    Alteromonas sp. MMG017
0.00	753	753	S	1912139	                    Alteromonas sp. V450
0.00	130	130	S	2817683	                    Alteromonas sp. 5E99-2
0.00	45	45	S	2841567	                    Alteromonas sp. C1M14
0.00	17	17	S	2480798	                    Alteromonas sp. KUL49
0.77	552141	552141	S	2079529	                  Alteromonas alba
0.12	83941	83941	S	2803813	                  Alteromonas antoniana
0.11	81079	81079	S	1892904	                  Alteromonas abrolhosensis
0.08	55148	55148	S	715451	                  Alteromonas naphthalenivorans
0.05	35256	35256	S	2696062	                  Alteromonas profundi
0.06	40159	40159	S	203795	                  Alteromonas marina
0.02	12861	12861	S	2803815	                  Alteromonas lipotrueiana
0.01	10621	10621	S	315421	                  Alteromonas hispanica
0.01	8815	8815	S	2836180	                  Alteromonas oceanisediminis
0.01	10016	10016	S	2565549	                  Alteromonas portus
0.01	6658	6658	S	471225	                  Alteromonas genovensis
0.00	3445	3445	S	233316	                  Alteromonas stellipolaris
0.00	1672	1672	S	1479524	                  Alteromonas gracilis
0.00	1046	1046	S	2048003	                  Alteromonas flava
0.00	816	816	S	2259342	                  Alteromonas sediminis
0.00	554	554	S	1858656	                  Alteromonas pelagimontana
0.00	535	535	S	1856405	                  Alteromonas lipolytica
0.00	176	176	S	516698	                  Alteromonas halophila
0.00	68	68	S	1656094	                  Alteromonas confluentis
0.00	15	15	S	2048004	                  Alteromonas facilis
0.01	6357	0	G	288793	                Salinimonas
0.00	3587	3587	S	2303538	                  Salinimonas sediminis
0.00	1568	1568	S	265425	                  Salinimonas chungwhensis
0.00	906	906	S	2729140	                  Salinimonas profundi
0.00	247	247	S	914153	                  Salinimonas lutimaris
0.00	31	31	S	2572577	                  Salinimonas iocasae
0.00	14	14	S	2785918	                  Salinimonas marina
2.25	1618294	0	F1	96574	              unclassified Alteromonadaceae
2.18	1566024	1566024	S	1951386	                Alteromonadaceae bacterium UBA2620
0.07	52045	52045	S	1916082	                Alteromonadaceae bacterium
0.00	224	224	S	1737567	                Alteromonadaceae bacterium XY-R5
0.03	21448	0	G	2662254	              Marisediminitalea
0.03	21448	21448	S	634436	                Marisediminitalea aggregata
0.01	3919	0	G	1621534	              Paraglaciecola
0.00	3035	3035	S	368405	                Paraglaciecola chathamensis
0.00	489	489	S	197222	                Paraglaciecola mesophila
0.00	395	395	S	222814	                Paraglaciecola polaris
0.00	1150	0	G	89404	              Glaciecola
0.00	1134	0	G1	2618684	                unclassified Glaciecola
0.00	760	760	S	1914931	                  Glaciecola sp. XM2
0.00	248	248	S	1946570	                  Glaciecola sp. UBA1851
0.00	125	125	S	455436	                  Glaciecola sp. HTCC2999
0.00	16	0	G1	131489	                environmental samples
0.00	16	16	S	291205	                  uncultured Glaciecola sp.
0.00	950	0	G	1406885	              Aliiglaciecola
0.00	950	950	S	477689	                Aliiglaciecola lipolytica
0.00	738	0	G	249523	              Aestuariibacter
0.00	738	0	G1	2643480	                unclassified Aestuariibacter
0.00	358	358	S	2841571	                  Aestuariibacter sp. A3R04
0.00	334	334	S	1872400	                  Aestuariibacter sp.
0.00	45	45	S	2590670	                  Aestuariibacter sp. GS-14
0.00	353	0	G	2751156	              Ningiella
0.00	353	353	S	2364274	                Ningiella ruwaisensis
0.00	223	0	G	366580	              Bowmanella
0.00	198	198	S	366582	                Bowmanella denitrificans
0.00	24	0	G1	2647242	                unclassified Bowmanella
0.00	24	24	S	1605368	                  Bowmanella sp. JS7-9
0.00	90	0	G	2125985	              Neptunicella
0.00	90	90	S	2125989	                Neptunicella marina
0.00	65	0	G	2894574	              Saccharobesus
0.00	65	65	S	2172099	                Saccharobesus litoralis
0.00	41	0	G	2650549	              Hydrocarboniclastica
0.00	41	41	S	2259620	                Hydrocarboniclastica marina
0.00	33	0	G	111142	              Alishewanella
0.00	33	33	S	553384	                Alishewanella agri
0.00	12	0	G	2798470	              Algibacillus
0.00	12	12	S	2234133	                Algibacillus agarilyticus
3.19	2288517	0	F	267888	            Pseudoalteromonadaceae
3.19	2288394	0	G	53246	              Pseudoalteromonas
1.70	1218574	1218574	S	43659	                Pseudoalteromonas tetraodonis
0.35	249129	0	G1	194690	                unclassified Pseudoalteromonas
0.24	171348	171348	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.02	12131	12131	S	2045444	                  Pseudoalteromonas sp. 3D05
0.03	18677	18677	S	1390185	                  Pseudoalteromonas sp. DL-6
0.01	7553	7553	S	1723758	                  Pseudoalteromonas sp. P1-25
0.02	13309	13309	S	53249	                  Pseudoalteromonas sp.
0.02	16239	16239	S	2743618	                  Pseudoalteromonas sp. 0303
0.00	1250	1250	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.01	3977	3977	S	1938368	                  Pseudoalteromonas sp. EB27
0.00	955	955	S	1967839	                  Pseudoalteromonas sp. A601
0.00	1173	1173	S	1348395	                  Pseudoalteromonas sp. H71
0.00	825	825	S	2511201	                  Pseudoalteromonas sp. FUC4
0.00	507	507	S	2686354	                  Pseudoalteromonas sp. Z1A8
0.00	204	204	S	1348393	                  Pseudoalteromonas sp. H105
0.00	191	191	S	2822684	                  Pseudoalteromonas sp. MMG007
0.00	198	198	S	388384	                  Pseudoalteromonas sp. BSi20652
0.00	84	84	S	1690037	                  Pseudoalteromonas sp. '520P1 No. 423'
0.00	75	75	S	2077097	                  Pseudoalteromonas sp. T1lg23B
0.00	332	332	S	1766621	                  Pseudoalteromonas sp. XI10
0.00	64	64	S	1897633	                  Pseudoalteromonas sp. MSK9-3
0.00	26	26	S	2822685	                  Pseudoalteromonas sp. MMG010
0.66	476863	476863	S	288	                Pseudoalteromonas atlantica
0.16	113103	113103	S	267375	                Pseudoalteromonas marina
0.14	97618	97618	S	570156	                Pseudoalteromonas lipolytica
0.07	48196	48196	S	43660	                Pseudoalteromonas undina
0.02	16865	16865	S	43654	                Pseudoalteromonas aurantia
0.02	13749	13749	S	2518973	                Pseudoalteromonas rhizosphaerae
0.01	8791	8791	S	227	                Pseudoalteromonas carrageenovora
0.01	4644	4644	S	182141	                Pseudoalteromonas prydzensis
0.02	11832	11832	S	1190813	                Pseudoalteromonas shioyasakiensis
0.01	7114	7114	S	28109	                Pseudoalteromonas nigrifaciens
0.00	2905	2905	S	874454	                Pseudoalteromonas arabiensis
0.00	3186	3186	S	28107	                Pseudoalteromonas espejiana
0.01	8405	8405	S	77608	                Pseudoalteromonas distincta
0.00	3354	3354	S	394751	                Pseudoalteromonas arctica
0.00	1616	1616	S	1872678	                Pseudoalteromonas fuliginea
0.00	737	737	S	1703256	                Pseudoalteromonas gelatinilytica
0.00	552	552	S	2774154	                Pseudoalteromonas ostreae
0.00	217	217	S	228	                Pseudoalteromonas haloplanktis
0.00	181	181	S	1840331	                Pseudoalteromonas neustonica
0.00	248	248	S	166935	                Pseudoalteromonas translucida
0.00	197	197	S	43662	                Pseudoalteromonas piscicida
0.00	69	69	S	161398	                Pseudoalteromonas phenolica
0.00	48	48	S	1348114	                Pseudoalteromonas piratica
0.00	38	38	S	247523	                Pseudoalteromonas aliena
0.00	34	34	S	43655	                Pseudoalteromonas citrea
0.00	19	19	S	107327	                Pseudoalteromonas ulvae
0.00	32	32	S	298657	                Pseudoalteromonas spongiae
0.00	18	18	S	2726988	                Pseudoalteromonas caenipelagi
0.00	30	30	S	339617	                Pseudoalteromonas viridis
0.00	13	13	S	43657	                Pseudoalteromonas luteoviolacea
0.00	123	0	G	296014	              Algicola
0.00	123	0	G1	2630414	                unclassified Algicola
0.00	123	123	S	1872429	                  Algicola sp.
0.08	61026	0	F	267889	            Colwelliaceae
0.04	31258	0	G	1407056	              Litorilituus
0.02	16108	16108	S	718192	                Litorilituus sediminis
0.02	15150	15150	S	2491017	                Litorilituus lipolyticus
0.03	24047	0	G	2848171	              Cognaticolwellia
0.03	24047	24047	S	329993	                Cognaticolwellia aestuarii
0.01	3919	0	G	28228	              Colwellia
0.00	2886	2886	S	326537	                Colwellia polaris
0.00	954	0	G1	196834	                unclassified Colwellia
0.00	432	432	S	56799	                  Colwellia sp.
0.00	266	266	S	2305464	                  Colwellia sp. RSH04
0.00	155	155	S	2841562	                  Colwellia sp. D2M02
0.00	54	54	S	2841566	                  Colwellia sp. C2M11
0.00	44	44	S	2497879	                  Colwellia sp. Arc7-635
0.00	46	46	S	641665	                Colwellia chukchiensis
0.00	15	15	S	1982103	                Colwellia echini
0.00	16	16	S	28229	                Colwellia psychrerythraea
0.00	1801	0	G	1518149	              Thalassotalea
0.00	1646	1646	S	2036687	                Thalassotalea profundi
0.00	109	109	S	1230533	                Thalassotalea piscium
0.00	46	0	G1	2614972	                unclassified Thalassotalea
0.00	32	32	S	2787627	                  Thalassotalea sp. G2M2-11
0.00	13	13	S	1742724	                  Thalassotalea sp. PP2-459
0.03	21763	0	F	267893	            Idiomarinaceae
0.02	17943	0	G	135575	              Idiomarina
0.01	4610	4610	S	1327752	                Idiomarina aquatica
0.01	7295	7295	S	190892	                Idiomarina baltica
0.01	4709	4709	S	86103	                Idiomarina zobellii
0.00	633	633	S	1096243	                Idiomarina piscisalsi
0.00	228	228	S	135577	                Idiomarina loihiensis
0.00	134	0	G1	2614829	                unclassified Idiomarina
0.00	74	74	S	1889913	                  Idiomarina sp. MD25a
0.00	59	59	S	2055892	                  Idiomarina sp. X4
0.00	128	128	S	86102	                Idiomarina abyssalis
0.00	87	87	S	1207041	                Idiomarina xiamenensis
0.00	70	70	S	1445662	                Idiomarina tyrosinivorans
0.00	44	44	S	263723	                Idiomarina fontislapidosi
0.00	2114	0	G	2800384	              Pseudidiomarina
0.00	1385	1385	S	641841	                Pseudidiomarina aquimaris
0.00	420	420	S	519453	                Pseudidiomarina maritima
0.00	308	308	S	1517416	                Pseudidiomarina atlantica
0.00	1706	0	F1	946227	              unclassified Idiomarinaceae
0.00	1706	1706	S	1898113	                Idiomarinaceae bacterium
0.00	1935	0	F	267890	            Shewanellaceae
