100.00	31555385	0	R	1	root
100.00	31555385	0	R1	131567	  cellular organisms
75.69	23884235	0	D	2	    Bacteria
28.28	8924557	0	P	1224	      Pseudomonadota
16.33	5154190	0	C	1236	        Gammaproteobacteria
6.27	1979923	0	C1	33811	          unclassified Gammaproteobacteria
5.00	1576728	1576728	S	1913989	            Gammaproteobacteria bacterium
0.63	198920	198920	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.29	92762	92762	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.19	60769	60769	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.10	30707	30707	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.03	8278	8278	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.02	5857	5857	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.00	475	475	S	1813817	            Gammaproteobacteria bacterium F7
0.00	473	473	S	1948588	            Gammaproteobacteria bacterium UBA1961
0.00	994	994	S	1948658	            Gammaproteobacteria bacterium UBA7803
0.00	244	244	S	1948640	            Gammaproteobacteria bacterium UBA6940
0.01	3163	3163	S	1948596	            Gammaproteobacteria bacterium UBA2675
0.00	123	123	S	1948649	            Gammaproteobacteria bacterium UBA7376
0.00	100	100	S	1948609	            Gammaproteobacteria bacterium UBA3498
0.00	103	103	S	83406	            gamma proteobacterium HdN1
0.00	106	106	S	1986748	            Gammaproteobacteria bacterium TMED225
0.00	48	48	S	1009426	            gamma proteobacterium SCGC AAA168-P09
0.00	63	63	S	1492922	            Gammaproteobacteria bacterium MFB021
4.62	1457158	0	O	135622	          Alteromonadales
4.25	1342168	0	F	72275	            Alteromonadaceae
2.88	910208	0	F1	2903219	              Alteromonas/Salinimonas group
2.88	909659	0	G	226	                Alteromonas
0.79	248313	248313	S	589873	                  Alteromonas australica
0.98	310236	310236	S	28108	                  Alteromonas macleodii
0.60	190777	190777	S	314275	                  Alteromonas mediterranea
0.06	20441	0	G1	2614992	                  unclassified Alteromonas
0.06	17770	17770	S	2779369	                    Alteromonas sp. IB21
0.00	412	412	S	2267264	                    Alteromonas sp. RKMC-009
0.00	466	466	S	2653129	                    Alteromonas sp. 38
0.00	414	414	S	1298865	                    Alteromonas sp. ALT199
0.00	234	234	S	2795688	                    Alteromonas sp. KC3
0.00	190	190	S	2480799	                    Alteromonas sp. KUL106
0.00	145	145	S	2480797	                    Alteromonas sp. KUL42
0.00	234	234	S	2822692	                    Alteromonas sp. MMG017
0.00	297	297	S	1714845	                    Alteromonas sp. BL110
0.00	174	174	S	1912139	                    Alteromonas sp. V450
0.00	61	61	S	2841567	                    Alteromonas sp. C1M14
0.00	27	27	S	1537994	                    Alteromonas sp. LOR
0.00	12	12	S	2817683	                    Alteromonas sp. 5E99-2
0.24	74475	74475	S	2079529	                  Alteromonas alba
