100.00	9200967	0	R	1	root
100.00	9200967	0	R1	131567	  cellular organisms
86.10	7922381	0	D	2	    Bacteria
26.00	2392477	0	P	1224	      Pseudomonadota
20.25	1862921	0	C	1236	        Gammaproteobacteria
9.87	907948	0	C1	33811	          unclassified Gammaproteobacteria
7.55	694857	694857	S	1913989	            Gammaproteobacteria bacterium
1.56	143090	143090	S	1948582	            Gammaproteobacteria bacterium UBA1119
0.67	61957	61957	S	913327	            gamma proteobacterium SCGC AAA007-O20
0.07	6492	6492	S	1131274	            gamma proteobacterium SCGC AB-629-P17
0.01	801	801	S	1811666	            Gammaproteobacteria bacterium REDSEA-S15_B12
0.00	385	385	S	1948611	            Gammaproteobacteria bacterium UBA3532
0.00	111	111	S	1948588	            Gammaproteobacteria bacterium UBA1961
0.00	90	90	S	1948647	            Gammaproteobacteria bacterium UBA7310
0.00	59	59	S	1948609	            Gammaproteobacteria bacterium UBA3498
0.00	37	37	S	1009426	            gamma proteobacterium SCGC AAA168-P09
0.00	63	63	S	1492922	            Gammaproteobacteria bacterium MFB021
3.73	342865	0	O	135622	          Alteromonadales
3.44	316148	0	F	267889	            Colwelliaceae
3.44	316148	0	G	28228	              Colwellia
3.43	316019	0	G1	196834	                unclassified Colwellia
3.43	315304	315304	S	56799	                  Colwellia sp.
0.00	295	295	S	2058299	                  Colwellia sp. 12G3
0.00	166	166	S	2759811	                  Colwellia sp. MB3u-41
0.00	142	142	S	888425	                  Colwellia sp. 75C3
0.00	111	111	S	1816218	                  Colwellia sp. PAMC 20917
0.00	62	62	S	89402	                Colwellia hornerae
0.00	30	30	S	28229	                Colwellia psychrerythraea
0.00	35	35	S	89401	                Colwellia demingiae
0.15	13715	0	F	72275	            Alteromonadaceae
0.12	10915	0	F1	2903219	              Alteromonas/Salinimonas group
0.12	10720	0	G	226	                Alteromonas
0.09	8426	8426	S	589873	                  Alteromonas australica
0.01	663	663	S	28108	                  Alteromonas macleodii
0.00	196	0	G1	2614992	                  unclassified Alteromonas
0.00	196	196	S	2779369	                    Alteromonas sp. IB21
0.00	403	403	S	314275	                  Alteromonas mediterranea
0.01	695	695	S	2079529	                  Alteromonas alba
0.00	41	41	S	2803815	                  Alteromonas lipotrueiana
0.00	147	147	S	2071609	                  Alteromonas oceani
0.00	43	43	S	1892904	                  Alteromonas abrolhosensis
0.00	32	32	S	2696062	                  Alteromonas profundi
0.00	37	37	S	2803813	                  Alteromonas antoniana
0.00	32	32	S	715451	                  Alteromonas naphthalenivorans
0.00	195	0	G	288793	                Salinimonas
0.00	137	137	S	2303538	                  Salinimonas sediminis
0.00	57	57	S	2572577	                  Salinimonas iocasae
0.03	2345	0	F1	96574	              unclassified Alteromonadaceae
0.02	1982	1982	S	1951386	                Alteromonadaceae bacterium UBA2620
0.00	362	362	S	1916082	                Alteromonadaceae bacterium
0.00	347	0	G	1621534	              Paraglaciecola
0.00	185	0	G1	1765023	                environmental samples
0.00	185	185	S	1765024	                  uncultured Paraglaciecola sp.
0.00	54	0	G1	2685791	                unclassified Paraglaciecola
0.00	54	54	S	2058332	                  Paraglaciecola sp. MB-3u-78
0.00	76	76	S	326544	                Paraglaciecola psychrophila
0.00	30	30	S	1128911	                Paraglaciecola arctica
0.00	56	0	G	89404	              Glaciecola
0.00	19	19	S	56804	                Glaciecola punicea
0.00	16	0	G1	131489	                environmental samples
0.00	16	16	S	291205	                  uncultured Glaciecola sp.
0.00	20	20	S	56807	                Glaciecola pallidula
0.00	37	0	G	366580	              Bowmanella
0.00	37	37	S	751969	                Bowmanella dokdonensis
0.00	13	0	G	2662254	              Marisediminitalea
0.00	13	13	S	634436	                Marisediminitalea aggregata
0.12	11324	0	F	267888	            Pseudoalteromonadaceae
0.12	11324	0	G	53246	              Pseudoalteromonas
0.05	4960	4960	S	288	                Pseudoalteromonas atlantica
0.02	2231	2231	S	570156	                Pseudoalteromonas lipolytica
0.01	735	0	G1	194690	                unclassified Pseudoalteromonas
0.00	137	137	S	1348395	                  Pseudoalteromonas sp. H71
0.00	58	58	S	1348393	                  Pseudoalteromonas sp. H105
0.00	250	250	S	2743618	                  Pseudoalteromonas sp. 0303
0.00	102	102	S	1938368	                  Pseudoalteromonas sp. EB27
0.00	57	57	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.00	56	56	S	1390185	                  Pseudoalteromonas sp. DL-6
0.00	26	26	S	1723758	                  Pseudoalteromonas sp. P1-25
0.00	47	47	S	53249	                  Pseudoalteromonas sp.
0.02	1923	1923	S	43659	                Pseudoalteromonas tetraodonis
0.00	429	429	S	2518973	                Pseudoalteromonas rhizosphaerae
0.00	194	194	S	267375	                Pseudoalteromonas marina
0.00	386	386	S	1190813	                Pseudoalteromonas shioyasakiensis
0.00	211	211	S	43660	                Pseudoalteromonas undina
0.00	86	86	S	227	                Pseudoalteromonas carrageenovora
0.00	46	46	S	182141	                Pseudoalteromonas prydzensis
0.00	94	94	S	77608	                Pseudoalteromonas distincta
0.00	24	24	S	874454	                Pseudoalteromonas arabiensis
0.02	1512	0	F	267893	            Idiomarinaceae
