100.00	13790673	0	R	1	root
100.00	13790673	0	R1	131567	  cellular organisms
92.64	12775055	0	D	2	    Bacteria
38.79	5349493	0	P	1224	      Pseudomonadota
24.03	3314108	0	C	1236	        Gammaproteobacteria
11.33	1562414	0	O	135622	          Alteromonadales
10.82	1492277	0	F	72275	            Alteromonadaceae
9.64	1329057	0	F1	2903219	              Alteromonas/Salinimonas group
9.63	1328455	0	G	226	                Alteromonas
7.81	1077736	1077736	S	589873	                  Alteromonas australica
1.08	149392	149392	S	28108	                  Alteromonas macleodii
0.08	10620	0	G1	2614992	                  unclassified Alteromonas
0.03	4802	4802	S	2267264	                    Alteromonas sp. RKMC-009
0.03	4318	4318	S	2779369	                    Alteromonas sp. IB21
0.00	541	541	S	1298865	                    Alteromonas sp. ALT199
0.00	437	437	S	1714845	                    Alteromonas sp. BL110
0.00	116	116	S	2480797	                    Alteromonas sp. KUL42
0.00	133	133	S	2480799	                    Alteromonas sp. KUL106
0.00	102	102	S	1912139	                    Alteromonas sp. V450
0.00	113	113	S	2653129	                    Alteromonas sp. 38
0.00	55	55	S	2795688	                    Alteromonas sp. KC3
0.12	16012	16012	S	314275	                  Alteromonas mediterranea
0.31	42066	42066	S	2079529	                  Alteromonas alba
0.04	5419	5419	S	2803813	                  Alteromonas antoniana
0.04	5732	5732	S	1892904	                  Alteromonas abrolhosensis
0.02	3360	3360	S	2836180	                  Alteromonas oceanisediminis
0.04	5291	5291	S	203795	                  Alteromonas marina
0.02	3027	3027	S	2696062	                  Alteromonas profundi
0.05	7024	7024	S	2071609	                  Alteromonas oceani
0.01	1724	1724	S	2565549	                  Alteromonas portus
0.00	529	529	S	471225	                  Alteromonas genovensis
0.00	168	168	S	1479524	                  Alteromonas gracilis
0.00	250	250	S	715451	                  Alteromonas naphthalenivorans
0.00	34	34	S	1656094	                  Alteromonas confluentis
0.00	23	23	S	1856405	                  Alteromonas lipolytica
0.00	22	22	S	516698	                  Alteromonas halophila
0.00	16	16	S	315421	                  Alteromonas hispanica
0.00	601	0	G	288793	                Salinimonas
0.00	381	381	S	2303538	                  Salinimonas sediminis
0.00	105	105	S	265425	                  Salinimonas chungwhensis
0.00	42	42	S	2572577	                  Salinimonas iocasae
0.00	41	41	S	2729140	                  Salinimonas profundi
0.00	29	29	S	914153	                  Salinimonas lutimaris
1.18	162474	0	F1	96574	              unclassified Alteromonadaceae
1.16	160419	160419	S	1951386	                Alteromonadaceae bacterium UBA2620
0.01	2041	2041	S	1916082	                Alteromonadaceae bacterium
0.00	13	13	S	1737567	                Alteromonadaceae bacterium XY-R5
0.00	311	0	G	2662254	              Marisediminitalea
0.00	311	311	S	634436	                Marisediminitalea aggregata
0.00	147	0	G	1406885	              Aliiglaciecola
0.00	147	147	S	477689	                Aliiglaciecola lipolytica
0.00	138	0	G	89404	              Glaciecola
0.00	138	0	G1	2618684	                unclassified Glaciecola
0.00	68	68	S	1946570	                  Glaciecola sp. UBA1851
0.00	46	46	S	1914931	                  Glaciecola sp. XM2
0.00	23	23	S	455436	                  Glaciecola sp. HTCC2999
0.00	47	0	G	366580	              Bowmanella
0.00	47	47	S	366582	                Bowmanella denitrificans
0.00	27	0	G	2125985	              Neptunicella
0.00	27	27	S	2125989	                Neptunicella marina
0.00	20	0	G	2751156	              Ningiella
0.00	20	20	S	2364274	                Ningiella ruwaisensis
0.00	19	0	G	2650549	              Hydrocarboniclastica
0.00	19	19	S	2259620	                Hydrocarboniclastica marina
0.00	16	0	G	249523	              Aestuariibacter
0.00	16	0	G1	2643480	                unclassified Aestuariibacter
0.00	16	16	S	1872400	                  Aestuariibacter sp.
0.00	15	0	G	2894574	              Saccharobesus
0.00	15	15	S	2172099	                Saccharobesus litoralis
0.47	65065	0	F	267888	            Pseudoalteromonadaceae
0.47	65065	0	G	53246	              Pseudoalteromonas
0.07	9026	0	G1	194690	                unclassified Pseudoalteromonas
0.01	1061	1061	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.02	3256	3256	S	1766621	                  Pseudoalteromonas sp. XI10
0.02	2931	2931	S	2743618	                  Pseudoalteromonas sp. 0303
0.00	166	166	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.01	753	753	S	53249	                  Pseudoalteromonas sp.
0.01	731	731	S	2029678	                  Pseudoalteromonas sp. HM-SA03
0.00	70	70	S	2077097	                  Pseudoalteromonas sp. T1lg23B
0.00	18	18	S	1690037	                  Pseudoalteromonas sp. '520P1 No. 423'
0.00	36	36	S	1723758	                  Pseudoalteromonas sp. P1-25
0.39	53109	53109	S	1190813	                Pseudoalteromonas shioyasakiensis
0.01	1428	1428	S	1703256	                Pseudoalteromonas gelatinilytica
0.01	709	709	S	570156	                Pseudoalteromonas lipolytica
0.00	156	156	S	874454	                Pseudoalteromonas arabiensis
0.00	72	72	S	151081	                Pseudoalteromonas ruthenica
0.00	159	159	S	2518973	                Pseudoalteromonas rhizosphaerae
0.00	92	92	S	288	                Pseudoalteromonas atlantica
0.00	124	124	S	43662	                Pseudoalteromonas piscicida
0.00	188	188	S	81037	                Pseudoalteromonas elyakovii
0.03	4076	0	F	267893	            Idiomarinaceae
0.03	3682	0	G	135575	              Idiomarina
0.01	1452	1452	S	135577	                Idiomarina loihiensis
0.01	1326	1326	S	190892	                Idiomarina baltica
0.00	271	271	S	86102	                Idiomarina abyssalis
0.00	197	197	S	1327752	                Idiomarina aquatica
0.00	279	279	S	86103	                Idiomarina zobellii
0.00	49	49	S	281739	                Idiomarina seosinensis
0.00	79	79	S	1096243	                Idiomarina piscisalsi
0.00	26	26	S	1207041	                Idiomarina xiamenensis
0.00	333	0	F1	946227	              unclassified Idiomarinaceae
0.00	333	333	S	1898113	                Idiomarinaceae bacterium
0.00	59	0	G	2800384	              Pseudidiomarina
0.00	59	59	S	641841	                Pseudidiomarina aquimaris
0.01	995	0	F	267889	            Colwelliaceae
