100.00	12251635	0	R	1	root
100.00	12251635	0	R1	131567	  cellular organisms
91.69	11233485	0	D	2	    Bacteria
73.87	9049694	0	P	1224	      Pseudomonadota
68.10	8343857	0	C	1236	        Gammaproteobacteria
40.54	4967330	0	O	135622	          Alteromonadales
37.28	4567250	0	F	72275	            Alteromonadaceae
34.97	4284044	0	F1	2903219	              Alteromonas/Salinimonas group
34.96	4282950	0	G	226	                Alteromonas
30.73	3764371	3764371	S	589873	                  Alteromonas australica
1.54	188612	188612	S	28108	                  Alteromonas macleodii
0.60	72908	72908	S	314275	                  Alteromonas mediterranea
0.70	85926	85926	S	2071609	                  Alteromonas oceani
0.14	17284	0	G1	2614992	                  unclassified Alteromonas
0.10	12627	12627	S	2779369	                    Alteromonas sp. IB21
0.01	875	875	S	1537994	                    Alteromonas sp. LOR
0.00	606	606	S	2267264	                    Alteromonas sp. RKMC-009
0.01	923	923	S	1714845	                    Alteromonas sp. BL110
0.01	709	709	S	2653129	                    Alteromonas sp. 38
0.00	460	460	S	1298865	                    Alteromonas sp. ALT199
0.00	274	274	S	2795688	                    Alteromonas sp. KC3
0.00	200	200	S	2480797	                    Alteromonas sp. KUL42
0.00	214	214	S	2480799	                    Alteromonas sp. KUL106
0.00	235	235	S	2822692	                    Alteromonas sp. MMG017
0.00	133	133	S	1912139	                    Alteromonas sp. V450
0.00	22	22	S	2817683	                    Alteromonas sp. 5E99-2
0.77	93957	93957	S	2079529	                  Alteromonas alba
0.11	14072	14072	S	2803813	                  Alteromonas antoniana
0.11	13892	13892	S	1892904	                  Alteromonas abrolhosensis
0.08	9433	9433	S	715451	                  Alteromonas naphthalenivorans
0.05	5933	5933	S	2696062	                  Alteromonas profundi
0.06	6970	6970	S	203795	                  Alteromonas marina
0.02	2167	2167	S	2803815	                  Alteromonas lipotrueiana
0.01	1792	1792	S	315421	                  Alteromonas hispanica
0.01	1519	1519	S	2836180	                  Alteromonas oceanisediminis
0.01	1645	1645	S	2565549	                  Alteromonas portus
0.01	1015	1015	S	471225	                  Alteromonas genovensis
0.00	607	607	S	233316	                  Alteromonas stellipolaris
0.00	301	301	S	1479524	                  Alteromonas gracilis
0.00	156	156	S	2048003	                  Alteromonas flava
0.00	143	143	S	2259342	                  Alteromonas sediminis
0.00	93	93	S	1858656	                  Alteromonas pelagimontana
0.00	91	91	S	1856405	                  Alteromonas lipolytica
0.00	37	37	S	516698	                  Alteromonas halophila
0.00	16	16	S	1656094	                  Alteromonas confluentis
0.01	1094	0	G	288793	                Salinimonas
0.01	645	645	S	2303538	                  Salinimonas sediminis
0.00	244	244	S	265425	                  Salinimonas chungwhensis
0.00	166	166	S	2729140	                  Salinimonas profundi
0.00	37	37	S	914153	                  Salinimonas lutimaris
2.27	278301	0	F1	96574	              unclassified Alteromonadaceae
2.20	269258	269258	S	1951386	                Alteromonadaceae bacterium UBA2620
0.07	9006	9006	S	1916082	                Alteromonadaceae bacterium
0.00	36	36	S	1737567	                Alteromonadaceae bacterium XY-R5
0.03	3678	0	G	2662254	              Marisediminitalea
0.03	3678	3678	S	634436	                Marisediminitalea aggregata
0.01	630	0	G	1621534	              Paraglaciecola
0.00	481	481	S	368405	                Paraglaciecola chathamensis
0.00	70	70	S	222814	                Paraglaciecola polaris
0.00	79	79	S	197222	                Paraglaciecola mesophila
0.00	195	0	G	89404	              Glaciecola
0.00	195	0	G1	2618684	                unclassified Glaciecola
0.00	133	133	S	1914931	                  Glaciecola sp. XM2
0.00	35	35	S	1946570	                  Glaciecola sp. UBA1851
0.00	26	26	S	455436	                  Glaciecola sp. HTCC2999
0.00	162	0	G	1406885	              Aliiglaciecola
0.00	162	162	S	477689	                Aliiglaciecola lipolytica
0.00	116	0	G	249523	              Aestuariibacter
0.00	116	0	G1	2643480	                unclassified Aestuariibacter
0.00	62	62	S	2841571	                  Aestuariibacter sp. A3R04
0.00	54	54	S	1872400	                  Aestuariibacter sp.
0.00	62	0	G	2751156	              Ningiella
0.00	62	62	S	2364274	                Ningiella ruwaisensis
0.00	24	0	G	366580	              Bowmanella
0.00	24	24	S	366582	                Bowmanella denitrificans
0.00	17	0	G	2894574	              Saccharobesus
0.00	17	17	S	2172099	                Saccharobesus litoralis
0.00	15	0	G	2125985	              Neptunicella
0.00	15	15	S	2125989	                Neptunicella marina
3.15	385718	0	F	267888	            Pseudoalteromonadaceae
3.15	385702	0	G	53246	              Pseudoalteromonas
1.67	205110	205110	S	43659	                Pseudoalteromonas tetraodonis
0.35	42301	0	G1	194690	                unclassified Pseudoalteromonas
0.24	29153	29153	S	2563601	                  Pseudoalteromonas sp. MEBiC 03607
0.02	1932	1932	S	2045444	                  Pseudoalteromonas sp. 3D05
0.02	2980	2980	S	1390185	                  Pseudoalteromonas sp. DL-6
0.01	1338	1338	S	1723758	                  Pseudoalteromonas sp. P1-25
0.02	2319	2319	S	53249	                  Pseudoalteromonas sp.
0.02	2800	2800	S	2743618	                  Pseudoalteromonas sp. 0303
0.00	221	221	S	2025950	                  Pseudoalteromonas sp. NBT06-2
0.01	732	732	S	1938368	                  Pseudoalteromonas sp. EB27
0.00	181	181	S	1967839	                  Pseudoalteromonas sp. A601
0.00	197	197	S	1348395	                  Pseudoalteromonas sp. H71
0.00	136	136	S	2511201	                  Pseudoalteromonas sp. FUC4
0.00	45	45	S	1348393	                  Pseudoalteromonas sp. H105
0.00	91	91	S	2686354	                  Pseudoalteromonas sp. Z1A8
0.00	39	39	S	2822684	                  Pseudoalteromonas sp. MMG007
0.00	37	37	S	388384	                  Pseudoalteromonas sp. BSi20652
0.00	93	93	S	1766621	                  Pseudoalteromonas sp. XI10
0.66	80327	80327	S	288	                Pseudoalteromonas atlantica
0.16	19146	19146	S	267375	                Pseudoalteromonas marina
0.13	16365	16365	S	570156	                Pseudoalteromonas lipolytica
0.07	8233	8233	S	43660	                Pseudoalteromonas undina
0.02	2906	2906	S	43654	                Pseudoalteromonas aurantia
0.02	2320	2320	S	2518973	                Pseudoalteromonas rhizosphaerae
0.01	1484	1484	S	227	                Pseudoalteromonas carrageenovora
0.01	785	785	S	182141	                Pseudoalteromonas prydzensis
0.02	1938	1938	S	1190813	                Pseudoalteromonas shioyasakiensis
0.00	518	518	S	874454	                Pseudoalteromonas arabiensis
0.01	1141	1141	S	28109	                Pseudoalteromonas nigrifaciens
0.00	592	592	S	28107	                Pseudoalteromonas espejiana
0.01	1339	1339	S	77608	                Pseudoalteromonas distincta
0.00	560	560	S	394751	                Pseudoalteromonas arctica
0.00	219	219	S	1872678	                Pseudoalteromonas fuliginea
0.00	134	134	S	2774154	                Pseudoalteromonas ostreae
0.00	164	164	S	1703256	                Pseudoalteromonas gelatinilytica
0.00	59	59	S	166935	                Pseudoalteromonas translucida
0.00	28	28	S	1840331	                Pseudoalteromonas neustonica
0.00	23	23	S	228	                Pseudoalteromonas haloplanktis
0.00	16	0	G	296014	              Algicola
0.00	16	0	G1	2630414	                unclassified Algicola
0.00	16	16	S	1872429	                  Algicola sp.
0.08	10197	0	F	267889	            Colwelliaceae
0.04	5140	0	G	1407056	              Litorilituus
0.02	2718	2718	S	718192	                Litorilituus sediminis
0.02	2422	2422	S	2491017	                Litorilituus lipolyticus
0.03	4108	0	G	2848171	              Cognaticolwellia
0.03	4108	4108	S	329993	                Cognaticolwellia aestuarii
0.00	609	0	G	28228	              Colwellia
0.00	448	448	S	326537	                Colwellia polaris
0.00	161	0	G1	196834	                unclassified Colwellia
0.00	80	80	S	56799	                  Colwellia sp.
0.00	46	46	S	2305464	                  Colwellia sp. RSH04
0.00	34	34	S	2841562	                  Colwellia sp. D2M02
0.00	338	0	G	1518149	              Thalassotalea
0.00	320	320	S	2036687	                Thalassotalea profundi
0.00	18	18	S	1230533	                Thalassotalea piscium
0.03	3727	0	F	267893	            Idiomarinaceae
0.03	3096	0	G	135575	              Idiomarina
0.01	805	805	S	1327752	                Idiomarina aquatica
0.01	1339	1339	S	190892	                Idiomarina baltica
0.01	776	776	S	86103	                Idiomarina zobellii
0.00	101	101	S	1096243	                Idiomarina piscisalsi
0.00	41	41	S	135577	                Idiomarina loihiensis
0.00	15	15	S	1207041	                Idiomarina xiamenensis
0.00	15	15	S	1445662	                Idiomarina tyrosinivorans
0.00	325	0	F1	946227	              unclassified Idiomarinaceae
0.00	325	325	S	1898113	                Idiomarinaceae bacterium
0.00	305	0	G	2800384	              Pseudidiomarina
0.00	237	237	S	641841	                Pseudidiomarina aquimaris
0.00	68	68	S	1517416	                Pseudidiomarina atlantica
0.00	324	0	F	267890	            Shewanellaceae
0.00	324	0	G	22	              Shewanella
0.00	294	0	G1	196818	                unclassified Shewanella
0.00	258	258	S	2760976	                  Shewanella sp. SG41-4
0.00	35	35	S	1880836	                  Shewanella sp. 10N.286.51.B7
0.00	29	29	S	518738	                Shewanella vesiculosa
0.00	111	0	O1	256005	            Alteromonadales genera incertae sedis
0.00	111	0	G	1914248	              Motilimonas
0.00	111	111	S	2303987	                Motilimonas pumila
20.14	2467430	0	O	135619	          Oceanospirillales
16.51	2023201	0	F	135620	            Oceanospirillaceae
15.46	1894186	0	G	187492	              Thalassolituus
15.45	1892758	0	G1	2624967	                unclassified Thalassolituus
15.43	1890990	1890990	S	1947659	                  Thalassolituus sp. UBA2107
0.01	1056	1056	S	1947666	                  Thalassolituus sp. UBA674
0.01	685	685	S	2597518	                  Thalassolituus sp. C2-1
0.00	26	26	S	2011150	                  Thalassolituus sp. ESRF-bin27
0.01	1427	1427	S	187493	                Thalassolituus oleivorans
0.32	39603	0	G	188907	              Oleispira
0.32	39379	0	G1	2636776	                unclassified Oleispira
0.32	39379	39379	S	2024846	                  Oleispira sp.
0.00	223	223	S	188908	                Oleispira antarctica
0.25	31032	0	G	759360	              Oleibacter
0.25	30995	30995	S	484498	                Oleibacter marinus
0.00	36	0	G1	2644231	                unclassified Oleibacter
0.00	36	36	S	2024845	                  Oleibacter sp.
0.17	20914	0	F1	221817	              unclassified Oceanospirillaceae
0.17	20862	20862	S	1899355	                Oceanospirillaceae bacterium
0.00	51	51	S	1952988	                Oceanospirillaceae bacterium UBA2001
0.13	15662	0	G	459520	              Neptuniibacter
0.13	15534	0	G1	2630693	                unclassified Neptuniibacter
0.13	15534	15534	S	1946976	                  Neptuniibacter sp. UBA6509
0.00	127	127	S	1806669	                Neptuniibacter pectenicola
0.12	14511	0	G	196079	              Oceanobacter
0.12	14511	0	G1	2620260	                unclassified Oceanobacter
0.12	14511	14511	S	2030817	                  Oceanobacter sp.
0.04	4549	0	G	599651	              Bermanella
0.04	4549	0	G1	2627862	                unclassified Bermanella
0.04	4549	4549	S	2024825	                  Bermanella sp.
0.02	2645	0	G	28253	              Marinomonas
0.02	2484	2484	S	491950	                Marinomonas foliarum
0.00	47	47	S	2213058	                Marinomonas piezotolerans
