100.00	229027	0	R	1	root
100.00	229027	0	R1	131567	  cellular organisms
99.97	228965	0	D	2	    Bacteria
85.81	196529	0	P	1224	      Pseudomonadota
66.04	151249	0	C	28211	        Alphaproteobacteria
35.30	80841	0	O	204455	          Rhodobacterales
19.24	44068	0	F	31989	            Paracoccaceae
15.77	36110	0	G	2846749	              Pacificitalea
15.77	36110	36110	S	1411902	                Pacificitalea manganoxidans
1.34	3078	0	F1	58840	              unclassified Paracoccaceae
1.34	3078	3078	S	1904441	                Paracoccaceae bacterium
0.74	1695	0	G	2211641	              Yoonia
0.74	1695	1695	S	245188	                Yoonia vestfoldensis
0.34	789	0	G	265	              Paracoccus
0.21	492	492	S	1077935	                Paracoccus zhejiangensis
0.13	296	296	S	1529068	                Paracoccus tegillarcae
0.32	734	0	G	2831925	              Pukyongiella
0.32	734	734	S	2605946	                Pukyongiella litopenaei
0.18	414	0	G	204456	              Gemmobacter
0.18	414	414	S	2840474	                Gemmobacter fulva
0.17	381	0	G	1759417	              Pseudohalocynthiibacter
0.17	381	381	S	1591409	                Pseudohalocynthiibacter aestuariivivens
0.09	210	0	G	1434002	              Falsirhodobacter
0.09	210	0	G1	2633719	                unclassified Falsirhodobacter
0.09	210	210	S	2692330	                  Falsirhodobacter sp. PG104
0.08	192	0	G	285107	              Thioclava
0.06	135	135	S	1915078	                Thioclava nitratireducens
0.02	57	57	S	1549850	                Thioclava electrotropha
0.06	142	0	F1	3020825	              Marivivens group
0.06	142	0	G	2820509	                Aestuarium
0.06	142	142	S	2820523	                  Aestuarium zhoushanense
0.05	114	0	G	1775705	              Frigidibacter
0.05	114	114	S	1335048	                Frigidibacter mobilis
0.04	93	0	G	1060	              Rhodobacter
0.04	93	0	G1	196779	                unclassified Rhodobacter
0.04	93	93	S	1850250	                  Rhodobacter sp. LPB0142
0.04	87	0	G	2683599	              Paroceanicella
0.04	87	87	S	2579971	                Paroceanicella profunda
0.01	22	0	G	34008	              Rhodovulum
0.01	22	0	G1	2631432	                unclassified Rhodovulum
0.01	22	22	S	1564506	                  Rhodovulum sp. P5
16.06	36772	0	F	2854170	            Roseobacteraceae
6.04	13843	0	G	263377	              Salipiger
3.86	8836	8836	S	1229727	                Salipiger profundus
2.16	4938	4938	S	1250539	                Salipiger abyssi
0.03	68	0	G1	2640570	                unclassified Salipiger
0.03	68	68	S	1792508	                  Salipiger sp. CCB-MM3
5.69	13023	0	G	60136	              Sulfitobacter
4.69	10746	0	G1	196795	                unclassified Sulfitobacter
4.01	9188	9188	S	1968541	                  Sulfitobacter sp. D7
0.68	1557	1557	S	2587855	                  Sulfitobacter sp. THAF37
0.88	2021	2021	S	1917485	                Sulfitobacter alexandrii
0.11	255	255	S	83219	                Sulfitobacter mediterraneus
1.72	3933	0	G	74030	              Roseovarius
0.29	663	0	G1	2614913	                unclassified Roseovarius
0.11	256	256	S	2587847	                  Roseovarius sp. THAF9
0.18	406	406	S	2587850	                  Roseovarius sp. THAF27
1.02	2342	2342	S	215743	                Roseovarius mucosus
0.40	927	927	S	540747	                Roseovarius indicus
1.17	2688	0	G	58842	              Sagittula
1.17	2688	0	G1	2624628	                unclassified Sagittula
1.17	2688	2688	S	2009329	                  Sagittula sp. P11
0.56	1274	0	G	875170	              Celeribacter
0.41	938	938	S	1208324	                Celeribacter indicus
0.15	335	335	S	875171	                Celeribacter baekdonensis
0.28	643	0	G	309512	              Dinoroseobacter
0.28	643	643	S	215813	                Dinoroseobacter shibae
0.27	612	0	G	2854186	              Pseudosulfitobacter
0.27	612	612	S	1402135	                Pseudosulfitobacter pseudonitzschiae
0.10	228	0	G	302485	              Phaeobacter
0.08	171	171	S	60890	                Phaeobacter gallaeciensis
0.01	29	29	S	1580596	                Phaeobacter piscinae
0.01	27	27	S	1844006	                Phaeobacter porticola
0.07	170	0	G	53945	              Octadecabacter
0.07	170	0	G1	196158	                unclassified Octadecabacter
0.07	170	170	S	2602067	                  Octadecabacter sp. SW4
0.05	117	0	G	2919626	              Yangia
0.05	117	117	S	311180	                Yangia pacifica
0.05	105	0	G	97050	              Ruegeria
0.05	105	0	G1	2625375	                unclassified Ruegeria
0.05	105	105	S	2587853	                  Ruegeria sp. THAF33
0.02	52	0	G	93682	              Roseivivax
0.02	52	0	G1	2639302	                unclassified Roseivivax
0.02	52	52	S	2588299	                  Roseivivax sp. THAF197b
0.02	42	0	G	191028	              Leisingera
0.02	42	0	G1	2614906	                unclassified Leisingera
0.02	42	42	S	2508307	                  Leisingera sp. NJS204
0.02	37	0	G	2433	              Roseobacter
0.02	37	37	S	42443	                Roseobacter litoralis
23.80	54498	0	O	204457	          Sphingomonadales
15.23	34881	0	F	335929	            Erythrobacteraceae
12.05	27594	0	G	2800681	              Aurantiacibacter
12.05	27594	27594	S	1648404	                Aurantiacibacter atlanticus
2.01	4600	0	F1	2800788	              Erythrobacter/Porphyrobacter group
2.01	4600	0	G	1111	                Porphyrobacter
2.01	4600	0	G1	2683265	                  unclassified Porphyrobacter
2.01	4600	4600	S	2547601	                    Porphyrobacter sp. YT40
1.17	2685	0	G	1295327	              Croceicoccus
1.17	2685	2685	S	450378	                Croceicoccus marinus
8.57	19617	0	F	41297	            Sphingomonadaceae
3.40	7782	0	G	165695	              Sphingobium
1.90	4351	0	G1	2611147	                unclassified Sphingobium
1.72	3932	3932	S	1315974	                  Sphingobium sp. TKS
0.12	267	267	S	2676077	                  Sphingobium sp. CAP-1
0.05	114	114	S	2789327	                  Sphingobium sp. Cam5-1
0.01	22	22	S	1843368	                  Sphingobium sp. RAC03
0.01	13	13	S	2072936	                  Sphingobium sp. SCG-1
0.92	2111	2111	S	1332080	                Sphingobium baderi
0.31	717	717	S	120107	                Sphingobium cloacae
0.23	517	517	S	135719	                Sphingobium amiense
0.04	84	84	S	76947	                Sphingobium herbicidovorans
1.99	4551	0	G	1649486	              Rhizorhabdus
1.99	4551	4551	S	1850238	                Rhizorhabdus dicambivorans
1.50	3425	0	G	13687	              Sphingomonas
0.65	1491	0	G1	196159	                unclassified Sphingomonas
0.24	561	561	S	304378	                  Sphingomonas sp. IC081
0.33	745	745	S	2219696	                  Sphingomonas sp. FARSPH
0.08	185	185	S	2596913	                  Sphingomonas sp. NBWT7
0.83	1910	1910	S	397260	                Sphingomonas sanxanigenens
0.01	23	23	S	2759526	                Sphingomonas aliaeris
0.93	2126	0	G	165697	              Sphingopyxis
0.46	1053	1053	S	33050	                Sphingopyxis macrogoltabida
0.11	249	0	G1	2614943	                unclassified Sphingopyxis
0.07	167	167	S	292913	                  Sphingopyxis sp. 113P3
0.04	82	82	S	1914525	                  Sphingopyxis sp. FD7
0.10	222	222	S	117207	                Sphingopyxis alaskensis
0.26	601	601	S	2054227	                Sphingopyxis lindanitolerans
0.76	1731	0	G	165696	              Novosphingobium
0.42	968	968	S	158500	                Novosphingobium resinovorum
0.14	314	0	G1	2644732	                unclassified Novosphingobium
0.13	300	300	S	2571749	                  Novosphingobium sp. EMRT-2
0.01	14	14	S	1609758	                  Novosphingobium sp. P6W
