100.00	412516	0	R	1	root
99.98	412435	0	R1	131567	  cellular organisms
99.75	411473	0	D	2	    Bacteria
94.00	387756	0	P	1224	      Pseudomonadota
72.17	297699	0	C	1236	        Gammaproteobacteria
55.20	227724	0	O	135622	          Alteromonadales
46.20	190577	0	F	72275	            Alteromonadaceae
46.20	190577	0	F1	2903219	              Alteromonas/Salinimonas group
46.16	190402	0	G	226	                Alteromonas
40.24	165987	165987	S	28108	                  Alteromonas macleodii
3.44	14171	14171	S	314275	                  Alteromonas mediterranea
1.38	5687	0	G1	2614992	                  unclassified Alteromonas
0.13	542	542	S	2267264	                    Alteromonas sp. RKMC-009
1.06	4376	4376	S	2785913	                    Alteromonas sp. B31-7
0.08	318	318	S	2058133	                    Alteromonas sp. MB-3u-76
0.10	400	400	S	1917158	                    Alteromonas sp. RW2A1
0.01	49	49	S	1714845	                    Alteromonas sp. BL110
1.09	4497	4497	S	589873	                  Alteromonas australica
0.01	58	58	S	715451	                  Alteromonas naphthalenivorans
0.04	175	0	G	288793	                Salinimonas
0.04	175	175	S	2303538	                  Salinimonas sediminis
8.89	36666	0	F	267888	            Pseudoalteromonadaceae
8.89	36666	0	G	53246	              Pseudoalteromonas
1.61	6639	0	G1	194690	                unclassified Pseudoalteromonas
1.03	4249	4249	S	2822846	                  Pseudoalteromonas sp. SCSIO 43088
0.08	332	332	S	2822847	                  Pseudoalteromonas sp. SCSIO 43101
0.26	1058	1058	S	87791	                  Pseudoalteromonas sp. PS1M3
0.08	337	337	S	562716	                  Pseudoalteromonas sp. CF6-2
0.05	225	225	S	2699396	                  Pseudoalteromonas sp. APM04
0.11	435	435	S	2759705	                  Pseudoalteromonas sp. MT33b
6.59	27183	27183	S	621376	                Pseudoalteromonas donghaensis
0.17	706	706	S	298657	                Pseudoalteromonas spongiae
0.33	1372	1372	S	1190813	                Pseudoalteromonas shioyasakiensis
0.02	65	65	S	161398	                Pseudoalteromonas phenolica
0.07	293	293	S	874454	                Pseudoalteromonas arabiensis
0.02	76	76	S	43662	                Pseudoalteromonas piscicida
0.01	32	32	S	2518973	                Pseudoalteromonas rhizosphaerae
0.07	295	295	S	152297	                Pseudoalteromonas issachenkonii
0.09	375	0	F	267893	            Idiomarinaceae
0.09	375	0	G	135575	              Idiomarina
